fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-09-23,1,00:00,84.11,84.11,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,2,00:15,77.52,77.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,3,00:30,77.87,77.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,4,00:45,76.94,76.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,5,01:00,61.68,61.68,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9915,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,6,01:15,60.47,60.47,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1087,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,7,01:30,61.5,61.5,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.226,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,8,01:45,60.34,60.34,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3433,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,9,02:00,83.05,83.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3118,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,10,02:15,82.43,82.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2804,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,11,02:30,84.35,84.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2489,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,12,02:45,91.28,91.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2175,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,13,03:00,77.99,77.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.186,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,14,03:15,76.9,76.9,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1546,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,15,03:30,78.81,78.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1231,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,16,03:45,74.1,74.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0917,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,17,04:00,78.7,78.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0602,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,18,04:15,79.41,79.41,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0288,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,19,04:30,77.69,77.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9974,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,20,04:45,80.65,80.65,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,21,05:00,81.29,81.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9345,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,22,05:15,81.7,81.7,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.903,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,23,05:30,82.38,82.38,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8716,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,24,05:45,89.43,89.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8401,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,25,06:00,88.69,88.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8087,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,26,06:15,83.12,83.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7772,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,27,06:30,83.79,83.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7458,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,28,06:45,85.52,85.52,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7143,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,29,07:00,88.96,88.96,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6829,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,30,07:15,85.42,85.42,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6514,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,31,07:30,87.58,87.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.62,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,32,07:45,84.28,84.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5885,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,33,08:00,81.98,81.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5571,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,34,08:15,84.15,84.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5257,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,35,08:30,86.68,86.68,0.0278,0.0,0.0,0.0,0.1179,0.0,0.0278,0.0,0.496,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,36,08:45,90.39,90.39,0.0442,0.0,0.0,0.023,0.0901,0.0,0.0213,0.0,0.4489,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,37,09:00,38.57,38.57,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.5661,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,38,09:15,40.04,40.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5347,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,39,09:30,39.93,39.93,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5032,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,40,09:45,41.06,41.06,0.0229,0.0,0.0,0.0,0.0969,0.0,0.0229,0.0,0.4789,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,41,10:00,3.78,3.78,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.5961,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,42,10:15,3.8,3.8,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,43,10:30,3.87,3.87,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,44,10:45,3.83,3.83,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,45,11:00,0.65,0.65,-0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,46,11:15,0.66,0.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5876,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,47,11:30,0.66,0.66,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5562,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,48,11:45,0.63,0.63,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5247,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,49,12:00,0.01,0.01,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,-0.0,0.642,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,50,12:15,0.01,0.01,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6105,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,51,12:30,0.01,0.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5791,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,52,12:45,0.01,0.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5476,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,53,13:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6649,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,54,13:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6335,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,55,13:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7507,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,56,13:45,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7193,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,57,14:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8365,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,58,14:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9538,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,59,14:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0711,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,60,14:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1883,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,61,15:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3056,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,62,15:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4229,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,63,15:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5401,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,64,15:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6574,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,65,16:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7746,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,66,16:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8919,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,67,16:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.8605,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,68,16:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9777,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,69,17:00,2.18,2.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9463,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,70,17:15,2.17,2.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9148,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,71,17:30,2.24,2.24,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8834,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,72,17:45,2.21,2.21,0.0,0.1243,0.1241,0.0,0.0,0.0009,0.0,0.0002,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,73,18:00,26.83,26.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,74,18:15,26.38,26.38,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,75,18:30,27.8,27.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,76,18:45,24.87,24.87,0.0,0.1006,0.0936,0.0,0.0,0.0314,0.0,0.007,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-23,77,19:00,84.51,84.51,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
