fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-09-27,1,00:00,119.03,119.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,2,00:15,113.5,113.5,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,3,00:30,114.71,114.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,4,00:45,116.23,116.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,5,01:00,108.29,108.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,6,01:15,107.81,107.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,7,01:30,105.71,105.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,8,01:45,113.51,113.51,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,9,02:00,103.1,103.1,-0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,0.8657,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,10,02:15,109.95,109.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8342,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,11,02:30,104.07,104.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8028,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,12,02:45,104.88,104.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7714,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,13,03:00,107.69,107.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7399,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,14,03:15,110.53,110.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7085,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,15,03:30,107.8,107.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.677,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,16,03:45,109.98,109.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6456,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,17,04:00,103.91,103.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6141,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,18,04:15,103.13,103.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5827,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,19,04:30,106.43,106.43,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5512,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,20,04:45,108.41,108.41,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5198,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,21,05:00,98.25,98.25,-0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,0.637,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,22,05:15,100.06,100.06,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6056,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,23,05:30,97.01,97.01,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.5741,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,24,05:45,96.68,96.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5427,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,25,06:00,97.35,97.35,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.5113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,26,06:15,95.14,95.14,0.0246,-0.0,-0.0,0.0,0.1044,0.0,0.0246,0.0,0.485,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,27,06:30,93.85,93.85,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.6023,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,28,06:45,93.66,93.66,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.7195,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,29,07:00,104.29,104.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6881,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,30,07:15,104.06,104.06,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,31,07:30,103.91,103.91,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6252,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,32,07:45,101.74,101.74,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.5937,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-27,33,08:00,104.91,104.91,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5623,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
