fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-09-11,17,04:00,69.55,69.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9115,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,18,04:15,66.75,66.75,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0288,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,19,04:30,69.09,69.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9974,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,20,04:45,74.61,74.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,21,05:00,75.15,75.15,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9345,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,22,05:15,75.68,75.68,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.903,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,23,05:30,74.54,74.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8716,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,24,05:45,70.64,70.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8401,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,25,06:00,81.12,81.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8087,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,26,06:15,77.22,77.22,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7772,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,27,06:30,80.88,80.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7458,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,28,06:45,76.14,76.14,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7143,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,29,07:00,98.71,98.71,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6829,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,30,07:15,99.64,99.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6514,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,31,07:30,92.83,92.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.62,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,32,07:45,102.01,102.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5885,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,33,08:00,89.66,89.66,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5571,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,34,08:15,88.48,88.48,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5257,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,35,08:30,91.5,91.5,0.0278,0.0,0.0,0.0,0.1179,0.0,0.0278,0.0,0.496,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,36,08:45,82.65,82.65,0.0456,0.0,0.0,0.0243,0.0901,0.0,0.0213,0.0,0.4474,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,37,09:00,45.27,45.27,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.5647,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,38,09:15,44.23,44.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,39,09:30,44.38,44.38,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,40,09:45,46.52,46.52,0.0225,0.0,0.0,0.0,0.0955,0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,41,10:00,0.03,0.03,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.595,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,42,10:15,0.03,0.03,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.7123,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,43,10:30,0.03,0.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6809,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,44,10:45,0.03,0.03,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6494,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,45,11:00,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7667,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,46,11:15,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8839,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,47,11:30,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8525,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,48,11:45,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9697,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,49,12:00,-0.01,0.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,0.9383,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,50,12:15,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9069,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,51,12:30,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0241,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,52,12:45,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9927,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,53,13:00,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9612,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,54,13:15,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9298,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,55,13:30,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.047,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,56,13:45,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1643,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,57,14:00,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1329,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,58,14:15,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.2501,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,59,14:30,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3674,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,60,14:45,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3359,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,61,15:00,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3045,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,62,15:15,-0.01,0.0,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.273,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,63,15:30,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3903,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,64,15:45,-0.01,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3589,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,65,16:00,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4761,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,66,16:15,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5934,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,67,16:30,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7106,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,68,16:45,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.8279,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,69,17:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.9452,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,70,17:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9137,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,71,17:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8823,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,72,17:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9995,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,73,18:00,7.25,7.25,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9681,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,74,18:15,7.18,7.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9366,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,75,18:30,6.86,6.86,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9052,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,76,18:45,6.91,6.91,0.0,0.1011,0.0942,0.0,0.0,0.0308,0.0,0.0068,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,77,19:00,87.05,87.05,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,78,19:15,88.21,88.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,79,19:30,87.73,87.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,80,19:45,89.49,89.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,81,20:00,106.95,106.95,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,82,20:15,105.01,105.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,83,20:30,106.12,106.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,84,20:45,107.13,107.13,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,85,21:00,142.83,142.83,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.6152,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,86,21:15,143.78,143.78,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.4819,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,87,21:30,137.81,137.81,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,1.3487,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,88,21:45,135.58,135.58,0.0911,0.0,0.0,0.0806,0.0444,0.0,0.0105,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,89,22:00,111.3,111.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,90,22:15,111.54,111.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,91,22:30,108.84,108.84,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,92,22:45,115.6,115.6,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,93,23:00,102.34,102.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,94,23:15,101.58,101.58,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,95,23:30,101.49,101.49,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-09-11,96,23:45,96.34,96.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
