fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-09-10,38,09:15,45.42,45.42,45.42,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4459,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,39,09:30,45.07,45.07,45.07,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3804,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,40,09:45,46.96,46.96,46.96,0.051,-0.0,0.0,0.0,0.2163,-0.0,0.051,0.0,0.3237,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,41,10:00,8.16,8.16,8.16,-0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,42,10:15,8.33,8.33,8.33,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,43,10:30,7.97,7.97,7.97,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,44,10:45,7.53,7.53,7.53,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,45,11:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.5773,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,46,11:15,0.0,0.0,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,47,11:30,0.0,0.0,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.7368,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,48,11:45,0.0,0.0,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6714,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,49,12:00,0.0,0.0,0.0,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.6059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,50,12:15,0.0,0.0,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.5404,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,51,12:30,0.0,0.0,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.7654,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,52,12:45,0.0,0.0,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,53,13:00,-0.01,-0.01,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.6345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,54,13:15,-0.01,-0.01,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8595,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,55,13:30,-0.01,-0.01,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.0845,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,56,13:45,-0.01,-0.01,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.3095,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,57,14:00,-0.01,-0.01,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.5345,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,58,14:15,-0.01,-0.01,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.469,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,59,14:30,-0.01,-0.01,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.4035,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,60,14:45,-0.01,-0.01,0.0,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.3381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,61,15:00,-0.01,-0.01,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.2726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,62,15:15,-0.01,-0.01,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.2071,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,63,15:30,-0.01,-0.01,0.0,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.1416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,64,15:45,-0.01,-0.01,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.3666,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,65,16:00,-0.01,-0.01,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.3012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,66,16:15,-0.01,-0.01,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.5262,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,67,16:30,-0.01,-0.01,0.0,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.7512,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,68,16:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9762,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,69,17:00,4.94,4.94,4.94,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.9107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,70,17:15,4.7,4.7,4.7,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8452,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,71,17:30,4.86,4.86,4.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,72,17:45,5.1,5.1,5.1,0.0,0.2447,0.2432,0.0,0.0,0.0068,0.0,0.0015,2.0,0,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,73,18:00,22.84,22.84,22.84,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,74,18:15,23.33,23.33,23.33,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,75,18:30,22.88,22.88,22.88,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,76,18:45,23.31,23.31,23.31,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,77,19:00,63.1,63.1,63.1,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,78,19:15,61.93,61.93,61.93,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,79,19:30,63.24,63.24,63.24,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,80,19:45,60.4,60.4,60.4,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,81,20:00,100.36,100.36,100.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,82,20:15,99.04,99.04,99.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,83,20:30,97.84,97.84,97.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,84,20:45,86.77,86.77,86.77,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,85,21:00,107.44,107.44,107.44,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,86,21:15,104.24,104.24,104.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,87,21:30,103.4,103.4,103.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,88,21:45,104.95,104.95,104.95,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,89,22:00,94.65,94.65,94.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,90,22:15,96.64,96.64,96.64,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,91,22:30,99.14,99.14,99.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,92,22:45,94.62,94.62,94.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,93,23:00,81.89,81.89,81.89,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,94,23:15,83.87,83.87,83.87,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,95,23:30,81.04,81.04,81.04,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-10,96,23:45,85.56,85.56,85.56,0.0161,-0.0,0.0,0.0,0.0684,-0.0,0.0161,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
