fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-06-27,1,00:00,119.14,119.14,119.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,2,00:15,113.61,113.61,113.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,3,00:30,114.82,114.82,114.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,4,00:45,116.34,116.34,116.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,5,01:00,111.36,111.36,111.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,6,01:15,110.86,110.86,110.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,7,01:30,108.7,108.7,108.7,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.8322,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,8,01:45,116.72,116.72,116.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7667,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,9,02:00,108.85,108.85,108.85,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.9917,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,10,02:15,116.08,116.08,116.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9262,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,11,02:30,109.87,109.87,109.87,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1512,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,12,02:45,110.72,110.72,110.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0857,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,13,03:00,110.23,110.23,110.23,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0203,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,14,03:15,113.14,113.14,113.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9548,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,15,03:30,110.34,110.34,110.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8893,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,16,03:45,112.58,112.58,112.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8239,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,17,04:00,109.37,109.37,109.37,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0489,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,18,04:15,108.54,108.54,108.54,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.2739,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,19,04:30,112.02,112.02,112.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2084,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,20,04:45,114.11,114.11,114.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1429,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,21,05:00,112.19,112.19,112.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0774,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,22,05:15,114.27,114.27,114.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,23,05:30,110.78,110.78,110.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9465,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,24,05:45,110.4,110.4,110.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.881,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,25,06:00,116.01,116.01,116.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8156,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-27,26,06:15,113.38,113.38,113.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7501,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
