fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-06-07,1,00:00,110.82,110.82,110.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,2,00:15,113.7,113.7,113.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,3,00:30,115.55,115.55,115.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,4,00:45,111.29,111.29,111.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,5,01:00,103.59,103.59,103.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,6,01:15,104.04,104.04,104.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,7,01:30,100.31,100.31,100.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,8,01:45,107.14,107.14,107.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,9,02:00,99.85,99.85,99.85,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,10,02:15,97.88,97.88,97.88,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6357,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,11,02:30,105.53,105.53,105.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5703,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,12,02:45,103.01,103.01,103.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,13,03:00,101.55,101.55,101.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4393,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,14,03:15,102.06,102.06,102.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3739,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,15,03:30,100.18,100.18,100.18,0.0496,0.0,0.0,0.0,0.2105,0.0,0.0496,0.0,0.3187,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,16,03:45,98.57,98.57,98.57,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5437,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,17,04:00,97.69,97.69,97.69,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7687,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,18,04:15,100.94,100.94,100.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7033,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,19,04:30,99.32,99.32,99.32,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9283,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-07,20,04:45,104.4,104.4,104.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8628,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
