fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-06-14,28,06:45,107.67,107.67,107.67,0.0539,0.0,0.0,0.0,0.2287,0.0,0.0539,0.0,0.3342,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,29,07:00,106.62,106.62,106.62,0.0412,0.0,0.0,0.0,0.1748,0.0,0.0412,0.0,0.2885,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,30,07:15,105.38,105.38,105.38,0.0315,0.0,0.0,0.0,0.1336,0.0,0.0315,0.0,0.2535,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,31,07:30,102.7,102.7,102.7,0.0241,0.0,0.0,0.0,0.1021,0.0,0.0241,0.0,0.2267,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,32,07:45,104.89,104.89,104.89,0.038,0.0,0.0,0.0196,0.078,0.0,0.0184,0.0,0.1845,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,33,08:00,51.09,51.09,51.09,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.4095,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,34,08:15,51.31,51.31,51.31,0.0572,-0.0,0.0,0.0,0.2426,0.0,0.0572,0.0,0.346,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,35,08:30,52.53,52.53,52.53,0.0437,0.0,0.0,0.0,0.1854,-0.0,0.0437,0.0,0.2974,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,36,08:45,49.91,49.91,49.91,0.1417,-0.0,0.0,0.1083,0.1417,-0.0,0.0334,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,37,09:00,4.14,4.14,4.14,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.365,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,38,09:15,4.3,4.3,4.3,0.0,0.1314,0.0974,0.0,0.0,0.1526,0.0,0.0339,0.4832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,39,09:30,4.23,4.23,4.23,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,40,09:45,4.0,4.0,4.0,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,41,10:00,0.44,0.44,0.44,0.0,0.2447,0.2432,0.0,0.0,0.0068,0.0,0.0015,0.5726,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,42,10:15,0.45,0.45,0.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5071,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,43,10:30,0.47,0.47,0.47,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.4416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,44,10:45,0.48,0.48,0.48,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,45,11:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6011,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,46,11:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8261,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,47,11:30,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0511,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,48,11:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2761,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,49,12:00,-0.58,-0.58,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,50,12:15,-0.6,-0.6,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1452,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,51,12:30,-0.6,-0.6,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,52,12:45,-0.55,-0.55,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,53,13:00,-0.62,-0.62,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2392,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,54,13:15,-0.62,-0.62,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1738,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,55,13:30,-0.62,-0.62,0.0,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.1083,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,56,13:45,-0.62,-0.62,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3333,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,57,14:00,-1.01,-1.01,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2678,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,58,14:15,-0.97,-0.97,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.4928,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,59,14:30,-1.0,-1.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7178,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,60,14:45,-1.02,-1.02,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.9428,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,61,15:00,-1.45,-1.45,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8774,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,62,15:15,-1.49,-1.49,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8119,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,63,15:30,-1.49,-1.49,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,64,15:45,-1.57,-1.57,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6809,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,65,16:00,-0.36,-0.36,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6155,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,66,16:15,-0.36,-0.36,0.0,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.8405,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,67,16:30,-0.37,-0.37,0.0,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,68,16:45,-0.4,-0.4,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,69,17:00,0.68,0.68,0.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,70,17:15,0.63,0.63,0.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,71,17:30,0.65,0.65,0.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,72,17:45,0.64,0.64,0.64,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,73,18:00,4.91,4.91,4.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,74,18:15,4.96,4.96,4.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,75,18:30,5.1,5.1,5.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,76,18:45,5.03,5.03,5.03,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,77,19:00,36.5,36.5,36.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,78,19:15,36.58,36.58,36.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,79,19:30,36.63,36.63,36.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,80,19:45,35.38,35.38,35.38,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,81,20:00,87.0,87.0,87.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,82,20:15,82.36,82.36,82.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,83,20:30,86.67,86.67,86.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,84,20:45,87.98,87.98,87.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,85,21:00,101.79,101.79,101.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,86,21:15,102.77,102.77,102.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,87,21:30,103.68,103.68,103.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,88,21:45,99.6,99.6,99.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,89,22:00,106.76,106.76,106.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,90,22:15,107.35,107.35,107.35,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,91,22:30,103.43,103.43,103.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,92,22:45,105.98,105.98,105.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,93,23:00,101.89,101.89,101.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,94,23:15,100.76,100.76,100.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,95,23:30,100.81,100.81,100.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-14,96,23:45,100.47,100.47,100.47,0.0161,0.0,0.0,0.0,0.0684,0.0,0.0161,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
