fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-06-06,1,00:00,135.39,135.39,135.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,2,00:15,128.55,128.55,128.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,3,00:30,128.16,128.16,128.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,4,00:45,128.1,128.1,128.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,5,01:00,128.62,128.62,128.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,6,01:15,130.6,130.6,130.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,7,01:30,126.4,126.4,126.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,8,01:45,126.11,126.11,126.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,9,02:00,116.83,116.83,116.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,10,02:15,119.44,119.44,119.44,0.0574,0.0,0.0,0.0,0.2437,0.0,0.0574,0.0,0.3469,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,11,02:30,114.92,114.92,114.92,0.0439,-0.0,-0.0,0.0,0.1862,0.0,0.0439,0.0,0.2982,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,12,02:45,121.77,121.77,121.77,0.0336,0.0,0.0,0.0,0.1423,0.0,0.0336,0.0,0.2609,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,13,03:00,111.02,111.02,111.02,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.4859,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,14,03:15,110.88,110.88,110.88,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7109,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-06,15,03:30,111.77,111.77,111.77,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.9359,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
