fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-06-04,1,00:00,88.42,88.42,88.42,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,2,00:15,88.5,88.5,88.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,3,00:30,86.86,86.86,86.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,4,00:45,94.62,94.62,94.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,5,01:00,78.95,78.95,78.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,6,01:15,78.27,78.27,78.27,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,7,01:30,79.72,79.72,79.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,8,01:45,85.9,85.9,85.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,9,02:00,74.3,74.3,74.3,-0.0,0.1712,0.1486,0.0,-0.0,0.1014,0.0,0.0226,0.6303,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,10,02:15,74.33,74.33,74.33,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.5648,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,11,02:30,75.7,75.7,75.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4994,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,12,02:45,76.22,76.22,76.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4339,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,13,03:00,74.72,74.72,74.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3684,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,14,03:15,73.91,73.91,73.91,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5934,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,15,03:30,73.92,73.92,73.92,-0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,0.8184,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,16,03:45,77.44,77.44,77.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7529,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,17,04:00,72.85,72.85,72.85,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.9779,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,18,04:15,74.23,74.23,74.23,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.2029,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,19,04:30,74.2,74.2,74.2,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.4279,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,20,04:45,76.8,76.8,76.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3625,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,21,05:00,84.84,84.84,84.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.297,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,22,05:15,84.69,84.69,84.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2315,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,23,05:30,84.59,84.59,84.59,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.166,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,24,05:45,74.4,74.4,74.4,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1006,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,25,06:00,102.39,102.39,102.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0351,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,26,06:15,95.86,95.86,95.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9696,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,27,06:30,99.55,99.55,99.55,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9042,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,28,06:45,95.08,95.08,95.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8387,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,29,07:00,106.61,106.61,106.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7732,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,30,07:15,106.0,106.0,106.0,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.7077,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,31,07:30,109.56,109.56,109.56,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.6423,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,32,07:45,97.82,97.82,97.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5768,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,33,08:00,82.17,82.17,82.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5113,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,34,08:15,79.64,79.64,79.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4459,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,35,08:30,79.13,79.13,79.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3804,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,36,08:45,71.46,71.46,71.46,0.051,0.0,0.0,0.0,0.2163,0.0,0.051,0.0,0.3237,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,37,09:00,47.3,47.3,47.3,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,-0.0,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,38,09:15,47.3,47.3,47.3,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4833,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,39,09:30,49.05,49.05,49.05,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,-0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,40,09:45,49.83,49.83,49.83,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,-0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,41,10:00,32.3,32.3,32.3,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,-0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,42,10:15,31.5,31.5,31.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,43,10:30,32.27,32.27,32.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,44,10:45,33.33,33.33,33.33,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,45,11:00,4.86,4.86,4.86,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,0,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,46,11:15,4.92,4.92,4.92,0.0589,-0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,47,11:30,4.82,4.82,4.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,48,11:45,4.71,4.71,4.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,49,12:00,3.58,3.58,3.58,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,50,12:15,3.6,3.6,3.6,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,51,12:30,3.61,3.61,3.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,52,12:45,3.61,3.61,3.61,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,53,13:00,3.44,3.44,3.44,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,-0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,54,13:15,3.58,3.58,3.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,55,13:30,3.68,3.68,3.68,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,56,13:45,3.38,3.38,3.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,57,14:00,1.75,1.75,1.75,0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,58,14:15,1.67,1.67,1.67,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,59,14:30,1.72,1.72,1.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,60,14:45,1.74,1.74,1.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,61,15:00,0.09,0.09,0.09,0.0,0.25,0.25,0.0,-0.0,0.0,-0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,62,15:15,0.09,0.09,0.09,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8023,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,63,15:30,0.09,0.09,0.09,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.0273,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,64,15:45,0.1,0.1,0.1,0.0,0.0808,0.0323,0.0,0.0,0.2177,0.0,0.0484,1.1,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,65,16:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.325,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,66,16:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,1.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,67,16:30,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,68,16:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,69,17:00,6.04,6.04,6.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,70,17:15,6.22,6.22,6.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,71,17:30,6.2,6.2,6.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,72,17:45,6.33,6.33,6.33,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,73,18:00,28.43,28.43,28.43,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,74,18:15,28.91,28.91,28.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,75,18:30,27.85,27.85,27.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,76,18:45,26.97,26.97,26.97,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,77,19:00,60.57,60.57,60.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-04,78,19:15,59.83,59.83,59.83,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
