fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-06-09,1,00:00,90.09,90.09,90.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,2,00:15,90.53,90.53,90.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,3,00:30,90.8,90.8,90.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,4,00:45,90.98,90.98,90.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,5,01:00,77.46,77.46,77.46,0.0,0.0673,0.015,0.0,0.0,0.235,0.0,0.0523,0.7986,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,6,01:15,79.21,79.21,79.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7332,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,7,01:30,77.78,77.78,77.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6677,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,8,01:45,77.32,77.32,77.32,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8927,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,9,02:00,77.36,77.36,77.36,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1177,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,10,02:15,76.04,76.04,76.04,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3427,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,11,02:30,76.74,76.74,76.74,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5677,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,12,02:45,81.63,81.63,81.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5022,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,13,03:00,80.37,80.37,80.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4367,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,14,03:15,80.19,80.19,80.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3713,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,15,03:30,76.8,76.8,76.8,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5963,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,16,03:45,82.64,82.64,82.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5308,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,17,04:00,84.41,84.41,84.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4653,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,18,04:15,81.7,81.7,81.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3999,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,19,04:30,81.38,81.38,81.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3344,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,20,04:45,83.95,83.95,83.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2689,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,21,05:00,89.32,89.32,89.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2034,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-09,22,05:15,89.41,89.41,89.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.138,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
