fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-06-24,1,00:00,128.22,128.22,128.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,2,00:15,128.52,128.52,128.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,3,00:30,126.65,126.65,126.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,4,00:45,135.89,135.89,135.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,5,01:00,126.49,126.49,126.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,6,01:15,130.53,130.53,130.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,7,01:30,134.2,134.2,134.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,8,01:45,116.14,116.14,116.14,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7667,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,9,02:00,121.85,121.85,121.85,0.0,0.2445,0.2445,0.0,0.0,0.0,0.0,0.0,0.9868,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,10,02:15,122.05,122.05,122.05,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9213,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,11,02:30,124.74,124.74,124.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8558,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,12,02:45,127.12,127.12,127.12,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7903,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,13,03:00,126.14,126.14,126.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7249,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,14,03:15,121.71,121.71,121.71,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.9499,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,15,03:30,119.27,119.27,119.27,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1749,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,16,03:45,132.56,132.56,132.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1094,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,17,04:00,125.54,125.54,125.54,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0439,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,18,04:15,128.27,128.27,128.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9784,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,19,04:30,128.49,128.49,128.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.913,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,20,04:45,117.38,117.38,117.38,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.138,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,21,05:00,125.16,125.16,125.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0725,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,22,05:15,128.71,128.71,128.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.007,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,23,05:30,124.76,124.76,124.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,24,05:45,122.2,122.2,122.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8761,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,25,06:00,122.61,122.61,122.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8106,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,26,06:15,125.74,125.74,125.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7451,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,27,06:30,128.71,128.71,128.71,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6797,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,28,06:45,127.34,127.34,127.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,29,07:00,127.04,127.04,127.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,30,07:15,125.28,125.28,125.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,31,07:30,126.84,126.84,126.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,32,07:45,127.76,127.76,127.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,33,08:00,127.73,127.73,127.73,0.045,0.0,0.0,0.0,0.1911,0.0,0.045,0.0,0.3023,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,34,08:15,127.23,127.23,127.23,0.0344,0.0,0.0,0.0,0.146,0.0,0.0344,0.0,0.264,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,35,08:30,127.65,127.65,127.65,0.0263,0.0,0.0,0.0,0.1116,0.0,0.0263,0.0,0.2348,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,36,08:45,124.99,124.99,124.99,0.0201,0.0,0.0,0.0,0.0853,0.0,0.0201,0.0,0.2124,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,37,09:00,119.92,119.92,119.92,0.0154,0.0,0.0,0.0,0.0652,0.0,0.0154,0.0,0.1954,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,38,09:15,121.59,121.59,121.59,0.0117,0.0,0.0,0.0,0.0498,0.0,0.0117,0.0,0.1823,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-24,39,09:30,119.34,119.34,119.34,0.009,0.0,0.0,0.0,0.0381,0.0,0.009,0.0,0.1723,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
