fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-06-10,38,09:15,112.5,112.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5592,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,39,09:30,111.65,111.65,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.5277,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,40,09:45,116.32,116.32,0.0283,0.0,0.0,0.0,0.1198,0.0,0.0283,0.0,0.4976,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,41,10:00,107.14,107.14,0.0216,0.0,-0.0,0.0,0.0915,0.0,0.0216,0.0,0.4745,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,42,10:15,109.37,109.37,0.0165,0.0,0.0,0.0,0.0699,0.0,0.0165,0.0,0.457,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,43,10:30,104.61,104.61,0.0126,0.0,-0.0,0.0,0.0534,0.0,0.0126,0.0,0.4435,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,44,10:45,98.88,98.88,0.0096,0.0,0.0,0.0,0.0408,0.0,0.0096,0.0,0.4332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,45,11:00,88.15,88.15,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.5505,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,46,11:15,87.91,87.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5191,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,47,11:30,87.77,87.77,0.0264,0.0,0.0,0.0,0.1117,0.0,0.0264,0.0,0.491,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,48,11:45,86.05,86.05,0.0201,0.0,0.0,0.0,0.0853,0.0,0.0201,0.0,0.4695,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,49,12:00,56.44,56.44,0.0,0.1015,0.0948,0.0,0.0,0.0302,0.0,0.0067,0.5647,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,50,12:15,57.04,57.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,51,12:30,57.89,57.89,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,52,12:45,55.03,55.03,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.6191,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,53,13:00,55.06,55.06,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.7363,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,54,13:15,58.17,58.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7049,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,55,13:30,56.57,56.57,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6734,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,56,13:45,54.2,54.2,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.7907,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,57,14:00,55.74,55.74,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.908,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,58,14:15,52.96,52.96,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0252,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,59,14:30,55.39,55.39,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.1425,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,60,14:45,57.51,57.51,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.111,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,61,15:00,53.82,53.82,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2283,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,62,15:15,55.51,55.51,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3456,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,63,15:30,55.94,55.94,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.4628,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,64,15:45,54.25,54.25,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.5801,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,65,16:00,56.29,56.29,0.0,0.0726,0.0577,0.0,-0.0,0.0673,0.0,0.0149,1.6482,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,66,16:15,54.83,54.83,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.7655,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,67,16:30,54.93,54.93,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,68,16:45,54.0,54.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,69,17:00,94.17,94.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,70,17:15,89.51,89.51,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,71,17:30,92.54,92.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,72,17:45,97.17,97.17,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,73,18:00,103.87,103.87,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,74,18:15,106.1,106.1,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,75,18:30,104.04,104.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,76,18:45,105.99,105.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,77,19:00,112.36,112.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,78,19:15,110.27,110.27,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,79,19:30,112.61,112.61,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,80,19:45,107.56,107.56,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,81,20:00,125.0,125.0,0.0461,0.0,0.0,0.0217,0.1033,0.0,0.0244,0.0,1.5735,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,82,20:15,123.36,123.36,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5421,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,83,20:30,121.87,121.87,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.5106,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,84,20:45,108.08,108.08,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4792,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,85,21:00,127.23,127.23,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,86,21:15,123.44,123.44,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,87,21:30,122.45,122.45,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,88,21:45,124.28,124.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,89,22:00,119.15,119.15,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,90,22:15,121.66,121.66,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,91,22:30,124.8,124.8,0.0295,-0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,92,22:45,119.11,119.11,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,93,23:00,112.74,112.74,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,94,23:15,115.48,115.48,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,95,23:30,111.58,111.58,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-10,96,23:45,117.8,117.8,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
