fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-06-09,1,00:00,90.09,90.09,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-09,2,00:15,90.53,90.53,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-09,3,00:30,90.8,90.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-09,4,00:45,90.98,90.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-09,5,01:00,77.46,77.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-09,6,01:15,79.21,79.21,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-09,7,01:30,77.78,77.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-09,8,01:45,77.32,77.32,0.0,0.0996,0.0923,0.0,0.0,0.0327,0.0,0.0073,0.8733,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-09,9,02:00,77.36,77.36,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8418,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-09,10,02:15,76.04,76.04,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.9591,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
