fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-06-13,1,00:00,126.57,126.57,126.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,2,00:15,129.24,129.24,129.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,3,00:30,127.79,127.79,127.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,4,00:45,123.77,123.77,123.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,5,01:00,123.17,123.17,123.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,6,01:15,114.92,114.92,114.92,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,7,01:30,116.94,116.94,116.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,8,01:45,121.28,121.28,121.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,9,02:00,110.95,110.95,110.95,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,10,02:15,115.63,115.63,115.63,0.0574,0.0,0.0,0.0,0.2437,0.0,0.0574,0.0,0.3469,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,11,02:30,110.2,110.2,110.2,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5719,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,12,02:45,119.14,119.14,119.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5065,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,13,03:00,117.93,117.93,117.93,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.441,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,14,03:15,112.54,112.54,112.54,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3755,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,15,03:30,115.11,115.11,115.11,0.05,0.0,0.0,0.0,0.212,0.0,0.05,0.0,0.32,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,16,03:45,103.75,103.75,103.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.545,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,17,04:00,109.22,109.22,109.22,0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.77,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,18,04:15,111.79,111.79,111.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7045,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,19,04:30,112.75,112.75,112.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6391,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,20,04:45,111.64,111.64,111.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5736,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,21,05:00,109.79,109.79,109.79,0.0,0.2316,0.2316,0.0,-0.0,0.0,0.0,0.0,0.782,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-13,22,05:15,110.84,110.84,110.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7166,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
