fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-06-21,60,14:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9428,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,61,15:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8774,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,62,15:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8119,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,63,15:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7464,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,64,15:45,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9714,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,65,16:00,0.1,0.1,0.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9059,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,66,16:15,0.1,0.1,0.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,67,16:30,0.1,0.1,0.1,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,68,16:45,0.1,0.1,0.1,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,69,17:00,4.3,4.3,4.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,70,17:15,4.26,4.26,4.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,71,17:30,4.24,4.24,4.24,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,72,17:45,4.45,4.45,4.45,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,73,18:00,71.81,71.81,71.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,74,18:15,74.34,74.34,74.34,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,75,18:30,73.57,73.57,73.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,76,18:45,77.36,77.36,77.36,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,77,19:00,111.9,111.9,111.9,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,78,19:15,109.65,109.65,109.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,79,19:30,111.73,111.73,111.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,80,19:45,106.67,106.67,106.67,0.0,0.2182,0.2182,0.0,0.0,0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,81,20:00,123.25,123.25,123.25,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,82,20:15,127.17,127.17,127.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,83,20:30,128.06,128.06,128.06,0.0161,0.0,0.0,0.0,0.0684,0.0,0.0161,0.0,1.8511,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,84,20:45,126.88,126.88,126.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7857,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,85,21:00,136.81,136.81,136.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7202,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,86,21:15,134.07,134.07,134.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6547,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,87,21:30,132.45,132.45,132.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5892,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,88,21:45,136.39,136.39,136.39,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5238,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,89,22:00,143.38,143.38,143.38,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4583,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,90,22:15,138.16,138.16,138.16,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3928,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,91,22:30,135.44,135.44,135.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,92,22:45,138.26,138.26,138.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,93,23:00,125.45,125.45,125.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,94,23:15,126.81,126.81,126.81,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1309,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,95,23:30,124.21,124.21,124.21,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0655,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-06-21,96,23:45,127.82,127.82,127.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
