fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2025-06-25,1,00:00,122.25,122.25,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,2,00:15,134.45,134.45,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,3,00:30,126.26,126.26,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,4,00:45,136.23,136.23,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,5,01:00,118.53,118.53,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,6,01:15,114.55,114.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,7,01:30,112.44,112.44,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.9286,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,8,01:45,127.97,127.97,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8971,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,9,02:00,116.54,116.54,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8657,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,10,02:15,117.81,117.81,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.8342,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,11,02:30,114.8,114.8,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8028,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,12,02:45,117.89,117.89,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.7714,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,13,03:00,110.64,110.64,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.8886,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,14,03:15,117.12,117.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,15,03:30,120.91,120.91,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8257,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,16,03:45,117.16,117.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,17,04:00,112.44,112.44,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.9115,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,18,04:15,118.19,118.19,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8801,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,19,04:30,117.05,117.05,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.8486,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,20,04:45,118.16,118.16,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8172,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,21,05:00,112.82,112.82,0.0295,-0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.7857,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,22,05:15,119.47,119.47,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7543,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,23,05:30,117.51,117.51,0.0295,0.0,-0.0,0.0,0.125,0.0,0.0295,0.0,0.7229,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,24,05:45,118.76,118.76,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6914,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,25,06:00,119.04,119.04,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.66,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,26,06:15,122.47,122.47,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6285,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,27,06:30,119.46,119.46,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5971,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,28,06:45,116.79,116.79,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5656,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,29,07:00,128.39,128.39,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5342,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,30,07:15,131.88,131.88,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5027,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,31,07:30,125.7,125.7,0.0227,0.0,0.0,0.0,0.0964,0.0,0.0227,0.0,0.4785,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,32,07:45,114.87,114.87,0.0174,-0.0,0.0,0.0,0.0736,0.0,0.0174,0.0,0.46,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,33,08:00,115.77,115.77,0.0133,0.0,0.0,0.0,0.0563,0.0,0.0133,0.0,0.4458,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,34,08:15,113.46,113.46,0.0101,0.0,0.0,0.0,0.043,0.0,0.0101,0.0,0.435,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,35,08:30,118.35,118.35,0.0077,0.0,0.0,0.0,0.0328,0.0,0.0077,0.0,0.4267,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,36,08:45,111.62,111.62,0.0101,0.0,0.0,0.0042,0.0251,0.0,0.0059,0.0,0.416,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,37,09:00,83.14,83.14,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.5332,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,38,09:15,84.35,84.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,39,09:30,85.12,85.12,0.0225,0.0,0.0,0.0,0.0955,0.0,0.0225,0.0,0.4778,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,40,09:45,88.31,88.31,0.0693,0.0,0.0,0.052,0.073,0.0,0.0172,0.0,0.4039,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,41,10:00,42.47,42.47,0.0,0.0464,0.0239,0.0,0.0,0.1011,0.0,0.0224,0.4474,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,42,10:15,42.03,42.03,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.5647,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2025-06-25,43,10:30,43.38,43.38,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
