fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-07-09,1,00:00,110.0,110.0,110.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,2,00:15,110.53,110.53,110.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,3,00:30,110.86,110.86,110.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,4,00:45,111.09,111.09,111.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,5,01:00,103.37,103.37,103.37,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.9631,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,6,01:15,105.7,105.7,105.7,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8976,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,7,01:30,103.79,103.79,103.79,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8322,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,8,01:45,103.18,103.18,103.18,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0572,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,9,02:00,100.66,100.66,100.66,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.2822,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,10,02:15,98.94,98.94,98.94,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.5072,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,11,02:30,99.86,99.86,99.86,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.7322,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,12,02:45,106.22,106.22,106.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6667,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,13,03:00,103.8,103.8,103.8,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6012,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,14,03:15,103.57,103.57,103.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5357,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,15,03:30,99.19,99.19,99.19,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.7608,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,16,03:45,106.73,106.73,106.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6953,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,17,04:00,110.63,110.63,110.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6298,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,18,04:15,107.08,107.08,107.08,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5643,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,19,04:30,106.66,106.66,106.66,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4989,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,20,04:45,110.03,110.03,110.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4334,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,21,05:00,112.86,112.86,112.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3679,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-09,22,05:15,112.97,112.97,112.97,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3024,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
