fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-07-12,1,00:00,119.52,119.52,119.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,2,00:15,121.88,121.88,121.88,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,3,00:30,122.11,122.11,122.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,4,00:45,115.61,115.61,115.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,5,01:00,119.36,119.36,119.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,6,01:15,116.22,116.22,116.22,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,7,01:30,117.44,117.44,117.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,8,01:45,113.46,113.46,113.46,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,9,02:00,111.31,111.31,111.31,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4108,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,10,02:15,111.46,111.46,111.46,0.0574,0.0,0.0,0.0,0.2437,0.0,0.0574,0.0,0.3469,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,11,02:30,114.4,114.4,114.4,0.0439,0.0,0.0,0.0,0.1862,0.0,0.0439,0.0,0.2982,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,12,02:45,111.55,111.55,111.55,0.0336,0.0,0.0,0.0,0.1423,0.0,0.0336,0.0,0.2609,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,13,03:00,107.65,107.65,107.65,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.4859,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,14,03:15,107.2,107.2,107.2,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4204,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,15,03:30,108.84,108.84,108.84,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3549,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,16,03:45,106.44,106.44,106.44,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.5799,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,17,04:00,106.83,106.83,106.83,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.5145,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,18,04:15,103.84,103.84,103.84,-0.0,0.25,0.25,0.0,-0.0,0.0,0.0,0.0,0.7395,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,19,04:30,104.06,104.06,104.06,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.674,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,20,04:45,106.94,106.94,106.94,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6085,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,21,05:00,105.28,105.28,105.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.543,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,22,05:15,104.89,104.89,104.89,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,0.4776,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,23,05:30,103.36,103.36,103.36,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7026,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,24,05:45,101.64,101.64,101.64,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.9276,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,25,06:00,112.51,112.51,112.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8621,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,26,06:15,109.63,109.63,109.63,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7966,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,27,06:30,105.69,105.69,105.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7312,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,28,06:45,111.57,111.57,111.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6657,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,29,07:00,117.11,117.11,117.11,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6002,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,30,07:15,115.53,115.53,115.53,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5347,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,31,07:30,121.75,121.75,121.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4693,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,32,07:45,121.57,121.57,121.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4038,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,33,08:00,106.49,106.49,106.49,0.056,0.0,0.0,0.0,0.2374,0.0,0.056,0.0,0.3416,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,34,08:15,105.67,105.67,105.67,0.0428,-0.0,-0.0,0.0,0.1815,0.0,0.0428,0.0,0.2941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,35,08:30,100.65,100.65,100.65,0.0327,0.0,0.0,0.0,0.1387,0.0,0.0327,0.0,0.2578,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,36,08:45,108.87,108.87,108.87,0.025,0.0,0.0,0.0,0.106,0.0,0.025,0.0,0.23,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,37,09:00,70.83,70.83,70.83,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.455,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,38,09:15,72.73,72.73,72.73,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.3895,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-12,39,09:30,70.4,70.4,70.4,0.0529,0.0,-0.0,0.0,0.2246,-0.0,0.0529,0.0,0.3307,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
