fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-07-04,42,10:15,74.14,74.14,74.14,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4954,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,43,10:30,75.95,75.95,75.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.43,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,44,10:45,78.44,78.44,78.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3645,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,45,11:00,72.52,72.52,72.52,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5895,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,46,11:15,73.36,73.36,73.36,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8145,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,47,11:30,71.85,71.85,71.85,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0395,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,48,11:45,70.27,70.27,70.27,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2645,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,49,12:00,74.6,74.6,74.6,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.199,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,50,12:15,75.01,75.01,75.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1335,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,51,12:30,75.26,75.26,75.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0681,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,52,12:45,75.13,75.13,75.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0026,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,53,13:00,73.84,73.84,73.84,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2276,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,54,13:15,76.85,76.85,76.85,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1621,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,55,13:30,78.96,78.96,78.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0967,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,56,13:45,72.66,72.66,72.66,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.3217,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,57,14:00,77.13,77.13,77.13,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2562,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,58,14:15,73.71,73.71,73.71,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.4812,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,59,14:30,76.02,76.02,76.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4157,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,60,14:45,76.66,76.66,76.66,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3502,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,61,15:00,73.25,73.25,73.25,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5752,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,62,15:15,73.15,73.15,73.15,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.8002,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,63,15:30,76.89,76.89,76.89,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7348,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,64,15:45,80.23,80.23,80.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6693,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,65,16:00,76.26,76.26,76.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6038,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,66,16:15,75.1,75.1,75.1,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.5384,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,67,16:30,73.03,73.03,73.03,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7634,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,68,16:45,80.17,80.17,80.17,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6979,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,69,17:00,77.0,77.0,77.0,0.0,0.25,0.25,0.0,-0.0,-0.0,0.0,0.0,1.9229,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,70,17:15,79.24,79.24,79.24,0.0589,-0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,1.8574,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,71,17:30,79.03,79.03,79.03,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7919,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,72,17:45,80.65,80.65,80.65,0.0,0.2312,0.2258,0.0,-0.0,0.0242,0.0,0.0054,2.0,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,73,18:00,91.44,91.44,91.44,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,74,18:15,92.98,92.98,92.98,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,75,18:30,89.58,89.58,89.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,76,18:45,86.76,86.76,86.76,-0.0,0.2182,0.2092,0.0,-0.0,0.0408,0.0,0.0091,2.0,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,77,19:00,109.52,109.52,109.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,78,19:15,108.2,108.2,108.2,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,79,19:30,107.43,107.43,107.43,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,80,19:45,108.85,108.85,108.85,-0.0,0.2182,0.2182,0.0,-0.0,0.0,0.0,0.0,2.0,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,81,20:00,113.29,113.29,113.29,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,82,20:15,116.06,116.06,116.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,83,20:30,111.53,111.53,111.53,0.0589,0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,84,20:45,114.52,114.52,114.52,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,85,21:00,142.47,142.47,142.47,0.0161,0.0,0.0,-0.0,0.0684,0.0,0.0161,0.0,1.7202,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,86,21:15,143.44,143.44,143.44,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.6547,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,87,21:30,139.36,139.36,139.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5893,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,88,21:45,131.77,131.77,131.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5238,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,89,22:00,138.74,138.74,138.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4583,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,90,22:15,134.19,134.19,134.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3928,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,91,22:30,144.7,144.7,144.7,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,1.3274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,92,22:45,134.49,134.49,134.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2619,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,93,23:00,125.15,125.15,125.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1964,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,94,23:15,123.14,123.14,123.14,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1309,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,95,23:30,122.86,122.86,122.86,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0655,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-04,96,23:45,119.73,119.73,119.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
