fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-07-25,1,00:00,69.35,69.35,69.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-25,2,00:15,76.27,76.27,76.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-25,3,00:30,71.62,71.62,71.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-25,4,00:45,77.28,77.28,77.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-25,5,01:00,66.04,66.04,66.04,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-25,6,01:15,63.82,63.82,63.82,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-25,7,01:30,62.64,62.64,62.64,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-25,8,01:45,71.3,71.3,71.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-25,9,02:00,61.88,61.88,61.88,0.0589,0.0,-0.0,0.0,0.25,-0.0,0.0589,0.0,0.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-07-25,10,02:15,62.56,62.56,62.56,0.0574,0.0,0.0,0.0,0.2437,0.0,0.0574,0.0,0.3469,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
