fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-02-03,1,00:00,0.16,0.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,2,00:15,0.01,0.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,3,00:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,4,00:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0229,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,5,01:00,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9915,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,6,01:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1087,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,7,01:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0773,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,8,01:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.1946,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,9,02:00,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1631,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,10,02:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2804,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,11,02:30,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,0.0,0.0,0.0,1.3976,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,12,02:45,0.0,0.0,0.0,0.0597,0.0411,0.0,0.0,0.0839,0.0,0.0186,1.4537,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,13,03:00,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4222,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,14,03:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3908,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,15,03:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.508,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,16,03:45,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4766,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,17,04:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5938,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,18,04:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7111,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,19,04:30,0.0,0.0,0.0295,0.0,0.0,-0.0,0.125,0.0,0.0295,0.0,1.6797,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,20,04:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,21,05:00,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,22,05:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8827,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-03,23,05:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,2.0,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
