fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-02-26,1,00:00,33.97,33.97,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,2,00:15,29.94,29.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,3,00:30,26.78,26.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,4,00:45,24.34,24.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,5,01:00,24.82,24.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,6,01:15,23.04,23.04,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.8113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,7,01:30,23.0,23.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,8,01:45,21.32,21.32,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.7484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,9,02:00,22.0,22.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,10,02:15,19.07,19.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,11,02:30,14.35,14.35,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6541,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,12,02:45,13.78,13.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6226,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,13,03:00,13.07,13.07,0.0,0.1172,0.1149,0.0,-0.0,0.0101,0.0,0.0022,0.7326,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,14,03:15,11.63,11.63,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,0.8498,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,15,03:30,11.2,11.2,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.9671,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,16,03:45,11.07,11.07,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.0843,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,17,04:00,11.07,11.07,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2016,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,18,04:15,11.07,11.07,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3189,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,19,04:30,11.2,11.2,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.4361,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,20,04:45,13.88,13.88,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4047,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,21,05:00,18.18,18.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3732,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,22,05:15,19.07,19.07,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3418,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,23,05:30,20.73,20.73,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3104,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,24,05:45,21.83,21.83,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2789,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,25,06:00,24.34,24.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2475,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,26,06:15,25.2,25.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.216,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,27,06:30,29.0,29.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1846,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,28,06:45,34.47,34.47,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1531,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,29,07:00,50.39,50.39,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1217,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,30,07:15,70.55,70.55,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0902,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,31,07:30,80.0,80.0,0.125,0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.957,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,32,07:45,83.0,83.0,0.125,-0.0,0.0,0.125,-0.0,0.0,0.0,0.0,0.8237,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,33,08:00,83.0,83.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.6905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,34,08:15,65.9,65.9,0.0295,-0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,35,08:30,43.64,43.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.6276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,36,08:45,25.3,25.3,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5961,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,37,09:00,24.82,24.82,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5647,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,38,09:15,22.0,22.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5332,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,39,09:30,10.81,10.81,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,40,09:45,0.91,0.91,0.0,0.0335,0.0074,0.0,0.0,0.1176,0.0,0.0261,0.5332,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,41,10:00,0.0,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5018,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,42,10:15,0.0,0.0,0.0,0.0522,0.0314,0.0,-0.0,0.0936,0.0,0.0208,0.5507,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,43,10:30,-0.2,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5193,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,44,10:45,-0.6,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6366,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,45,11:00,-0.99,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.6051,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,46,11:15,-1.81,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5737,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,47,11:30,-2.1,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5422,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,48,11:45,-2.1,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.5108,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,49,12:00,-2.1,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.628,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,50,12:15,-2.1,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5966,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,51,12:30,-2.1,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5651,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,52,12:45,-2.1,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5337,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,53,13:00,-2.1,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.651,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,54,13:15,-2.1,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.6195,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,55,13:30,-2.1,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5881,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,56,13:45,-2.1,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,0.5566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,57,14:00,-2.1,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.6739,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,58,14:15,-2.1,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.7911,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,59,14:30,-2.1,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.9084,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,60,14:45,-2.1,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0257,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,61,15:00,-2.1,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.9942,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,62,15:15,-2.1,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.1115,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,63,15:30,-2.1,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.2288,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,64,15:45,-2.1,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.346,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,65,16:00,-1.5,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.4633,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,66,16:15,-0.9,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.5805,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,67,16:30,-0.6,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.6978,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,68,16:45,-0.01,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.8151,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,69,17:00,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.9323,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,70,17:15,1.72,1.72,0.0,0.0689,0.0529,0.0,0.0,0.0721,0.0,0.016,1.9969,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,71,17:30,6.99,6.99,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9655,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-26,72,17:45,22.0,22.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.934,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
