fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2026-02-07,13,03:00,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0203,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,14,03:15,-0.14,-0.14,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9548,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,15,03:30,-0.15,-0.15,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8893,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,16,03:45,-0.15,-0.15,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8239,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,17,04:00,-0.15,-0.15,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7584,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,18,04:15,-0.16,-0.16,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6929,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,19,04:30,-0.17,-0.17,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6274,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,20,04:45,-0.17,-0.17,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.562,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,21,05:00,-0.17,-0.17,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4965,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,22,05:15,-0.17,-0.17,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.7215,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,23,05:30,-0.17,-0.17,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.656,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,24,05:45,-0.17,-0.17,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,25,06:00,-0.15,-0.15,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,26,06:15,-0.13,-0.13,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,27,06:30,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,28,06:45,-0.07,-0.07,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6191,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,29,07:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8441,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,30,07:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.7787,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,31,07:30,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0037,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,32,07:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9382,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,33,08:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.1632,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,34,08:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.0977,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,35,08:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0322,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,36,08:45,0.0,0.0,0.0,0.0589,0.0,0.0,-0.0,0.25,-0.0,0.0589,0.0,0.9668,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,37,09:00,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1918,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,38,09:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.1263,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,39,09:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0608,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,40,09:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.2858,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,41,10:00,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5108,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,42,10:15,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7358,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,43,10:30,-0.05,-0.05,0.0,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.6704,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,44,10:45,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6049,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,45,11:00,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,-0.0,0.0589,0.0,1.5394,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,46,11:15,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4739,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,47,11:30,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4085,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,48,11:45,-0.11,-0.11,0.0,0.0589,-0.0,-0.0,0.0,0.25,0.0,0.0589,0.0,1.343,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,49,12:00,-0.1,-0.1,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,50,12:15,-0.07,-0.07,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.5025,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,51,12:30,-0.02,-0.02,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.7275,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,52,12:45,-0.01,-0.01,0.0,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9525,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,53,13:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8871,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,54,13:15,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8216,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,55,13:30,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7561,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,56,13:45,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,57,14:00,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6252,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,58,14:15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.8502,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,59,14:30,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7847,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,60,14:45,0.01,0.01,0.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7192,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,61,15:00,0.01,0.01,0.01,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9442,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,62,15:15,0.02,0.02,0.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8788,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,63,15:30,0.05,0.05,0.05,0.0589,-0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8133,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,64,15:45,0.91,0.91,0.91,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7478,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,65,16:00,0.91,0.91,0.91,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.9728,0,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,66,16:15,1.5,1.5,1.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9073,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,67,16:30,1.78,1.78,1.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8419,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,68,16:45,1.98,1.98,1.98,0.0,0.1757,0.1545,0.0,0.0,0.0955,0.0,0.0213,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,69,17:00,3.78,3.78,3.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,70,17:15,3.78,3.78,3.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,71,17:30,3.78,3.78,3.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,72,17:45,14.0,14.0,14.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,73,18:00,15.51,15.51,15.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6726,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,74,18:15,25.75,25.75,25.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6072,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,75,18:30,33.0,33.0,33.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5417,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,76,18:45,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4762,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,77,19:00,35.02,35.02,35.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4107,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,78,19:15,35.02,35.02,35.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3453,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,79,19:30,36.58,36.58,36.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2798,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,80,19:45,36.0,36.0,36.0,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2143,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,81,20:00,35.02,35.02,35.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1489,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,82,20:15,35.5,35.5,35.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0834,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,83,20:30,35.5,35.5,35.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0179,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,84,20:45,35.02,35.02,35.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.9524,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,85,21:00,35.02,35.02,35.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.887,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,86,21:15,35.02,35.02,35.02,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.8215,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,87,21:30,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.756,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,88,21:45,35.01,35.01,35.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6906,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,89,22:00,27.72,27.72,27.72,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6251,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,90,22:15,25.75,25.75,25.75,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5596,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,91,22:30,15.99,15.99,15.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4941,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,92,22:45,9.35,9.35,9.35,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4287,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,93,23:00,4.58,4.58,4.58,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3632,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,94,23:15,3.78,3.78,3.78,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5882,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,95,23:30,3.78,3.78,3.78,0.0,0.2076,0.1954,0.0,-0.0,0.0546,0.0,0.0121,0.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2026-02-07,96,23:45,3.78,3.78,3.78,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
