fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-02-11,1,00:00,0.01,0.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9686,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,2,00:15,0.01,0.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,0.9371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,3,00:30,0.0,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.9057,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,4,00:45,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.8742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,5,01:00,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.8428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,6,01:15,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,0.96,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,7,01:30,0.0,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.9286,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,8,01:45,-0.01,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.8971,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,9,02:00,-0.1,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0144,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,10,02:15,-0.42,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.983,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,11,02:30,-0.42,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.9515,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,12,02:45,-0.42,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,0.9201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,13,03:00,-0.42,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.0373,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,14,03:15,-0.42,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.1546,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,15,03:30,-0.42,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.2718,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,16,03:45,-0.42,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.2404,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,17,04:00,-0.42,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.209,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,18,04:15,-0.42,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.3262,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,19,04:30,-0.42,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.4435,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,20,04:45,-0.42,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.5607,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,21,05:00,-0.42,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.678,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,22,05:15,-0.42,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.6466,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,23,05:30,-0.42,0.0,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.7638,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,24,05:45,-0.01,0.0,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.7324,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,25,06:00,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.8496,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,26,06:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9669,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,27,06:30,0.01,0.01,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9355,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,28,06:45,0.34,0.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.904,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,29,07:00,1.98,1.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8726,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,30,07:15,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8411,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,31,07:30,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8097,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,32,07:45,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7782,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,33,08:00,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7468,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,34,08:15,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7153,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,35,08:30,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6839,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,36,08:45,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6524,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,37,09:00,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.621,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,38,09:15,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5895,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,39,09:30,3.28,3.28,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5581,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,40,09:45,1.5,1.5,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5266,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,41,10:00,1.2,1.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4952,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,42,10:15,0.91,0.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4638,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,43,10:30,0.91,0.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4323,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,44,10:45,0.59,0.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4009,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,45,11:00,0.59,0.59,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3694,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,46,11:15,0.34,0.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.338,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,47,11:30,0.16,0.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3065,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,48,11:45,0.02,0.02,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2751,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,49,12:00,0.01,0.01,0.0,0.0766,0.0627,0.0,-0.0,0.0623,0.0,0.0138,1.3469,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,50,12:15,0.01,0.01,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.4642,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,51,12:30,0.01,0.01,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.4327,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,52,12:45,0.01,0.01,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.4013,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,53,13:00,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.5185,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,54,13:15,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6358,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,55,13:30,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7531,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,56,13:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.8703,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,57,14:00,0.01,0.01,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.8389,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,58,14:15,0.01,0.01,-0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.9561,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,59,14:30,0.01,0.01,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.9247,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,60,14:45,0.03,0.03,0.0,0.0625,0.0447,0.0,0.0,0.0803,0.0,0.0178,1.9834,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,61,15:00,0.16,0.16,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9519,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,62,15:15,0.33,0.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.9205,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-11,63,15:30,0.34,0.34,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.889,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
