fecha,t,hora,p [€/MWh],p_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,pi_disp_up [€/MWh],pi_disp_down [€/MWh],pi_act_up [€/MWh],pi_act_down [€/MWh],E_max [MWh],SOC_min [MWh]
2026-02-12,11,02:30,-0.42,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.2361,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,12,02:45,-0.42,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3534,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,13,03:00,-0.42,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3219,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,14,03:15,-0.42,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2905,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,15,03:30,-0.42,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2591,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,16,03:45,-0.42,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2276,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,17,04:00,-0.42,0.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.1962,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,18,04:15,-0.42,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.3134,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,19,04:30,-0.42,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.4307,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,20,04:45,-0.42,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.5479,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,21,05:00,-0.42,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.6652,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,22,05:15,-0.42,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.7825,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,23,05:30,-0.02,0.0,0.0,0.0277,0.0,0.0,0.0,0.125,0.0,0.0277,1.8085,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,24,05:45,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9258,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,25,06:00,0.0,0.0,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.8943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,26,06:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,27,06:30,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,28,06:45,0.01,0.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,29,07:00,0.91,0.91,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7685,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,30,07:15,1.98,1.98,0.0295,-0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.7371,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,31,07:30,2.33,2.33,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7056,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,32,07:45,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6742,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,33,08:00,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6428,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,34,08:15,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6113,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,35,08:30,2.38,2.38,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5799,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,36,08:45,1.94,1.94,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5484,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,37,09:00,1.69,1.69,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.517,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,38,09:15,0.12,0.12,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4855,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,39,09:30,0.0,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.6028,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,40,09:45,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.72,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,41,10:00,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.8373,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,42,10:15,-0.42,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.9546,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,43,10:30,-0.49,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.9231,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,44,10:45,-0.6,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8917,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,45,11:00,-0.81,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.8602,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,46,11:15,-0.81,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8288,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,47,11:30,-0.81,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.7973,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,48,11:45,-0.81,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7659,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,49,12:00,-0.9,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7344,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,50,12:15,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.703,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,51,12:30,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6715,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,52,12:45,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6401,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,53,13:00,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6087,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,54,13:15,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5772,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,55,13:30,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5458,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,56,13:45,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,-0.0,0.0295,0.0,1.5143,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,57,14:00,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4829,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,58,14:15,-1.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6001,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,59,14:30,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5687,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,60,14:45,-1.0,0.0,0.0,0.125,0.125,0.0,0.0,-0.0,0.0,0.0,1.6859,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,61,15:00,-1.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6545,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,62,15:15,-0.99,0.0,0.0,0.125,0.125,0.0,-0.0,-0.0,0.0,0.0,1.7718,1,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,63,15:30,-0.99,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,64,15:45,-0.81,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7089,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,65,16:00,-0.81,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,66,16:15,-0.81,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.646,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,67,16:30,-0.49,0.0,0.0295,-0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.6145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,68,16:45,-0.02,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.7318,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,69,17:00,-0.01,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.8491,1,1,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,70,17:15,0.0,0.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.8176,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,71,17:30,0.29,0.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7862,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,72,17:45,1.98,1.98,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7547,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,73,18:00,3.78,3.78,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.7233,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,74,18:15,5.29,5.29,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6918,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,75,18:30,13.18,13.18,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6604,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,76,18:45,22.0,22.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.6289,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,77,19:00,25.46,25.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5975,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,78,19:15,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.566,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,79,19:30,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5346,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,80,19:45,35.01,35.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.5031,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,81,20:00,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4717,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,82,20:15,35.01,35.01,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4403,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,83,20:30,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.4088,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,84,20:45,35.0,35.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3774,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,85,21:00,34.87,34.87,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3459,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,86,21:15,34.27,34.27,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.3145,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,87,21:30,25.46,25.46,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.283,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,88,21:45,22.0,22.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2516,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,89,22:00,23.0,23.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.2201,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,90,22:15,22.0,22.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1887,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,91,22:30,22.0,22.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1572,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,92,22:45,20.0,20.0,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.1258,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,93,23:00,10.54,10.54,0.0295,0.0,-0.0,0.0,0.125,-0.0,0.0295,0.0,1.0943,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,94,23:15,7.4,7.4,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0629,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,95,23:30,7.64,7.64,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0314,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
2026-02-12,96,23:45,6.2,6.2,0.0295,0.0,0.0,0.0,0.125,0.0,0.0295,0.0,1.0,0,0,9.27,8.48,118.15,53.05,2.0,0.3999999999999999
