fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-11-05,13,normal,577.7651,603.7532,-25.9881,-4.3,81.3958,196.6328,320.1484,15.7743,4.6376,1.1676,0.1676,27.6689,0.75,0.0,0.0,0,10.3598,123.5248,49.7636,0.8355,0.785,7,2,False
2025-11-05,14,normal,530.9469,603.7532,-72.8063,-12.06,77.1482,182.4354,297.4077,18.0353,8.0092,0.7099,-0.2901,27.6045,0.1094,0.25,1.4032,19,9.6118,98.0886,58.7334,1.3345,0.9503,5,2,False
2025-11-05,15,normal,526.696,603.7532,-77.0573,-12.76,79.4934,193.5614,275.2582,16.7718,4.8453,0.8225,-0.1775,27.2956,0.4204,0.0,0.0,0,10.198,106.3573,55.001,0.8691,1.0411,8,1,False
2025-11-05,16,normal,617.2456,603.7532,13.4923,2.23,76.9657,206.8474,356.1852,17.5166,5.2361,0.8115,-0.1885,27.7744,0.1849,0.25,0.0,0,10.898,120.4051,50.1436,0.9593,0.7872,6,2,False
2025-11-05,17,normal,540.107,603.7532,-63.6462,-10.54,79.5533,202.5168,275.4365,17.0223,0.3774,0.9868,-0.0132,28.6763,0.1849,0.1094,0.0,0,10.6698,108.9547,49.7112,0.9099,0.8113,4,5,False
2025-11-05,18,normal,514.1781,603.7532,-89.5752,-14.84,83.029,181.3172,267.2774,16.9495,0.4961,0.9826,-0.0174,28.4905,0.5,0.0,0.0,0,9.5529,103.8121,46.8294,0.9057,1.0049,5,2,False
2025-11-05,19,normal,613.5499,603.7532,9.7966,1.62,80.3167,203.2166,349.7912,18.7066,1.068,0.9618,-0.0382,27.9861,0.1019,0.0,0.0,0,10.7067,113.9096,47.2488,1.0194,1.2464,7,2,False
2025-11-05,20,normal,695.0723,603.7532,91.3191,15.13,81.1631,176.5468,460.7065,19.1939,4.1502,0.8513,-0.1487,27.9008,0.0,0.0,0.0,0,9.3016,136.9224,53.012,1.0297,0.9562,2,0,False
2025-11-05,21,normal,601.3774,603.7532,-2.3758,-0.39,80.1614,183.7987,360.5778,18.454,4.7066,0.8306,-0.1694,27.7876,0.0,0.1094,0.0,0,9.6836,119.403,45.7149,1.0189,0.9309,3,4,False
2025-11-05,22,normal,626.6762,603.7532,22.923,3.8,81.9005,199.7054,370.7253,17.639,8.0161,0.7101,-0.2899,27.6481,0.5,0.0,0.2878,5,10.5217,121.4055,56.4992,1.0466,0.9573,6,1,False
2025-11-05,23,normal,520.5519,603.7532,-83.2013,-13.78,84.0231,177.6118,277.58,17.5464,1.1167,0.9607,-0.0393,28.3812,0.0,0.25,0.0,0,9.3577,106.4597,43.7245,0.9231,1.1478,3,4,False
2025-11-05,24,normal,636.7716,603.7532,33.0183,5.47,80.3627,194.4273,387.3389,19.4179,5.9395,0.7907,-0.2093,28.3712,0.0,0.0,0.0,0,10.2436,119.2461,48.7278,1.0634,1.1017,4,1,False
2025-11-05,25,normal,566.0093,603.7532,-37.744,-6.25,85.5575,188.1287,319.1041,18.4758,8.3052,0.7073,-0.2927,28.3767,0.25,0.0,0.1317,3,9.9118,106.4178,57.0845,1.0544,0.8648,3,1,False
2025-11-05,26,normal,547.4343,603.7532,-56.319,-9.33,82.9838,193.678,289.6126,17.7391,1.101,0.9608,-0.0392,28.1157,0.25,0.0,0.0,0,10.2041,106.2624,56.3722,0.9258,1.2897,5,2,False
2025-11-05,27,normal,560.7401,603.7532,-43.0131,-7.12,78.6052,191.4297,317.3945,18.6875,8.0019,0.7159,-0.2841,28.161,0.25,0.0,0.0804,2,10.0857,103.9804,56.6461,1.0675,1.1523,3,2,False
2025-11-05,28,normal,571.4433,603.7532,-32.3099,-5.35,82.5365,198.6656,313.9382,17.8573,5.8397,0.7915,-0.2085,28.0085,0.3594,0.0,0.0,0,10.4669,108.381,43.6621,0.9798,0.9044,8,1,False
2025-11-05,29,normal,555.3034,603.7532,-48.4499,-8.02,85.2492,180.8072,318.1501,17.3635,11.5396,0.59,-0.41,28.1455,0.6019,0.0,0.7552,12,9.526,109.147,47.32,1.1915,0.9444,9,3,False
2025-11-05,30,normal,538.9924,603.7532,-64.7608,-10.73,83.6352,199.1275,282.1759,17.8263,8.1198,0.7131,-0.2869,28.2981,0.4592,0.0,0.7599,12,10.4912,96.8514,51.9942,1.1529,1.0582,6,0,False
2025-11-05,31,normal,565.984,603.7532,-37.7693,-6.26,81.4741,171.6071,331.6136,16.6396,2.0713,1.0747,0.0747,27.7229,0.3519,0.25,0.0,0,9.0413,121.7481,48.3389,0.8752,1.2976,4,2,False
2025-11-05,32,normal,490.3648,603.7532,-113.3885,-18.78,80.4904,192.2092,240.2202,17.6606,4.8945,1.1781,0.1781,27.4894,0.25,0.0,0.0,0,10.1267,93.6996,51.795,0.8918,1.2704,8,0,False
2025-11-05,33,normal,649.6865,603.7532,45.9333,7.61,78.7387,169.1588,422.0024,18.9992,1.2141,1.0438,0.0438,27.6908,0.0,0.0,0.0,0,8.9123,131.4694,44.105,1.0188,1.2733,4,2,False
2025-11-05,34,normal,546.5946,603.7532,-57.1587,-9.47,77.1247,189.2305,305.3247,17.6385,7.4468,0.7289,-0.2711,27.4689,0.5,0.0,0.3752,6,9.9698,107.0926,51.6138,1.0805,0.9997,5,2,False
2025-11-05,35,normal,550.2328,603.7532,-53.5204,-8.86,85.1091,189.9419,298.9572,15.5029,8.2725,0.7113,-0.2887,28.652,0.8718,0.1833,1.5048,23,10.0073,112.9545,48.6721,1.2062,0.9981,5,1,False
2025-11-05,36,normal,668.8338,603.7532,65.0806,10.78,81.3887,192.1071,414.1585,17.0984,1.7221,0.938,-0.062,27.7737,0.25,0.25,0.0278,1,10.1214,139.4625,49.1412,0.9285,0.7924,5,2,False
2025-11-05,37,normal,514.728,603.7532,-89.0253,-14.75,80.7751,188.6428,271.1245,16.2562,9.5582,1.3455,0.3455,27.667,0.25,0.25,0.0,0,9.9388,110.2466,49.3221,0.813,0.9486,4,2,False
2025-11-05,38,normal,522.6227,603.7532,-81.1305,-13.44,81.7808,182.3322,282.2431,18.3494,5.384,0.8056,-0.1944,27.6899,0.0,0.25,0.0,0,9.6064,98.2516,46.0996,1.0045,0.9286,1,2,False
2025-11-05,39,normal,541.4984,603.7532,-62.2548,-10.31,78.5475,178.8008,310.773,18.5833,8.0395,0.7117,-0.2883,27.8812,0.25,0.0,0.7095,11,9.4203,101.9256,54.545,1.1811,1.0108,4,0,False
2025-11-05,40,normal,568.6651,603.7532,-35.0882,-5.81,77.7384,179.6888,332.7096,16.7361,4.7356,1.1716,0.1716,27.5967,0.5,0.0,0.0,0,9.4671,121.9389,49.6417,0.8747,0.866,6,1,False
2025-11-05,41,normal,507.3136,603.7532,-96.4397,-15.97,82.352,185.1106,264.8035,16.8637,8.0888,1.2906,0.2906,27.8386,0.25,0.0,0.0,0,9.7527,107.8608,50.055,0.8142,0.953,8,0,False
2025-11-05,42,normal,601.7124,603.7532,-2.0408,-0.34,77.8485,193.0332,349.6463,18.0867,0.7289,1.0267,0.0267,27.3003,0.25,0.0,0.0,0,10.1702,117.2044,49.075,0.9508,1.1,4,0,False
2025-11-05,43,normal,605.7804,603.7532,2.0271,0.34,79.5113,194.0235,355.2385,15.6754,7.3176,1.2613,0.2613,28.0024,0.75,0.0,0.0,0,10.2223,135.5724,58.6386,0.8188,0.8734,8,2,False
2025-11-05,44,normal,560.9805,603.7532,-42.7727,-7.08,85.8571,209.4083,288.1677,16.9519,5.5006,1.1945,0.1945,28.2856,0.25,0.25,0.0,0,11.0329,110.8845,44.7215,0.8841,1.4186,2,3,False
2025-11-05,45,normal,598.2938,603.7532,-5.4594,-0.9,87.6686,178.6175,356.8905,18.4698,6.413,0.7773,-0.2227,28.7948,0.25,0.0,0.0,0,9.4107,117.0948,44.3878,1.0143,1.0167,5,1,False
2025-11-05,46,normal,595.1166,603.7532,-8.6366,-1.43,84.0123,199.539,342.0436,16.2939,14.1843,0.4875,-0.5125,27.6758,0.75,0.25,0.227,4,10.5129,117.8816,57.1377,0.9729,1.0388,5,1,False
2025-11-05,47,normal,552.6455,603.7532,-51.1078,-8.47,82.8492,170.3019,324.2439,16.6957,8.0538,0.7085,-0.2915,27.6315,0.5,0.25,0.5168,9,8.9725,112.6326,51.309,1.0661,0.9054,7,3,False
2025-11-05,48,normal,485.9896,603.7532,-117.7636,-19.51,82.7771,195.4356,232.6061,16.7407,8.0884,1.2882,0.2882,28.0682,0.0,0.25,0.0,0,10.2967,100.358,53.6075,0.8175,1.0482,4,3,False
2025-11-05,49,normal,493.0227,603.7532,-110.7305,-18.34,79.6116,182.8199,248.3466,16.4014,1.354,1.0489,0.0489,27.6723,0.0,0.5,0.0,0,9.6321,102.7968,48.84,0.8262,1.0289,1,3,False
2025-11-05,50,normal,541.635,603.7532,-62.1182,-10.29,78.0953,180.2775,303.036,18.4263,1.3475,1.0491,0.0491,27.4669,0.0,0.0,0.0,0,9.4981,107.2364,50.8323,0.9675,0.9304,1,2,False
2025-11-05,51,normal,607.2556,603.7532,3.5023,0.58,79.986,179.8419,367.4426,17.2056,2.8094,0.9001,-0.0999,28.127,0.25,0.2092,0.0,0,9.4752,126.9628,50.3173,0.9414,0.7619,5,3,False
2025-11-05,52,normal,599.8963,603.7532,-3.8569,-0.64,78.6538,191.2023,350.9575,17.2374,3.6799,0.8659,-0.1341,27.4407,0.3519,0.0,0.0,0,10.0737,123.4441,51.6211,0.9025,0.945,5,1,False
2025-11-05,53,normal,487.2893,603.7532,-116.4639,-19.29,80.4852,178.9976,254.3518,18.6284,7.9169,0.7135,-0.2865,27.6302,0.25,0.0,0.3562,6,9.4307,88.5998,59.359,1.1155,1.072,7,1,False
2025-11-05,54,normal,591.5378,603.7532,-12.2155,-2.02,84.8944,186.0606,346.4895,17.8525,8.0542,0.7187,-0.2813,28.6295,0.25,0.25,0.0097,1,9.8028,115.5516,55.5244,0.9906,1.2474,5,2,False
2025-11-05,55,normal,459.6961,603.7532,-144.0571,-23.86,83.4085,172.8897,222.6036,17.4969,1.7088,0.9392,-0.0608,28.1105,0.25,0.0,0.0,0,9.1089,91.1266,52.3232,0.8964,1.0479,3,1,False
2025-11-05,56,normal,503.5972,603.7532,-100.1561,-16.59,78.2816,185.7939,262.1766,17.3963,5.2586,1.1892,0.1892,27.7995,0.25,0.0,0.0,0,9.7887,101.7093,57.3286,0.8815,1.1021,3,1,False
2025-11-05,57,normal,618.2179,603.7532,14.4647,2.4,78.8917,181.8992,383.1555,18.0987,7.6297,0.722,-0.278,27.4416,0.25,0.1849,0.3646,7,9.5836,121.7474,54.7207,1.0731,1.3584,8,1,False
2025-11-05,58,normal,557.9659,603.7532,-45.7874,-7.58,81.9587,195.9871,305.2429,17.3306,7.8923,1.2809,0.2809,28.0977,0.0,0.1094,0.0,0,10.3258,118.9517,40.554,0.8631,1.3146,8,4,False
2025-11-05,59,normal,639.0281,603.7532,35.2748,5.84,82.0021,191.1682,393.3146,19.5092,7.9477,0.7125,-0.2875,27.6438,0.0,0.0,0.132,3,10.0719,118.5905,55.8382,1.1091,1.0392,7,1,False
2025-11-05,60,normal,540.5828,603.7532,-63.1704,-10.46,83.1213,213.7149,267.8832,16.5047,7.6319,1.2676,0.2676,28.5237,0.5,0.0,0.0,0,11.2598,107.4116,51.5514,0.9017,1.0628,5,6,False
2025-11-05,61,normal,507.0454,603.7532,-96.7079,-16.02,79.1644,182.1225,264.5165,17.5145,1.2434,1.0444,0.0444,27.9911,0.1094,0.1094,0.0,0,9.5953,102.0177,45.1203,0.9183,1.0828,3,3,False
2025-11-05,62,normal,489.2108,603.7532,-114.5424,-18.97,81.5924,189.6064,245.6296,15.9175,11.7,1.4168,0.4168,28.0718,0.25,0.25,0.0,0,9.9896,107.781,46.2164,0.7676,1.0445,5,2,False
2025-11-05,63,normal,494.4925,603.7532,-109.2607,-18.1,78.7717,191.7898,248.9319,15.9377,9.0632,1.3319,0.3319,27.3084,0.5,0.0,0.0,0,10.1047,107.5719,51.9077,0.7874,0.9241,6,2,False
2025-11-05,64,normal,642.6949,603.7532,38.9417,6.45,80.3975,190.4068,398.5447,18.5027,8.1514,0.7084,-0.2916,27.9545,0.0,0.25,0.2743,5,10.0318,123.7277,53.19,1.1214,0.9013,5,4,False
2025-11-05,65,normal,683.66,603.7532,79.9068,13.24,77.7633,186.9592,454.4319,17.8043,17.6901,0.365,-0.635,27.8584,0.25,0.3519,1.8247,24,9.8501,132.4017,50.9495,1.4638,0.9978,5,3,False
2025-11-05,66,normal,519.1498,603.7532,-84.6035,-14.01,79.3815,191.3669,268.2228,14.7424,5.079,0.8163,-0.1837,27.6462,1.0,0.25,0.0,0,10.0824,109.7602,50.3028,0.8338,0.9696,9,4,False
2025-11-05,67,normal,591.6009,603.7532,-12.1523,-2.01,81.4055,188.841,346.1003,16.8569,7.889,0.715,-0.285,27.6826,0.25,0.5,2.1191,28,9.9493,115.3062,53.3403,1.442,1.1243,6,3,False
2025-11-05,68,normal,589.636,603.7532,-14.1172,-2.34,82.001,194.4215,336.2718,17.5755,5.4827,1.1968,0.1968,27.8574,0.25,0.0,0.0,0,10.2433,119.847,43.96,0.9115,0.9375,7,1,False
2025-11-05,69,normal,619.3458,603.7532,15.5926,2.58,76.4706,191.7456,371.3878,17.9769,2.2814,1.0822,0.0822,27.7459,0.1849,0.0,0.0,0,10.1023,124.92,51.868,0.9587,0.9782,5,2,False
2025-11-05,70,normal,547.2757,603.7532,-56.4776,-9.35,84.9721,196.3222,285.8212,17.3127,2.5271,1.0884,0.0884,28.5812,0.25,0.1019,0.0,0,10.3434,107.0254,51.9753,0.9042,1.111,6,2,False
2025-11-05,71,normal,678.976,603.7532,75.2227,12.46,84.6256,207.9297,412.6956,18.0181,8.2568,0.709,-0.291,28.3779,0.3594,0.0,0.7288,11,10.955,131.2542,45.3555,1.1562,0.9227,5,0,False
2025-11-05,72,normal,501.8541,603.7532,-101.8992,-16.88,77.2707,194.2435,253.2424,17.3571,5.5455,0.7961,-0.2039,27.1916,0.2112,0.1094,0.0,0,10.2339,97.0973,51.3094,0.9685,0.8054,6,5,False
2025-11-05,73,normal,513.6623,603.7532,-90.0909,-14.92,78.5183,186.83,271.088,18.6975,4.0766,0.8523,-0.1477,27.5988,0.1218,0.0,0.0,0,9.8433,95.3011,49.5846,1.0113,1.1598,8,1,False
2025-11-05,74,normal,525.9362,603.7532,-77.817,-12.89,78.3786,193.7658,277.7992,15.8508,8.1566,1.2952,0.2952,27.6269,0.25,0.5,0.0,0,10.2088,111.9808,53.8382,0.8177,1.2968,7,4,False
2025-11-05,75,normal,513.1404,603.7532,-90.6128,-15.01,83.6852,176.5817,274.437,16.468,5.0955,0.8157,-0.1843,27.6482,0.25,0.5,0.0,0,9.3034,103.8951,54.3566,0.9288,0.8614,7,5,False
2025-11-05,76,normal,562.5887,603.7532,-41.1646,-6.82,82.483,183.6744,316.9592,18.5224,2.0056,0.9289,-0.0711,28.2048,0.1218,0.0,0.0,0,9.6771,107.4465,53.185,0.9991,0.9677,3,1,False
2025-11-05,77,normal,608.6807,603.7532,4.9275,0.82,88.7783,183.8334,360.233,17.831,6.333,1.2219,0.2219,28.5456,0.0,0.0,0.0,0,9.6855,130.7891,47.8817,0.861,1.1145,2,0,False
2025-11-05,78,normal,558.7707,603.7532,-44.9826,-7.45,77.9366,196.2357,304.9302,17.4082,2.9236,0.8945,-0.1055,27.715,0.5,0.0,0.0,0,10.3389,108.058,52.2896,0.9436,1.0856,3,1,False
2025-11-05,79,normal,608.2441,603.7532,4.4908,0.74,84.4984,197.0226,353.3379,18.5398,8.0751,0.7099,-0.2901,27.8355,0.25,0.0,0.2019,4,10.3803,113.8344,40.5129,1.0594,0.9517,5,0,False
2025-11-05,80,normal,456.9808,603.7532,-146.7725,-24.31,77.7647,207.4352,198.7751,16.6977,10.2964,1.3645,0.3645,28.2495,0.25,0.0,0.0,0,10.9289,90.2561,51.1825,0.802,1.0271,6,1,False
2025-11-05,81,normal,544.9789,603.7532,-58.7743,-9.73,79.254,180.5305,307.7512,16.5021,6.0547,0.7829,-0.2171,27.8842,0.25,0.5,0.0,0,9.5114,112.7152,45.3164,0.8958,0.8296,3,2,False
2025-11-05,82,normal,544.7098,603.7532,-59.0434,-9.78,78.8383,181.1024,309.4972,16.7518,7.9763,0.7108,-0.2892,27.5794,0.25,0.5,0.3201,6,9.5416,110.1307,50.7296,1.0512,0.9816,8,6,False
2025-11-05,83,normal,654.8497,603.7532,51.0965,8.46,82.1825,180.0446,419.2831,18.4361,8.2244,0.7098,-0.2902,28.3427,0.2187,0.0,0.1026,2,9.4858,130.7723,48.2764,1.045,0.9491,3,1,False
2025-11-05,84,normal,605.0229,603.7532,1.2696,0.21,76.9412,192.1217,368.3712,18.2982,14.1131,0.4879,-0.5121,27.5568,0.25,0.1833,0.2086,5,10.1221,116.2969,48.2835,1.0743,1.0512,7,1,False
2025-11-05,85,normal,546.4798,603.7532,-57.2734,-9.49,78.0885,182.8316,317.6781,18.0255,14.0928,0.4843,-0.5157,27.3289,0.5,0.0,0.8006,12,9.6327,103.4642,48.4962,1.2167,0.9323,5,1,False
2025-11-05,86,normal,604.1225,603.7532,0.3692,0.06,80.9271,185.3093,359.3573,17.4192,4.0521,0.8543,-0.1457,27.8194,0.5,0.0,0.0,0,9.7632,121.7342,58.0214,0.9625,1.0079,7,2,False
2025-11-05,87,normal,521.7117,603.7532,-82.0415,-13.59,77.6986,195.851,269.6983,18.1085,3.4278,1.1245,0.1245,27.5234,0.0,0.0,0.0,0,10.3186,101.981,47.0712,0.9219,1.0629,3,2,False
2025-11-05,88,normal,498.8437,603.7532,-104.9095,-17.38,81.053,179.873,258.1068,18.5961,1.5929,1.0566,0.0566,28.1229,0.0,0.0,0.0,0,9.4768,94.9644,52.0725,0.9621,0.9015,6,0,False
2025-11-05,89,normal,521.3008,603.7532,-82.4524,-13.66,85.0953,184.3106,281.1839,17.6569,11.6322,0.59,-0.41,28.3711,0.3519,0.1094,0.1072,3,9.7106,99.8767,63.0832,1.0333,0.7492,11,3,False
2025-11-05,90,normal,635.6656,603.7532,31.9124,5.29,80.957,192.2704,385.1526,18.6701,4.0443,0.8541,-0.1459,27.7196,0.1019,0.0,0.0,0,10.13,122.6574,49.4948,1.0438,0.9358,4,3,False
2025-11-05,91,normal,568.9946,603.7532,-34.7587,-5.76,82.6317,213.0743,298.7872,16.648,8.8506,1.3065,0.3065,28.8781,0.25,0.0,0.0,0,11.226,121.68,45.9058,0.803,0.8941,7,1,False
2025-11-05,92,normal,609.8611,603.7532,6.1079,1.01,75.6341,196.7513,362.738,16.9792,8.2832,0.7027,-0.2973,27.8579,0.3594,0.25,0.0809,2,10.3661,123.6334,50.089,0.9494,0.7078,4,1,False
2025-11-05,93,normal,628.8435,603.7532,25.0902,4.16,79.8693,174.2582,400.4285,17.6949,8.0175,0.7123,-0.2877,27.8697,0.25,0.25,0.0967,2,9.181,128.7252,45.9692,1.018,1.0333,7,3,False
2025-11-05,94,normal,659.6102,603.7532,55.8569,9.25,76.5854,186.8946,418.0764,18.3172,3.629,0.8688,-0.1312,27.6638,0.25,0.0,0.0,0,9.8467,130.5284,55.3039,1.0095,1.0321,3,2,False
2025-11-05,95,normal,561.8097,603.7532,-41.9436,-6.95,79.994,189.9805,311.1643,17.3007,2.0285,0.9275,-0.0725,27.9908,0.25,0.25,0.0,0,10.0093,110.9619,50.7943,0.9209,1.0247,5,1,False
2025-11-05,96,normal,564.8001,603.7532,-38.9532,-6.45,84.4517,189.0792,307.2341,15.904,0.061,0.9978,-0.0022,28.2795,0.7092,0.1094,0.0,0,9.9618,118.1492,56.2899,0.863,1.0754,9,3,False
2025-11-05,97,normal,511.8098,603.7532,-91.9435,-15.23,81.657,175.6172,270.6037,15.9413,0.1269,0.9954,-0.0046,27.6943,0.3594,0.25,0.0,0,9.2526,110.8866,46.1444,0.8137,0.8343,5,2,False
2025-11-05,98,normal,458.9752,603.7532,-144.7781,-23.98,78.6287,186.512,223.1522,15.8613,13.4563,1.5001,0.5001,26.9091,0.1849,0.0,0.0,0,9.8266,107.1091,47.1205,0.6817,0.9993,10,0,False
2025-11-05,99,normal,634.0439,603.7532,30.2906,5.02,82.4285,174.2175,404.074,18.5333,8.1429,0.7096,-0.2904,28.0439,0.25,0.0,0.6005,10,9.1788,124.051,54.2612,1.153,0.9429,6,0,False
2025-11-05,100,normal,526.4352,603.7532,-77.318,-12.81,87.7286,189.8875,273.241,17.0863,7.3357,1.2556,0.2556,28.7014,0.0,0.25,0.0,0,10.0044,107.9775,57.1745,0.8706,0.8376,4,3,False
2025-11-05,101,normal,658.9599,603.7532,55.2067,9.14,81.6314,204.292,399.9088,18.5073,8.3649,0.7086,-0.2914,28.7053,0.25,0.0,1.5605,22,10.7633,124.3413,53.9887,1.3975,0.9076,6,1,False
2025-11-05,102,normal,633.1596,603.7532,29.4064,4.87,85.1275,188.6567,395.9125,18.7038,17.8333,0.365,-0.635,28.0839,0.3519,0.0,0.3831,6,9.9396,119.6856,50.9923,1.1841,0.9897,6,2,False
2025-11-05,103,normal,630.8788,603.7532,27.1256,4.49,79.6118,178.8573,398.9165,18.4376,8.0692,0.7058,-0.2942,27.4259,0.25,0.0,1.1518,16,9.4233,121.4021,47.7041,1.334,0.8129,2,3,False
2025-11-05,104,normal,474.8888,603.7532,-128.8644,-21.34,78.3637,181.9434,231.6694,16.2152,0.8724,1.0318,0.0318,27.3955,0.394,0.25,0.0,0,9.5859,96.606,49.9106,0.8435,1.044,6,2,False
2025-11-05,105,normal,606.2682,603.7532,2.5149,0.42,81.3298,196.4143,350.2211,14.9136,6.7834,0.7539,-0.2461,27.5586,0.9349,0.25,0.0,0,10.3483,132.2621,55.941,0.8154,0.7985,7,1,False
2025-11-05,106,normal,588.1967,603.7532,-15.5565,-2.58,82.6918,173.9469,354.7156,16.8385,6.3191,1.2275,0.2275,27.7783,0.0,0.4333,0.0,0,9.1646,130.1161,46.1339,0.8587,1.1827,2,3,False
2025-11-05,107,normal,548.1974,603.7532,-55.5559,-9.2,82.9157,191.2592,293.7703,15.1267,4.6211,1.1677,0.1677,27.5515,0.6849,0.25,0.0,0,10.0767,120.3256,47.2786,0.7891,0.8704,8,2,False
2025-11-05,108,normal,549.9596,603.7532,-53.7936,-8.91,80.5773,194.8502,297.4683,18.2102,4.726,1.1738,0.1738,27.1898,0.0,0.0,0.0,0,10.2659,107.4397,46.9844,0.9306,1.1314,3,2,False
2025-11-05,109,normal,554.6774,603.7532,-49.0759,-8.13,86.7913,183.9143,305.0989,17.5087,3.6184,1.1289,0.1289,28.0777,0.0,0.1019,0.0,0,9.6897,114.4071,60.5131,0.8773,0.897,4,2,False
2025-11-05,110,normal,587.8453,603.7532,-15.9079,-2.63,75.3972,197.8013,338.9299,18.0848,6.1983,1.2247,0.2247,27.5848,0.0,0.0,0.0,0,10.4214,120.4424,47.7283,0.9389,1.1946,1,4,False
2025-11-05,111,normal,622.8568,603.7532,19.1036,3.16,80.4927,195.3699,371.6001,16.6807,7.9252,0.715,-0.285,27.8052,0.2312,0.5,1.0817,16,10.2933,124.1822,56.9916,1.1681,1.1227,6,2,False
2025-11-05,112,normal,529.3212,603.7532,-74.4321,-12.33,75.1318,194.9961,278.2947,17.3358,1.7656,1.0642,0.0642,27.5049,0.2092,0.0,0.0,0,10.2736,106.1087,52.1038,0.8851,0.9874,5,2,False
2025-11-05,113,normal,505.3169,603.7532,-98.4364,-16.3,86.3044,177.6627,269.1562,19.3096,8.4969,0.7045,-0.2955,28.7494,0.0,0.0,0.3912,7,9.3604,93.2711,48.0056,1.1614,0.768,5,1,False
2025-11-05,114,normal,509.2129,603.7532,-94.5403,-15.66,83.8094,184.5245,259.2526,15.184,3.1896,1.113,0.113,28.2267,0.75,0.1833,0.0,0,9.7219,109.3098,63.0057,0.7987,0.8081,8,2,False
