fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-11-23,31,normal,519.4535,573.9834,-54.5299,-9.5,120.9695,177.7745,239.5731,17.7977,1.066,1.0266,0.0266,40.133,0.1094,0.0,0.0,0,9.3053,107.8799,48.4865,0.9477,0.9939,8,1,False
2025-11-23,32,normal,563.9662,573.9834,-10.0173,-1.75,119.3217,198.4582,275.0653,17.0412,11.8378,0.7063,-0.2937,40.3037,0.2312,0.25,0.9401,15,10.388,115.1214,56.091,1.1922,0.8299,5,2,False
2025-11-23,33,normal,593.9647,573.9834,19.9813,3.48,112.478,186.7742,324.7197,18.4695,11.5377,0.7093,-0.2907,39.6913,0.1453,0.0,0.6196,11,9.7764,121.5472,59.6195,1.1916,0.9319,6,1,False
2025-11-23,34,normal,507.4309,573.9834,-66.5525,-11.59,116.1637,211.0903,213.6686,15.5015,17.9901,1.4514,0.4514,39.858,0.0,0.25,0.0,0,11.0492,117.7995,56.1055,0.7092,0.8113,1,2,False
2025-11-23,35,normal,452.3699,573.9834,-121.6135,-21.19,111.915,190.4249,188.5738,18.2964,20.2473,0.4916,-0.5084,39.8268,0.1156,0.25,0.6874,11,9.9675,89.5991,48.6771,1.225,1.178,3,2,False
2025-11-23,36,normal,511.6246,573.9834,-62.3588,-10.86,115.9834,169.8335,249.7239,17.2452,6.6709,1.1661,0.1661,40.1633,0.1094,0.0,0.0,0,8.8897,115.1292,49.9744,0.8686,0.9879,4,0,False
2025-11-23,37,normal,644.8784,573.9834,70.895,12.35,117.4959,196.8278,361.2434,19.6807,11.0081,0.7258,-0.2742,40.1491,0.0,0.0,1.2222,18,10.3026,121.9937,61.2767,1.4022,1.4883,7,1,False
2025-11-23,38,normal,547.4539,573.9834,-26.5295,-4.62,116.8088,188.7759,271.837,17.9695,11.9983,0.7039,-0.2961,40.5188,0.25,0.0,0.6896,12,9.8812,110.1772,54.5674,1.1654,0.7489,5,0,False
2025-11-23,39,normal,581.3934,573.9834,7.41,1.29,113.2124,193.4594,303.2876,16.3917,12.1743,0.7023,-0.2977,40.8953,0.1094,0.5,0.0263,1,10.1263,126.7374,58.7809,0.9349,0.6956,2,4,False
2025-11-23,40,normal,472.5314,573.9834,-101.452,-17.68,112.6762,195.0594,186.0031,18.4284,2.7789,1.0688,0.0688,40.3834,0.0,0.0,0.0,0,10.2101,92.7084,43.3335,0.9602,1.2088,4,0,False
2025-11-23,41,normal,647.9108,573.9834,73.9274,12.88,115.7965,201.5772,368.2259,17.5288,20.16,0.4958,-0.5042,39.9814,0.25,0.3656,1.4535,20,10.5512,132.6217,57.4254,1.3891,1.318,8,4,False
2025-11-23,42,normal,560.5705,573.9834,-13.4129,-2.34,123.0906,189.7145,277.5511,17.8676,11.918,0.7065,-0.2935,40.6005,0.0,0.2596,0.1378,3,9.9303,114.8489,43.4046,1.0419,0.8356,3,3,False
2025-11-23,43,normal,577.6121,573.9834,3.6287,0.63,124.3702,182.9711,288.3453,17.5508,0.5237,0.9872,-0.0128,41.0602,0.25,0.0,0.0,0,9.5773,120.8489,52.719,0.9437,0.8288,6,0,False
2025-11-23,44,normal,560.1426,573.9834,-13.8408,-2.41,119.0324,176.5337,293.5238,18.1342,10.8132,0.7356,-0.2644,40.8906,0.0,0.25,0.0,0,9.2404,117.701,43.2231,1.005,0.9428,4,1,False
2025-11-23,45,normal,664.8148,573.9834,90.8314,15.82,115.6718,201.3744,378.0261,19.3353,10.9221,0.7164,-0.2836,38.5156,0.0,0.0,0.6626,11,10.5406,127.1591,59.453,1.2484,1.1716,2,1,False
2025-11-23,46,normal,549.7979,573.9834,-24.1855,-4.21,119.3715,200.6461,266.2215,15.4475,20.9938,0.4899,-0.5101,41.1564,1.0,0.144,0.0801,2,10.5025,116.8855,54.8548,0.9638,1.1203,7,5,False
2025-11-23,47,normal,593.5163,573.9834,19.5328,3.4,106.9404,194.9627,311.4491,17.7529,2.083,0.9464,-0.0536,38.8804,0.25,0.0,0.0,0,10.205,122.9324,48.9052,0.9731,0.9412,3,1,False
2025-11-23,48,normal,477.0181,573.9834,-96.9653,-16.89,118.5056,191.3805,205.1973,17.3266,20.7386,0.4897,-0.5103,40.6367,0.6156,0.0,0.1478,3,10.0175,96.1311,46.6067,1.0412,1.1121,7,1,False
2025-11-23,49,normal,517.1514,573.9834,-56.832,-9.9,114.6311,206.2649,225.4447,17.622,11.5672,0.711,-0.289,40.0261,0.3953,0.0,0.0545,1,10.7966,101.7762,45.8635,1.0224,0.989,5,2,False
2025-11-23,50,normal,577.9413,573.9834,3.9579,0.69,116.1257,191.9081,290.9964,17.7073,3.3816,1.0849,0.0849,39.8294,0.0,0.0,0.0,0,10.0451,122.7595,46.4413,0.9426,0.822,3,3,False
2025-11-23,51,normal,589.8065,573.9834,15.8231,2.76,116.48,186.8116,323.6428,16.8423,20.2856,0.4915,-0.5085,39.8935,0.7311,0.0,0.9359,16,9.7783,126.8823,45.1478,1.2063,1.1744,7,1,False
2025-11-23,52,normal,502.9959,573.9834,-70.9875,-12.37,114.0273,191.922,221.9776,17.379,7.5519,1.1894,0.1894,39.8757,0.25,0.0,0.0,0,10.0458,102.5191,59.2834,0.9506,0.9967,4,3,False
2025-11-23,53,normal,566.0575,573.9834,-7.926,-1.38,114.5863,199.2254,281.0426,16.3185,12.4784,1.315,0.315,39.6188,0.2329,0.1156,0.0,0,10.4281,129.6576,46.1541,0.8053,1.3048,4,2,False
2025-11-23,54,normal,553.1003,573.9834,-20.8831,-3.64,118.9282,182.5536,278.1561,18.028,8.5096,0.7839,-0.2161,39.3752,0.0,0.25,0.0,0,9.5555,112.0526,58.8496,0.9927,0.9371,4,1,False
2025-11-23,55,normal,445.8698,573.9834,-128.1136,-22.32,116.5451,174.7809,184.3608,15.8833,13.9336,1.343,0.343,40.626,0.394,0.0,0.0,0,9.1486,103.4564,49.222,0.7794,0.878,5,0,False
2025-11-23,56,normal,589.4394,573.9834,15.456,2.69,110.996,189.3241,307.8028,17.8092,0.8742,0.9784,-0.0216,40.5359,0.0,0.1156,0.0,0,9.9099,124.9777,50.8127,0.9865,0.8437,2,4,False
2025-11-23,57,normal,624.565,573.9834,50.5816,8.81,119.7987,198.8582,331.873,18.9882,6.9766,0.8308,-0.1692,41.2398,0.0,0.0,0.0,0,10.4089,124.5829,41.1702,1.0544,1.0481,6,1,False
2025-11-23,58,normal,526.098,573.9834,-47.8854,-8.34,113.1652,175.1813,268.2304,19.3335,11.1454,0.7164,-0.2836,39.296,0.0,0.0,0.6139,10,9.1696,104.2714,49.4115,1.2725,1.1699,3,3,False
2025-11-23,59,normal,561.321,573.9834,-12.6624,-2.21,120.9765,196.1532,269.7409,17.1616,8.3879,1.2078,0.2078,40.3614,0.25,0.0,0.0,0,10.2673,119.1818,45.7535,0.9063,1.0435,3,2,False
2025-11-23,60,normal,529.8038,573.9834,-44.1796,-7.7,115.8804,177.7219,256.1613,16.975,2.9848,0.9247,-0.0753,39.6316,0.5,0.0,0.0,0,9.3026,112.2413,46.8033,0.9202,1.0181,6,0,False
2025-11-23,61,normal,494.6349,573.9834,-79.3485,-13.82,115.7025,201.7123,196.3986,16.5287,2.6496,1.066,0.066,40.1646,0.394,0.0,0.0,0,10.5583,100.706,43.7401,0.8854,0.8282,4,2,False
2025-11-23,62,normal,531.6186,573.9834,-42.3649,-7.38,106.4926,190.7537,262.9769,17.2858,11.3188,0.7099,-0.2901,39.0178,0.25,0.25,0.4782,8,9.9847,108.7423,52.1402,1.0927,0.9519,8,2,False
2025-11-23,63,normal,627.0494,573.9834,53.066,9.25,113.1312,189.4992,348.8598,18.6596,5.7811,0.8554,-0.1446,39.9767,0.0,0.1094,0.0,0,9.919,128.4576,43.4413,1.0189,1.2715,2,1,False
2025-11-23,64,normal,500.4729,573.9834,-73.5105,-12.81,120.0945,183.6805,220.809,17.5046,6.6064,0.8365,-0.1635,40.4021,0.1156,0.25,0.0842,5,9.6144,102.0169,58.5268,1.0079,1.0127,3,3,False
2025-11-23,65,normal,550.2121,573.9834,-23.7713,-4.14,117.5134,171.5672,290.2507,17.059,12.0602,0.7037,-0.2963,40.7073,0.0,0.5,0.0819,2,8.9804,120.2321,51.4551,0.9707,0.7439,3,2,False
2025-11-23,66,normal,540.6739,573.9834,-33.3095,-5.8,111.0241,192.0216,260.2516,18.7222,3.9013,0.8998,-0.1002,38.9475,0.0,0.0,0.0,0,10.0511,105.7946,51.8017,1.0316,0.9241,6,1,False
2025-11-23,67,normal,570.3214,573.9834,-3.6621,-0.64,108.2222,201.7466,280.537,15.5259,4.6586,0.8816,-0.1184,39.3383,0.3519,0.5,0.0,0,10.5601,124.2633,47.1043,0.8597,0.8898,5,3,False
2025-11-23,68,normal,618.7844,573.9834,44.801,7.81,118.4755,189.4302,338.8437,16.7793,11.1857,0.7128,-0.2872,38.9537,0.5,0.1453,0.0854,2,9.9154,132.6244,44.3417,0.9692,1.051,7,2,False
2025-11-23,69,normal,625.806,573.9834,51.8225,9.03,116.6762,191.3844,336.7266,18.6087,0.3726,1.0095,0.0095,39.3944,0.0,0.0,0.0,0,10.0177,127.1432,47.5381,0.9975,1.1872,6,1,False
2025-11-23,70,normal,497.7769,573.9834,-76.2065,-13.28,122.2621,182.5923,220.9727,17.0889,10.9613,1.27,0.27,40.5911,0.0,0.0,0.0,0,9.5575,111.0032,49.5023,0.8256,0.8643,3,0,False
2025-11-23,71,normal,498.3329,573.9834,-75.6505,-13.18,110.4562,195.8628,210.4693,16.6236,1.8317,1.0458,0.0458,39.9665,0.2174,0.0,0.0,0,10.2521,106.6014,47.1187,0.8249,1.0306,8,0,False
2025-11-23,72,normal,580.9111,573.9834,6.9277,1.21,109.0992,182.1961,311.0976,17.7057,3.776,1.0968,0.0968,39.0117,0.0,0.1453,0.0,0,9.5368,124.2438,51.5563,0.9366,0.9027,5,1,False
2025-11-23,73,normal,551.348,573.9834,-22.6354,-3.94,119.2033,177.5557,284.5543,18.2344,11.7308,0.7111,-0.2889,40.6038,0.25,0.0,0.9413,16,9.2939,111.9998,46.6522,1.2569,0.9919,7,1,False
2025-11-23,74,normal,492.5817,573.9834,-81.4017,-14.18,109.0683,195.4624,216.8132,17.0837,11.6785,0.7044,-0.2956,39.5085,0.5,-0.0,1.4132,22,10.2312,98.0081,50.7931,1.3688,0.7665,5,4,False
2025-11-23,75,normal,539.7224,573.9834,-34.261,-5.97,117.6911,186.9672,269.2486,17.7938,16.3907,0.59,-0.41,39.9773,0.25,0.1019,0.2191,5,9.7865,110.4958,52.2408,1.0718,0.8244,5,2,False
2025-11-23,76,normal,590.0972,573.9834,16.1138,2.81,114.0322,188.203,324.3964,17.136,19.3984,0.5135,-0.4865,39.876,0.75,0.0,0.0385,1,9.8512,124.513,54.1886,1.0013,1.3031,4,1,False
2025-11-23,77,normal,545.191,573.9834,-28.7924,-5.02,123.9966,195.0543,249.442,18.855,4.4468,0.8908,-0.1092,40.7168,0.0,0.0,0.0,0,10.2098,105.7619,56.204,1.055,1.026,7,2,False
2025-11-23,78,normal,559.4131,573.9834,-14.5703,-2.54,109.0021,204.1175,265.3686,18.4364,0.6388,1.016,0.016,39.9031,0.0,0.0,0.0,0,10.6842,111.4903,47.9433,0.99,1.0118,3,1,False
2025-11-23,79,normal,492.5373,573.9834,-81.4461,-14.19,118.6372,178.3538,223.0138,16.3821,11.0855,1.2753,0.2753,40.271,0.25,0.0,0.0,0,9.3356,114.7027,51.6799,0.8249,1.007,5,3,False
2025-11-23,80,normal,541.8722,573.9834,-32.1112,-5.59,120.472,186.314,255.5617,15.6672,4.8082,1.1209,0.1209,39.7739,0.5,0.0,0.0,0,9.7523,125.6887,51.3368,0.7846,1.2505,5,3,False
2025-11-23,81,normal,499.8585,573.9834,-74.1249,-12.91,116.9872,189.7169,221.5521,16.7692,11.6285,0.71,-0.29,40.105,0.5,0.1156,0.1196,3,9.9304,102.9943,49.2951,0.9773,0.9567,5,2,False
2025-11-23,82,normal,529.4896,573.9834,-44.4938,-7.75,119.4867,178.7789,248.0198,15.8918,0.9038,0.978,-0.022,41.0917,0.4829,0.25,0.0,0,9.3579,115.9275,57.2246,0.8936,0.903,4,4,False
2025-11-23,83,normal,559.3474,573.9834,-14.636,-2.55,125.0006,184.9965,267.7951,17.9673,0.4775,1.0116,0.0116,41.1255,0.0,0.144,0.0,0,9.6833,115.0002,50.1288,1.0208,0.9681,5,5,False
2025-11-23,84,normal,464.8602,573.9834,-109.1232,-19.01,121.2393,179.3032,190.4962,16.5952,9.5832,1.2442,0.2442,39.2374,0.144,0.0,0.0,0,9.3853,101.7972,53.1859,0.8419,0.8587,5,3,False
2025-11-23,85,normal,451.2476,573.9834,-122.7358,-21.38,107.4117,184.4954,185.6699,18.0027,8.3267,0.7889,-0.2111,39.4363,0.25,0.0,0.0,0,9.6571,89.6685,54.8149,0.9916,0.9116,6,0,False
2025-11-23,86,normal,576.8858,573.9834,2.9024,0.51,121.9395,186.61,297.1796,17.3892,11.4541,0.7207,-0.2793,41.0042,0.25,0.25,0.0312,1,9.7678,120.4129,51.8806,0.9882,1.0592,6,2,False
2025-11-23,87,normal,661.9989,573.9834,88.0155,15.33,112.1112,208.18,378.0689,15.437,20.9243,0.4775,-0.5225,40.0441,1.0096,0.0,0.4405,9,10.8968,150.5887,43.6756,1.011,0.7012,16,1,False
2025-11-23,88,normal,520.2998,573.9834,-53.6836,-9.35,113.2346,186.6419,258.8006,17.6956,20.6817,0.485,-0.515,40.1613,0.0,0.5,0.6075,10,9.7695,106.6197,42.7982,1.1737,0.9562,3,3,False
2025-11-23,89,normal,507.981,573.9834,-66.0024,-11.5,114.7401,203.3187,215.4405,17.7252,7.7931,0.8091,-0.1909,40.8253,0.5,0.0,0.0,0,10.6424,97.301,57.736,1.0026,1.4922,5,2,False
2025-11-23,90,normal,575.9361,573.9834,1.9527,0.34,125.2024,208.2283,273.5583,19.1213,11.9317,0.7106,-0.2894,41.2288,0.0,0.0,0.2951,6,10.8994,109.48,50.1542,1.1318,0.9752,5,0,False
2025-11-23,91,normal,576.3116,573.9834,2.3282,0.41,116.2148,196.721,291.6474,16.5921,11.6795,0.7072,-0.2928,39.8911,0.644,0.0,0.9725,17,10.297,119.6465,44.3989,1.1755,0.8611,5,1,False
2025-11-23,92,normal,533.8317,573.9834,-40.1517,-7.0,119.4088,193.7348,249.9611,17.7044,11.5687,0.7104,-0.2896,39.9513,0.3594,0.0,0.4065,7,10.1407,108.2428,50.4108,1.098,0.9696,6,1,False
2025-11-23,93,normal,557.9247,573.9834,-16.0587,-2.8,107.4277,192.0901,282.1501,18.112,5.6312,0.8594,-0.1406,40.0598,0.0,0.1019,0.0,0,10.0546,115.0907,52.7962,1.009,0.8517,1,3,False
2025-11-23,94,normal,492.6037,573.9834,-81.3797,-14.18,117.0069,187.6981,208.84,17.2183,3.7231,1.0926,0.0926,40.2112,0.0,0.1156,0.0,0,9.8247,103.7874,48.3421,0.8706,1.1086,2,2,False
2025-11-23,95,normal,540.1204,573.9834,-33.8631,-5.9,119.1381,205.2798,240.7561,17.6583,7.3954,1.1824,0.1824,40.5435,0.0,0.0,0.0,0,10.745,114.8507,41.9957,0.8889,1.2621,5,2,False
2025-11-23,96,normal,649.79,573.9834,75.8066,13.21,124.066,197.4931,358.3117,18.2853,11.7955,0.7125,-0.2875,41.0246,0.0,0.25,0.0684,2,10.3374,130.377,54.0355,1.0623,1.0386,3,3,False
2025-11-23,97,normal,582.1335,573.9834,8.15,1.42,118.0035,177.9347,313.686,18.3501,9.1407,0.7728,-0.2272,40.225,0.25,0.0,0.0,0,9.3137,119.2818,57.6911,1.0267,1.1901,7,1,False
2025-11-23,98,normal,560.8962,573.9834,-13.0873,-2.28,121.109,193.9173,275.9208,18.3332,11.7177,0.7125,-0.2875,40.7552,0.0,0.2329,0.3633,6,10.1503,111.8273,54.2869,1.1056,1.0388,3,1,False
2025-11-23,99,normal,486.2438,573.9834,-87.7396,-15.29,113.0438,195.3491,203.6904,14.1037,11.7357,1.2905,0.2905,40.3915,0.6453,0.5,0.0,0,10.2252,113.0247,50.7979,0.7328,1.2155,7,3,False
2025-11-23,100,normal,614.7048,573.9834,40.7214,7.09,114.9233,170.2116,358.6066,17.242,11.7947,0.7087,-0.2913,40.4917,0.5,0.0,0.9084,15,8.9094,133.4719,49.9292,1.2304,0.9116,4,3,False
2025-11-23,101,normal,567.0785,573.9834,-6.905,-1.2,121.7278,182.7752,292.1501,17.1716,12.403,1.3109,0.3109,39.8969,0.0,0.0,0.0,0,9.5671,129.7798,61.4723,0.8395,1.1249,4,2,False
2025-11-23,102,normal,623.9697,573.9834,49.9863,8.71,114.7436,204.7373,326.2717,17.5219,4.2611,0.894,-0.106,40.2181,0.0,0.25,0.0,0,10.7166,130.5359,57.7284,0.9652,1.039,4,4,False
2025-11-23,103,normal,631.2888,573.9834,57.3054,9.98,118.5471,174.3021,377.8889,18.8961,20.5532,0.4931,-0.5069,40.545,0.25,0.0,0.5621,9,9.1236,130.1503,48.1311,1.2097,1.2273,4,0,False
2025-11-23,104,normal,575.6937,573.9834,1.7103,0.3,113.2827,187.2381,304.6798,18.0687,11.4382,0.7122,-0.2878,39.7473,0.25,0.0,0.3599,7,9.8007,118.3348,53.5607,1.0906,1.0301,4,1,False
2025-11-23,105,normal,568.2761,573.9834,-5.7073,-0.99,116.4984,185.1413,309.5691,17.2616,25.6712,0.365,-0.635,40.4271,0.5,0.1019,0.6251,11,9.6909,119.1249,39.8296,1.1688,0.793,5,2,False
2025-11-23,106,normal,619.0614,573.9834,45.078,7.85,115.82,191.6764,341.707,18.5034,11.6386,0.7072,-0.2928,39.751,0.1094,0.0,0.9291,14,10.033,122.8772,61.0342,1.2875,0.8611,7,2,False
2025-11-23,107,normal,589.8956,573.9834,15.9122,2.77,120.0266,182.7079,304.8022,16.9877,0.6533,1.0161,0.0161,40.4814,0.2329,0.25,0.1794,4,9.5635,127.5682,40.9034,0.9667,1.1327,7,2,False
2025-11-23,108,normal,505.1283,573.9834,-68.8551,-12.0,119.6753,182.3216,233.9513,16.9704,13.8495,0.6556,-0.3444,40.2111,0.25,0.25,0.0,0,9.5433,105.5845,62.7762,0.9331,1.015,6,2,False
2025-11-23,109,normal,512.1262,573.9834,-61.8572,-10.78,125.4359,183.9785,232.0869,17.4592,11.9158,1.2944,0.2944,40.4762,0.0,0.0,0.0,0,9.63,111.6815,48.2359,0.8529,1.2492,1,1,False
2025-11-23,110,normal,595.8347,573.9834,21.8513,3.81,123.2787,195.3749,307.204,18.2062,11.8167,0.7103,-0.2897,40.793,0.25,0.0,0.5495,9,10.2266,120.0729,41.7643,1.1601,0.966,7,1,False
2025-11-23,111,normal,493.0442,573.9834,-80.9392,-14.1,114.6009,191.4944,216.2301,16.463,12.8182,1.3185,0.3185,40.24,0.25,0.0,0.0,0,10.0235,109.3014,54.0608,0.8327,1.0373,5,3,False
2025-11-23,112,normal,588.2582,573.9834,14.2747,2.49,117.5619,190.0281,306.9029,17.2186,9.0161,1.2241,0.2241,40.2348,0.25,0.0,0.0,0,9.9467,129.0953,47.8325,0.8991,1.2261,2,2,False
2025-11-23,113,normal,602.4379,573.9834,28.4545,4.96,119.2731,189.0938,320.9148,16.3046,10.5392,1.2564,0.2564,41.1057,0.25,0.1156,0.0,0,9.8978,141.0756,52.3336,0.8375,1.0336,3,3,False
2025-11-23,114,normal,551.7239,573.9834,-22.2595,-3.88,120.2558,174.4628,276.8924,18.6272,1.26,1.0306,0.0306,41.2194,0.0,0.0,0.0,0,9.132,114.3247,46.6991,1.0237,1.0674,4,2,False
