fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-11-21,13,normal,545.6536,520.0452,25.6084,4.92,188.2333,179.1584,208.9307,19.1091,11.5597,1.1952,0.1952,59.2207,0.25,0.0,0.0,0,10.2721,129.0852,60.79,0.8126,0.8276,10,0,False
2025-11-21,14,normal,531.457,520.0452,11.4119,2.19,161.2353,172.0348,233.7581,19.8171,15.7541,0.7404,-0.2596,60.6849,0.4592,0.0,0.5176,7,9.8636,122.6588,44.9636,1.144,0.8954,8,3,False
2025-11-21,15,normal,481.4563,520.0452,-38.5888,-7.42,178.5654,162.4966,185.3824,20.1294,24.8587,0.59,-0.41,60.631,0.4682,0.0,0.7295,12,9.3168,108.2461,45.413,1.2026,0.9448,4,1,False
2025-11-21,16,normal,458.6687,520.0452,-61.3764,-11.8,158.8594,164.001,165.4502,19.1976,10.4443,1.1753,0.1753,59.5695,0.0,0.25,0.0,0,9.403,114.7649,53.8495,0.8317,0.9068,5,2,False
2025-11-21,17,normal,501.6633,520.0452,-18.3818,-3.53,165.0675,173.0046,199.0741,19.9641,15.5188,0.7403,-0.2597,59.7598,0.25,0.2182,0.4858,8,9.9192,112.7251,45.2246,1.1443,1.0604,4,4,False
2025-11-21,18,normal,515.864,520.0452,-4.1811,-0.8,179.6855,176.6886,190.0667,20.6304,9.9464,0.8337,-0.1663,59.814,0.25,0.0,0.1619,3,10.1305,111.3261,44.2703,1.0503,1.1092,4,1,False
2025-11-21,19,normal,442.0769,520.0452,-77.9683,-14.99,177.6041,179.1456,138.9211,17.5939,35.9999,1.5924,0.5924,60.7655,0.1045,0.5,0.0,0,10.2713,115.8061,49.1118,0.6979,1.1221,6,2,False
2025-11-21,20,normal,457.8,520.0452,-62.2451,-11.97,175.3946,178.953,124.2828,19.0087,1.8217,0.9704,-0.0296,61.6252,0.2182,0.25,0.0,0,10.2603,105.0196,45.6551,0.8652,1.1478,3,3,False
2025-11-21,21,normal,402.4958,520.0452,-117.5494,-22.6,149.1656,166.5428,116.1221,20.6414,8.6933,1.147,0.147,59.1553,0.0,0.0,0.0,0,9.5488,93.0635,41.072,0.9824,1.2046,4,4,False
2025-11-21,22,normal,450.2535,520.0452,-69.7916,-13.42,188.6053,186.9309,105.7466,16.3505,14.6787,0.7679,-0.2321,63.2472,0.8594,0.75,0.0,0,10.7177,101.7545,49.0893,0.8558,0.7872,6,6,False
2025-11-21,23,normal,454.7419,520.0452,-65.3032,-12.56,180.6709,170.3445,130.8151,19.9467,7.1418,1.1155,0.1155,61.8131,0.25,0.0,0.1091,1,9.7667,101.5386,57.8259,0.9487,1.0683,6,1,False
2025-11-21,24,normal,487.7701,520.0452,-32.2751,-6.21,159.4164,173.0181,189.1041,19.733,14.0356,0.7632,-0.2368,59.2724,0.25,0.25,0.3529,5,9.92,111.2648,52.0687,1.0569,0.9781,5,2,False
2025-11-21,25,normal,524.203,520.0452,4.1579,0.8,177.2009,168.5128,210.9436,21.5035,10.9508,0.8207,-0.1793,61.0696,0.0,0.0,0.2586,3,9.6617,114.3194,57.4589,1.1844,1.0484,3,4,False
2025-11-21,26,normal,540.4794,520.0452,20.4343,3.93,159.8893,193.924,208.3699,19.7645,1.9392,1.0335,0.0335,57.9253,0.3501,0.0,0.018,1,11.1187,121.5344,47.2701,0.9348,1.0964,4,1,False
2025-11-21,27,normal,587.9305,520.0452,67.8854,13.05,172.0609,167.3851,301.5821,20.5326,32.5649,0.4545,-0.5455,59.6957,0.3594,0.0,1.3117,17,9.597,129.2319,49.5866,1.3766,0.7846,9,0,False
2025-11-21,28,normal,394.6383,520.0452,-125.4069,-24.11,162.5721,172.4285,97.622,18.5897,19.3946,1.3194,0.3194,60.7229,0.0,0.0,0.0,0,9.8862,103.0145,44.0579,0.6934,0.9483,6,2,False
2025-11-21,29,normal,534.2969,520.0452,14.2518,2.74,171.1458,176.7844,208.8923,19.371,3.1546,1.0524,0.0524,60.1892,0.3296,-0.0,0.0,0,10.136,127.2435,45.4123,0.9228,0.9944,5,4,False
2025-11-21,30,normal,525.6835,520.0452,5.6384,1.08,163.5285,177.1377,224.2235,21.7889,17.4172,0.7088,-0.2912,59.8109,0.0,0.0,0.6523,10,10.1562,115.0148,42.241,1.2647,1.1405,3,1,False
2025-11-21,31,normal,550.6624,520.0452,30.6172,5.89,191.4181,182.9885,204.4293,18.6144,9.5591,0.8399,-0.1601,59.7155,0.25,0.5,0.4364,8,10.4917,120.2564,51.9524,1.0186,0.8953,6,4,False
2025-11-21,32,normal,442.3211,520.0452,-77.724,-14.95,156.5757,177.1603,130.7819,18.2516,3.9452,1.0659,0.0659,59.8493,0.5,0.0225,0.0,0,10.1575,106.7296,42.1976,0.7899,0.7219,5,1,False
2025-11-21,33,normal,532.6982,520.0452,12.6531,2.43,170.8555,180.3598,213.4986,17.1551,14.8606,0.7548,-0.2452,60.5995,0.9531,0.25,1.1116,15,10.341,118.9542,47.0611,1.0891,0.9657,8,1,False
2025-11-21,34,normal,532.4953,520.0452,12.4502,2.39,170.8339,176.7,230.2422,20.2811,24.9997,0.59,-0.41,60.9748,0.3672,0.0,0.1979,3,10.1311,123.6459,45.8754,1.0547,0.8043,7,0,False
2025-11-21,35,normal,558.8167,520.0452,38.7715,7.46,190.6782,169.0622,220.7394,20.0172,1.646,0.9729,-0.0271,60.739,0.25,0.0,0.1187,1,9.6932,124.4789,52.5609,0.9843,0.9128,5,1,False
2025-11-21,36,normal,540.0617,520.0452,20.0166,3.85,180.2189,172.697,217.9826,21.6907,9.146,0.8471,-0.1529,59.8034,0.0,0.0,0.0948,1,9.9016,117.7874,46.4002,1.0934,1.306,3,1,False
2025-11-21,37,normal,567.9149,520.0452,47.8698,9.2,195.5913,167.776,229.7938,20.9915,4.2547,1.0715,0.0715,59.5254,0.0,0.0,0.0,0,9.6195,123.7993,49.4976,0.9938,1.0382,2,1,False
2025-11-21,38,normal,488.8703,520.0452,-31.1749,-5.99,186.1187,168.2193,163.1203,21.2538,7.3342,0.8797,-0.1203,60.9791,0.0,0.0,0.0799,1,9.6449,106.2755,43.5095,1.0432,0.8909,4,0,False
2025-11-21,39,normal,569.4969,520.0452,49.4518,9.51,181.5004,190.3673,233.2335,19.6324,15.9718,0.739,-0.261,61.196,0.5,0.0,0.6454,9,10.9147,121.886,39.186,1.1493,0.8199,5,2,False
2025-11-21,40,normal,518.8177,520.0452,-1.2274,-0.24,178.212,165.1426,209.3996,15.4166,18.5199,0.6948,-0.3052,60.6803,1.5,0.25,0.4804,9,9.4685,135.9486,60.4422,0.8445,1.072,8,2,False
2025-11-21,41,normal,484.9644,520.0452,-35.0807,-6.75,166.594,163.2804,188.2995,19.7065,13.503,0.7752,-0.2248,60.056,0.5,0.0,0.0728,2,9.3617,114.0959,47.1726,1.0113,0.9727,5,3,False
2025-11-21,42,normal,517.9298,520.0452,-2.1154,-0.41,176.3787,177.7499,184.9867,20.2691,0.9164,0.9853,-0.0147,62.2522,0.25,0.0,0.0,0,10.1913,118.1726,57.9693,0.9815,1.012,1,2,False
2025-11-21,43,normal,506.1943,520.0452,-13.8509,-2.66,175.164,161.7055,205.0219,20.6134,15.0837,0.7522,-0.2478,60.867,0.1045,0.1172,0.2449,4,9.2714,117.4428,50.6001,1.099,1.0836,2,3,False
2025-11-21,44,normal,463.9517,520.0452,-56.0935,-10.79,181.1326,170.2822,130.3901,17.5566,0.2966,1.0048,0.0048,61.1747,0.75,0.25,0.4347,7,9.7632,104.8735,51.801,0.9041,1.0535,7,1,False
2025-11-21,45,normal,505.7644,520.0452,-14.2808,-2.75,157.028,184.7871,202.8806,21.6958,17.2356,0.7099,-0.2901,59.4066,0.0,0.0,0.5838,9,10.5948,110.4791,53.0443,1.2606,1.0405,2,2,False
2025-11-21,46,normal,506.9807,520.0452,-13.0645,-2.51,182.753,182.2587,168.6635,19.924,6.7706,0.8874,-0.1126,60.1511,0.25,0.0,0.0,0,10.4498,112.5578,59.2815,0.8921,1.233,2,0,False
2025-11-21,47,normal,473.7783,520.0452,-46.2669,-8.9,177.7312,172.3557,151.7162,21.1669,6.8579,0.8868,-0.1132,60.5951,0.0,0.0,0.1183,1,9.882,102.8994,52.5007,1.0635,0.8096,2,1,False
2025-11-21,48,normal,465.4562,520.0452,-54.589,-10.5,194.1591,171.1986,132.4585,17.81,14.55,1.2352,0.2352,61.855,0.5,0.25,0.0,0,9.8157,110.325,46.9887,0.7742,1.0531,4,1,False
2025-11-21,49,normal,486.2691,520.0452,-33.7761,-6.49,194.0216,168.3428,152.9723,17.7954,11.2723,0.8188,-0.1812,62.2057,0.75,0.25,0.0106,1,9.652,113.1672,42.5287,0.8447,0.9479,5,2,False
2025-11-21,50,normal,463.5082,520.0452,-56.537,-10.87,165.9302,162.6909,176.7152,16.9322,24.8959,0.59,-0.41,60.7216,1.1094,0.25,0.9863,14,9.3279,111.6945,53.5012,1.0814,1.115,13,2,False
2025-11-21,51,normal,552.9573,520.0452,32.9121,6.33,166.9707,170.7789,253.1597,21.47,16.4819,0.7247,-0.2753,59.8794,0.0,0.0,0.2882,4,9.7916,124.0256,46.1417,1.2038,0.822,8,4,False
2025-11-21,52,normal,449.0893,520.0452,-70.9558,-13.64,171.5004,179.8332,117.3298,19.0511,0.5229,1.0087,0.0087,60.3762,0.3276,0.0,0.0,0,10.3108,101.4991,57.2429,0.8344,1.0094,7,1,False
2025-11-21,53,normal,426.9114,520.0452,-93.1337,-17.91,177.7682,168.2372,105.8547,18.1383,6.8103,0.8858,-0.1142,59.6323,0.5,0.2092,0.0,0,9.6459,97.5331,67.7506,0.8234,0.9791,7,3,False
2025-11-21,54,normal,559.2284,520.0452,39.1832,7.53,152.2194,170.1986,273.1936,19.0833,17.2999,0.7158,-0.2842,60.8653,0.7202,0.0,0.9415,13,9.7584,133.9266,54.4365,1.2381,1.0746,4,4,False
2025-11-21,55,normal,512.8358,520.0452,-7.2093,-1.39,175.051,168.4248,208.062,19.7659,18.936,0.6829,-0.3171,59.7216,0.5,0.0,0.1227,3,9.6567,120.7913,45.6146,1.0086,0.8556,6,1,False
2025-11-21,56,normal,541.0638,520.0452,21.0186,4.04,181.9617,178.998,215.5792,19.5254,15.9497,0.7359,-0.2641,60.3982,0.5,0.0,0.7801,11,10.2629,117.4546,50.597,1.1611,0.894,8,1,False
2025-11-21,57,normal,505.23,520.0452,-14.8152,-2.85,180.7829,160.5298,188.3774,19.9584,4.5017,1.0736,0.0736,61.1714,0.25,0.0,0.0754,1,9.204,117.8326,49.6532,0.9294,1.0313,8,0,False
2025-11-21,58,normal,506.0207,520.0452,-14.0244,-2.7,175.8231,174.442,202.7479,19.2772,27.7151,0.5364,-0.4636,59.7806,0.4702,0.25,0.3684,6,10.0017,116.6145,56.5122,1.0639,0.9292,3,2,False
2025-11-21,59,normal,473.054,520.0452,-46.9912,-9.04,169.2218,185.5932,151.9953,20.4971,13.2592,0.7828,-0.2172,61.045,0.25,0.0,0.0,0,10.641,105.2918,53.5154,0.9925,1.0695,2,1,False
2025-11-21,60,normal,422.7809,520.0452,-97.2642,-18.7,169.3091,173.6584,112.3668,18.1495,14.4038,0.7551,-0.2449,58.8266,0.5,0.25,0.0,0,9.9567,98.7068,50.4659,0.8031,1.2418,5,2,False
2025-11-21,61,normal,531.0617,520.0452,11.0165,2.12,166.6008,174.9402,216.3784,19.5092,7.3485,0.8764,-0.1236,59.4347,0.2329,0.25,0.4696,7,10.0302,122.1547,53.904,1.0764,0.9018,3,3,False
2025-11-21,62,normal,492.6661,520.0452,-27.379,-5.26,183.2559,169.857,163.7129,19.0177,5.142,1.0847,0.0847,60.7146,0.5,0.25,0.0,0,9.7388,112.9329,42.5398,0.9307,0.8281,5,1,False
2025-11-21,63,normal,543.2785,520.0452,23.2334,4.47,165.7924,171.3469,251.6823,17.5124,28.0306,0.5352,-0.4648,60.3099,0.9682,0.25,0.7165,11,9.8242,131.6409,46.6039,1.0683,1.2121,7,3,False
2025-11-21,64,normal,543.8491,520.0452,23.804,4.58,173.5791,161.8089,243.5045,20.7533,14.2902,0.7576,-0.2424,58.9556,0.2202,0.0,0.2662,3,9.2773,121.6698,53.035,1.0783,1.0017,3,0,False
2025-11-21,65,normal,475.3263,520.0452,-44.7189,-8.6,165.8522,183.1829,157.8732,20.8286,10.7534,0.8182,-0.1818,59.1523,0.25,0.0,0.0,0,10.5028,104.0292,47.7558,1.0374,1.2961,8,2,False
2025-11-21,66,normal,480.9618,520.0452,-39.0833,-7.52,186.1291,176.3579,155.6905,20.8553,16.3604,0.7265,-0.2735,59.8186,0.2329,0.0,0.6846,11,10.1115,101.9217,38.6407,1.1971,1.0927,3,0,False
2025-11-21,67,normal,446.8847,520.0452,-73.1605,-14.07,180.7699,172.19,145.9294,20.4129,31.5917,0.4822,-0.5178,61.0106,0.25,0.2202,0.7957,12,9.8725,96.9873,49.9492,1.2708,1.0793,5,3,False
2025-11-21,68,normal,491.4637,520.0452,-28.5815,-5.5,155.4707,180.3206,190.3232,19.8355,14.8153,0.7536,-0.2464,60.1205,0.25,0.2202,0.271,4,10.3387,112.1782,49.5574,1.0937,0.9792,5,5,False
2025-11-21,69,normal,546.2397,520.0452,26.1945,5.04,172.5079,167.464,243.6133,20.7259,16.6196,0.7222,-0.2778,59.8284,0.2202,0.0,0.5598,8,9.6016,123.0328,45.8313,1.2134,1.1631,6,3,False
2025-11-21,70,normal,488.6365,520.0452,-31.4087,-6.04,183.5838,171.0722,169.0184,19.7312,15.3068,0.747,-0.253,60.5124,0.25,0.25,0.6447,10,9.8084,103.8598,57.9987,1.1186,0.9443,2,1,False
2025-11-21,71,normal,579.2553,520.0452,59.2101,11.39,174.383,188.3608,245.9377,18.9527,10.4735,1.1704,0.1704,61.4613,0.4592,0.0225,0.0,0,10.7997,138.1848,49.6312,0.8784,1.2832,7,4,False
2025-11-21,72,normal,456.3139,520.0452,-63.7313,-12.25,163.3774,193.3268,134.6525,20.5849,14.4579,0.7572,-0.2428,59.5506,0.0,0.25,0.1822,3,11.0844,95.9444,55.188,1.0798,0.9081,4,3,False
2025-11-21,73,normal,492.6461,520.0452,-27.3991,-5.27,150.797,181.7921,196.8862,17.29,19.5393,0.6682,-0.3318,58.8939,1.2011,0.25,0.9104,14,10.4231,114.2212,54.1818,1.1209,0.9086,11,1,False
2025-11-21,74,normal,548.4676,520.0452,28.4224,5.47,194.8768,181.2158,217.5113,20.3764,24.76,0.59,-0.41,60.3903,0.3545,0.0,0.7667,12,10.39,117.9369,49.6293,1.2431,0.9341,4,2,False
2025-11-21,75,normal,470.2083,520.0452,-49.8369,-9.58,171.3473,160.8716,158.1416,19.9488,0.2033,0.9967,-0.0033,61.063,0.2217,0.0,0.0,0,9.2236,111.4565,51.9437,0.908,1.2276,6,0,False
2025-11-21,76,normal,542.1624,520.0452,22.1173,4.25,174.5218,175.5076,228.8907,18.0438,18.714,0.6791,-0.3209,58.3225,1.0,0.25,0.4271,7,10.0628,123.7569,49.5872,1.0376,0.9446,6,1,False
2025-11-21,77,normal,451.4076,520.0452,-68.6376,-13.2,162.3348,174.1795,134.8572,19.5907,0.3733,0.9938,-0.0062,60.1619,0.1172,0.25,0.0,0,9.9866,103.9302,42.0798,0.925,0.8496,6,2,False
2025-11-21,78,normal,511.0471,520.0452,-8.998,-1.73,177.2579,173.0686,187.4148,20.1818,6.5123,1.1076,0.1076,60.5176,0.0,0.0,0.0,0,9.9229,119.3196,46.3292,0.8967,0.8743,6,0,False
2025-11-21,79,normal,460.1557,520.0452,-59.8894,-11.52,164.9114,176.8318,147.4182,20.5278,8.4779,0.8605,-0.1395,60.7662,0.25,0.0,0.4337,6,10.1387,100.9434,46.0421,1.1301,1.0494,2,2,False
2025-11-21,80,normal,531.9577,520.0452,11.9126,2.29,191.1158,156.1097,217.3266,18.8452,13.7491,0.7691,-0.2309,59.5544,0.3672,0.3545,0.5297,9,8.9506,119.9269,49.7016,1.0343,1.1888,8,2,False
2025-11-21,81,normal,590.3158,520.0452,70.2706,13.51,183.5056,173.4988,256.1849,21.1461,1.7274,0.971,-0.029,59.5655,0.0,0.0,0.0312,1,9.9476,131.8198,49.6577,1.0188,1.0943,3,1,False
2025-11-21,82,normal,536.8555,520.0452,16.8103,3.23,187.0602,179.1638,197.0213,19.844,6.5459,1.1045,0.1045,62.6384,0.25,0.0,0.0,0,10.2724,123.5882,48.2934,0.8997,1.1684,2,1,False
2025-11-21,83,normal,465.1499,520.0452,-54.8953,-10.56,165.1065,175.5501,146.4551,19.1148,2.847,0.9518,-0.0482,59.0574,0.25,0.2092,0.0202,1,10.0652,107.4171,49.5992,0.8967,0.9095,9,3,False
2025-11-21,84,normal,502.1477,520.0452,-17.8975,-3.44,184.2461,175.803,172.0145,19.2315,10.6846,1.1739,0.1739,61.4255,0.25,0.0,0.0,0,10.0797,119.5047,54.4912,0.833,0.954,5,1,False
2025-11-21,85,normal,567.3976,520.0452,47.3525,9.11,176.4335,172.1989,249.8893,21.5142,9.6099,0.8414,-0.1586,60.5781,0.0,0.25,0.4176,5,9.873,121.9363,52.7967,1.2351,1.101,4,2,False
2025-11-21,86,normal,582.8222,520.0452,62.777,12.07,174.2038,170.1854,261.1733,19.5918,3.1485,1.0518,0.0518,60.8337,0.4829,0.0,0.1153,1,9.7576,136.4883,58.8094,0.9943,1.3457,4,4,False
2025-11-21,87,normal,517.065,520.0452,-2.9801,-0.57,175.8302,168.8965,208.4494,20.3454,15.7656,0.7405,-0.2595,60.7515,0.3247,0.0,0.6003,9,9.6837,114.9007,49.8132,1.1437,1.0758,8,0,False
2025-11-21,88,normal,562.611,520.0452,42.5659,8.19,158.9699,165.4083,262.3631,19.739,4.3913,0.9275,-0.0725,60.553,0.3545,0.0,0.0,0,9.4837,138.352,55.925,0.9425,0.8391,8,1,False
2025-11-21,89,normal,595.3279,520.0452,75.2828,14.48,188.4208,184.0426,247.8532,20.4034,4.5852,1.0757,0.0757,60.5369,0.0,0.0,0.0,0,10.5521,135.7472,53.6702,0.9273,0.871,2,1,False
2025-11-21,90,normal,459.6588,520.0452,-60.3863,-11.61,179.4135,166.683,136.5283,19.1092,3.8568,1.0624,0.0624,61.7852,0.2182,0.0,0.0,0,9.5568,109.7399,52.4167,0.8351,0.7492,5,2,False
2025-11-21,91,normal,519.2366,520.0452,-0.8085,-0.16,169.9475,169.3176,230.9945,21.0559,29.9671,0.5009,-0.4991,60.0443,0.25,0.0,0.4654,7,9.7078,116.8921,54.7431,1.1993,0.9186,8,1,False
2025-11-21,92,normal,579.8112,520.0452,59.7661,11.49,199.0915,169.6922,244.9791,18.8409,15.1108,0.753,-0.247,61.177,0.5,0.25,0.6949,11,9.7293,131.8092,49.4568,1.0959,0.9721,5,2,False
2025-11-21,93,normal,474.6422,520.0452,-45.403,-8.73,190.1553,172.4428,154.5933,18.1241,24.4252,0.59,-0.41,59.5736,1.0,0.0,0.6314,10,9.887,102.4342,43.2321,1.0419,0.8567,6,0,False
2025-11-21,94,normal,538.1155,520.0452,18.0703,3.47,160.5497,187.7582,232.2785,20.3857,22.0853,0.6377,-0.3623,60.9573,0.5,0.1083,1.0359,15,10.7651,117.6603,52.5923,1.3541,1.4466,7,3,False
2025-11-21,95,normal,463.9087,520.0452,-56.1365,-10.79,166.0776,164.6178,157.1406,20.3161,3.6112,1.0594,0.0594,60.7622,0.0,0.0,0.0,0,9.4384,111.3052,50.4419,0.9429,1.1245,4,4,False
2025-11-21,96,normal,499.49,520.0452,-20.5552,-3.95,172.2837,182.1759,179.2292,21.569,12.6297,0.7959,-0.2041,61.867,0.0,0.0,0.1688,2,10.4451,109.9712,53.7994,1.0955,1.0712,3,0,False
2025-11-21,97,normal,513.2201,520.0452,-6.825,-1.31,175.1594,169.6489,219.3896,20.354,30.6238,0.5032,-0.4968,61.639,0.25,0.25,0.5208,7,9.7268,116.5585,45.0402,1.1907,1.146,3,3,False
2025-11-21,98,normal,562.8378,520.0452,42.7926,8.23,162.1732,177.4114,260.2316,21.3295,15.6489,0.7428,-0.2572,60.8522,0.0,0.0,0.3468,5,10.1719,128.8597,50.5047,1.1347,0.9031,4,0,False
2025-11-21,99,normal,454.8026,520.0452,-65.2425,-12.55,175.496,155.218,166.6102,18.2183,24.3032,0.59,-0.41,59.2761,0.75,0.25,0.7553,12,8.8994,106.9956,58.4902,1.0797,0.9601,8,1,False
2025-11-21,100,normal,478.0766,520.0452,-41.9685,-8.07,183.0998,189.4645,145.2768,20.6912,19.0734,0.6991,-0.3009,63.3858,0.0,0.25,1.0333,15,10.863,100.2781,49.8391,1.3017,0.9098,3,2,False
2025-11-21,101,normal,478.1533,520.0452,-41.8918,-8.06,168.3969,178.195,171.5711,21.7818,18.2278,0.6961,-0.3039,59.9879,0.0,0.0,0.8304,12,10.2168,101.6019,48.5853,1.313,1.1078,6,1,False
2025-11-21,102,normal,500.2593,520.0452,-19.7858,-3.8,163.568,178.721,191.8884,18.7501,15.1679,1.2498,0.2498,60.7298,0.5,0.0,0.0,0,10.247,126.4523,45.2282,0.8112,1.319,4,1,False
2025-11-21,103,normal,491.2004,520.0452,-28.8447,-5.55,182.4099,178.8029,162.7842,19.1144,13.6821,0.7745,-0.2255,60.6836,0.3545,0.2329,0.3332,6,10.2517,107.479,64.3439,1.0137,0.7811,3,2,False
2025-11-21,104,normal,438.5614,520.0452,-81.4838,-15.67,176.084,168.8063,139.9523,20.4841,25.7971,0.5871,-0.4129,62.4812,0.1094,0.25,0.1046,1,9.6785,100.9844,52.6633,1.0589,1.023,5,2,False
2025-11-21,105,normal,497.4176,520.0452,-22.6275,-4.35,181.2859,164.558,184.3954,19.9253,12.8963,1.2148,0.2148,60.036,0.25,0.25,0.0,0,9.435,113.3695,56.9326,0.9667,1.0881,5,1,False
2025-11-21,106,normal,499.3446,520.0452,-20.7005,-3.98,177.007,171.0096,185.3755,21.5465,12.501,0.7939,-0.2061,60.6435,0.0,0.0,0.7051,11,9.8049,106.382,45.2826,1.2531,1.0426,0,1,False
2025-11-21,107,normal,509.0942,520.0452,-10.9509,-2.11,196.1392,167.7083,186.8294,20.0118,21.5709,0.65,-0.35,61.6396,0.5,0.0,0.0,0,9.6156,114.6526,47.8832,0.995,1.0606,10,1,False
2025-11-21,108,normal,559.3739,520.0452,39.3287,7.56,181.2584,185.7138,214.0787,19.4996,2.1774,0.9639,-0.0361,60.3106,0.5,-0.0,0.211,3,10.6479,122.1743,47.9438,1.0072,1.1703,5,3,False
2025-11-21,109,normal,457.2349,520.0452,-62.8102,-12.08,172.1484,172.5503,148.7548,20.8533,15.3653,0.7426,-0.2574,59.6915,0.2092,0.0,0.3899,6,9.8932,99.6267,52.8638,1.1356,1.0493,3,1,False
2025-11-21,110,normal,522.6588,520.0452,2.6136,0.5,167.7384,170.9685,204.8818,19.0746,1.8554,0.9697,-0.0303,61.1855,0.3756,0.1045,0.0,0,9.8025,126.1125,47.5791,0.8977,0.7676,6,2,False
2025-11-21,111,normal,438.4839,520.0452,-81.5612,-15.68,183.8256,185.7101,95.4317,19.8454,6.638,1.1058,0.1058,62.736,0.0,0.25,0.0,0,10.6477,93.7617,58.287,0.8984,0.9796,3,1,False
2025-11-21,112,normal,519.7541,520.0452,-0.2911,-0.06,190.5065,193.4949,157.6974,19.1311,2.8136,0.9534,-0.0466,60.3786,0.4682,0.0,0.0,0,11.0941,112.9414,43.646,0.879,0.9302,6,1,False
2025-11-21,113,normal,606.3644,520.0452,86.3192,16.6,173.7384,165.1054,301.3961,19.8043,14.0712,0.7654,-0.2346,59.9735,0.2202,0.25,0.3066,5,9.4663,142.7663,50.7648,1.0486,0.9679,4,2,False
2025-11-21,114,normal,487.5891,520.0452,-32.456,-6.24,160.5599,174.8834,183.2239,20.3105,10.7675,0.8216,-0.1784,60.3437,0.25,0.0,0.3076,4,10.027,112.9631,50.3315,1.055,0.734,4,0,False
