fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-11-04,23,normal,403.5611,536.8083,-133.2471,-24.82,128.0782,181.7922,140.2948,15.0663,31.5378,1.6357,0.6357,49.6117,0.25,0.0,0.0,0,9.622,113.1575,56.1456,0.5972,1.0928,1,2,False
2025-11-04,24,normal,605.6205,536.8083,68.8122,12.82,130.4288,183.1781,324.8683,18.5122,14.3425,0.7089,-0.2911,49.2618,0.0,0.25,0.269,4,9.6954,133.0903,43.1165,1.0745,0.9163,5,1,False
2025-11-04,25,normal,503.1064,536.8083,-33.7018,-6.28,127.6932,190.3912,223.0712,16.873,21.1761,1.4192,0.4192,50.5156,0.0,0.0,0.0,0,10.0772,129.9907,50.3589,0.7359,1.1443,3,0,False
2025-11-04,26,normal,572.8906,536.8083,36.0824,6.72,126.409,180.5795,284.3803,18.2442,0.2339,0.9952,-0.0048,48.4302,0.0,0.25,0.3444,5,9.5578,124.1802,48.8957,1.0903,1.1534,1,4,False
2025-11-04,27,normal,472.7794,536.8083,-64.0288,-11.93,123.8641,176.11,204.4299,17.3456,14.279,1.2876,0.2876,49.6484,0.0,0.25,0.0,0,9.3213,113.2292,54.1747,0.9359,1.1021,2,7,False
2025-11-04,28,normal,438.0946,536.8083,-98.7136,-18.39,123.8862,185.6705,158.2265,17.5356,12.153,1.2466,0.2466,49.2745,0.0,0.0,0.0,0,9.8273,102.4925,47.1385,0.8419,0.9406,2,1,False
2025-11-04,29,normal,514.6874,536.8083,-22.1208,-4.12,136.7569,194.8377,206.3414,17.1636,6.0849,0.8757,-0.1243,48.9527,0.3519,0.0,0.0,0,10.3125,114.6376,50.14,0.8587,1.4433,6,1,False
2025-11-04,30,normal,511.5787,536.8083,-25.2296,-4.7,124.1438,187.4877,218.4272,17.1872,1.2928,0.9737,-0.0263,49.0638,0.5,0.0,0.0339,1,9.9235,113.8697,50.1263,0.9146,0.9706,7,0,False
2025-11-04,31,normal,444.681,536.8083,-92.1273,-17.16,129.3556,200.303,133.016,15.7711,2.2225,1.0439,0.0439,50.6035,0.4286,0.4592,0.0,0,10.6018,96.856,50.1053,0.8456,1.1825,4,4,False
2025-11-04,32,normal,503.0104,536.8083,-33.7978,-6.3,125.1447,189.3798,221.0801,19.7039,12.8902,0.7433,-0.2567,50.207,0.0,0.0,0.1647,2,10.0236,105.5505,50.9486,1.142,1.2506,5,2,False
2025-11-04,33,normal,446.9609,536.8083,-89.8474,-16.74,124.9696,197.0848,152.9694,15.962,12.101,1.2403,0.2403,50.3545,0.4997,0.0,0.0,0,10.4314,105.2221,52.1327,0.7655,1.0808,5,0,False
2025-11-04,34,normal,492.8016,536.8083,-44.0066,-8.2,132.9815,188.683,193.7533,16.7086,5.9076,1.1193,0.1193,49.5039,0.0,0.25,0.0,0,9.9867,116.6187,46.3026,0.7821,1.0628,5,1,False
2025-11-04,35,normal,544.3984,536.8083,7.5902,1.41,134.6238,178.5697,257.0416,18.013,7.8237,1.1539,0.1539,50.828,0.0,0.0,0.0,0,9.4515,129.1672,48.3205,0.9373,0.7988,3,3,False
2025-11-04,36,normal,561.4394,536.8083,24.6312,4.59,127.9297,188.487,268.3875,19.2915,4.0734,0.9174,-0.0826,49.2997,0.0,0.0,0.0,0,9.9764,119.1999,57.3575,1.0484,1.2714,1,2,False
2025-11-04,37,normal,471.5195,536.8083,-65.2887,-12.16,114.8542,191.224,196.4532,16.7828,14.2291,1.2919,0.2919,48.7398,0.25,0.0,0.0,0,10.1212,114.281,50.0077,0.8126,0.9173,6,1,False
2025-11-04,38,normal,506.8473,536.8083,-29.9609,-5.58,135.8824,190.6289,201.676,18.1285,3.2115,0.9381,-0.0619,51.9061,0.25,0.0,0.1817,2,10.0897,109.7115,59.5575,1.0313,0.9911,2,2,False
2025-11-04,39,normal,564.4586,536.8083,27.6503,5.15,135.7789,204.2196,256.6251,17.6344,14.5306,0.706,-0.294,49.4312,0.4592,0.0,1.0628,16,10.8091,115.5787,54.3888,1.2364,0.8217,6,1,False
2025-11-04,40,normal,484.691,536.8083,-52.1173,-9.71,127.8725,180.7979,208.7191,18.4193,14.2793,0.7146,-0.2854,50.025,0.0,0.272,0.0938,2,9.5694,107.0407,57.9335,1.0566,1.1087,6,4,False
2025-11-04,41,normal,552.0073,536.8083,15.1991,2.83,129.2326,190.1834,254.746,18.0316,4.1231,1.082,0.082,50.2755,0.25,0.0,0.0,0,10.0662,123.0321,44.279,0.9808,1.0995,8,3,False
2025-11-04,42,normal,533.4449,536.8083,-3.3633,-0.63,135.6133,182.911,245.427,19.2951,11.2113,0.775,-0.225,49.8247,0.0,0.0,0.1626,2,9.6812,113.6876,56.8582,1.0988,0.9133,3,1,False
2025-11-04,43,normal,529.9731,536.8083,-6.8351,-1.27,125.3366,194.189,243.3629,18.1834,14.732,0.7059,-0.2941,50.0875,0.272,0.0,0.0335,2,10.2782,116.5064,58.352,1.0148,0.816,7,1,False
2025-11-04,44,normal,529.199,536.8083,-7.6093,-1.42,130.1529,181.7066,249.3633,17.5832,14.4405,0.7081,-0.2919,49.4759,0.0,0.5,0.9788,14,9.6175,114.8059,42.517,1.1956,0.8921,4,2,False
2025-11-04,45,normal,468.4382,536.8083,-68.3701,-12.74,127.9705,189.1755,176.5364,17.505,7.7392,0.8427,-0.1573,49.1954,0.5,0.0,0.0,0,10.0128,101.2253,55.1838,0.9393,1.0493,4,0,False
2025-11-04,46,normal,463.7102,536.8083,-73.098,-13.62,125.0847,188.4573,172.3992,16.4888,5.7421,1.1177,0.1177,48.8004,0.4812,0.0,0.0,0,9.9748,106.9513,53.634,0.8406,1.0259,5,1,False
2025-11-04,47,normal,532.6064,536.8083,-4.2018,-0.78,122.2207,186.0368,262.4649,18.2996,19.8164,0.59,-0.41,48.3326,0.1019,0.25,0.2106,5,9.8467,117.6447,52.5068,1.0943,0.9721,3,3,False
2025-11-04,48,normal,497.8315,536.8083,-38.9767,-7.26,129.9513,178.379,222.8059,18.7287,14.576,0.7092,-0.2908,50.1225,0.1786,0.0,0.3036,4,9.4414,110.1485,50.7238,1.1432,0.9279,2,3,False
2025-11-04,49,normal,554.3609,536.8083,17.5527,3.27,128.7085,194.155,264.0776,18.9453,13.6348,0.7218,-0.2782,49.0168,0.25,0.0,0.4118,7,10.2764,116.113,45.6188,1.1307,1.3539,5,0,False
2025-11-04,50,normal,476.7176,536.8083,-60.0907,-11.19,126.5849,186.139,181.4212,17.1892,0.2383,1.0049,0.0049,49.13,0.2092,0.1156,0.0,0,9.8521,106.17,54.827,0.883,0.813,4,1,False
2025-11-04,51,normal,471.6946,536.8083,-65.1137,-12.13,119.6127,195.4094,175.5037,18.2095,0.6217,0.9873,-0.0127,49.1076,0.25,0.0,0.0,0,10.3428,99.5575,54.8766,1.0027,1.1067,4,3,False
2025-11-04,52,normal,473.2101,536.8083,-63.5981,-11.85,116.1972,185.1161,215.8818,18.6813,25.3036,0.4843,-0.5157,49.0661,0.022,0.25,0.4513,6,9.798,103.5972,45.1953,1.224,0.9313,2,5,False
2025-11-04,53,normal,571.6036,536.8083,34.7953,6.48,135.4491,185.1044,284.2086,18.4897,14.6688,0.7082,-0.2918,50.2658,0.25,0.0,0.5376,8,9.7973,123.3616,58.0384,1.1381,0.8936,6,0,False
2025-11-04,54,normal,556.6474,536.8083,19.8392,3.7,125.5137,196.8504,261.029,19.2421,7.5036,0.8492,-0.1508,49.7706,0.0,0.0,0.0731,1,10.419,117.2111,53.9574,1.0498,0.9906,3,0,False
2025-11-04,55,normal,481.5371,536.8083,-55.2712,-10.3,122.847,183.2935,214.8041,17.0565,22.3509,0.5423,-0.4577,48.8319,0.7092,0.022,0.0508,1,9.7015,110.2929,50.8463,0.9915,1.1399,6,3,False
2025-11-04,56,normal,612.7137,536.8083,75.9055,14.14,123.3653,204.275,315.6103,17.1369,13.4,1.2689,0.2689,49.8268,0.272,0.0,0.0,0,10.812,145.8736,47.3452,0.8657,1.0389,6,1,False
2025-11-04,57,normal,560.4913,536.8083,23.683,4.41,131.7635,187.0948,272.6967,17.5638,13.5,1.2738,0.2738,49.3075,0.0,0.0,0.0,0,9.9027,136.0352,42.1695,0.8626,1.0486,4,3,False
2025-11-04,58,normal,604.7426,536.8083,67.9343,12.66,132.5032,188.9758,316.426,18.629,14.5334,0.7124,-0.2876,50.525,0.25,0.0,0.9744,15,10.0022,128.8456,49.2123,1.2685,1.0343,3,1,False
2025-11-04,59,normal,462.4827,536.8083,-74.3255,-13.85,128.1232,185.0352,193.5032,18.8179,25.361,0.4871,-0.5129,49.442,0.25,0.0,0.1186,2,9.7937,100.2887,62.4488,1.0969,1.0244,6,2,False
2025-11-04,60,normal,539.1926,536.8083,2.3843,0.44,140.1167,198.2409,234.8095,19.2087,14.7657,0.7079,-0.2921,50.5582,0.0,0.0,0.6595,10,10.4926,111.1358,41.4268,1.2063,0.8858,5,1,False
2025-11-04,61,normal,477.2628,536.8083,-59.5455,-11.09,140.657,176.0026,183.1437,17.6985,4.8421,0.9053,-0.0947,51.1534,0.25,0.0,0.0,0,9.3156,107.1937,55.4742,0.9146,0.872,7,0,False
2025-11-04,62,normal,544.6128,536.8083,7.8045,1.45,132.7473,186.1113,243.44,16.5515,1.1344,1.0226,0.0226,50.3031,0.5,0.0,0.0,0,9.8506,128.1673,47.247,0.8393,0.8335,5,0,False
2025-11-04,63,normal,453.1295,536.8083,-83.6787,-15.59,125.1601,187.5868,173.0565,18.339,14.3349,0.7116,-0.2884,49.7052,0.25,0.022,0.0703,2,9.9287,98.8875,52.6395,1.0316,1.009,4,2,False
2025-11-04,64,normal,491.6146,536.8083,-45.1936,-8.42,131.5233,177.89,200.4234,17.2498,0.9722,0.9805,-0.0195,49.8018,0.25,0.25,0.0,0,9.4155,110.4154,44.5056,0.9356,1.0424,6,3,False
2025-11-04,65,normal,516.3848,536.8083,-20.4234,-3.8,140.3897,182.0769,227.1569,18.5715,14.6671,0.7129,-0.2871,51.083,0.2006,0.0,0.1504,3,9.6371,114.0378,50.4611,1.0793,1.052,6,2,False
2025-11-04,66,normal,552.2747,536.8083,15.4665,2.88,134.1323,183.5496,268.4483,19.378,14.4774,0.7077,-0.2923,49.525,0.0,0.0,0.92,13,9.715,115.1023,43.7704,1.3157,0.8767,3,2,False
2025-11-04,67,normal,502.7628,536.8083,-34.0454,-6.34,122.4894,186.2933,227.9349,19.5013,14.4535,0.7114,-0.2886,50.0765,0.0,0.0,0.6505,11,9.8603,106.9221,55.3267,1.2552,1.0013,3,2,False
2025-11-04,68,normal,525.0684,536.8083,-11.7399,-2.19,134.4903,206.0739,215.9771,16.6596,14.8132,0.7076,-0.2924,50.6562,0.75,0.0,0.0456,1,10.9072,116.5512,46.7883,0.9478,0.8733,10,2,False
2025-11-04,69,normal,515.5407,536.8083,-21.2676,-3.96,131.4495,190.6016,214.2358,17.7877,2.9585,1.0583,0.0583,50.7648,0.2092,0.0,0.0,0,10.0883,115.2677,48.9264,0.9082,1.3934,4,2,False
2025-11-04,70,normal,614.1399,536.8083,77.3317,14.41,129.3753,184.877,332.8517,18.8176,14.1464,0.7147,-0.2853,49.5792,0.2092,0.0,0.5946,9,9.7853,132.3423,47.4385,1.1856,1.1125,3,1,False
2025-11-04,71,normal,523.2271,536.8083,-13.5812,-2.53,132.9252,181.7342,236.4818,17.7137,10.2004,0.7926,-0.2074,49.1916,0.25,0.25,0.0,0,9.619,116.0931,48.5114,0.9565,1.163,6,1,False
2025-11-04,72,normal,550.2583,536.8083,13.45,2.51,132.2399,182.3091,273.0384,16.7534,20.5758,0.59,-0.41,50.1848,0.821,0.0,0.9646,15,9.6494,122.2174,58.2789,1.1783,1.1683,7,1,False
2025-11-04,73,normal,485.7983,536.8083,-51.01,-9.5,128.7785,176.4979,197.0601,16.4799,0.0584,1.0012,0.0012,50.5062,0.3519,0.0,0.0,0,9.3418,117.7876,54.5443,0.7789,1.2031,6,0,False
2025-11-04,74,normal,484.3992,536.8083,-52.409,-9.76,139.7223,180.7764,195.819,16.8541,15.0644,0.7044,-0.2956,50.9541,0.25,0.3995,0.4482,8,9.5683,109.0941,56.7142,1.0288,0.7647,5,2,False
2025-11-04,75,normal,556.0333,536.8083,19.225,3.58,134.3703,184.4342,260.863,18.627,5.0073,0.8993,-0.1007,49.7141,0.2192,0.0,0.2966,5,9.7619,117.3212,53.5074,1.1119,1.2784,2,3,False
2025-11-04,76,normal,542.8476,536.8083,6.0394,1.13,131.1339,171.3839,264.5366,18.2,6.0068,0.8778,-0.1222,49.1533,0.0,0.2092,0.0,0,9.0711,123.3123,48.7523,0.9581,1.0062,3,1,False
2025-11-04,77,normal,532.2255,536.8083,-4.5828,-0.85,134.8739,179.2894,240.7209,18.39,4.2687,0.9139,-0.0861,49.6009,0.0,0.1495,0.1497,2,9.4896,114.823,50.7916,1.0145,0.8719,3,1,False
2025-11-04,78,normal,539.0423,536.8083,2.234,0.42,131.0727,172.1931,268.6585,18.6848,14.1972,0.7114,-0.2886,49.1981,0.0,0.2192,0.5794,9,9.114,116.3149,65.9502,1.175,1.0032,5,2,False
2025-11-04,79,normal,525.9107,536.8083,-10.8976,-2.03,128.3089,205.9128,224.7288,19.0002,14.0396,0.7178,-0.2822,49.7567,0.0,0.1786,0.1199,3,10.8987,108.5499,60.0784,1.1112,1.2191,7,4,False
2025-11-04,80,normal,420.0061,536.8083,-116.8021,-21.76,131.0799,191.0559,116.8433,16.1926,2.7804,1.0565,0.0565,49.1882,0.4592,0.1786,0.0,0,10.1123,90.2465,54.9582,0.8209,1.2284,6,2,False
2025-11-04,81,normal,521.3812,536.8083,-15.427,-2.87,130.9465,197.1571,225.9124,18.8393,13.7954,0.7187,-0.2813,49.034,0.25,0.0,0.6191,9,10.4353,107.8546,48.2996,1.1923,1.2469,4,1,False
2025-11-04,82,normal,507.718,536.8083,-29.0903,-5.42,134.2405,190.615,203.669,17.1719,3.6347,1.0719,0.0719,50.5661,0.0,0.2092,0.0,0,10.089,116.7896,47.0395,0.8455,0.8379,4,1,False
2025-11-04,83,normal,517.4598,536.8083,-19.3485,-3.6,121.493,194.4274,220.0781,17.6439,0.8948,0.9825,-0.0175,51.0303,0.0,0.3082,0.0,0,10.2908,115.5178,52.9648,0.9395,0.9601,3,3,False
2025-11-04,84,normal,505.8234,536.8083,-30.9849,-5.77,131.916,189.4783,227.127,17.1447,25.5534,0.485,-0.515,49.6156,0.25,0.5,0.5486,9,10.0288,111.9032,51.7067,1.095,0.9541,8,2,False
2025-11-04,85,normal,478.6214,536.8083,-58.1869,-10.84,124.6466,180.8068,198.7835,18.9882,6.6273,0.8669,-0.1331,49.7824,0.0,0.0,0.0,0,9.5699,104.5108,45.4614,1.031,0.7776,2,1,False
2025-11-04,86,normal,580.9285,536.8083,44.1203,8.22,127.9815,187.5354,294.0505,18.3928,10.2461,0.7911,-0.2089,49.038,0.25,0.0,0.0,0,9.926,128.1567,41.7607,1.0077,0.9437,1,1,False
2025-11-04,87,normal,509.7725,536.8083,-27.0357,-5.04,114.6818,179.6842,232.6322,17.1986,0.027,0.9994,-0.0006,47.692,0.5,0.0,0.1096,1,9.5105,114.9691,40.6179,0.9576,1.0261,3,2,False
2025-11-04,88,normal,423.1018,536.8083,-113.7064,-21.18,130.7423,190.5241,130.2415,17.7198,10.6864,1.2133,0.2133,50.1023,0.0,0.0,0.0,0,10.0842,94.6,46.9345,0.8634,0.9552,1,1,False
2025-11-04,89,normal,511.78,536.8083,-25.0283,-4.66,131.6999,177.7473,232.7091,16.0104,14.3659,0.7064,-0.2936,48.923,0.8995,0.0991,1.0668,20,9.4079,117.4771,56.3192,1.1661,0.8322,4,1,False
2025-11-04,90,normal,439.3645,536.8083,-97.4437,-18.15,129.0846,183.2353,150.4384,17.5628,5.8309,1.116,0.116,50.2744,0.25,0.022,0.0,0,9.6984,98.0876,50.8006,0.9362,0.9528,4,3,False
2025-11-04,91,normal,513.0307,536.8083,-23.7775,-4.43,129.4981,187.3231,234.6782,16.1146,22.3541,0.559,-0.441,50.6874,0.9692,0.0,0.3782,6,9.9148,118.2641,51.1679,1.0037,0.8759,8,1,False
2025-11-04,92,normal,496.6126,536.8083,-40.1957,-7.49,114.9137,200.6358,200.2451,18.8995,0.2825,0.9943,-0.0057,49.5806,0.0,0.0,0.0,0,10.6194,103.398,70.8877,1.0367,0.9673,4,3,False
2025-11-04,93,normal,435.1811,536.8083,-101.6272,-18.93,119.2052,180.1254,173.5045,17.4912,20.1627,0.59,-0.41,49.1773,0.25,0.311,0.4745,9,9.5338,98.4013,54.0014,1.0988,0.9504,6,3,False
2025-11-04,94,normal,571.3422,536.8083,34.5339,6.43,125.5194,186.8628,282.7499,16.745,7.0449,1.1392,0.1392,50.5943,0.2734,0.0,0.0,0,9.8904,142.4173,45.3187,0.8342,1.263,7,2,False
2025-11-04,95,normal,448.9983,536.8083,-87.81,-16.36,136.0203,187.6987,152.39,17.6914,9.4194,1.1881,0.1881,50.0895,0.25,0.0,0.0,0,9.9347,98.9631,48.2065,0.8856,1.2781,1,0,False
2025-11-04,96,normal,506.5726,536.8083,-30.2357,-5.63,127.0297,193.6601,206.183,17.7856,2.5146,1.0513,0.0513,49.0558,0.0,0.3183,0.0,0,10.2502,108.5533,55.7147,0.968,1.032,1,4,False
2025-11-04,97,normal,544.9964,536.8083,8.1882,1.53,134.2741,192.72,236.4339,17.9984,0.4332,1.0086,0.0086,50.1701,0.25,0.0,0.1182,1,10.2004,117.2293,54.7546,0.9954,1.047,4,2,False
2025-11-04,98,normal,454.7736,536.8083,-82.0347,-15.28,119.3432,192.5724,185.8347,17.2252,25.7516,0.4839,-0.5161,49.8924,0.4592,0.25,0.3938,6,10.1926,101.7195,48.2236,1.0621,0.9165,10,1,False
2025-11-04,99,normal,450.1308,536.8083,-86.6775,-16.15,125.7859,190.2326,158.9174,16.7445,8.0606,1.1611,0.1611,50.0413,0.25,0.25,0.1525,2,10.0688,100.7259,51.3589,0.8981,1.0346,7,2,False
2025-11-04,100,normal,458.5814,536.8083,-78.2269,-14.57,120.5897,182.2253,174.9513,15.9209,3.2642,1.0662,0.0662,49.302,0.7092,0.0,0.0,0,9.645,107.3423,49.6561,0.8389,0.8281,6,2,False
2025-11-04,101,normal,496.348,536.8083,-40.4603,-7.54,127.2557,177.7648,212.4086,17.8479,3.2332,1.065,0.065,49.7235,0.25,0.0,0.1128,1,9.4089,111.5667,53.0895,0.9599,1.0673,4,1,False
2025-11-04,102,normal,593.6079,536.8083,56.7997,10.58,120.0547,190.7481,314.647,17.8325,14.0093,0.7095,-0.2905,48.2206,0.25,0.1786,1.0111,14,10.0961,128.3641,51.2165,1.2342,0.9373,5,2,False
2025-11-04,103,normal,463.6878,536.8083,-73.1204,-13.62,120.8059,186.6255,176.8373,17.5156,3.0653,0.9387,-0.0613,50.0038,0.25,0.0,0.0,0,9.8778,106.1056,49.536,0.8959,1.0068,8,1,False
2025-11-04,104,normal,523.992,536.8083,-12.8163,-2.39,116.1295,198.7348,238.0752,19.25,9.6976,0.8062,-0.1938,50.0332,0.0,0.0,0.0935,1,10.5188,111.5886,48.9388,1.0603,0.9239,1,0,False
2025-11-04,105,normal,524.7225,536.8083,-12.0858,-2.25,132.7038,183.5277,235.9987,17.4967,10.0111,0.8041,-0.1959,51.0992,0.5,0.0,0.1505,2,9.7139,117.4817,52.1368,0.9797,0.9747,7,0,False
2025-11-04,106,normal,579.9952,536.8083,43.1869,8.05,127.0588,193.5697,291.5603,17.4751,14.7185,0.7049,-0.2951,49.8744,0.5,0.0,0.5423,8,10.2454,127.2727,48.8796,1.1006,0.7828,6,1,False
2025-11-04,107,normal,408.6379,536.8083,-128.1703,-23.88,129.1362,190.9292,125.1316,15.7061,20.8531,1.4169,0.4169,50.0166,0.4692,0.0,0.0,0,10.1056,98.0159,51.7159,0.7344,0.9838,3,1,False
2025-11-04,108,normal,492.552,536.8083,-44.2563,-8.24,134.5745,190.4253,185.5405,17.9161,0.0722,1.0014,0.0014,49.9102,0.1019,0.0,0.0,0,10.079,107.793,46.6747,0.9219,0.9259,4,1,False
2025-11-04,109,normal,478.1753,536.8083,-58.633,-10.92,131.4967,199.1104,184.9615,15.8226,21.5706,1.4301,0.4301,50.1475,0.1495,0.25,0.0,0,10.5387,120.5392,41.2676,0.7274,1.0619,2,2,False
2025-11-04,110,normal,458.6591,536.8083,-78.1492,-14.56,125.3651,182.0269,182.7379,17.3438,14.127,1.2822,0.2822,50.0515,0.0,0.25,0.0,0,9.6345,107.9474,53.2703,0.8934,0.9269,5,3,False
2025-11-04,111,normal,440.0897,536.8083,-96.7185,-18.02,132.1821,183.0097,148.7405,18.3086,5.5341,1.1103,0.1103,50.185,0.0,0.0,0.0,0,9.6865,96.1383,53.5436,0.9303,1.0272,5,1,False
2025-11-04,112,normal,522.9751,536.8083,-13.8331,-2.58,124.8188,173.7688,251.9708,18.6107,8.9726,0.8201,-0.1799,49.8813,0.25,0.0,0.0616,1,9.1974,118.1194,49.2494,1.0462,1.2028,4,2,False
2025-11-04,113,normal,487.2846,536.8083,-49.5236,-9.23,132.1862,171.7823,226.3646,17.1787,25.8697,0.486,-0.514,50.3295,0.5,0.25,2.284,28,9.0922,105.7227,53.5884,1.5151,0.9885,8,1,False
2025-11-04,114,normal,558.2402,536.8083,21.4319,3.99,132.7615,191.3721,267.862,16.4307,17.3248,0.6483,-0.3517,49.2603,0.75,0.1495,0.0,0,10.1291,127.95,47.1765,0.9311,1.1605,4,3,False
