fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-11-13,12,normal,519.9246,562.2123,-42.2878,-7.52,56.0318,202.1904,285.2351,17.0574,6.4753,1.2002,0.2002,32.3488,0.0,0.1,0.0,0,10.6526,118.5225,48.4303,0.8893,0.815,5,7,False
2025-11-13,13,normal,574.0188,562.2123,11.8065,2.1,57.1129,204.2841,337.417,17.8438,6.9514,0.7864,-0.2136,32.5391,0.25,0.1,0.727,11,10.7629,116.562,46.8336,1.2044,0.8301,4,5,False
2025-11-13,14,normal,523.2916,562.2123,-38.9207,-6.92,56.4581,193.9932,299.824,17.472,9.5117,1.299,0.299,31.8136,0.0,0.0,0.0,0,10.2207,120.4538,44.2724,0.84,0.9261,3,1,False
2025-11-13,15,normal,522.5835,562.2123,-39.6288,-7.05,58.2441,189.6938,297.8704,16.2015,7.0233,0.7859,-0.2141,32.8099,0.75,0.0321,0.2143,5,9.9942,115.5536,51.6123,0.9567,0.7754,11,3,False
2025-11-13,16,normal,550.5118,562.2123,-11.7005,-2.08,55.0496,179.4924,339.2828,17.6674,5.6456,1.1784,0.1784,31.6393,0.0,0.25,0.0,0,9.4568,122.0171,50.1961,0.9237,0.9149,5,2,False
2025-11-13,17,normal,602.6957,562.2123,40.4833,7.2,56.4601,197.442,380.8713,17.996,14.0818,0.5638,-0.4362,32.2795,0.25,0.25,0.0463,2,10.4024,125.147,45.9017,1.0674,1.1358,3,5,False
2025-11-13,18,normal,496.6714,562.2123,-65.5409,-11.66,57.2759,179.5861,291.387,16.8539,14.7237,1.4503,0.4503,32.6945,0.2092,0.0,0.0,0,9.4617,122.3919,45.3852,0.8002,1.2861,8,1,False
2025-11-13,19,normal,566.0417,562.2123,3.8294,0.68,47.3811,201.7681,348.722,18.0904,13.739,0.5635,-0.4365,31.4763,0.2821,0.1103,0.1811,4,10.6304,116.0265,56.8789,1.0935,1.1047,6,4,False
2025-11-13,20,normal,549.1771,562.2123,-13.0352,-2.32,53.1858,183.171,336.0125,18.4489,4.7433,0.8506,-0.1494,31.7522,0.1156,0.0,0.0,0,9.6506,115.8107,49.4232,1.0061,0.906,6,2,False
2025-11-13,21,normal,572.6881,562.2123,10.4758,1.86,51.3743,195.368,344.7007,17.0871,1.6678,0.948,-0.052,32.0541,0.25,0.25,0.0,0,10.2932,124.19,56.3108,0.9332,0.8008,3,3,False
2025-11-13,22,normal,572.6218,562.2123,10.4095,1.85,54.6278,184.1843,357.938,17.7318,6.3964,0.8012,-0.1988,32.169,0.3759,0.0,0.0,0,9.7039,123.3081,59.8994,0.972,0.8172,5,1,False
2025-11-13,23,normal,529.7928,562.2123,-32.4195,-5.77,47.5835,174.8398,332.4781,18.1286,6.9799,0.7875,-0.2125,32.8409,0.2821,0.0,0.6455,11,9.2116,115.3726,46.2633,1.1656,0.9705,5,2,False
2025-11-13,24,normal,598.2971,562.2123,36.0848,6.42,54.5008,172.5183,396.5949,18.5048,6.8122,0.7884,-0.2116,32.189,0.25,0.0,0.4642,9,9.0893,128.1999,47.5095,1.1258,1.0862,7,1,False
2025-11-13,25,normal,549.2244,562.2123,-12.9879,-2.31,46.704,201.8415,326.8634,19.2801,6.9044,0.7871,-0.2129,32.4245,0.0,0.0,0.0821,3,10.6342,108.7288,47.9878,1.0915,0.9191,7,2,False
2025-11-13,26,normal,500.5683,562.2123,-61.644,-10.96,54.3114,191.4381,273.0721,17.0474,1.206,0.962,-0.038,31.7608,0.5,0.0,0.0,0,10.0861,106.3296,53.0492,0.9053,0.9935,3,1,False
2025-11-13,27,normal,437.9609,562.2123,-124.2514,-22.1,54.9033,189.8999,212.5681,15.5832,3.8271,1.1175,0.1175,32.5841,0.6,0.211,0.0,0,10.0051,96.937,58.8812,0.8274,0.9669,5,3,False
2025-11-13,28,normal,464.7328,562.2123,-97.4795,-17.34,52.5384,184.9699,244.16,16.7552,0.1802,0.9943,-0.0057,31.3736,0.3369,0.2092,0.0,0,9.7453,99.3826,52.4628,0.8836,0.8996,9,1,False
2025-11-13,29,normal,677.1306,562.2123,114.9183,20.44,58.3479,199.9943,444.5731,19.0226,6.7621,0.7896,-0.2104,32.1447,0.0,0.1,0.241,5,10.5369,136.8432,46.4562,1.0847,1.2483,3,1,False
2025-11-13,30,normal,593.1948,562.2123,30.9824,5.51,55.3617,204.1651,356.7536,16.3088,6.7769,0.7873,-0.2127,31.8667,0.5321,0.25,1.5025,22,10.7567,126.5425,61.3325,1.2746,0.9542,9,3,False
2025-11-13,31,normal,577.4133,562.2123,15.201,2.7,56.5873,183.495,362.7002,18.4682,6.901,0.788,-0.212,32.5516,0.25,0.0,0.1777,4,9.6676,120.8239,51.6369,1.0407,1.039,6,0,False
2025-11-13,32,normal,486.5941,562.2123,-75.6183,-13.45,52.1298,185.9939,271.5136,17.5227,5.5207,1.1703,0.1703,32.4113,0.25,0.0,0.0,0,9.7993,106.6561,52.1508,0.8923,0.9446,4,0,False
2025-11-13,33,normal,498.3907,562.2123,-63.8216,-11.35,54.1302,187.6473,287.5986,15.3698,15.6155,1.4864,0.4864,32.1021,0.3656,0.25,0.0,0,9.8864,128.6097,45.2531,0.7509,1.2093,4,4,False
2025-11-13,34,normal,489.7323,562.2123,-72.4801,-12.89,52.9485,191.339,269.6686,17.5487,6.6752,0.7879,-0.2121,31.4652,0.25,0.25,0.8228,14,10.0809,101.0192,50.4632,1.1604,1.0203,7,2,False
2025-11-13,35,normal,586.4221,562.2123,24.2098,4.31,49.7097,192.8029,369.5207,18.801,6.8102,0.7875,-0.2125,32.0505,0.1156,0.0,0.9904,14,10.158,119.8716,51.1771,1.3043,0.9772,4,3,False
2025-11-13,36,normal,481.8549,562.2123,-80.3574,-14.29,48.8277,191.7799,262.6507,18.1515,3.252,0.8981,-0.1019,31.9143,0.2259,0.0,0.0,0,10.1041,98.7084,48.0248,0.9693,1.0807,6,0,False
2025-11-13,37,normal,482.2092,562.2123,-80.0031,-14.23,57.905,194.9556,256.2483,17.572,9.3277,1.2843,0.2843,32.8146,0.0,0.0,0.0,0,10.2714,107.8873,54.7647,0.8826,1.0543,2,4,False
2025-11-13,38,normal,522.027,562.2123,-40.1854,-7.15,58.9675,182.4659,303.1211,17.4862,5.0413,1.1544,0.1544,32.6415,0.1156,0.0,0.0,0,9.6134,118.8708,48.91,0.8599,1.0148,3,0,False
2025-11-13,39,normal,481.5609,562.2123,-80.6514,-14.35,50.9668,176.2199,276.1591,16.7665,5.0185,0.8425,-0.1575,31.8546,0.2415,0.3603,0.0,0,9.2843,107.3405,43.414,0.9027,1.0458,7,2,False
2025-11-13,40,normal,638.1116,562.2123,75.8993,13.5,52.0221,166.7371,441.2874,18.6316,3.3035,1.1026,0.1026,32.2046,0.0,0.0,0.0,0,8.7847,143.4673,50.4686,0.9833,1.101,6,2,False
2025-11-13,41,normal,609.3842,562.2123,47.1719,8.39,52.4675,178.8024,396.5647,18.0737,0.3768,1.0117,0.0117,32.1336,0.1477,0.0,0.0,0,9.4204,133.2652,44.4474,0.979,0.9058,7,2,False
2025-11-13,42,normal,516.8423,562.2123,-45.37,-8.07,53.3012,183.5862,304.6068,17.8238,6.8281,0.7867,-0.2133,32.0074,0.3656,0.0,0.422,7,9.6724,109.1293,58.3995,1.144,0.869,9,5,False
2025-11-13,43,normal,659.0422,562.2123,96.8299,17.22,56.2282,209.1537,424.5055,17.6097,13.2355,0.5828,-0.4172,31.721,0.5,0.1259,0.0,0,11.0195,135.694,63.2829,0.9914,1.3823,3,2,False
2025-11-13,44,normal,577.5062,562.2123,15.2939,2.72,53.5574,195.2098,354.0275,18.5656,6.7229,0.789,-0.211,31.859,0.25,0.0,0.7299,11,10.2848,115.3958,57.1942,1.2451,1.1646,6,4,False
2025-11-13,45,normal,636.9262,562.2123,74.7139,13.29,55.3074,180.7662,423.6544,18.7826,4.0193,0.8751,-0.1249,32.1787,0.25,0.0,0.0,0,9.5239,132.8379,57.9676,1.0052,1.6358,6,0,False
2025-11-13,46,normal,484.0192,562.2123,-78.1931,-13.91,52.5052,195.1832,255.9328,16.2271,3.3749,1.1047,0.1047,32.229,0.5,0.2092,0.0,0,10.2834,105.9385,50.6159,0.8554,1.0726,7,2,False
2025-11-13,47,normal,488.8704,562.2123,-73.3419,-13.05,52.8804,184.0123,269.7735,15.9184,1.8774,1.0584,0.0584,32.1576,0.5,0.25,0.0,0,9.6949,112.8899,49.3805,0.8361,1.1034,2,3,False
2025-11-13,48,normal,477.1026,562.2123,-85.1097,-15.14,54.7495,187.7236,258.0706,18.2953,5.1458,1.1621,0.1621,31.7389,0.0,0.0,0.0,0,9.8904,100.8113,55.4192,0.9225,1.2313,4,1,False
2025-11-13,49,normal,521.6105,562.2123,-40.6018,-7.22,54.0351,195.7094,297.1364,18.3296,6.9408,0.7866,-0.2134,32.5254,0.0,0.25,0.95,15,10.3112,104.7317,50.6332,1.2871,0.8603,4,5,False
2025-11-13,50,normal,435.9403,562.2123,-126.2721,-22.46,54.7975,195.8087,204.2684,18.1077,0.8267,0.9744,-0.0256,32.2812,0.0,0.25,0.0,0,10.3164,85.3515,48.7418,0.9667,1.0992,7,2,False
2025-11-13,51,normal,479.6075,562.2123,-82.6048,-14.69,51.1103,190.2928,261.7626,16.6141,6.9441,0.7863,-0.2137,32.5004,0.7092,0.0,0.5542,10,10.0258,103.0224,48.2761,1.1089,0.8266,10,5,False
2025-11-13,52,normal,494.2591,562.2123,-67.9532,-12.09,57.1848,174.2016,288.0563,18.349,6.8346,0.7868,-0.2132,32.0571,0.25,0.0,1.6748,21,9.178,101.3279,55.3709,1.407,0.8854,5,1,False
2025-11-13,53,normal,503.6183,562.2123,-58.594,-10.42,56.0512,202.6552,272.5131,16.9664,10.6348,1.3277,0.3277,32.4512,0.25,0.0,0.0,0,10.6771,112.8129,46.7206,0.8531,0.892,1,2,False
2025-11-13,54,normal,591.7461,562.2123,29.5338,5.25,52.8422,196.6141,367.475,18.3127,6.8725,0.7864,-0.2136,32.1794,0.25,0.0,1.5199,20,10.3588,121.9541,53.3376,1.3681,0.8386,4,1,False
2025-11-13,55,normal,616.9635,562.2123,54.7511,9.74,54.7279,185.3586,402.1292,18.4692,6.7831,0.788,-0.212,31.9972,0.25,0.0,0.8368,14,9.7658,129.4338,38.6653,1.1962,1.0404,4,0,False
2025-11-13,56,normal,517.5217,562.2123,-44.6907,-7.95,54.563,201.1517,291.4211,15.6488,13.9653,0.5634,-0.4366,31.9864,0.6259,0.3821,0.2942,6,10.5979,113.1313,57.0244,0.9592,0.8663,6,4,False
2025-11-13,57,normal,543.7865,562.2123,-18.4258,-3.28,52.2145,183.0524,333.7224,18.4139,6.789,0.7875,-0.2125,31.941,0.0,0.25,0.0487,2,9.6443,114.0011,45.8655,1.0217,0.969,3,2,False
2025-11-13,58,normal,656.0129,562.2123,93.8006,16.68,55.0762,194.3817,432.5451,19.1823,6.8078,0.7861,-0.2139,31.8237,0.0,0.0,0.4104,7,10.2412,132.1269,52.1561,1.2002,0.7929,3,4,False
2025-11-13,59,normal,545.2336,562.2123,-16.9787,-3.02,50.4025,188.9266,340.0062,16.5418,17.5599,1.5392,0.5392,32.5652,0.0,0.0,0.0,0,9.9538,147.7144,49.6524,0.7196,1.1042,2,1,False
2025-11-13,60,normal,657.8801,562.2123,95.6677,17.02,51.9047,184.0289,454.8148,18.7516,14.1167,0.562,-0.438,32.2323,0.25,0.0,0.2794,5,9.6958,138.1684,48.0979,1.1695,0.9153,8,4,False
2025-11-13,61,normal,547.3302,562.2123,-14.8821,-2.65,56.5582,189.5455,326.8649,17.5659,8.0725,1.2479,0.2479,32.562,0.25,0.0,0.0,0,9.9864,121.9904,56.5898,0.8794,1.2936,5,0,False
2025-11-13,62,normal,563.7654,562.2123,1.5531,0.28,53.8245,210.3216,319.6753,17.8562,2.1998,1.0681,0.0681,32.2883,0.25,0.0,0.0,0,11.081,115.7184,52.0406,0.9338,0.9026,5,0,False
2025-11-13,63,normal,519.0949,562.2123,-43.1174,-7.67,54.2545,173.3335,313.0469,16.9023,4.6377,0.8564,-0.1436,32.2954,0.1259,0.5,0.1645,3,9.1323,116.1451,54.1461,0.9882,1.0708,5,5,False
2025-11-13,64,normal,576.8822,562.2123,14.6698,2.61,52.1019,196.3488,353.2515,18.0639,6.7562,0.7895,-0.2105,32.093,0.1156,0.25,0.8202,14,10.3448,118.4641,54.7198,1.1707,1.2288,5,1,False
2025-11-13,65,normal,537.3596,562.2123,-24.8527,-4.42,57.0688,186.0928,315.6814,19.1243,2.359,0.9258,-0.0742,31.7739,0.0,0.0,0.0,0,9.8045,107.6231,50.8899,1.0317,1.0378,6,1,False
2025-11-13,66,normal,481.6731,562.2123,-80.5392,-14.33,59.3945,178.0806,267.6712,16.6879,6.7853,0.7883,-0.2117,32.0512,0.5,0.25,0.8108,14,9.3824,102.4675,46.5335,1.1115,1.0773,6,2,False
2025-11-13,67,normal,515.6577,562.2123,-46.5546,-8.28,52.7691,185.5234,303.3951,18.1652,7.8646,1.245,0.245,32.0977,0.0,0.0,0.0,0,9.7745,113.1688,49.6732,0.9341,0.9628,5,2,False
2025-11-13,68,normal,638.2799,562.2123,76.0676,13.53,54.0437,200.4358,409.3805,18.8174,6.7627,0.788,-0.212,31.9061,0.1259,0.0,0.0535,2,10.5602,129.5154,54.7394,1.0593,1.0448,2,2,False
2025-11-13,69,normal,494.1015,562.2123,-68.1108,-12.11,52.3966,183.5304,282.8893,17.8656,6.8493,0.7875,-0.2125,32.2325,0.3759,0.0,0.3129,6,9.6695,103.511,58.9775,1.0556,0.9754,3,1,False
2025-11-13,70,normal,585.3676,562.2123,23.1552,4.12,48.4789,193.2101,368.941,18.4991,6.7633,0.7883,-0.2117,31.9492,0.25,0.0,0.3193,6,10.1795,121.1828,45.2127,1.0909,1.079,3,1,False
2025-11-13,71,normal,596.0835,562.2123,33.8712,6.02,53.2222,175.6444,391.8929,17.8981,6.778,0.7897,-0.2103,32.2353,0.3759,0.0,0.0991,2,9.254,130.5187,51.296,0.992,1.0284,4,0,False
2025-11-13,72,normal,519.5087,562.2123,-42.7036,-7.6,49.8299,192.2846,296.106,18.3758,0.3361,1.0106,0.0106,31.6723,0.1103,0.0,0.0,0,10.1307,107.2517,40.6209,0.9794,0.9675,2,1,False
2025-11-13,73,normal,458.0688,562.2123,-104.1435,-18.52,53.6121,180.9079,248.4558,18.3721,6.5348,0.7927,-0.2073,31.5192,0.35,0.0,0.6168,11,9.5313,91.0817,49.0874,1.1547,1.637,5,1,False
2025-11-13,74,normal,537.7124,562.2123,-24.4999,-4.36,49.4668,197.4359,317.526,17.4746,9.2418,1.2915,0.2915,31.7044,0.0,0.1103,0.0,0,10.4021,121.7622,59.3121,0.8849,1.231,5,4,False
2025-11-13,75,normal,537.7827,562.2123,-24.4296,-4.35,60.2023,201.2734,301.7239,18.505,6.9119,0.7884,-0.2116,32.6604,0.25,0.0,1.7014,21,10.6043,106.5816,39.8238,1.4215,1.0865,2,1,False
2025-11-13,76,normal,450.4585,562.2123,-111.7538,-19.88,49.9957,181.4066,248.777,16.4143,13.3065,1.4187,0.4187,31.7799,0.1156,0.0,0.0,0,9.5576,112.9943,64.8425,0.7542,1.0213,7,2,False
2025-11-13,77,normal,442.4366,562.2123,-119.7757,-21.3,52.2207,188.8613,231.1028,16.8979,12.8503,1.4059,0.4059,31.6581,0.0,0.0,0.0,0,9.9504,105.3768,53.8276,0.7832,0.9114,4,2,False
2025-11-13,78,normal,507.3851,562.2123,-54.8272,-9.75,55.0687,186.6772,298.6738,18.8655,14.169,0.5629,-0.4371,32.4176,0.25,0.0,0.162,4,9.8353,102.1038,57.563,1.0997,1.0292,8,1,False
2025-11-13,79,normal,551.524,562.2123,-10.6883,-1.9,54.0486,196.7329,323.5858,17.5349,5.3084,1.1647,0.1647,32.2292,0.2821,0.0,0.0,0,10.3651,119.1569,49.3867,0.9449,1.1094,6,3,False
2025-11-13,80,normal,566.5234,562.2123,4.3111,0.77,55.1716,196.9534,338.442,17.307,6.7366,0.7854,-0.2146,31.3942,0.0,0.5,0.3799,7,10.3767,119.0331,52.9792,1.0419,0.7088,4,3,False
2025-11-13,81,normal,581.56,562.2123,19.3477,3.44,52.4255,187.6974,371.5829,17.2384,12.9074,0.59,-0.41,31.4815,0.461,0.25,1.0373,17,9.889,123.0389,59.7558,1.2186,1.1909,4,2,False
2025-11-13,82,normal,477.0299,562.2123,-85.1824,-15.15,53.5352,189.3864,255.0484,18.4609,2.4792,1.077,0.077,32.1895,0.0,0.0,0.0,0,9.978,98.3643,49.4553,0.9521,0.7855,6,0,False
2025-11-13,83,normal,530.9723,562.2123,-31.24,-5.56,53.6389,184.5777,316.1849,16.4928,6.9363,0.7879,-0.2121,32.6999,0.3656,0.3656,0.0045,1,9.7247,118.9,47.4659,0.9084,1.0238,6,3,False
2025-11-13,84,normal,538.5046,562.2123,-23.7077,-4.22,48.3733,205.0512,311.1988,19.3474,6.7713,0.7877,-0.2123,31.9011,0.0,0.0,0.698,10,10.8033,103.0704,59.8823,1.2624,1.0058,4,3,False
2025-11-13,85,normal,510.3053,562.2123,-51.9071,-9.23,54.1244,187.3803,294.1962,18.4604,6.9354,0.7879,-0.2121,32.7018,0.25,0.0,0.1889,4,9.8723,105.4309,43.638,1.0883,1.029,5,3,False
2025-11-13,86,normal,560.1932,562.2123,-2.0191,-0.36,61.0012,204.1575,320.2861,16.2099,9.0417,1.2752,0.2752,32.8498,0.1103,0.5,0.0,0,10.7563,127.8266,46.5832,0.8439,1.1486,3,4,False
2025-11-13,87,normal,543.2174,562.2123,-18.9949,-3.38,49.8541,180.15,339.1508,19.1529,6.7846,0.7858,-0.2142,31.6714,0.0,0.0,0.257,5,9.4914,111.2938,50.8637,1.0958,0.755,5,0,False
2025-11-13,88,normal,538.8041,562.2123,-23.4082,-4.16,55.8592,183.7299,324.8912,18.6899,6.9864,0.7865,-0.2135,32.7257,0.0,0.1156,0.445,8,9.68,111.9134,45.3538,1.1624,0.8492,3,4,False
2025-11-13,89,normal,638.5395,562.2123,76.3272,13.58,60.459,212.287,391.229,18.5268,6.9088,0.7887,-0.2113,32.6904,0.25,0.0,0.2774,6,11.1846,127.201,54.5873,1.0973,1.1236,2,2,False
2025-11-13,90,normal,535.1994,562.2123,-27.0129,-4.8,55.2821,188.8487,319.9981,15.1828,13.7468,0.5736,-0.4264,32.2423,1.0,0.25,0.1424,3,9.9497,123.049,57.4054,0.9095,0.9741,7,3,False
2025-11-13,91,normal,621.5257,562.2123,59.3134,10.55,53.7368,188.0165,401.2602,16.9756,4.5123,0.8591,-0.1409,32.0242,0.25,0.3656,0.0808,2,9.9059,137.7531,62.2759,0.9856,1.1436,6,6,False
2025-11-13,92,normal,608.3446,562.2123,46.1323,8.21,44.8631,200.7051,387.7374,18.3221,6.6388,0.7865,-0.2135,31.0994,0.0,0.25,0.3785,7,10.5744,124.833,57.1056,1.1114,0.8507,2,3,False
2025-11-13,93,normal,570.2682,562.2123,8.0559,1.43,56.4222,177.3322,360.9884,17.7042,6.7705,0.7894,-0.2106,32.1517,0.25,0.25,0.6708,12,9.3429,122.5381,47.9341,1.1651,1.2208,8,4,False
2025-11-13,94,normal,537.0419,562.2123,-25.1704,-4.48,54.9518,192.6327,307.3369,17.132,0.7475,0.9772,-0.0228,32.7298,0.25,0.1103,0.0,0,10.1491,118.8766,53.3741,0.8806,1.1902,6,2,False
2025-11-13,95,normal,496.9985,562.2123,-65.2138,-11.6,52.118,180.5918,284.9132,15.7177,4.9068,1.1539,0.1539,31.8873,0.25,0.5,0.0,0,9.5147,118.1353,55.6999,0.8209,0.9317,5,4,False
2025-11-13,96,normal,511.166,562.2123,-51.0463,-9.08,64.6205,179.3789,287.6227,16.7786,3.6775,1.1125,0.1125,32.6962,0.5,0.0,0.0,0,9.4508,114.0056,47.7621,0.8717,0.7851,9,0,False
2025-11-13,97,normal,485.766,562.2123,-76.4464,-13.6,52.7294,172.8313,279.2963,17.0992,1.9918,1.0628,0.0628,31.7119,0.35,0.0,0.0,0,9.1058,110.477,46.1056,0.9052,1.0809,3,3,False
2025-11-13,98,normal,570.1678,562.2123,7.9555,1.42,53.93,195.8514,348.2639,16.95,10.9274,0.6559,-0.3441,31.7526,0.461,0.25,0.0,0,10.3186,122.5149,43.5555,0.9474,0.967,6,2,False
2025-11-13,99,normal,487.9501,562.2123,-74.2622,-13.21,46.6023,182.9694,284.6495,17.9145,8.3566,1.2597,0.2597,32.1828,0.0,0.0,0.0,0,9.6399,111.2862,46.3084,0.8971,1.087,4,2,False
2025-11-13,100,normal,570.4227,562.2123,8.2104,1.46,60.564,191.4549,344.5487,19.1839,6.961,0.7861,-0.2139,32.5423,0.0,0.0,0.1897,4,10.087,114.5015,52.8869,1.1124,0.795,8,2,False
2025-11-13,101,normal,591.4745,562.2123,29.2622,5.2,52.3052,188.9518,374.0919,16.9776,6.8967,0.7868,-0.2132,32.3533,0.5,0.1,0.4193,9,9.9551,130.6596,54.6213,1.0484,0.8894,6,3,False
2025-11-13,102,normal,530.8864,562.2123,-31.3259,-5.57,49.3566,188.6389,321.6754,16.361,12.4236,1.3877,0.3877,32.0453,0.2092,0.25,0.0,0,9.9386,128.7409,56.9406,0.7978,1.1247,3,1,False
2025-11-13,103,normal,570.1354,562.2123,7.9231,1.41,52.4867,181.3637,362.1718,19.1207,6.7661,0.7886,-0.2114,32.0059,0.0321,0.0,0.2698,6,9.5553,117.6155,45.4261,1.0968,1.1156,3,0,False
2025-11-13,104,normal,548.5198,562.2123,-13.6925,-2.44,54.4233,203.9012,314.6573,17.5529,6.9091,0.7879,-0.2121,32.5742,0.0,0.5,0.4178,8,10.7428,112.8504,48.5779,1.0491,1.0258,5,2,False
2025-11-13,105,normal,494.8926,562.2123,-67.3197,-11.97,51.6399,194.2732,272.4006,16.8256,6.5956,0.7926,-0.2074,31.8013,0.3656,0.25,0.0,0,10.2355,106.0882,46.482,0.9266,0.9926,4,3,False
2025-11-13,106,normal,596.8757,562.2123,34.6634,6.17,57.9041,178.4856,385.5415,18.1031,6.9524,0.7871,-0.2129,32.6606,0.2821,0.0,0.7691,13,9.4037,128.3616,53.5336,1.161,0.928,4,0,False
2025-11-13,107,normal,519.3338,562.2123,-42.8786,-7.63,51.1553,203.367,291.0835,19.4801,6.792,0.7891,-0.2109,32.2012,0.0,0.0,0.2089,5,10.7146,100.3233,38.6442,1.1013,1.1768,2,0,False
2025-11-13,108,normal,528.8051,562.2123,-33.4072,-5.94,55.1463,194.5658,302.6801,17.4659,6.1213,1.1912,0.1912,32.0222,0.25,0.0,0.0,0,10.2509,115.3939,49.2666,0.8977,0.952,2,1,False
2025-11-13,109,normal,550.4529,562.2123,-11.7594,-2.09,57.3039,192.057,323.3516,18.3396,3.92,1.1205,0.1205,32.5269,0.0,0.0,0.0,0,10.1187,117.1616,53.0189,0.9326,0.8863,2,0,False
2025-11-13,110,normal,568.2724,562.2123,6.06,1.08,54.5581,183.6153,354.415,17.4925,6.8236,0.7873,-0.2127,32.0788,0.5,0.0,0.9068,15,9.674,123.0392,49.5357,1.1776,0.9479,5,1,False
2025-11-13,111,normal,504.8885,562.2123,-57.3238,-10.2,54.7947,186.2162,286.6698,16.0881,6.7042,0.787,-0.213,31.4774,0.6,0.25,0.8407,14,9.811,108.9583,45.6558,1.1347,0.9131,13,5,False
2025-11-13,112,normal,495.8173,562.2123,-66.395,-11.81,51.6368,180.5124,293.5786,16.1283,13.7822,0.5627,-0.4373,31.5164,0.75,0.25,0.5827,11,9.5105,109.3742,44.5745,1.0392,1.0006,7,1,False
2025-11-13,113,normal,618.7374,562.2123,56.5251,10.05,59.5625,190.0461,391.9489,18.6327,4.1874,0.8705,-0.1295,32.3418,0.0,0.1,0.0,0,10.0128,127.68,56.9388,1.0372,0.9715,1,4,False
2025-11-13,114,normal,517.957,562.2123,-44.2553,-7.87,55.4221,189.4067,292.0836,17.3797,1.5757,0.951,-0.049,32.1497,0.25,0.1156,0.0,0,9.9791,110.8523,43.7634,0.9494,0.9332,8,4,False
