fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-11-18,23,normal,469.1194,414.3707,54.7487,13.21,162.4693,178.553,161.6562,18.4663,15.0928,0.815,-0.185,81.5827,0.2092,0.25,0.3116,6,9.7577,133.3333,50.1582,1.0853,0.999,6,5,False
2025-11-18,24,normal,307.0552,414.3707,-107.3156,-25.9,144.1666,194.0016,2.135,18.3457,14.9024,0.815,-0.185,80.5535,0.25,0.25,0.3458,8,10.602,91.3096,57.7519,1.0554,0.9887,3,3,False
2025-11-18,25,normal,361.6969,414.3707,-52.6738,-12.71,137.6277,179.4747,79.028,19.6696,14.7639,0.815,-0.185,79.8048,0.0935,0.0,0.3422,8,9.8081,109.2266,44.7058,1.1117,0.9336,3,1,False
2025-11-18,26,normal,340.4249,414.3707,-73.9459,-17.85,157.6195,169.9825,46.301,18.457,15.0211,0.815,-0.185,81.1951,0.5,0.0,0.0261,1,9.2894,102.9904,51.7029,0.9545,1.1943,4,0,False
2025-11-18,27,normal,289.0029,414.3707,-125.3678,-30.25,136.2559,177.7342,20.8879,18.5412,27.3339,0.657,-0.343,79.6863,0.25,0.25,0.0,0,9.713,94.7889,42.4288,0.9857,0.8244,6,2,False
2025-11-18,28,normal,380.1151,414.3707,-34.2556,-8.27,149.5666,172.5942,109.3488,18.637,32.7575,0.59,-0.41,79.8963,0.5,0.0,0.5733,9,9.4321,114.3055,55.8274,1.2086,0.7785,7,5,False
2025-11-18,29,normal,373.3365,414.3707,-41.0343,-9.9,136.6516,168.3757,104.6317,18.3356,17.987,1.2256,0.2256,79.7326,0.1259,0.0,0.0,0,9.2016,118.7769,48.1301,0.8524,1.1653,4,0,False
2025-11-18,30,normal,444.1898,414.3707,29.819,7.2,143.7127,190.5687,144.8874,20.1884,14.7905,0.815,-0.185,79.9489,0.0,0.0,0.6647,11,10.4144,121.456,61.0742,1.2015,1.0491,6,0,False
2025-11-18,31,normal,357.5679,414.3707,-56.8028,-13.71,147.4255,178.308,101.1367,19.2098,50.0925,0.365,-0.635,78.8858,0.5,0.0,0.3345,7,9.7443,112.0202,47.9989,1.1232,1.0886,3,0,False
2025-11-18,32,normal,328.9596,414.3707,-85.4111,-20.61,141.6732,184.181,36.4669,18.7559,14.6056,0.815,-0.185,78.9493,0.0935,0.25,1.6225,20,10.0653,93.9743,48.5688,1.3744,0.9125,4,2,False
2025-11-18,33,normal,448.2382,414.3707,33.8674,8.17,147.9495,203.2007,123.8438,18.3038,8.4521,0.8952,-0.1048,80.6483,0.4592,0.0,0.0,0,11.1047,121.9412,49.7412,0.9438,0.9633,2,1,False
2025-11-18,34,normal,350.3151,414.3707,-64.0556,-15.46,150.5416,193.8427,39.6295,18.6878,15.011,0.815,-0.185,81.1403,0.1156,0.25,0.2657,6,10.5933,102.2937,51.3898,1.0702,0.9022,4,4,False
2025-11-18,35,normal,391.4396,414.3707,-22.9311,-5.53,134.1145,190.8503,99.0734,17.9981,14.6004,0.815,-0.185,78.921,0.5747,0.0,0.5505,11,10.4298,110.9399,54.1092,1.0713,1.1451,3,1,False
2025-11-18,36,normal,536.8611,414.3707,122.4904,29.56,141.0849,171.6247,244.8078,19.894,0.7623,0.9903,-0.0097,78.4745,0.0,0.0,0.0,0,9.3791,147.7905,51.0586,1.0064,1.438,4,1,False
2025-11-18,37,normal,477.8793,414.3707,63.5086,15.33,155.1223,185.6504,171.1242,19.4659,14.5516,0.815,-0.185,78.6575,0.2092,0.0,0.0643,2,10.1456,129.2352,48.5,1.0619,1.2242,4,3,False
2025-11-18,38,normal,574.4312,414.3707,160.0605,38.63,151.8178,199.0091,257.637,19.2019,14.8308,0.815,-0.185,80.1667,0.25,0.0,0.9143,14,10.8756,148.0895,55.9442,1.2437,0.8985,7,2,False
2025-11-18,39,normal,490.9788,414.3707,76.6081,18.49,145.6471,216.9157,155.3881,17.8673,9.1048,0.8868,-0.1132,80.4613,0.2092,0.25,0.0,0,11.8542,132.7716,47.562,0.8937,1.2462,3,3,False
2025-11-18,40,normal,448.8345,414.3707,34.4637,8.32,147.8546,207.6035,141.0016,18.8244,28.8008,0.6422,-0.3578,80.4956,0.5,0.0,0.0,0,11.3453,124.7159,57.4407,1.0327,1.2985,7,3,False
2025-11-18,41,normal,355.3557,414.3707,-59.015,-14.24,135.356,172.5646,93.5143,18.7525,27.3267,1.3375,0.3375,80.9641,0.0,0.132,0.0,0,9.4305,114.6001,53.5812,0.934,1.0267,5,3,False
2025-11-18,42,normal,368.8008,414.3707,-45.5699,-11.0,141.5711,186.1633,69.9249,18.4788,10.3797,1.1332,0.1332,77.9483,0.0,0.1156,0.0,0,10.1736,106.2535,54.3052,0.9129,0.9485,1,4,False
2025-11-18,43,normal,439.4819,414.3707,25.1112,6.06,147.7882,177.9845,134.2243,18.3889,2.1262,1.0267,0.0267,79.5937,0.0,0.2092,0.0,0,9.7267,125.6107,58.5311,0.8833,0.8785,3,1,False
2025-11-18,44,normal,386.2565,414.3707,-28.1142,-6.78,150.5901,191.2161,77.5463,18.2439,14.852,0.815,-0.185,80.2811,0.5,0.0,0.2813,5,10.4498,107.9744,57.4321,1.0791,0.8006,6,5,False
2025-11-18,45,normal,416.3407,414.3707,1.97,0.48,158.7629,186.1932,96.9507,18.5824,6.9837,0.9131,-0.0869,80.3323,0.0,0.25,0.0,0,10.1753,116.8411,44.9469,0.9097,1.0141,1,1,False
2025-11-18,46,normal,388.2712,414.3707,-26.0995,-6.3,135.7352,167.1314,137.5959,19.7496,32.4418,0.59,-0.41,79.1263,0.25,0.0,0.9619,16,9.1335,117.7125,53.4878,1.2763,1.1621,3,0,False
2025-11-18,47,normal,354.4807,414.3707,-59.8901,-14.45,139.8715,177.6698,68.3663,16.9652,14.4617,0.815,-0.185,78.1715,0.8656,0.0,0.5113,10,9.7095,107.3609,46.6548,1.0199,1.1041,7,2,False
2025-11-18,48,normal,416.9194,414.3707,2.5486,0.62,147.2791,173.5262,130.0719,19.586,14.3718,0.815,-0.185,77.6855,0.1259,0.0,0.0691,2,9.483,119.3328,51.5359,1.0713,0.9545,5,3,False
2025-11-18,49,normal,529.8632,414.3707,115.4925,27.87,171.5163,185.4276,207.0712,19.3211,14.8308,0.815,-0.185,80.1667,0.25,0.1502,1.9537,23,10.1334,131.5517,43.6335,1.5316,1.1187,3,2,False
2025-11-18,50,normal,436.5801,414.3707,22.2093,5.36,159.2125,174.0579,123.6996,18.0577,2.3322,0.9707,-0.0293,79.5847,0.5,0.0,0.0,0,9.5121,121.8642,55.9809,0.9346,0.9744,5,2,False
2025-11-18,51,normal,430.0959,414.3707,15.7251,3.79,145.2965,184.5125,121.8157,18.8113,2.7175,1.0338,0.0338,80.3317,0.0,0.25,0.0,0,10.0834,120.8562,49.9067,0.9686,0.9047,0,3,False
2025-11-18,52,normal,442.1648,414.3707,27.7941,6.71,151.2574,178.8119,132.7205,17.0344,3.5904,1.0449,0.0449,79.9751,0.5,0.2092,0.0,0,9.7719,128.3716,46.8219,0.8705,1.0936,5,4,False
2025-11-18,53,normal,401.9501,414.3707,-12.4206,-3.0,140.2489,179.3091,117.1128,20.1066,14.614,0.815,-0.185,78.9945,0.0,0.0,0.008,1,9.799,117.2026,51.7017,1.0942,0.9875,2,4,False
2025-11-18,54,normal,393.5387,414.3707,-20.8321,-5.03,152.664,180.2699,87.4716,18.648,8.2188,1.1025,0.1025,80.1757,0.25,0.0,0.0,0,9.8516,113.4136,48.5987,0.9329,0.9547,3,1,False
2025-11-18,55,normal,395.3003,414.3707,-19.0704,-4.6,140.9262,185.5148,100.4321,17.3395,14.2333,0.8201,-0.1799,79.0994,0.3435,0.3759,0.1664,4,10.1382,118.2991,48.2494,0.9275,1.0544,5,2,False
2025-11-18,56,normal,363.3149,414.3707,-51.0559,-12.32,128.7,166.9994,101.8959,20.0593,14.2211,0.815,-0.185,76.871,0.0,0.0,0.4684,9,9.1263,108.8071,57.2038,1.1473,0.8106,5,0,False
2025-11-18,57,normal,372.7531,414.3707,-41.6177,-10.04,148.3451,170.6254,79.0436,17.6794,7.5815,0.9045,-0.0955,79.3465,0.25,0.3759,0.0,0,9.3245,110.3204,48.7573,0.9201,1.1004,5,4,False
2025-11-18,58,normal,409.5463,414.3707,-4.8244,-1.16,153.446,178.7762,112.1448,18.3941,16.4266,1.2045,0.2045,80.3263,0.0,0.1259,0.0,0,9.7699,121.46,60.2996,0.8662,0.9347,2,1,False
2025-11-18,59,normal,356.7031,414.3707,-57.6677,-13.92,137.1296,166.3558,81.2993,19.0091,9.0725,0.8852,-0.1148,79.0331,0.0,0.2092,0.0,0,9.0912,108.8159,48.4552,0.9651,1.0729,4,2,False
2025-11-18,60,normal,463.3226,414.3707,48.9519,11.81,153.0266,163.2367,168.5524,18.1585,3.3347,0.9576,-0.0424,78.7252,0.4592,0.0,0.0,0,8.9207,133.3432,49.299,0.9386,0.8986,6,2,False
2025-11-18,61,normal,404.6267,414.3707,-9.744,-2.35,154.8619,186.4314,92.682,19.1319,10.2167,1.131,0.131,77.9961,0.0,0.0,0.0,0,10.1883,111.6553,57.8684,0.9143,1.0509,3,0,False
2025-11-18,62,normal,433.7524,414.3707,19.3817,4.68,144.4577,188.7963,134.7941,19.3541,14.9416,0.815,-0.185,80.7655,0.0,0.2092,0.3475,7,10.3175,121.6276,53.9219,1.0802,0.9651,6,1,False
2025-11-18,63,normal,386.3104,414.3707,-28.0604,-6.77,156.2873,184.144,74.6237,18.9094,9.8352,1.1211,0.1211,81.2006,0.0,0.0,0.0,0,10.0633,112.2627,59.3808,0.962,0.8779,5,5,False
2025-11-18,64,normal,435.7986,414.3707,21.4279,5.17,152.1597,179.5266,139.662,18.1685,17.3812,1.2154,0.2154,80.699,0.25,0.0,0.0,0,9.8109,130.2697,44.203,0.8591,1.3741,3,1,False
2025-11-18,65,normal,495.1751,414.3707,80.8044,19.5,157.1905,175.391,197.1924,19.6275,14.9713,0.815,-0.185,80.9259,0.0,0.1259,0.0613,2,9.5849,136.7787,46.9475,1.0408,1.0486,5,2,False
2025-11-18,66,normal,326.3992,414.3707,-87.9715,-21.23,151.6836,171.5693,44.2098,18.2235,22.84,1.2839,0.2839,80.4562,0.0,0.0,0.0,0,9.3761,104.0151,49.419,0.8143,1.1137,3,1,False
2025-11-18,67,normal,470.3477,414.3707,55.9769,13.51,151.0407,163.4671,187.0009,18.7134,12.4477,0.8456,-0.1544,80.6186,0.3656,0.0,0.293,5,8.9333,138.1221,49.6432,1.059,1.0884,6,2,False
2025-11-18,68,normal,412.6089,414.3707,-1.7619,-0.43,154.2184,180.4147,111.1617,18.36,14.826,0.815,-0.185,80.1407,0.5,0.0,0.6642,13,9.8595,117.8859,52.0026,1.1029,1.015,6,0,False
2025-11-18,69,normal,377.7151,414.3707,-36.6556,-8.85,139.9082,169.6419,100.2951,18.9256,13.2046,1.1673,0.1673,78.9254,0.0,0.0,0.0,0,9.2707,114.9371,59.7584,0.9304,1.0138,3,3,False
2025-11-18,70,normal,432.3086,414.3707,17.9378,4.33,138.23,183.0225,145.7136,20.1401,14.5175,0.815,-0.185,78.473,0.0,0.0,0.8224,13,10.002,119.4853,54.7371,1.2546,0.9599,7,1,False
2025-11-18,71,normal,399.5498,414.3707,-14.8209,-3.58,154.1775,184.3576,94.346,18.6762,14.655,0.815,-0.185,79.216,0.3759,0.0,0.4508,9,10.0749,113.4443,45.7208,1.0839,0.9437,8,1,False
2025-11-18,72,normal,421.3936,414.3707,7.0228,1.69,146.4904,182.8658,125.9881,19.2263,14.7244,0.815,-0.185,79.5913,0.0,0.25,0.0154,1,9.9934,119.7434,62.4221,1.0375,0.9436,7,4,False
2025-11-18,73,normal,433.8797,414.3707,19.509,4.71,142.5416,214.8227,110.3006,19.1874,14.5978,0.815,-0.185,78.9068,0.25,0.0,0.3088,7,11.7398,115.2673,49.7778,1.0929,0.8718,6,2,False
2025-11-18,74,normal,423.076,414.3707,8.7053,2.1,150.1161,191.7913,128.554,17.5269,29.8585,1.3667,0.3667,81.4348,0.25,0.0,0.0,0,10.4812,130.8604,48.0124,0.7941,1.0082,6,1,False
2025-11-18,75,normal,344.3972,414.3707,-69.9736,-16.89,141.5227,170.0246,83.0551,17.3435,32.8616,0.59,-0.41,80.1503,0.8435,0.0,0.0895,2,9.2917,111.6623,55.6285,1.0239,0.8948,6,6,False
2025-11-18,76,normal,324.4682,414.3707,-89.9026,-21.7,158.4427,185.3608,20.4425,17.6588,22.119,1.2818,0.2818,78.4984,0.0,0.25,0.0,0,10.1298,94.4478,61.1366,0.8156,0.8597,5,2,False
2025-11-18,77,normal,431.843,414.3707,17.4723,4.22,147.3302,187.9189,121.9126,19.0447,6.274,0.9205,-0.0795,78.895,0.0,0.25,0.0,0,10.2696,119.6113,44.6943,0.9812,0.9589,2,2,False
2025-11-18,78,normal,296.9534,414.3707,-117.4174,-28.34,133.9015,182.2428,15.6266,20.1207,14.6968,0.815,-0.185,79.4421,0.0,0.0,0.1499,4,9.9594,91.9978,53.099,1.1053,0.924,6,2,False
2025-11-18,79,normal,399.5788,414.3707,-14.7919,-3.57,138.864,179.3453,114.2744,18.0515,14.8534,0.815,-0.185,80.2884,0.5527,0.0,0.4196,9,9.801,120.7471,45.9533,1.0574,1.129,10,2,False
2025-11-18,80,normal,371.362,414.3707,-43.0088,-10.38,154.3444,185.2509,71.3395,17.6607,21.9121,1.2774,0.2774,78.9936,0.25,0.1259,0.0,0,10.1238,110.2561,46.271,0.8551,1.1813,2,3,False
2025-11-18,81,normal,449.7503,414.3707,35.3795,8.54,150.9921,193.4932,138.7179,19.3857,14.0674,0.815,-0.185,76.0399,0.25,0.0,0.5526,10,10.5742,117.1484,44.8821,1.1643,1.238,8,2,False
2025-11-18,82,normal,311.5641,414.3707,-102.8067,-24.81,133.3358,181.0927,29.3945,17.4274,14.8314,0.815,-0.185,80.1699,0.75,0.0,0.9304,14,9.8965,94.3318,46.6516,1.1328,0.9642,5,1,False
2025-11-18,83,normal,388.6659,414.3707,-25.7048,-6.2,142.6146,187.7857,90.0532,17.0695,14.718,0.815,-0.185,79.5568,0.8027,0.0,0.2681,6,10.2623,116.6897,53.3276,0.9516,0.9277,7,1,False
2025-11-18,84,normal,327.4111,414.3707,-86.9596,-20.99,150.8468,182.8034,23.5236,18.6723,11.0903,1.1387,0.1387,79.9406,0.1156,0.0,0.0,0,9.99,96.8088,49.8527,0.9092,0.9828,6,1,False
2025-11-18,85,normal,368.2741,414.3707,-46.0967,-11.12,136.127,185.234,79.5445,17.8136,14.8178,0.815,-0.185,80.096,0.5,0.1156,0.7449,13,10.1228,108.9867,51.0518,1.1248,0.9734,8,3,False
2025-11-18,86,normal,473.9177,414.3707,59.547,14.37,142.3904,195.4304,170.6391,20.1288,14.4134,0.815,-0.185,77.91,0.0,0.0,1.4877,19,10.6801,124.9896,54.4928,1.4165,0.939,3,1,False
2025-11-18,87,normal,302.3977,414.3707,-111.973,-27.02,135.6138,180.9738,18.0051,17.4057,14.7892,0.815,-0.185,79.9419,0.5747,0.0935,0.1743,4,9.89,90.7568,49.4679,0.9751,0.7454,5,4,False
2025-11-18,88,normal,353.5263,414.3707,-60.8444,-14.68,139.0608,181.8802,78.0786,17.6687,27.8246,1.343,0.343,81.1229,0.25,0.0,0.0,0,9.9396,113.9806,50.2736,0.8103,1.0392,5,1,False
2025-11-18,89,normal,365.5997,414.3707,-48.7711,-11.77,132.614,171.8739,87.8873,19.0992,7.6763,0.9041,-0.0959,80.0847,0.25,0.0,0.0,0,9.3927,110.7282,49.5481,0.9862,1.0053,6,1,False
2025-11-18,90,normal,357.1021,414.3707,-57.2687,-13.82,148.6192,176.2453,68.6724,18.0422,18.3926,1.2334,0.2334,78.8193,0.25,0.0,0.0,0,9.6316,108.6892,51.5087,0.8473,1.2739,6,1,False
2025-11-18,91,normal,326.9654,414.3707,-87.4054,-21.09,125.6692,181.3246,56.4493,18.0179,18.4599,1.2343,0.2343,78.7837,0.25,0.0,0.0,0,9.9092,105.1307,47.4643,0.8467,1.2099,5,1,False
2025-11-18,92,normal,347.2052,414.3707,-67.1655,-16.21,135.3544,201.8288,28.9272,17.9438,0.9614,0.9882,-0.0118,81.4048,0.25,0.25,0.0,0,11.0297,99.3046,56.2381,0.9128,0.822,6,2,False
2025-11-18,93,normal,375.1595,414.3707,-39.2112,-9.46,134.0217,179.2103,121.1741,16.6867,42.5599,1.546,0.546,77.945,0.25,0.0,0.0,0,9.7936,128.6197,49.9263,0.6988,1.0506,6,2,False
2025-11-18,94,normal,428.1928,414.3707,13.8221,3.34,133.7383,188.3802,146.0457,17.4046,22.5668,1.2922,0.2922,77.2282,0.25,0.25,0.0,0,10.2948,128.3967,49.5488,0.845,0.8771,1,2,False
2025-11-18,95,normal,452.3245,414.3707,37.9537,9.16,141.0439,188.2655,174.0369,17.8474,33.1745,0.59,-0.41,80.9134,0.75,0.0,0.8562,14,10.2885,133.6356,53.6586,1.165,0.9918,7,1,False
2025-11-18,96,normal,342.3623,414.3707,-72.0084,-17.38,142.012,184.7974,54.9345,18.4525,20.9291,1.2601,0.2601,80.4689,0.0,0.0,0.0,0,10.099,105.4667,64.0803,0.8298,1.1262,5,0,False
2025-11-18,97,normal,414.4987,414.3707,0.128,0.03,146.1442,184.9775,104.9672,17.7818,3.8084,0.9525,-0.0475,80.1651,0.5,0.0,0.0,0,10.1088,118.7838,51.6201,0.8839,1.0741,7,1,False
2025-11-18,98,normal,312.3749,414.3707,-101.9958,-24.61,140.3168,187.5227,26.2514,18.805,22.911,0.7132,-0.2868,79.8938,0.25,0.25,0.0,0,10.2479,95.2275,50.6933,0.9933,1.4989,3,2,False
2025-11-18,99,normal,477.9431,414.3707,63.5724,15.34,146.7576,187.0577,168.8705,19.0489,5.6938,1.0721,0.0721,78.97,0.25,0.0,0.0,0,10.2225,131.4482,49.2608,0.9494,1.4709,3,0,False
2025-11-18,100,normal,342.248,414.3707,-72.1227,-17.41,135.0719,180.3735,58.029,16.5331,14.6934,0.815,-0.185,79.4235,0.25,0.75,0.812,14,9.8572,101.7881,55.5836,1.1026,0.9839,4,7,False
2025-11-18,101,normal,425.5783,414.3707,11.2075,2.7,165.2507,183.0288,96.7648,18.9216,0.5444,1.0069,0.0069,78.9446,0.0,0.25,0.0,0,10.0023,113.5545,44.7742,0.9781,1.0189,6,3,False
2025-11-18,102,normal,401.4128,414.3707,-12.958,-3.13,134.8923,177.2823,125.2348,18.657,17.3396,1.2216,0.2216,78.2365,0.1156,0.0,0.0,0,9.6883,119.6735,55.9015,0.9351,0.9539,5,3,False
2025-11-18,103,normal,352.9089,414.3707,-61.4618,-14.83,137.0858,168.0663,80.8566,18.4252,14.6747,0.815,-0.185,79.323,0.2092,0.25,0.0205,1,9.1846,109.2757,48.3415,0.9793,0.9181,5,3,False
2025-11-18,104,normal,372.8073,414.3707,-41.5634,-10.03,138.5816,179.7187,87.5979,18.4625,14.6285,0.815,-0.185,79.073,0.5,0.0,0.4197,9,9.8214,111.4745,51.2701,1.0802,1.2044,4,2,False
2025-11-18,105,normal,377.5762,414.3707,-36.7945,-8.88,118.2803,178.0888,115.0613,19.2949,14.5592,0.815,-0.185,78.6986,0.0,0.25,1.1775,18,9.7324,111.1529,47.8505,1.2768,1.0704,4,1,False
2025-11-18,106,normal,396.0991,414.3707,-18.2716,-4.41,141.9646,194.0,93.867,19.1367,14.5959,0.815,-0.185,78.8968,0.0,0.25,0.1501,3,10.6019,111.516,47.8049,1.021,0.7781,3,1,False
2025-11-18,107,normal,408.7627,414.3707,-5.608,-1.35,148.4837,182.4738,110.0537,17.3279,14.9206,0.809,-0.191,78.1209,0.4592,0.25,0.0,0,9.972,118.0267,56.4987,0.8791,0.7853,3,1,False
2025-11-18,108,normal,409.4192,414.3707,-4.9515,-1.19,154.0135,175.5165,113.5421,18.7558,14.8972,0.815,-0.185,80.5252,0.25,0.1259,0.4333,9,9.5918,118.5077,53.8157,1.0998,1.1239,3,3,False
2025-11-18,109,normal,458.2917,414.3707,43.921,10.6,153.7052,196.7491,142.1843,17.9499,16.397,1.2045,0.2045,80.1941,0.25,0.0,0.0,0,10.7521,132.4838,58.6772,0.8662,1.1303,2,3,False
2025-11-18,110,normal,405.6806,414.3707,-8.6901,-2.1,133.9122,175.5597,137.5443,16.7295,24.606,0.6902,-0.3098,79.4172,1.0,0.0,0.0,0,9.5941,125.9336,56.9913,0.8827,0.9316,8,1,False
2025-11-18,111,normal,444.8761,414.3707,30.5053,7.36,139.6365,190.6048,147.897,18.6637,14.5987,0.815,-0.185,78.9118,0.0,0.3656,0.0845,2,10.4163,124.1151,45.7897,1.0386,0.8465,3,6,False
2025-11-18,112,normal,327.811,414.3707,-86.5598,-20.89,133.0395,184.9583,38.8235,19.6374,9.3729,0.8811,-0.1189,78.8291,0.0935,0.0,0.0,0,10.1078,97.6891,52.637,1.0332,1.1426,4,2,False
2025-11-18,113,normal,380.4678,414.3707,-33.903,-8.18,150.8642,181.3731,80.5922,17.5555,14.8063,0.815,-0.185,80.0342,0.75,0.0,0.0166,1,9.9118,111.1661,51.7416,0.9581,1.2007,7,4,False
2025-11-18,114,normal,408.9154,414.3707,-5.4553,-1.32,138.3723,170.8376,152.2766,19.7268,32.8443,0.59,-0.41,80.1081,0.0,0.25,0.0263,2,9.3361,122.9658,55.4219,1.0806,1.1201,1,3,False
2025-11-18,115,normal,362.5816,414.3707,-51.7891,-12.5,156.1467,183.939,74.4951,18.821,33.1782,0.59,-0.41,80.9224,0.25,0.25,0.7888,14,10.0521,106.8024,50.6282,1.1846,1.1186,4,1,False
