fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-12-07,21,normal,516.1599,588.3048,-72.1449,-12.26,86.8225,207.3636,252.7559,17.0767,13.7055,0.5807,-0.4193,32.6831,0.5,0.25,0.4575,9,10.9252,97.2282,48.8061,1.1036,1.0963,4,4,False
2025-12-07,22,normal,541.5093,588.3048,-46.7955,-7.95,89.6732,189.3538,293.7682,17.5057,13.7801,0.5809,-0.4191,32.8805,0.25,0.3656,0.3961,8,9.9763,107.0234,51.4757,1.0808,1.1868,2,3,False
2025-12-07,23,normal,576.1842,588.3048,-12.1206,-2.06,78.9652,199.9197,320.0874,17.8843,4.9037,1.1555,0.1555,31.5451,0.0,0.0,0.0,0,10.533,121.6408,47.9688,0.8918,0.8772,6,1,False
2025-12-07,24,normal,598.975,588.3048,10.6702,1.81,95.9978,186.5707,348.0273,17.6944,13.9263,0.5796,-0.4204,33.13,0.5,0.0,0.9444,15,9.8297,119.4121,51.1684,1.2221,0.7303,5,1,False
2025-12-07,25,normal,588.1472,588.3048,-0.1577,-0.03,80.5267,166.7074,372.7187,18.1877,13.6179,0.581,-0.419,32.5009,0.0,0.4592,0.1683,3,8.7832,120.701,54.4726,1.078,1.2217,5,4,False
2025-12-07,26,normal,595.588,588.3048,7.2831,1.24,87.3558,183.423,364.7583,18.2776,21.6715,0.3553,-0.6447,33.6134,0.25,0.25,0.5474,10,9.6638,119.3457,48.9685,1.1686,0.9573,4,1,False
2025-12-07,27,normal,563.7963,588.3048,-24.5085,-4.17,87.8769,196.8773,308.1908,19.5032,9.6454,0.6995,-0.3005,32.0956,0.0,0.0,0.0,0,10.3727,103.9027,56.39,1.0788,1.0019,5,1,False
2025-12-07,28,normal,487.2087,588.3048,-101.0961,-17.18,85.5944,178.8017,246.1039,16.8178,6.4735,1.2014,0.2014,32.1395,0.25,0.1683,0.0,0,9.4204,104.4683,46.1292,0.8603,1.0911,3,2,False
2025-12-07,29,normal,591.3438,588.3048,3.039,0.52,83.0999,196.1611,333.4392,18.4652,2.8911,1.0907,0.0907,31.8612,0.0,0.0,0.0,0,10.335,119.7438,46.3088,0.9372,1.0862,3,0,False
2025-12-07,30,normal,498.7269,588.3048,-89.5779,-15.23,87.3775,190.1178,252.3472,18.5915,12.5241,0.6203,-0.3797,32.9883,0.25,0.0,0.2338,4,10.0166,95.9879,53.2463,1.0953,0.8131,2,1,False
2025-12-07,31,normal,489.6695,588.3048,-98.6353,-16.77,90.8794,178.0685,242.0268,17.7695,3.5356,0.8923,-0.1077,32.8238,0.0,0.25,0.0,0,9.3817,99.9167,46.8157,0.9622,0.931,2,4,False
2025-12-07,32,normal,638.1406,588.3048,49.8357,8.47,91.2987,192.0606,387.506,18.591,14.1338,0.5796,-0.4204,33.6212,0.25,0.0,0.7811,13,10.1189,124.168,52.6264,1.2486,0.7195,2,2,False
2025-12-07,33,normal,582.3007,588.3048,-6.0041,-1.02,87.9222,172.6671,339.2006,17.2337,0.2555,0.9921,-0.0079,32.2798,0.25,0.25,0.0,0,9.0972,122.9768,49.5675,0.9358,1.087,3,3,False
2025-12-07,34,normal,619.6735,588.3048,31.3687,5.33,79.8009,198.2099,372.1411,17.005,13.4734,0.5793,-0.4207,32.0247,0.6479,0.0,0.4401,9,10.4429,130.6268,50.4221,1.0647,0.5966,4,1,False
2025-12-07,35,normal,613.151,588.3048,24.8462,4.22,88.5793,191.5427,356.0079,18.3374,4.6414,0.8569,-0.1431,32.4376,0.25,0.0,0.0,0,10.0916,120.5086,64.7336,0.9885,1.2087,3,1,False
2025-12-07,36,normal,470.2785,588.3048,-118.0263,-20.06,84.6227,197.3787,208.6415,18.075,2.2894,0.9305,-0.0695,32.961,0.0,0.25,0.0,0,10.3991,88.7309,53.1022,0.9889,0.8661,2,3,False
2025-12-07,37,normal,540.6702,588.3048,-47.6346,-8.1,93.8744,188.546,291.8428,19.7239,13.8691,0.5804,-0.4196,33.0543,0.0,0.0,0.0557,2,9.9337,101.0542,45.3862,1.1181,1.01,3,1,False
2025-12-07,38,normal,513.5129,588.3048,-74.7919,-12.71,85.9844,188.2111,266.7077,16.4569,10.9334,1.3382,0.3382,32.3274,0.25,0.0,0.0,0,9.9161,117.5812,59.6797,0.7651,0.9746,5,0,False
2025-12-07,39,normal,517.22,588.3048,-71.0848,-12.08,85.8137,168.3587,293.4221,16.9524,13.422,0.5802,-0.4198,31.9738,0.25,0.5,1.6716,25,8.8702,106.1559,51.882,1.3561,0.938,5,3,False
2025-12-07,40,normal,641.8573,588.3048,53.5525,9.1,85.4332,179.2912,409.5046,18.7361,13.6355,0.5799,-0.4201,32.4617,0.2329,0.0,0.5126,9,9.4461,130.7736,52.3232,1.1745,0.8403,4,1,False
2025-12-07,41,normal,547.3323,588.3048,-40.9725,-6.96,90.946,194.0537,285.3516,17.0063,6.0128,0.8161,-0.1839,32.7035,0.3348,0.2329,0.3318,7,10.2239,112.4709,51.4338,1.04,0.87,4,4,False
2025-12-07,42,normal,530.9678,588.3048,-57.337,-9.75,90.6668,175.309,302.4481,17.465,19.9911,0.3932,-0.6068,32.9435,0.5,0.25,0.0,0,9.2363,108.8531,57.08,1.0062,1.1607,5,2,False
2025-12-07,43,normal,564.9517,588.3048,-23.3531,-3.97,89.384,195.1611,303.8586,18.1439,5.3081,1.164,0.164,32.3633,0.0,0.0,0.0,0,10.2823,114.7014,47.5831,0.9279,0.7808,3,1,False
2025-12-07,44,normal,609.2265,588.3048,20.9217,3.56,86.7729,199.0118,354.3611,18.8173,12.1019,0.6244,-0.3756,32.2175,0.25,0.0,0.1862,4,10.4851,117.8526,50.4212,1.0803,1.1082,3,0,False
2025-12-07,45,normal,573.7732,588.3048,-14.5317,-2.47,93.9915,205.2533,298.7243,17.0887,7.1073,1.2144,0.2144,33.1549,0.25,0.0,0.0,0,10.814,121.0958,60.6324,0.8916,0.9274,7,4,False
2025-12-07,46,normal,561.3974,588.3048,-26.9075,-4.57,89.0529,178.3651,312.7186,17.195,1.5441,0.9527,-0.0473,32.648,0.5,0.0,0.0,0,9.3974,118.1608,42.1172,0.9124,0.9483,4,0,False
2025-12-07,47,normal,489.0915,588.3048,-99.2134,-16.86,87.7312,205.3814,219.5987,16.3952,7.2247,1.2212,0.2212,32.663,0.25,0.25,0.0,0,10.8207,99.8278,51.7109,0.8461,0.8487,4,2,False
2025-12-07,48,normal,560.809,588.3048,-27.4959,-4.67,102.2029,176.9916,303.3522,17.2022,4.5356,1.1358,0.1358,33.4087,0.3656,0.0,0.0,0,9.325,117.6286,50.1781,0.906,1.1165,4,2,False
2025-12-07,49,normal,578.62,588.3048,-9.6848,-1.65,89.5125,199.2052,321.6598,18.0919,13.6656,0.58,-0.42,32.5364,0.0,0.3979,0.0026,1,10.4953,113.0097,46.5227,1.004,0.8556,2,2,False
2025-12-07,50,normal,526.48,588.3048,-61.8248,-10.51,86.7201,177.9611,286.0891,17.3283,6.962,1.2135,0.2135,32.6124,0.25,0.0,0.0,0,9.3761,114.1126,48.1219,0.8923,0.9806,3,2,False
2025-12-07,51,normal,583.0989,588.3048,-5.2059,-0.88,87.3664,198.8954,327.028,16.297,13.894,0.5803,-0.4197,33.1027,0.7092,0.2092,0.7346,13,10.479,121.4272,51.9713,1.0971,0.9596,4,2,False
2025-12-07,52,normal,576.2049,588.3048,-12.0999,-2.06,86.2064,179.3419,337.2816,18.4614,8.1636,0.7469,-0.2531,32.2605,0.25,0.0,0.0463,2,9.4488,115.9816,50.1347,1.0142,0.9369,2,0,False
2025-12-07,53,normal,664.6204,588.3048,76.3156,12.97,88.2597,219.8781,387.4823,18.6518,12.3478,0.6157,-0.3843,32.1272,0.25,0.0,0.0,0,11.5845,124.3667,46.6126,1.0735,0.8788,6,3,False
2025-12-07,54,normal,511.0303,588.3048,-77.2745,-13.14,82.0434,177.2881,291.6871,18.8558,21.1325,0.365,-0.635,33.2796,0.3519,0.0,0.2942,7,9.3406,100.4975,49.6767,1.1543,1.2165,6,1,False
2025-12-07,55,normal,498.3223,588.3048,-89.9825,-15.3,78.5002,199.3874,252.6461,19.2857,12.9259,0.6063,-0.3937,32.8302,0.0,0.0,0.0,0,10.5049,94.0862,45.3204,1.0783,0.6899,3,2,False
2025-12-07,56,normal,582.9061,588.3048,-5.3988,-0.92,82.5027,189.8266,349.7712,18.2384,20.956,0.3551,-0.6449,32.4967,0.0,0.5,0.6348,10,10.0012,116.3352,54.0302,1.1871,0.9074,2,2,False
2025-12-07,57,normal,662.0189,588.3048,73.714,12.53,93.4117,212.4197,395.5691,18.7073,20.6744,0.3939,-0.6061,34.1096,0.321,0.0,0.0872,2,11.1916,126.7494,60.4864,1.109,0.9409,7,2,False
2025-12-07,58,normal,523.0733,588.3048,-65.2315,-11.09,88.2549,188.9566,267.9306,17.4739,4.5949,1.1383,0.1383,33.2291,0.0,0.25,0.0,0,9.9554,109.8828,51.2221,0.9042,1.0902,2,3,False
2025-12-07,59,normal,465.4623,588.3048,-122.8426,-20.88,88.7545,189.731,205.7621,17.1167,1.6687,0.9488,-0.0512,32.606,0.25,0.25,0.0,0,9.9962,90.6102,45.5996,0.9347,0.8402,2,3,False
2025-12-07,60,normal,534.5431,588.3048,-53.7618,-9.14,89.2741,191.1436,277.4752,17.4364,5.9134,1.1859,0.1859,31.8096,0.1479,0.0,0.0,0,10.0706,112.8009,50.0292,0.871,1.036,3,1,False
2025-12-07,61,normal,445.6783,588.3048,-142.6265,-24.24,84.9272,182.4719,207.2251,16.1055,12.8404,1.3976,0.3976,32.2953,0.25,0.0,0.0,0,9.6137,103.3554,50.2755,0.7239,0.9712,6,0,False
2025-12-07,62,normal,484.9539,588.3048,-103.3509,-17.57,87.6685,190.2145,240.5153,17.115,16.3294,0.502,-0.498,32.7869,0.7363,0.0,0.0,0,10.0217,96.8904,46.7011,0.9885,0.9153,11,2,False
2025-12-07,63,normal,521.7606,588.3048,-66.5442,-11.31,82.3921,192.4823,266.7783,16.8378,3.0543,1.0963,0.0963,31.7235,0.25,0.25,0.0,0,10.1411,108.3853,57.819,0.9331,0.9868,5,6,False
2025-12-07,64,normal,575.5592,588.3048,-12.7457,-2.17,83.0711,200.509,322.7493,17.3296,13.4407,0.5801,-0.4199,32.0083,0.3979,0.2092,0.4519,10,10.564,114.2878,44.8788,1.0697,0.8899,3,1,False
2025-12-07,65,normal,589.7291,588.3048,1.4243,0.24,86.6854,191.284,330.5428,17.8048,0.9783,1.0307,0.0307,31.8737,0.25,0.0,0.0,0,10.078,119.8831,42.2279,0.9622,1.0097,5,3,False
2025-12-07,66,normal,583.3337,588.3048,-4.9711,-0.84,84.3784,206.8031,314.5585,18.1166,4.2897,0.866,-0.134,32.0195,0.0,0.2092,0.0,0,10.8956,115.0715,46.6556,0.9984,0.9022,4,4,False
2025-12-07,67,normal,644.0428,588.3048,55.738,9.47,84.6784,196.1613,384.5359,18.7576,2.5752,0.9178,-0.0822,31.3196,0.0848,0.0,0.0,0,10.335,125.931,55.0146,0.9989,1.1353,3,0,False
2025-12-07,68,normal,550.6288,588.3048,-37.6761,-6.4,91.8691,194.5587,283.3557,17.5472,1.6075,0.9502,-0.0498,32.27,0.2092,0.0,0.0,0,10.2505,113.8622,53.0493,0.9279,1.1722,3,4,False
2025-12-07,69,normal,587.2506,588.3048,-1.0543,-0.18,93.2181,209.7649,306.1246,17.9934,3.8636,0.8813,-0.1187,32.562,0.0,0.2092,0.0,0,11.0517,114.2339,51.8286,0.9559,0.8946,1,2,False
2025-12-07,70,normal,565.8882,588.3048,-22.4166,-3.81,90.1077,182.3327,312.8165,18.9214,0.4473,1.0141,0.0141,31.7494,0.0,0.0,0.0,0,9.6064,110.0611,48.4793,1.0374,1.0228,6,3,False
2025-12-07,71,normal,627.4413,588.3048,39.1365,6.65,90.1402,185.1514,385.0437,19.3091,13.5849,0.5809,-0.4191,32.4126,0.1156,0.0,0.0807,2,9.7549,120.4747,53.693,1.1176,1.177,7,2,False
2025-12-07,72,normal,525.3577,588.3048,-62.9471,-10.7,79.7292,185.0286,282.5857,17.3577,4.6282,1.1466,0.1466,31.5807,0.25,0.0,0.0,0,9.7484,112.4564,49.5555,0.8981,0.9379,6,2,False
2025-12-07,73,normal,547.2687,588.3048,-41.0361,-6.98,84.0446,177.4594,305.5493,17.2494,2.5352,1.0794,0.0794,31.943,0.5,0.0,0.1191,3,9.3496,115.4273,50.939,0.955,1.3058,3,2,False
2025-12-07,74,normal,586.4716,588.3048,-1.8332,-0.31,83.8939,192.4262,334.0154,17.4645,6.3994,1.1951,0.1951,32.7925,0.25,0.0,0.0,0,10.1382,125.0776,40.7078,0.9053,0.803,3,1,False
2025-12-07,75,normal,515.8249,588.3048,-72.48,-12.32,87.9456,175.5783,272.2454,17.8611,2.0833,1.0628,0.0628,33.2002,0.2329,0.0,0.0,0,9.2505,107.9364,48.6922,0.9568,1.1836,7,3,False
2025-12-07,76,normal,485.5937,588.3048,-102.7111,-17.46,88.4637,188.2876,246.684,17.2907,20.5509,0.365,-0.635,32.3636,0.4863,0.25,1.0665,16,9.9201,90.1406,44.9556,1.2915,0.8244,4,4,False
2025-12-07,77,normal,480.1001,588.3048,-108.2047,-18.39,90.6556,190.2336,224.4423,17.0542,8.1772,1.2468,0.2468,33.1343,0.25,0.0,0.0,0,10.0227,100.5047,55.3113,0.9115,0.9749,3,6,False
2025-12-07,78,normal,517.0677,588.3048,-71.2371,-12.11,89.2143,198.1021,247.1544,17.1819,0.2212,1.0067,0.0067,32.9232,0.5,0.0,0.0603,2,10.4372,100.9411,48.1599,0.9326,1.0548,3,1,False
2025-12-07,79,normal,504.3547,588.3048,-83.9501,-14.27,87.9034,183.5281,253.874,17.8318,3.1191,1.0969,0.0969,32.1953,0.25,-0.0,0.0,0,9.6694,101.9001,43.7973,0.933,1.1143,4,1,False
2025-12-07,80,normal,549.9813,588.3048,-38.3235,-6.51,79.1226,192.3167,299.3281,17.0295,3.7566,1.117,0.117,32.1143,0.5,0.0,0.0,0,10.1324,116.3224,48.6026,0.9191,1.183,8,3,False
2025-12-07,81,normal,570.512,588.3048,-17.7928,-3.02,85.9909,181.0992,336.0557,18.7551,13.8788,0.5802,-0.4198,33.06,0.25,0.0,0.0263,1,9.5414,113.4318,53.1407,1.0445,0.9287,5,0,False
2025-12-07,82,normal,614.1551,588.3048,25.8503,4.39,94.9904,191.8558,350.1448,17.9946,4.8413,1.1474,0.1474,32.8503,0.0,0.0,0.0,0,10.1081,132.0248,50.6377,0.8982,1.2514,2,2,False
2025-12-07,83,normal,547.1379,588.3048,-41.1669,-7.0,84.4301,187.9824,307.4028,19.5858,13.0915,0.5799,-0.4201,31.1652,0.0,0.0,0.4728,9,9.9041,102.0007,47.2757,1.1936,0.8339,5,0,False
2025-12-07,84,normal,675.0643,588.3048,86.7595,14.75,77.2154,181.656,448.1943,18.5837,13.4176,0.5816,-0.4184,32.0694,0.25,0.1156,1.6154,22,9.5707,135.9292,49.0801,1.4298,1.4426,4,2,False
2025-12-07,85,normal,582.3917,588.3048,-5.9131,-1.01,90.8557,179.9291,336.1054,17.8648,6.6337,1.1997,0.1997,33.2209,0.0,0.0,0.0,0,9.4798,127.0403,58.258,0.9021,0.8785,2,2,False
2025-12-07,86,normal,583.8571,588.3048,-4.4478,-0.76,90.7139,202.2787,312.8905,17.7281,4.298,1.131,0.131,32.8024,0.25,0.0,0.0,0,10.6573,118.0346,49.705,0.9092,1.0867,5,0,False
2025-12-07,87,normal,467.3979,588.3048,-120.907,-20.55,92.8588,180.4862,216.9347,15.7507,7.1311,1.2159,0.2159,33.0246,0.0,0.692,0.0,0,9.5091,102.2008,52.384,0.7847,1.0643,1,3,False
2025-12-07,88,normal,562.3728,588.3048,-25.932,-4.41,84.1528,187.5231,328.2968,17.7586,19.8414,0.3877,-0.6123,32.4026,0.2329,0.3656,0.0433,2,9.8799,113.5966,44.6229,1.0186,0.9763,6,2,False
2025-12-07,89,normal,635.2634,588.3048,46.9585,7.98,84.8311,194.2767,376.7176,18.1687,2.3933,0.9261,-0.0739,32.3988,0.2092,0.0,0.0,0,10.2357,130.355,44.8545,0.9479,1.2068,5,0,False
2025-12-07,90,normal,578.7078,588.3048,-9.597,-1.63,88.6416,194.6195,315.7813,17.3702,2.9644,1.0912,0.0912,32.5104,0.2329,0.1156,0.0,0,10.2537,117.1335,53.6581,0.9313,0.9357,7,3,False
2025-12-07,91,normal,532.6821,588.3048,-55.6227,-9.45,71.0454,194.8435,291.2184,16.1912,8.234,1.2635,0.2635,31.2432,0.25,0.1156,0.0,0,10.2655,123.5703,47.2626,0.7961,0.8391,4,3,False
2025-12-07,92,normal,504.9289,588.3048,-83.3759,-14.17,80.5921,175.7321,276.009,17.2096,10.1947,1.3178,0.3178,32.0834,0.0,0.0,0.0,0,9.2586,116.4515,50.4239,0.8161,0.7837,3,1,False
2025-12-07,93,normal,607.2464,588.3048,18.9416,3.22,90.9957,180.0702,367.0272,17.1849,13.6618,0.5806,-0.4194,32.5778,0.7092,0.0,0.0939,2,9.4872,126.1523,59.2026,0.9776,1.0916,5,0,False
2025-12-07,94,normal,633.5095,588.3048,45.2046,7.68,95.0364,180.9647,389.8605,17.336,15.0162,0.5417,-0.4583,32.7637,0.3519,0.2092,0.0,0,9.5343,134.483,50.2481,0.9577,1.1514,9,2,False
2025-12-07,95,normal,573.9371,588.3048,-14.3677,-2.44,84.4995,192.4132,314.209,17.0996,0.085,0.9974,-0.0026,32.2746,0.5,0.0,0.0026,1,10.1375,118.3052,51.4204,0.9286,0.9292,4,2,False
2025-12-07,96,normal,491.5978,588.3048,-96.707,-16.44,82.2848,186.8487,249.1379,16.9606,9.7131,1.3002,0.3002,32.3517,0.0,0.0,0.0,0,9.8443,112.5979,45.5919,0.7914,0.9208,5,2,False
2025-12-07,97,normal,553.3402,588.3048,-34.9646,-5.94,82.0894,187.3697,320.4486,16.6272,19.9403,0.365,-0.635,31.402,0.7363,0.25,1.0191,15,9.8718,110.655,46.4591,1.2256,1.1346,6,3,False
2025-12-07,98,normal,530.739,588.3048,-57.5658,-9.79,89.1613,206.0573,257.3657,18.6468,3.1986,1.0968,0.0968,33.0384,0.0,0.0,0.0,0,10.8564,99.8091,48.5613,0.9772,0.9881,2,1,False
2025-12-07,99,normal,596.8766,588.3048,8.5718,1.46,84.0796,194.9338,345.2378,18.4472,8.9274,0.723,-0.277,32.2262,0.0,0.25,0.1326,3,10.2703,119.0659,44.319,1.0512,0.8642,3,2,False
2025-12-07,100,normal,564.7125,588.3048,-23.5923,-4.01,88.2448,193.1736,305.2049,16.5124,5.3984,0.8398,-0.1602,33.6889,0.2329,0.4863,0.0,0,10.1776,120.0604,49.8052,0.9151,0.858,5,4,False
2025-12-07,101,normal,552.9984,588.3048,-35.3064,-6.0,97.7148,191.9176,294.1853,16.5027,14.3166,0.5809,-0.4191,34.1595,0.6512,0.25,0.9595,16,10.1114,116.096,49.7718,1.1784,1.1824,10,3,False
2025-12-07,102,normal,519.4648,588.3048,-68.84,-11.7,85.5426,204.3197,250.9333,17.2114,4.1194,1.1315,0.1315,31.3183,0.2092,0.0,0.0,0,10.7648,103.8302,51.7442,0.8654,0.8351,7,1,False
2025-12-07,103,normal,538.9598,588.3048,-49.345,-8.39,84.6162,193.1317,289.2462,18.6351,9.3992,0.7111,-0.2889,32.5337,0.25,0.0,0.1761,4,10.1754,103.2806,55.6797,1.1042,1.0751,3,3,False
2025-12-07,104,normal,689.9596,588.3048,101.6547,17.28,90.1808,179.4803,452.1029,18.1148,13.6897,0.5801,-0.4199,32.6007,0.3979,0.0,1.0336,17,9.4561,138.9705,49.0823,1.2482,0.8882,3,0,False
2025-12-07,105,normal,558.9177,588.3048,-29.3872,-5.0,90.1525,189.6892,298.4344,15.3334,4.025,0.878,-0.122,32.9811,0.571,0.25,0.0,0,9.994,127.8509,46.6239,0.779,0.9151,8,1,False
2025-12-07,106,normal,561.0207,588.3048,-27.2841,-4.64,92.1942,196.884,292.9616,18.6523,2.3668,1.0696,0.0696,33.9945,0.0,0.0,0.0,0,10.373,110.8725,46.5829,0.9521,1.2248,3,0,False
2025-12-07,107,normal,531.4706,588.3048,-56.8342,-9.66,90.8308,191.1786,265.8753,15.9253,0.4888,1.0155,0.0155,31.4889,0.571,0.25,0.0,0,10.0724,110.1723,51.9458,0.8381,1.1686,5,1,False
2025-12-07,108,normal,576.6789,588.3048,-11.6259,-1.98,84.5912,206.5069,318.2673,19.1908,13.4958,0.5808,-0.4192,32.1903,0.1479,0.0,0.0463,1,10.88,107.0793,48.694,1.1188,1.1316,4,3,False
2025-12-07,109,normal,558.5164,588.3048,-29.7884,-5.06,83.9703,181.7878,324.59,18.2075,13.6241,0.5803,-0.4197,32.461,0.2004,0.1156,0.3297,7,9.5777,112.6366,53.0757,1.1345,0.9652,7,4,False
2025-12-07,110,normal,609.7165,588.3048,21.4116,3.64,82.4075,189.6865,368.8791,17.8953,13.3614,0.5804,-0.4196,31.8395,0.25,0.25,0.8285,13,9.9938,121.3602,48.1163,1.2399,0.9863,7,4,False
2025-12-07,111,normal,536.0663,588.3048,-52.2385,-8.88,82.3405,165.4255,320.9193,19.0902,13.5288,0.58,-0.42,32.2103,0.1156,0.0,0.1555,4,8.7156,107.6256,47.5748,1.0927,0.8534,4,0,False
2025-12-07,112,normal,525.9284,588.3048,-62.3765,-10.6,82.3507,200.7337,280.7522,17.6073,20.3009,0.3561,-0.6439,31.5277,0.5,0.25,0.1881,6,10.5759,101.6535,49.221,1.0784,1.2565,5,3,False
2025-12-07,113,normal,572.8359,588.3048,-15.469,-2.63,92.1097,187.2249,318.449,17.54,7.4076,0.772,-0.228,32.4837,0.4592,0.0,0.0,0,9.8641,115.4193,49.9271,0.9652,0.8201,5,1,False
2025-12-07,114,normal,580.7655,588.3048,-7.5394,-1.28,93.175,201.4293,318.5665,18.7905,13.6149,0.5803,-0.4197,32.4408,0.25,0.0,0.1863,4,10.6125,107.2493,41.3849,1.1313,0.9739,2,3,False
