fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-12-03,11,normal,291.0137,417.178,-126.1643,-30.24,86.4861,194.917,49.1168,18.3299,21.1763,0.7044,-0.2956,71.638,0.0,0.25,0.4349,8,10.2916,91.5574,53.7027,1.1236,0.7662,4,2,False
2025-12-03,12,normal,381.5484,417.178,-35.6296,-8.54,82.3023,170.1584,166.6926,18.1269,19.478,1.2695,0.2695,72.2811,0.0,0.0,0.0,0,8.9843,123.3775,48.83,0.9514,1.2106,5,4,False
2025-12-03,13,normal,476.757,417.178,59.579,14.28,92.5439,199.7606,222.7857,17.6642,20.6691,0.7111,-0.2889,71.5443,0.4757,0.0,1.4491,21,10.5473,133.3133,46.4133,1.3118,0.9922,3,0,False
2025-12-03,14,normal,448.53,417.178,31.352,7.52,90.5307,189.4483,206.2626,17.7086,20.0029,0.7155,-0.2845,70.3167,0.5,0.0,0.0592,2,10.0028,128.1408,51.8471,0.9848,1.1415,8,0,False
2025-12-03,15,normal,398.9441,417.178,-18.2339,-4.37,91.4819,202.6807,143.9899,18.4992,20.7093,0.711,-0.289,71.6688,0.25,0.0,0.5806,11,10.7015,113.1084,48.8934,1.2008,0.9901,2,3,False
2025-12-03,16,normal,403.0518,417.178,-14.1262,-3.39,105.0803,201.8343,134.2848,17.5934,20.5541,0.711,-0.289,71.1236,0.25,0.25,0.417,8,10.6568,112.8895,49.3383,1.0789,0.9891,7,2,False
2025-12-03,17,normal,382.9741,417.178,-34.2039,-8.2,93.4273,192.1316,130.1949,17.0199,15.7598,0.7802,-0.2198,71.7057,0.4592,0.0,0.0,0,10.1445,114.1677,55.7331,0.9187,0.9257,3,2,False
2025-12-03,18,normal,371.0322,417.178,-46.1458,-11.06,93.2609,196.2666,116.6522,17.7765,17.3711,0.756,-0.244,71.1868,0.25,0.25,0.3183,6,10.3628,109.2439,47.3321,1.0597,1.3154,4,2,False
2025-12-03,19,normal,456.548,417.178,39.37,9.44,96.8606,201.5967,181.0368,18.3493,4.5968,1.0663,0.0663,69.3666,0.0935,0.0,0.0,0,10.6442,122.5601,42.1267,0.9603,1.1312,4,0,False
2025-12-03,20,normal,384.6038,417.178,-32.5742,-7.81,101.0173,187.9527,149.5721,17.9492,35.9891,0.497,-0.503,71.5501,0.272,0.25,0.589,11,9.9238,115.7271,49.9438,1.1815,1.3598,3,3,False
2025-12-03,21,normal,355.1098,417.178,-62.0682,-14.88,107.445,188.3054,88.3026,18.1121,10.8311,0.8483,-0.1517,71.3898,0.2257,0.0,0.0,0,9.9425,101.4672,48.3423,0.9904,0.726,5,1,False
2025-12-03,22,normal,352.3497,417.178,-64.8283,-15.54,84.9961,183.4235,120.421,17.3311,19.1597,1.2729,0.2729,70.1983,0.0,0.25,0.0,0,9.6847,109.852,53.3277,0.9045,1.1486,1,4,False
2025-12-03,23,normal,374.5251,417.178,-42.6529,-10.22,109.1549,201.0541,88.9164,18.2897,6.3106,1.0891,0.0891,70.8429,0.022,0.0,0.0,0,10.6156,102.5705,39.3512,0.9441,1.0445,5,0,False
2025-12-03,24,normal,335.1972,417.178,-81.9808,-19.65,99.418,191.2665,82.8151,18.9648,19.3376,0.727,-0.273,70.8436,0.2257,0.0,0.1593,4,10.0988,98.4874,54.7349,1.0736,1.5294,5,0,False
2025-12-03,25,normal,431.376,417.178,14.198,3.4,96.6519,197.1948,174.774,18.4138,18.8309,0.7399,-0.2601,72.3888,0.0,0.25,0.0,0,10.4118,123.2112,51.1674,1.0492,0.9488,3,4,False
2025-12-03,26,normal,317.3761,417.178,-99.8019,-23.92,93.4897,186.7627,82.0144,16.214,28.6767,1.3939,0.3939,72.798,0.0935,0.25,0.0,0,9.861,106.503,49.5186,0.7858,1.1983,7,3,False
2025-12-03,27,normal,366.9552,417.178,-50.2228,-12.04,90.0555,199.0344,141.1099,17.6016,45.643,0.365,-0.635,71.8787,0.6019,0.0,0.3221,6,10.5089,112.3962,45.3316,1.0826,0.8038,6,0,False
2025-12-03,28,normal,343.8959,417.178,-73.2821,-17.57,98.6266,193.3469,91.2517,18.407,20.9224,0.7074,-0.2926,71.5108,0.0,0.25,0.2248,5,10.2087,101.9533,59.7432,1.0924,0.8682,2,3,False
2025-12-03,29,normal,303.4993,417.178,-113.6787,-27.25,92.43,201.4515,48.4819,18.5271,20.3369,0.7121,-0.2879,70.6483,0.25,0.0,0.8052,13,10.6366,89.2708,48.1537,1.2396,1.0271,7,2,False
2025-12-03,30,normal,443.8831,417.178,26.7051,6.4,100.0958,212.5359,170.8178,18.3702,21.1962,0.706,-0.294,72.0905,0.0,0.25,1.211,19,11.2218,118.5105,53.3807,1.3117,0.8195,9,2,False
2025-12-03,31,normal,450.3017,417.178,33.1236,7.94,83.5556,209.4823,181.088,16.9841,6.8402,1.0969,0.0969,70.6154,0.3519,0.0,0.0,0,11.0606,126.8724,52.007,0.8986,0.819,3,2,False
2025-12-03,32,normal,334.7387,417.178,-82.4393,-19.76,92.3297,182.3125,95.5377,17.0643,18.3769,1.2687,0.2687,68.3849,0.0,0.25,0.0,0,9.626,103.8005,42.5218,0.8327,1.1948,3,1,False
2025-12-03,33,normal,517.5722,417.178,100.3942,24.07,96.5499,183.996,276.7589,19.4693,20.2632,0.7136,-0.2864,70.7508,0.0,0.0,0.244,6,9.7149,140.9592,54.3926,1.1709,1.0763,7,3,False
2025-12-03,34,normal,437.2531,417.178,20.0751,4.81,111.6801,181.5798,183.1678,18.7272,20.4474,0.7041,-0.2959,69.104,0.1156,0.0,0.2281,5,9.5873,119.925,52.2593,1.0953,0.7564,5,1,False
2025-12-03,35,normal,434.1178,417.178,16.9398,4.06,110.7997,190.5402,164.6019,17.9193,13.9048,0.8057,-0.1943,71.5575,0.3519,0.0,0.0004,1,10.0605,121.0602,42.9942,0.996,1.1022,5,2,False
2025-12-03,36,normal,427.9155,417.178,10.7375,2.57,107.0235,177.7468,167.2958,18.3833,5.7672,0.9197,-0.0803,71.8297,0.1019,0.0,0.0,0,9.385,121.8946,48.2727,0.9739,1.1822,8,1,False
2025-12-03,37,normal,331.8654,417.178,-85.3126,-20.45,89.6503,166.8482,116.0208,17.0295,23.6244,0.6689,-0.3311,71.3574,0.1376,0.5,0.0,0,8.8095,108.7446,51.7763,0.9404,1.2737,8,2,False
2025-12-03,38,normal,359.6795,417.178,-57.4985,-13.78,101.4381,208.1324,102.7069,16.475,36.1229,0.4863,-0.5137,70.3252,0.5,0.4012,0.0963,2,10.9893,104.1508,53.7244,0.9827,1.0004,3,4,False
2025-12-03,39,normal,495.8691,417.178,78.6911,18.86,86.668,184.5288,264.5449,19.3612,20.5114,0.7094,-0.2906,70.5716,0.0,0.0,0.4057,8,9.7431,139.4662,43.9188,1.1881,0.9333,6,2,False
2025-12-03,40,normal,326.4199,417.178,-90.7581,-21.76,89.7192,179.9905,93.8382,18.8424,18.2856,0.742,-0.258,70.8665,0.1156,0.0,0.0,0,9.5034,100.2158,55.6504,1.0277,1.018,5,0,False
2025-12-03,41,normal,355.0174,417.178,-62.1606,-14.9,113.3165,199.2713,74.5685,17.5414,14.5975,1.2057,0.2057,70.9531,0.25,0.0,0.0,0,10.5215,98.8351,59.0469,0.9083,1.0715,2,1,False
2025-12-03,42,normal,356.1774,417.178,-61.0006,-14.62,114.1164,186.1414,88.1899,18.3863,13.8841,0.803,-0.197,70.4698,0.0,0.25,0.0,0,9.8282,100.5381,50.0519,1.0105,1.0551,3,2,False
2025-12-03,43,normal,340.7207,417.178,-76.4573,-18.33,94.9639,204.5088,72.1254,17.8338,13.0435,1.1843,0.1843,70.758,0.0,0.0,0.0,0,10.798,98.3942,48.3043,0.8806,0.8906,6,0,False
2025-12-03,44,normal,419.2971,417.178,2.1191,0.51,85.9156,196.2654,173.184,15.6121,20.4557,0.71,-0.29,70.5379,0.4836,0.5,0.7591,14,10.3627,123.7028,44.6154,1.0699,0.9552,5,4,False
2025-12-03,45,normal,393.1246,417.178,-24.0534,-5.77,88.5844,209.3288,132.5233,17.0135,20.2985,1.281,0.281,72.2376,0.0935,0.0,0.0,0,11.0525,119.5051,51.2961,0.8276,1.34,5,3,False
2025-12-03,46,normal,420.2669,417.178,3.0889,0.74,96.3742,178.7706,184.8436,19.3669,20.3545,0.7096,-0.2904,70.0864,0.0,0.0,0.0358,1,9.439,119.2847,51.1346,1.0829,0.9409,2,1,False
2025-12-03,47,normal,429.9614,417.178,12.7834,3.06,89.4726,196.5868,197.3525,17.1199,36.3306,0.487,-0.513,70.8268,0.25,0.5,0.4574,9,10.3797,126.7824,46.9806,1.0899,1.0241,2,3,False
2025-12-03,48,normal,326.4459,417.178,-90.7321,-21.75,101.8378,187.5812,83.6242,15.028,31.5693,1.4458,0.4458,70.8072,0.2168,0.3656,0.0,0,9.9042,107.5286,52.8914,0.6941,0.8959,3,2,False
2025-12-03,49,normal,401.0302,417.178,-16.1478,-3.87,104.6597,173.3235,160.9419,16.9026,20.9922,0.7034,-0.2966,70.7853,0.3656,0.25,0.2819,6,9.1514,119.8612,61.0759,0.9963,0.7339,4,1,False
2025-12-03,50,normal,421.3741,417.178,4.1961,1.01,102.3351,179.6301,178.9862,18.3522,21.2252,0.7053,-0.2947,72.0167,0.0,0.25,0.8209,14,9.4844,122.9359,49.0166,1.2003,0.7958,3,1,False
2025-12-03,51,normal,354.7166,417.178,-62.4614,-14.97,92.7382,173.8837,124.1691,17.0707,19.0036,1.2663,0.2663,71.3498,0.25,0.0,0.0,0,9.181,114.9851,52.6528,0.867,1.0176,4,2,False
2025-12-03,52,normal,375.0267,417.178,-42.1513,-10.1,100.8311,184.2065,124.8152,16.7096,18.1165,1.2514,0.2514,72.0521,0.25,0.0,0.0,0,9.726,116.2818,56.0639,0.839,0.9456,3,3,False
2025-12-03,53,normal,406.6336,417.178,-10.5444,-2.53,88.6374,182.8693,172.6444,15.7459,21.7715,1.3111,0.3111,69.9799,0.5,0.25,0.0,0,9.6554,129.1003,49.1879,0.8058,1.2024,5,2,False
2025-12-03,54,normal,346.8858,417.178,-70.2922,-16.85,86.2016,190.9729,89.7836,17.1429,2.9295,1.0422,0.0422,69.4979,0.0,0.3519,0.0,0,10.0833,101.227,46.7691,0.896,1.0149,3,3,False
2025-12-03,55,normal,421.9675,417.178,4.7895,1.15,94.0107,192.4221,176.2442,19.2192,21.4903,0.7038,-0.2962,72.5484,0.0,0.0,0.5301,9,10.1598,120.6881,47.7372,1.2113,0.7454,1,2,False
2025-12-03,56,normal,357.606,417.178,-59.572,-14.28,109.6066,183.0506,112.8852,19.0164,28.9199,0.59,-0.41,70.5364,0.1019,0.0,0.6739,11,9.665,105.0701,49.8263,1.2142,0.818,4,0,False
2025-12-03,57,normal,404.5263,417.178,-12.6517,-3.03,109.7227,199.5089,116.2128,16.3242,4.5939,1.0664,0.0664,69.2336,0.25,0.25,0.0,0,10.534,111.0703,56.4917,0.8146,0.9996,7,1,False
2025-12-03,58,normal,402.5378,417.178,-14.6402,-3.51,81.6334,190.9601,155.5662,17.2763,8.3456,1.1195,0.1195,69.8207,0.25,0.0935,0.0,0,10.0826,117.9834,55.5114,0.9004,0.9546,5,1,False
2025-12-03,59,normal,479.5504,417.178,62.3724,14.95,105.0416,198.2796,215.4432,18.4775,20.7364,0.7102,-0.2898,71.5518,0.0,0.25,0.1269,3,10.4691,130.611,47.5571,1.0422,0.9615,6,1,False
2025-12-03,60,normal,345.3799,417.178,-71.7981,-17.21,105.4429,184.6555,94.295,18.6286,20.385,0.7161,-0.2839,71.8083,0.25,0.0,0.0738,2,9.7497,101.8649,53.5457,1.0516,1.1613,5,1,False
2025-12-03,61,normal,451.8568,417.178,34.6788,8.31,90.7574,199.1881,186.4227,18.2958,6.2155,1.0883,0.0883,70.4179,0.0,0.0,0.0,0,10.5171,124.9253,50.7724,0.9847,0.9935,4,4,False
2025-12-03,62,normal,352.1309,417.178,-65.0472,-15.59,102.6177,191.5608,77.9912,17.0975,2.9414,0.9588,-0.0412,71.4169,0.25,0.25,0.0,0,10.1143,100.3341,43.2976,0.9207,0.9648,7,2,False
2025-12-03,63,normal,453.8057,417.178,36.6277,8.78,97.3192,198.8455,208.2461,14.5074,36.0978,0.4911,-0.5089,70.9294,1.25,0.25,0.9901,17,10.499,138.0449,46.8792,1.077,1.1598,9,2,False
2025-12-03,64,normal,437.172,417.178,19.994,4.79,97.9636,200.7479,171.0654,17.3543,15.2506,0.7864,-0.2136,71.4119,0.25,0.25,0.3523,7,10.5994,121.2242,50.3149,1.0416,0.8614,5,2,False
2025-12-03,65,normal,286.2941,417.178,-130.8839,-31.37,76.1447,191.7047,48.3232,17.8141,12.0644,1.1683,0.1683,71.6851,0.0935,0.0,0.0,0,10.1219,91.6888,43.9621,0.9308,0.9549,4,2,False
2025-12-03,66,normal,381.2533,417.178,-35.9247,-8.61,83.7036,185.1365,146.364,18.526,15.4248,0.7826,-0.2174,70.9628,0.25,0.0,0.1343,3,9.7751,113.7183,46.6877,1.038,1.1825,5,0,False
2025-12-03,67,normal,358.6127,417.178,-58.5653,-14.04,79.9768,189.6481,125.2994,17.4158,18.8958,1.2664,0.2664,70.9201,0.0,0.0,0.0,0,10.0134,113.7509,49.8067,0.8685,1.1001,0,4,False
2025-12-03,68,normal,380.709,417.178,-36.469,-8.74,86.9894,191.6501,140.8573,18.6668,20.121,0.7176,-0.2824,71.2548,0.25,0.0,0.2511,5,10.1191,111.3274,42.6932,1.1079,1.2119,6,2,False
2025-12-03,69,normal,379.3496,417.178,-37.8284,-9.07,89.6217,189.6983,138.9707,18.5627,20.3784,0.7135,-0.2865,71.1377,0.25,0.0,2.773,33,10.016,107.3346,48.9863,1.6723,1.0742,5,0,False
2025-12-03,70,normal,353.2626,417.178,-63.9154,-15.32,89.9721,185.0572,122.5369,17.6251,26.6784,0.6147,-0.3853,69.2374,0.022,0.4592,0.0,0,9.771,106.031,57.8044,1.0063,0.9965,3,4,False
2025-12-03,71,normal,419.1445,417.178,1.9665,0.47,97.3845,204.5031,156.321,18.5281,20.536,0.7094,-0.2906,70.6788,0.2257,0.0,0.0235,1,10.7977,116.8516,46.0092,1.065,0.9364,4,3,False
2025-12-03,72,normal,365.8348,417.178,-51.3432,-12.31,94.307,196.0258,115.4654,19.3853,20.578,0.7103,-0.2897,71.0325,0.0,0.0,0.9373,14,10.3501,104.8412,43.2784,1.3,0.9652,4,1,False
2025-12-03,73,normal,447.9906,417.178,30.8126,7.39,99.999,202.5239,183.1199,17.1353,20.517,0.7113,-0.2887,71.0554,0.3435,0.25,0.8814,16,10.6932,125.5974,53.2048,1.1495,0.9973,4,1,False
2025-12-03,74,normal,364.5032,417.178,-52.6748,-12.63,93.3379,180.9584,115.314,18.5051,6.602,1.0953,0.0953,69.2955,0.0,0.0,0.0,0,9.5545,106.7746,41.7571,0.9806,1.0187,2,2,False
2025-12-03,75,normal,461.569,417.178,44.391,10.64,86.1411,194.9368,227.3452,18.4406,28.4135,0.59,-0.41,69.3012,0.3519,0.0,0.2079,4,10.2926,128.0627,48.8502,1.1043,1.295,4,2,False
2025-12-03,76,normal,404.0232,417.178,-13.1548,-3.15,97.8926,177.0408,152.2747,18.1622,5.0227,1.0702,0.0702,71.5017,0.0,0.0,0.0,0,9.3477,120.1179,46.3828,0.9549,0.9765,5,3,False
2025-12-03,77,normal,323.7521,417.178,-93.4259,-22.39,97.3734,190.3641,74.7028,16.6477,22.0406,1.3163,0.3163,69.6819,0.0,0.25,0.0,0,10.0512,99.7393,58.6159,0.8033,1.242,1,3,False
2025-12-03,78,normal,483.4307,417.178,66.2527,15.88,86.5674,187.5297,231.9246,19.0064,3.5846,0.9493,-0.0507,70.6769,0.0,0.0,0.0,0,9.9015,133.1133,42.964,1.0263,1.0286,4,1,False
2025-12-03,79,normal,286.3004,417.178,-130.8776,-31.37,111.5449,186.2651,26.7165,17.6843,20.5418,0.71,-0.29,70.8362,0.25,0.2092,1.1541,19,9.8347,84.5176,52.356,1.2608,0.9554,7,2,False
2025-12-03,80,normal,336.6301,417.178,-80.5479,-19.31,100.3379,196.1766,77.9636,17.4281,20.4199,1.2833,0.2833,72.0684,0.0,0.0,0.0,0,10.3581,104.2963,47.4325,0.8246,1.26,2,1,False
2025-12-03,81,normal,342.1055,417.178,-75.0725,-18.0,95.1346,189.4058,88.2933,16.0059,14.7221,1.2106,0.2106,69.9162,0.25,0.0,0.0,0,10.0006,106.778,49.3949,0.7493,0.7516,5,2,False
2025-12-03,82,normal,353.8187,417.178,-63.3593,-15.19,95.0725,179.4594,103.7313,17.904,6.5405,0.9099,-0.0901,72.6323,0.0,0.2092,0.0,0,9.4754,107.1671,46.9423,0.9386,0.9249,7,1,False
2025-12-03,83,normal,385.8835,417.178,-31.2946,-7.5,96.3857,191.1379,121.8946,17.7638,5.771,0.9195,-0.0805,71.7262,0.3435,0.0,0.0,0,10.092,110.3334,48.009,0.9632,1.1413,10,1,False
2025-12-03,84,normal,491.2626,417.178,74.0846,17.76,101.9951,213.9667,205.4186,18.2682,11.8496,0.8337,-0.1663,71.2355,0.2092,0.0,0.0,0,11.2974,128.5404,65.2782,0.9817,0.9238,4,0,False
2025-12-03,85,normal,401.9806,417.178,-15.1974,-3.64,101.8129,191.4422,154.3477,16.0396,29.5827,1.4142,0.4142,71.42,0.2168,0.0,0.0,0,10.1081,130.9661,44.3023,0.7656,0.8577,6,4,False
2025-12-03,86,normal,387.7545,417.178,-29.4235,-7.05,95.1851,203.101,128.8855,18.4256,20.9914,0.7082,-0.2918,71.9265,0.25,0.0,0.4564,8,10.7237,110.1545,42.8409,1.1334,0.8929,5,1,False
2025-12-03,87,normal,383.0487,417.178,-34.1293,-8.18,87.9428,182.4349,147.5529,17.1934,17.6885,1.254,0.254,69.6501,0.25,0.0,0.0,0,9.6325,119.0441,44.2064,0.8436,1.2765,2,0,False
2025-12-03,88,normal,536.2009,417.178,119.0229,28.53,107.5309,218.4467,248.2839,17.6321,20.4285,0.7088,-0.2912,70.1468,0.25,0.2168,0.1021,3,11.5339,139.5531,51.8589,1.0057,0.9138,8,2,False
2025-12-03,89,normal,373.1986,417.178,-43.9794,-10.54,89.7183,209.7202,123.2869,16.4358,33.091,1.4677,0.4677,70.7517,0.0,0.0,0.0,0,11.0732,119.7423,51.6534,0.7042,1.0992,1,0,False
2025-12-03,90,normal,441.5575,417.178,24.3795,5.84,91.804,196.1335,173.7338,18.7652,1.3487,1.019,0.019,70.9771,0.0,0.0,0.0,0,10.3558,120.4982,53.5714,0.9871,0.9595,2,0,False
2025-12-03,91,normal,420.9341,417.178,3.7561,0.9,96.8685,187.1069,161.2463,18.3016,5.9861,1.0842,0.0842,71.0747,0.0,0.0,0.0,0,9.8792,120.2137,48.7114,0.9456,0.9574,2,1,False
2025-12-03,92,normal,430.974,417.178,13.796,3.31,102.7328,208.827,167.1498,16.0481,31.6874,1.4487,0.4487,70.6162,0.0,0.25,0.0,0,11.026,133.4148,44.1921,0.7421,0.8293,4,2,False
2025-12-03,93,normal,439.5106,417.178,22.3326,5.35,102.1024,199.2871,174.3572,17.4825,18.7536,1.2647,0.2647,70.8446,0.0,0.0,0.0,0,10.5223,130.4065,36.7907,0.8351,1.1865,4,1,False
2025-12-03,94,normal,338.4028,417.178,-78.7752,-18.88,106.3678,206.4169,78.3636,15.8831,36.8624,1.5139,0.5139,71.7377,0.0,0.022,0.0,0,10.8987,107.7872,66.6187,0.6723,0.9615,4,2,False
2025-12-03,95,normal,385.0151,417.178,-32.1629,-7.71,85.8149,196.5469,129.9441,19.1054,8.1854,0.8838,-0.1162,70.4303,0.0,0.0,0.0,0,10.3776,107.4969,51.4652,1.0697,1.0052,2,3,False
2025-12-03,96,normal,385.1762,417.178,-32.0018,-7.67,93.9583,193.1852,121.7548,17.7933,5.9287,1.0862,0.0862,68.7727,0.0,0.0,0.0,0,10.2001,108.6832,47.5262,0.9426,0.8644,2,5,False
2025-12-03,97,normal,456.9727,417.178,39.7947,9.54,105.4093,203.6508,169.0811,18.3435,2.825,0.9597,-0.0403,70.1247,0.1094,0.0,0.0,0,10.7527,120.0041,47.3525,0.9757,0.8392,4,0,False
2025-12-03,98,normal,390.894,417.178,-26.284,-6.3,97.5393,186.6048,160.0265,17.1098,36.1669,0.4867,-0.5133,70.4531,0.25,0.5,0.098,3,9.8527,118.0473,44.5736,1.0032,1.0108,4,3,False
2025-12-03,99,normal,429.5419,417.178,12.3639,2.96,99.4227,197.1476,173.1051,19.4671,20.6663,0.7135,-0.2865,72.1364,0.0,0.0,0.7387,12,10.4093,119.301,41.6696,1.2564,1.0734,2,1,False
2025-12-03,100,normal,422.2404,417.178,5.0624,1.21,95.4566,177.9255,181.7426,17.5471,15.3372,1.2163,0.2163,70.9125,0.022,0.1512,0.0,0,9.3944,127.2052,62.552,0.9399,0.9583,5,4,False
2025-12-03,101,normal,388.877,417.178,-28.301,-6.78,107.5954,192.7389,128.9572,17.7992,22.6153,0.6864,-0.3136,72.126,0.2092,0.1239,0.0,0,10.1765,113.0279,45.8191,0.9976,1.0536,2,4,False
2025-12-03,102,normal,348.0541,417.178,-69.1239,-16.57,96.5053,183.839,95.4756,17.609,10.1569,1.1463,0.1463,69.4132,0.25,0.0,0.0,0,9.7066,101.9682,57.3965,0.907,1.007,2,0,False
2025-12-03,103,normal,381.1172,417.178,-36.0608,-8.64,101.9941,196.2854,119.5367,16.6356,20.0634,0.7152,-0.2848,70.4494,0.7249,0.0,0.6244,12,10.3638,109.2357,56.4322,1.0768,1.1306,5,1,False
2025-12-03,104,normal,403.2444,417.178,-13.9336,-3.34,84.8465,186.1093,185.9658,17.3549,36.3223,0.4938,-0.5062,71.7524,0.2257,0.5,0.4331,9,9.8265,125.3093,60.4379,1.0806,1.2511,8,2,False
2025-12-03,105,normal,329.8393,417.178,-87.3387,-20.94,83.1157,182.0151,84.3352,16.8675,2.7591,0.9613,-0.0387,71.3262,0.4757,0.0,0.0,0,9.6103,102.2074,48.1558,0.9178,0.9016,5,3,False
2025-12-03,106,normal,412.6686,417.178,-4.5094,-1.08,96.1572,188.6262,167.1153,18.3416,20.8885,0.7049,-0.2951,70.7745,0.25,0.0,0.7973,15,9.9594,118.3828,47.6956,1.1942,0.7817,4,0,False
2025-12-03,107,normal,469.0173,417.178,51.8393,12.43,102.2231,195.8493,224.0592,16.4922,36.6222,0.4825,-0.5175,70.7735,0.8656,0.0,0.5376,9,10.3408,136.4593,48.346,1.076,0.8723,8,1,False
2025-12-03,108,normal,402.2648,417.178,-14.9132,-3.57,96.7778,193.453,140.9666,17.1212,11.8113,1.1663,0.1663,71.023,0.0,0.2668,0.0,0,10.2142,117.5459,48.9664,0.9096,1.173,0,6,False
2025-12-03,109,normal,463.209,417.178,46.031,11.03,92.2605,189.017,220.424,18.6532,19.8393,0.7171,-0.2829,70.1253,0.0,0.25,0.3555,7,9.98,130.709,49.1588,1.149,1.194,3,4,False
2025-12-03,110,normal,436.1219,417.178,18.9439,4.54,104.9236,182.391,187.8097,17.8423,21.1601,0.7042,-0.2958,71.5279,0.1094,0.25,1.1671,19,9.6302,122.8082,47.0141,1.2731,0.7585,5,2,False
2025-12-03,111,normal,364.5373,417.178,-52.6407,-12.62,95.0464,186.5725,122.43,17.1942,22.3173,1.3133,0.3133,71.2381,0.0,0.0,0.0,0,9.851,115.4141,53.539,0.8002,0.9798,4,0,False
2025-12-03,112,normal,384.0584,417.178,-33.1196,-7.94,91.3117,174.9337,155.5634,17.0561,20.6942,0.7105,-0.2895,71.4757,0.6156,0.0,0.3734,7,9.2364,118.0698,48.9563,1.0397,0.9709,4,1,False
2025-12-03,113,normal,354.6984,417.178,-62.4796,-14.98,91.4389,192.7659,105.5227,17.9013,17.1279,1.2458,0.2458,69.6767,0.0,0.0,0.0,0,10.178,106.4717,43.0228,0.8843,1.2054,4,1,False
2025-12-03,114,normal,447.2879,417.178,30.1099,7.22,88.2333,205.4854,193.6918,19.3296,20.7929,0.7081,-0.2919,71.2363,0.0,0.0,1.4542,21,10.8496,120.8357,53.1363,1.4213,0.8915,0,1,False
2025-12-03,115,normal,358.054,417.178,-59.124,-14.17,93.3014,181.7138,121.7229,18.6416,20.0424,0.7166,-0.2834,70.7287,0.25,0.0,0.3334,6,9.5944,107.4938,54.4751,1.1469,1.1785,1,3,False
