fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-12-23,22,normal,274.0427,292.7982,-18.7555,-6.41,-21.8023,184.5606,153.1371,17.6576,24.195,1.3104,0.3104,77.958,0.25,0.0,0.0,0,9.8959,122.1208,52.1124,0.8982,0.726,4,4,False
2025-12-23,23,normal,194.5451,292.7982,-98.2532,-33.56,-10.6438,179.8361,74.4983,15.7507,33.3948,1.4319,0.4319,77.3121,0.25,0.25,0.0,0,9.6426,105.3959,50.9086,0.6872,0.8716,6,1,False
2025-12-23,24,normal,251.8184,292.7982,-40.9798,-14.0,-12.0295,183.1056,108.0495,17.1257,10.1815,0.8698,-0.1302,78.227,0.461,0.25,0.0,0,9.8179,109.0355,47.8993,0.9185,1.1024,8,3,False
2025-12-23,25,normal,265.5497,292.7982,-27.2486,-9.31,-23.6878,198.8162,126.1802,18.9603,16.7986,0.7874,-0.2126,79.0083,0.25,0.0,1.2605,17,10.6603,111.4322,50.0069,1.3406,0.96,8,3,False
2025-12-23,26,normal,262.9371,292.7982,-29.8612,-10.2,-27.6871,168.7514,139.4039,16.8792,0.6519,0.9917,-0.0083,78.63,0.711,0.0,0.0,0,9.0483,118.4224,57.5164,0.8912,0.7991,11,2,False
2025-12-23,27,normal,226.9264,292.7982,-65.8718,-22.5,-26.7337,187.3159,107.4129,17.8697,23.199,1.2993,0.2993,77.4993,0.2414,0.0,0.0,0,10.0437,108.1536,52.3731,0.895,0.9261,6,2,False
2025-12-23,28,normal,312.4913,292.7982,19.6931,6.73,-6.811,187.1097,168.8648,19.8809,16.7912,0.7885,-0.2115,79.3979,0.0,0.0,0.7898,11,10.0326,119.4672,53.1693,1.2422,1.1054,3,1,False
2025-12-23,29,normal,253.9198,292.7982,-38.8784,-13.28,-10.7312,183.1061,126.6225,17.3313,27.7462,1.36,0.36,77.0779,0.25,0.1475,0.0,0,9.818,114.2252,44.8212,0.8965,1.4592,7,5,False
2025-12-23,30,normal,283.0966,292.7982,-9.7016,-3.31,-29.4368,174.9324,172.2637,18.0503,16.6124,0.787,-0.213,77.998,0.25,0.25,0.6477,10,9.3797,121.6753,51.9215,1.1141,0.9131,2,2,False
2025-12-23,31,normal,251.3882,292.7982,-41.41,-14.14,-4.0393,173.5453,107.3473,18.4196,7.0455,1.0901,0.0901,78.2345,0.25,0.0,0.0,0,9.3053,107.8799,48.4865,0.9477,0.9939,8,1,False
2025-12-23,32,normal,278.4758,292.7982,-14.3224,-4.89,-17.0429,193.7369,135.7659,17.1618,16.8224,0.7864,-0.2136,78.7435,0.5,0.2414,1.182,17,10.388,115.1214,56.091,1.1922,0.8299,5,2,False
2025-12-23,33,normal,312.7595,292.7982,19.9613,6.82,-17.3566,182.3309,184.4081,19.8623,16.7606,0.7872,-0.2128,78.7482,0.0,0.0,0.5756,9,9.7764,121.5472,59.6195,1.1916,0.9319,6,1,False
2025-12-23,34,normal,246.1394,292.7982,-46.6588,-15.94,-12.9194,206.0685,110.7389,16.2716,41.477,1.5318,0.5318,77.9877,0.25,0.0,0.0,0,11.0492,117.7995,56.1055,0.7092,0.8113,1,2,False
2025-12-23,35,normal,137.5156,292.7982,-155.2826,-53.03,-34.656,185.8947,40.0134,19.3886,34.3479,0.5641,-0.4359,78.795,0.0,0.25,0.7144,10,9.9675,89.5991,48.6771,1.225,1.178,3,2,False
2025-12-23,36,normal,219.8582,292.7982,-72.94,-24.91,-35.219,165.7932,129.3857,17.8409,22.2608,1.2827,0.2827,78.7403,0.25,0.0,0.0,0,8.8897,115.1292,49.9744,0.8686,0.9879,4,0,False
2025-12-23,37,normal,307.4613,292.7982,14.6631,5.01,-26.8156,192.1453,176.7061,18.1118,16.4627,0.7915,-0.2085,78.9619,0.25,0.25,1.958,26,10.3026,121.9937,61.2767,1.4022,1.4883,7,1,False
2025-12-23,38,normal,251.4515,292.7982,-41.3467,-14.12,-19.4909,184.2849,121.7171,18.0328,17.0269,0.7857,-0.2143,79.4653,0.5,0.0,0.9401,14,9.8812,110.1772,54.5674,1.1654,0.7489,5,0,False
2025-12-23,39,normal,300.0606,292.7982,7.2624,2.48,-27.5287,188.8571,175.7299,18.0693,18.9284,1.2374,0.2374,79.728,0.0,0.25,0.0,0,10.1263,126.7374,58.7809,0.9349,0.6956,2,4,False
2025-12-23,40,normal,175.62,292.7982,-117.1782,-40.02,-32.878,190.4189,48.3047,19.1539,11.0717,1.1406,0.1406,78.7404,0.0,0.0,0.0,0,10.2101,92.7084,43.3335,0.9602,1.2088,4,0,False
2025-12-23,41,normal,341.7649,292.7982,48.9667,16.72,-25.812,196.7818,222.4698,17.5936,34.0811,0.5652,-0.4348,78.3796,0.25,0.5,1.7404,23,10.5512,132.6217,57.4254,1.3891,1.318,8,4,False
2025-12-23,42,normal,288.4236,292.7982,-4.3746,-1.49,-23.658,185.2012,146.6292,19.4739,0.2749,0.9965,-0.0035,78.7382,0.0,0.0,0.0,0,9.9303,114.8489,43.4046,1.0419,0.8356,3,3,False
2025-12-23,43,normal,299.023,292.7982,6.2248,2.13,-12.7835,178.6183,155.0959,18.4847,3.423,1.0428,0.0428,79.9574,0.25,0.0,0.0,0,9.5773,120.8489,52.719,0.9437,0.8288,6,0,False
2025-12-23,44,normal,274.3447,292.7982,-18.4535,-6.3,-29.4364,172.334,154.0186,19.4088,3.1627,1.0398,0.0398,79.3761,0.0,0.0,0.0,0,9.2404,117.701,43.2231,1.005,0.9428,4,1,False
2025-12-23,45,normal,330.2885,292.7982,37.4902,12.8,-35.5726,196.5837,203.573,18.0779,16.2177,0.789,-0.211,76.874,0.5,0.0,1.2199,18,10.5406,127.1591,59.453,1.2484,1.1716,2,1,False
2025-12-23,46,normal,253.1056,292.7982,-39.6927,-13.56,-33.4011,195.8728,139.192,16.6119,31.9462,0.5945,-0.4055,78.7856,1.0,0.0,0.0,0,10.5025,116.8855,54.8548,0.9638,1.1203,7,5,False
2025-12-23,47,normal,316.1513,292.7982,23.3531,7.98,-20.9289,190.3246,181.0144,17.9933,16.2655,0.7872,-0.2128,76.4483,0.5,0.0,0.0706,2,10.205,122.9324,48.9052,0.9731,0.9412,3,1,False
2025-12-23,48,normal,165.3345,292.7982,-127.4637,-43.53,-31.7288,186.8276,63.1385,18.4766,34.4263,0.5636,-0.4364,78.8815,0.5,0.0,0.1273,3,10.0175,96.1311,46.6067,1.0412,1.1121,7,1,False
2025-12-23,49,normal,225.3754,292.7982,-67.4228,-23.03,-27.7747,201.3579,86.4395,18.0827,16.5645,0.7876,-0.2124,77.9905,0.25,0.2414,0.2462,5,10.7966,101.7762,45.8635,1.0224,0.989,5,2,False
2025-12-23,50,normal,297.4325,292.7982,4.6343,1.58,-20.8391,187.3426,162.4898,18.6418,12.9191,1.1652,0.1652,78.2249,0.0,0.0,0.0,0,10.0451,122.7595,46.4413,0.9426,0.822,3,3,False
2025-12-23,51,normal,308.1633,292.7982,15.365,5.25,-21.6628,182.3674,200.4511,18.4832,34.5091,0.5641,-0.4359,79.1597,0.5,0.0,0.8366,12,9.7783,126.8823,45.1478,1.2063,1.1744,7,1,False
2025-12-23,52,normal,210.1758,292.7982,-82.6224,-28.22,-25.4539,187.3562,88.6218,18.7207,21.6276,1.2784,0.2784,77.6914,0.0,0.0,0.0,0,10.0458,102.5191,59.2834,0.9506,0.9967,4,3,False
2025-12-23,53,normal,303.9554,292.7982,11.1572,3.81,-10.2568,194.4859,166.4151,16.7656,29.9231,1.3847,0.3847,77.7907,0.3975,0.0,0.0,0,10.4281,129.6576,46.1541,0.8053,1.3048,4,2,False
2025-12-23,54,normal,257.0016,292.7982,-35.7966,-12.23,-22.7874,178.2107,136.1299,18.9195,15.6321,0.7995,-0.2005,77.9807,0.0,0.25,0.0,0,9.5555,112.0526,58.8496,0.9927,0.9371,4,1,False
2025-12-23,55,normal,178.5519,292.7982,-114.2463,-39.02,-13.6175,170.6229,72.4116,17.5557,33.3093,1.422,0.422,78.932,0.0,0.0,0.0,0,9.1486,103.4564,49.222,0.7794,0.878,5,0,False
2025-12-23,56,normal,305.303,292.7982,12.5048,4.27,-28.9982,184.8201,176.008,18.894,7.6328,1.0964,0.0964,79.1829,0.0,0.0,0.0,0,9.9099,124.9777,50.8127,0.9865,0.8437,2,4,False
2025-12-23,57,normal,324.3039,292.7982,31.5056,10.76,-12.9841,194.1274,179.0258,18.9697,16.8955,0.7881,-0.2119,79.722,0.25,0.0,0.1855,4,10.4089,124.5829,41.1702,1.0544,1.0481,6,1,False
2025-12-23,58,normal,225.3612,292.7982,-67.437,-23.03,-24.7053,171.0138,115.2596,19.8877,16.3191,0.789,-0.211,77.3498,0.0,0.0,0.7686,11,9.1696,104.2714,49.4115,1.2725,1.1699,3,3,False
2025-12-23,59,normal,276.7039,292.7982,-16.0943,-5.5,-26.2489,191.4867,146.6738,17.973,17.2347,1.2199,0.2199,78.3872,0.2414,0.0,0.0,0,10.2673,119.1818,45.7535,0.9063,1.0435,3,2,False
2025-12-23,60,normal,268.0905,292.7982,-24.7077,-8.44,-5.6996,173.4939,123.0018,17.7928,4.9128,0.9371,-0.0629,78.1138,0.5,0.0,0.0,0,9.3026,112.2413,46.8033,0.9202,1.0181,6,0,False
2025-12-23,61,normal,204.0077,292.7982,-88.7905,-30.32,-39.854,196.9136,75.7316,17.2675,11.5159,1.1461,0.1461,78.8304,0.5,0.0,0.0,0,10.5583,100.706,43.7401,0.8854,0.8282,4,2,False
2025-12-23,62,normal,227.55,292.7982,-65.2482,-22.28,-40.606,186.2157,115.8419,17.1495,16.7522,0.7873,-0.2127,78.7666,0.5,0.25,0.7571,12,9.9847,108.7423,52.1402,1.0927,0.9519,8,2,False
2025-12-23,63,normal,344.4779,292.7982,51.6797,17.65,-24.5581,184.991,204.9168,19.5504,1.3214,0.9832,-0.0168,78.8852,0.0,0.0,0.0,0,9.919,128.4576,43.4413,1.0189,1.2715,2,1,False
2025-12-23,64,normal,219.7519,292.7982,-73.0463,-24.95,-15.535,179.3108,85.1099,18.8194,10.3144,0.8692,-0.1308,78.8755,0.0,0.25,0.0,0,9.6144,102.0169,58.5268,1.0079,1.0127,3,3,False
2025-12-23,65,normal,286.3276,292.7982,-6.4706,-2.21,-19.8925,167.4856,162.3185,18.6008,4.9833,0.9367,-0.0633,78.6732,0.0,0.25,0.0,0,8.9804,120.2321,51.4551,0.9707,0.7439,3,2,False
2025-12-23,66,normal,242.8618,292.7982,-49.9365,-17.05,-28.9805,187.4535,119.4961,18.9565,16.1508,0.7871,-0.2129,75.8617,0.25,0.0,0.0897,2,10.0511,105.7946,51.8017,1.0316,0.9241,6,1,False
2025-12-23,67,normal,292.9422,292.7982,0.144,0.05,-37.8395,196.9471,158.6575,17.0154,7.8075,1.0991,0.0991,78.7926,0.461,0.0,0.0,0,10.5601,124.2633,47.1043,0.8597,0.8898,5,3,False
2025-12-23,68,normal,357.1648,292.7982,64.3666,21.98,-21.0492,184.9237,215.5573,18.4935,3.7734,0.9509,-0.0491,76.9059,0.25,0.0,0.0,0,9.9154,132.6244,44.3417,0.9692,1.051,7,2,False
2025-12-23,69,normal,323.4417,292.7982,30.6434,10.47,-28.006,186.8314,199.8957,18.8607,16.4188,0.7893,-0.2107,77.9084,0.25,0.0,0.0,0,10.0177,127.1432,47.5381,0.9975,1.1872,6,1,False
2025-12-23,70,normal,216.54,292.7982,-76.2582,-26.04,-16.7443,178.2485,100.8978,17.9573,27.9047,1.3494,0.3494,79.8716,0.0,0.0,0.0,0,9.5575,111.0032,49.5023,0.8256,0.8643,3,0,False
2025-12-23,71,normal,207.0746,292.7982,-85.7236,-29.28,-47.2115,191.2032,92.7773,16.1804,13.5141,0.8296,-0.1704,79.3273,0.8585,0.0,0.0,0,10.2521,106.6014,47.1187,0.8249,1.0306,8,0,False
2025-12-23,72,normal,300.6048,292.7982,7.8066,2.67,-23.7943,177.8617,178.8478,18.8173,13.4931,1.1753,0.1753,76.9804,0.0,0.0,0.0,0,9.5368,124.2438,51.5563,0.9366,0.9027,5,1,False
2025-12-23,73,normal,258.5935,292.7982,-34.2048,-11.68,-17.0156,173.3317,139.053,19.8687,16.9069,0.7876,-0.2124,79.6108,0.0,0.0,0.8551,12,9.2939,111.9998,46.6522,1.2569,0.9919,7,1,False
2025-12-23,74,normal,189.5074,292.7982,-103.2908,-35.28,-36.3212,190.8124,67.4582,15.6533,16.7886,0.7859,-0.2141,78.4036,0.4914,0.6475,2.2787,29,10.2312,98.0081,50.7931,1.3688,0.7665,5,4,False
2025-12-23,75,normal,232.3539,292.7982,-60.4444,-20.64,-23.5115,182.5193,123.09,17.6046,32.1394,0.59,-0.41,78.3888,0.5,0.211,0.4674,8,9.7865,110.4958,52.2408,1.0718,0.8244,5,2,False
2025-12-23,76,normal,310.253,292.7982,17.4548,5.96,-11.3733,183.7257,186.0827,18.401,29.7811,0.6184,-0.3816,78.046,0.5,0.0,0.0,0,9.8512,124.513,54.1886,1.0013,1.3031,4,1,False
2025-12-23,77,normal,232.1744,292.7982,-60.6238,-20.7,-18.9189,190.414,94.6487,17.1814,16.7879,0.7879,-0.2121,79.1501,0.4914,0.25,0.5882,10,10.2098,105.7619,56.204,1.055,1.026,7,2,False
2025-12-23,78,normal,259.5799,292.7982,-33.2184,-11.35,-27.1643,199.2616,122.3477,18.085,16.7801,0.7878,-0.2122,79.0716,0.2414,0.25,0.1648,3,10.6842,111.4903,47.9433,0.99,1.0118,3,1,False
2025-12-23,79,normal,219.8685,292.7982,-72.9297,-24.91,-24.2518,174.1108,115.2602,17.6696,27.5812,1.3515,0.3515,78.4713,0.0,0.0,0.0,0,9.3356,114.7027,51.6799,0.8249,1.007,5,3,False
2025-12-23,80,normal,295.3419,292.7982,2.5437,0.87,-4.3497,181.8816,149.0455,16.4408,14.7946,1.1918,0.1918,77.1458,0.25,0.25,0.0,0,9.7523,125.6887,51.3368,0.7846,1.2505,5,3,False
2025-12-23,81,normal,222.7507,292.7982,-70.0475,-23.92,-16.5022,185.2035,88.7798,18.055,16.6755,0.7874,-0.2126,78.4197,0.5,0.0,0.0006,1,9.9304,102.9943,49.2951,0.9773,0.9567,5,2,False
2025-12-23,82,normal,229.7343,292.7982,-63.0639,-21.54,-28.7978,174.5257,125.6656,17.6319,24.0274,1.3013,0.3013,79.7482,0.25,0.0,0.0,0,9.3579,115.9275,57.2246,0.8936,0.903,4,4,False
2025-12-23,83,normal,270.0039,292.7982,-22.7944,-7.79,-10.0764,180.5955,134.7588,18.3466,16.9274,0.7878,-0.2122,79.7773,0.25,0.1475,0.0,0,9.6833,115.0002,50.1288,1.0208,0.9681,5,5,False
2025-12-23,84,normal,192.7035,292.7982,-100.0947,-34.19,-28.0618,175.0376,77.4233,16.4008,15.2948,1.197,0.197,77.647,0.5,0.25,0.0,0,9.3853,101.7972,53.1859,0.8419,0.8587,5,3,False
2025-12-23,85,normal,164.0538,292.7982,-128.7444,-43.97,-39.0332,180.1063,44.5419,19.4081,2.153,1.0278,0.0278,77.4433,0.0,0.0,0.0,0,9.6571,89.6685,54.8149,0.9916,0.9116,6,0,False
2025-12-23,86,normal,277.7955,292.7982,-15.0027,-5.12,-26.4076,182.1706,156.9835,18.0659,16.8851,0.7882,-0.2118,79.7058,0.5,0.0,0.045,1,9.7678,120.4129,51.8806,0.9882,1.0592,6,2,False
2025-12-23,87,normal,410.134,292.7982,117.3357,40.07,-15.9636,203.2274,274.0404,16.6227,34.5476,0.5604,-0.4396,78.5815,1.0,0.0,0.4107,7,10.8968,150.5887,43.6756,1.011,0.7012,16,1,False
2025-12-23,88,normal,221.6259,292.7982,-71.1723,-24.31,-19.5517,182.2017,111.9431,18.4599,34.5073,0.5624,-0.4376,78.8473,0.0,0.5,0.7004,11,9.7695,106.6197,42.7982,1.1737,0.9562,3,3,False
2025-12-23,89,normal,211.0559,292.7982,-81.7423,-27.92,-28.9817,198.4817,67.6174,18.8068,7.2546,0.9084,-0.0916,79.1975,0.25,0.0,0.0,0,10.6424,97.301,57.736,1.0026,1.4922,5,2,False
2025-12-23,90,normal,268.5737,292.7982,-24.2245,-8.27,-17.9253,203.2746,118.2669,18.0814,16.9612,0.7875,-0.2125,79.8175,0.4914,0.0,0.7835,12,10.8994,109.48,50.1542,1.1318,0.9752,5,0,False
2025-12-23,91,normal,302.2623,292.7982,9.4641,3.23,-15.3413,192.041,160.3353,18.0448,16.728,0.7866,-0.2134,78.3915,0.5,0.0,0.9128,14,10.297,119.6465,44.3989,1.1755,0.8611,5,1,False
2025-12-23,92,normal,263.3331,292.7982,-29.4651,-10.06,-10.4799,189.1259,120.1265,18.9613,16.4781,0.7875,-0.2125,77.5282,0.25,0.0,0.3745,6,10.1407,108.2428,50.4108,1.098,0.9696,6,1,False
2025-12-23,93,normal,268.9376,292.7982,-23.8606,-8.15,-40.6612,187.5203,151.5381,18.8811,10.5785,0.8646,-0.1354,78.1252,0.0,0.211,0.0,0,10.0546,115.0907,52.7962,1.009,0.8517,1,3,False
2025-12-23,94,normal,209.235,292.7982,-83.5632,-28.54,-19.3828,183.2328,78.5418,16.7634,16.3933,0.7941,-0.2059,79.6257,0.5,0.25,0.0,0,9.8247,103.7874,48.3421,0.8706,1.1086,2,2,False
2025-12-23,95,normal,293.844,292.7982,1.0458,0.36,-8.517,200.3962,124.6297,17.4434,5.2215,1.0662,0.0662,78.8364,0.2414,0.25,0.0,0,10.745,114.8507,41.9957,0.8889,1.2621,5,2,False
2025-12-23,96,normal,372.6684,292.7982,79.8702,27.28,-8.0639,192.7947,214.9274,19.6579,7.3319,0.9079,-0.0921,79.6077,0.0,0.0,0.0,0,10.3374,130.377,54.0355,1.0623,1.0386,3,3,False
2025-12-23,97,normal,252.569,292.7982,-40.2292,-13.74,-13.7295,173.7017,143.871,16.6978,34.5763,0.5642,-0.4358,79.3363,0.9914,0.0,0.4633,8,9.3137,119.2818,57.6911,1.0267,1.1901,7,1,False
2025-12-23,98,normal,262.2778,292.7982,-30.5204,-10.42,-17.0256,189.304,124.93,18.0637,16.8669,0.788,-0.212,79.56,0.25,0.25,0.6736,11,10.1503,111.8273,54.2869,1.1056,1.0388,3,1,False
2025-12-23,99,normal,197.5518,292.7982,-95.2464,-32.53,-40.6691,190.7018,102.1976,15.5852,39.0933,1.4979,0.4979,78.5148,0.25,0.5,0.0,0,10.2252,113.0247,50.7979,0.7328,1.2155,7,3,False
2025-12-23,100,normal,333.3216,292.7982,40.5234,13.84,-34.9977,166.1623,237.8813,18.9552,16.7691,0.787,-0.213,78.7299,0.25,0.0,0.8004,12,8.9094,133.4719,49.9292,1.2304,0.9116,4,3,False
2025-12-23,101,normal,299.2293,292.7982,6.4311,2.2,-10.5122,178.427,170.6297,17.3982,21.917,1.2797,0.2797,78.3509,0.25,0.0,0.0,0,9.5671,129.7798,61.4723,0.8395,1.1249,4,2,False
2025-12-23,102,normal,352.4397,292.7982,59.6415,20.37,-21.6448,199.8667,199.7828,17.8585,7.7065,0.9015,-0.0985,78.2042,0.2414,0.25,0.0,0,10.7166,130.5359,57.7284,0.9652,1.039,4,4,False
2025-12-23,103,normal,308.9252,292.7982,16.127,5.51,-21.631,170.1555,213.4781,18.4889,34.5886,0.5645,-0.4355,79.4173,0.5,0.0,0.9211,13,9.1236,130.1503,48.1311,1.2097,1.2273,4,0,False
2025-12-23,104,normal,291.0697,292.7982,-1.7286,-0.59,-13.8202,182.7837,156.6562,18.0628,16.4872,0.7879,-0.2121,77.7442,0.5,0.0,0.5442,9,9.8007,118.3348,53.5607,1.0906,1.0301,4,1,False
2025-12-23,105,normal,261.9331,292.7982,-30.8651,-10.54,-15.9288,180.7369,166.6461,18.9117,50.6093,0.365,-0.635,79.6997,0.25,0.211,0.4804,7,9.6909,119.1249,39.8296,1.1688,0.793,5,2,False
2025-12-23,106,normal,318.4524,292.7982,25.6541,8.76,-23.3167,187.1165,189.5787,18.3447,16.5815,0.7866,-0.2134,77.7047,0.3975,0.0,1.2514,17,10.033,122.8772,61.0342,1.2875,0.8611,7,2,False
2025-12-23,107,normal,310.6106,292.7982,17.8124,6.08,-23.5345,178.3613,190.5112,18.0738,16.6535,0.7887,-0.2113,78.8263,0.25,0.25,0.009,1,9.5635,127.5682,40.9034,0.9667,1.1327,7,2,False
2025-12-23,108,normal,180.2639,292.7982,-112.5343,-38.43,-40.3144,177.9842,99.8523,16.795,40.4632,0.4857,-0.5143,78.6778,0.75,0.25,0.0,0,9.5433,105.5845,62.7762,0.9331,1.015,6,2,False
2025-12-23,109,normal,241.1572,292.7982,-51.641,-17.64,-1.604,179.6017,109.8743,18.1207,28.5941,1.3653,0.3653,78.2743,0.0,0.0,0.0,0,9.63,111.6815,48.2359,0.8529,1.2492,1,1,False
2025-12-23,110,normal,315.6586,292.7982,22.8604,7.81,-9.5937,190.727,171.2774,19.866,16.886,0.7874,-0.2126,79.4372,0.0,0.0,0.4394,7,10.2266,120.0729,41.7643,1.1601,0.966,7,1,False
2025-12-23,111,normal,235.5905,292.7982,-57.2077,-19.54,-27.336,186.9388,98.1443,15.7496,6.407,1.0813,0.0813,78.8037,0.9914,0.0,0.0,0,10.0235,109.3014,54.0608,0.8327,1.0373,5,3,False
2025-12-23,112,normal,316.4805,292.7982,23.6823,8.09,-7.1334,185.5074,179.7941,18.4109,23.2767,1.2955,0.2955,78.7688,0.0,0.0,0.0,0,9.9467,129.0953,47.8325,0.8991,1.2261,2,2,False
2025-12-23,113,normal,340.6704,292.7982,47.8722,16.35,-8.8009,184.5953,208.0771,16.8881,26.3129,1.332,0.332,79.2512,0.25,0.2414,0.0,0,9.8978,141.0756,52.3336,0.8375,1.0336,3,3,False
2025-12-23,114,normal,239.0715,292.7982,-53.7267,-18.35,-34.0541,170.3124,138.0681,18.957,16.2979,0.7965,-0.2035,80.0712,0.25,0.0,0.0,0,9.132,114.3247,46.6991,1.0237,1.0674,4,2,False
