fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-05,1,218.9765,278.5228,-59.5464,-21.38,168.7864,76.404,12.1727,30.7805,0.0,7.6061,1.1045,0.1045,72.771,0.125,0.125,0.0,0,9.0058,6.1852,92.7668,8.2836,0.7968,1.1866,4,2
2025-07-05,2,325.9858,278.5228,47.463,17.04,167.4682,75.8418,132.4818,29.7441,0.0,20.062,1.2822,0.2822,71.0852,0.125,0.125,0.0,0,8.8442,11.1497,180.279,15.5706,0.7103,1.5246,5,2
2025-07-05,3,279.7124,278.5228,1.1895,0.43,179.211,71.5593,108.9134,36.6264,7.8537,35.4912,0.5119,-0.4881,72.7101,0.125,0.0,0.2894,10,8.4257,6.27,128.4439,45.6256,1.3202,0.854,6,0
2025-07-05,4,306.8634,278.5228,28.3406,10.18,166.1208,84.1062,273.0507,34.4963,138.1314,43.7866,0.4,-0.6,72.9776,0.375,0.0,1.4282,25,9.8354,10.9214,178.6477,76.3965,1.8485,1.5121,7,0
2025-07-05,5,148.6713,278.5228,-129.8515,-46.62,173.7803,58.0671,-38.5859,33.8886,-0.2801,10.9818,0.8511,-0.1489,73.7389,0.0293,0.125,0.0355,1,6.8046,6.7941,69.4914,26.1738,1.0393,0.6461,5,3
2025-07-05,6,251.6912,278.5228,-26.8316,-9.63,172.1094,84.8424,30.4258,27.9,0.0,7.7864,0.8953,-0.1047,74.3783,0.375,0.25,0.0,0,9.9057,11.847,105.9333,102.3975,0.7652,0.606,7,2
2025-07-05,7,218.3547,278.5228,-60.1681,-21.6,176.573,77.5748,20.5287,31.1329,0.0,25.1889,0.6556,-0.3444,73.1442,0.4991,0.0,0.0,0,9.145,6.218,93.8521,191.3937,0.9555,1.0041,11,1
2025-07-05,8,163.6808,278.5228,-114.842,-41.23,165.0694,66.438,-8.4539,34.6643,-4.9085,29.6169,0.5967,-0.4033,73.433,0.25,0.0,0.137,4,7.8164,6.1528,80.2087,114.5104,1.1515,1.1338,6,0
2025-07-05,9,462.936,278.5228,184.4131,66.21,176.0343,70.1568,257.5957,34.4759,0.0,6.375,0.9126,-0.0874,72.9353,0.0,0.0936,0.0,0,8.2004,9.3089,214.5073,281.2175,0.9919,1.1897,4,1
2025-07-05,10,354.5244,278.5228,76.0016,27.29,166.7912,114.7947,243.6226,34.4363,93.0064,43.2414,0.4,-0.6,72.069,0.3436,0.0,0.7135,19,13.5889,6.2501,181.8745,87.0351,1.5072,0.608,4,1
2025-07-05,11,161.6432,278.5228,-116.8796,-41.96,172.9836,109.4285,-69.2551,37.0677,-22.7644,37.2104,0.495,-0.505,73.6832,0.0936,0.0,0.2751,8,12.8065,13.69,55.5459,104.3472,1.3954,0.9077,10,3
2025-07-05,12,236.8065,278.5228,-41.7163,-14.98,176.7432,80.3961,20.0856,31.1293,0.0,9.2892,1.1241,0.1241,74.8496,0.125,0.0,0.0,0,9.3236,14.5368,97.0218,247.8714,0.7587,0.6032,3,0
2025-07-05,13,274.7022,278.5228,-3.8207,-1.37,177.1573,66.4566,67.2644,27.6367,0.0,8.5394,1.1182,0.1182,72.2584,0.5293,0.0,0.0,0,7.7595,9.2579,135.8895,22.9933,0.721,1.121,6,2
2025-07-05,14,437.0038,278.5228,158.4809,56.9,171.9002,95.7085,211.7023,27.547,0.0,14.7603,1.201,0.201,73.428,0.25,0.125,0.0,0,11.2789,7.8705,266.3683,14.6365,0.6091,1.2593,5,2
2025-07-05,15,194.4771,278.5228,-84.0457,-30.18,181.3183,69.1232,-43.1749,31.3283,-62.063,43.5242,0.4,-0.6,72.5403,0.5936,0.0,0.7404,19,8.0542,10.5041,57.6652,8.5202,1.3874,0.6312,9,0
2025-07-05,16,188.2951,278.5228,-90.2277,-32.4,170.4673,66.6591,-8.5964,28.2662,0.0,11.9688,1.1652,0.1652,72.4636,0.25,0.199,0.0,0,7.8467,5.9449,77.02,64.9268,0.6789,2.0163,7,2
2025-07-05,17,198.4472,278.5228,-80.0757,-28.75,168.9763,57.6895,15.2106,25.1299,0.0,18.2992,1.2477,0.2477,73.8736,0.375,0.125,0.0,0,6.7404,7.7973,101.9634,21.3516,0.5184,0.3484,5,4
2025-07-05,18,316.0178,278.5228,37.4949,13.46,176.6284,73.7973,115.2039,30.0189,0.0,19.593,1.265,0.265,73.9437,0.0,0.25,0.0,0,8.658,8.1044,167.8475,9.1021,0.7439,0.8503,5,3
2025-07-05,19,297.1675,278.5228,18.6447,6.69,178.6289,78.8163,93.6941,36.1288,-26.8645,44.7075,0.4,-0.6,74.5124,0.125,0.125,1.3932,27,9.2336,9.3536,105.831,301.3255,1.9178,1.6807,7,2
2025-07-05,20,303.6196,278.5228,25.0967,9.01,176.4933,83.7449,82.5443,31.8309,0.0,7.332,1.0997,0.0997,73.5257,0.125,0.0,0.0,0,9.9304,3.6657,135.3465,130.6088,0.8061,0.9457,2,0
2025-07-05,21,304.1455,278.5228,25.6227,9.2,177.51,59.7437,106.2637,31.3684,0.0,8.0035,1.1089,0.1089,73.497,0.0,0.125,0.0,0,6.898,12.4041,156.1717,42.8565,0.7883,0.628,5,2
