fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-27,1,262.7236,300.8495,-38.126,-12.67,88.525,88.1411,137.5836,32.2153,18.7765,0.5344,1.0163,0.0163,32.7581,0.1872,0.125,0.1262,6,9.8698,13.7774,110.9764,33.9989,1.0368,0.7465,4,2
2025-07-27,2,271.3436,300.8495,-29.5059,-9.81,92.2351,76.0942,137.7677,32.2298,0.0,2.5237,1.0761,0.0761,33.1553,0.125,0.0,0.0,0,8.6892,8.3813,119.1694,32.7387,0.8788,0.8797,6,2
2025-07-27,3,345.3798,300.8495,44.5303,14.8,99.9759,69.4561,210.7991,29.826,0.0,5.0254,1.152,0.152,33.0606,0.1259,0.0,0.0,0,7.9423,7.4188,187.6717,174.0491,0.6678,1.9667,8,2
2025-07-27,4,4.2115,300.8495,-296.638,-98.6,90.4442,87.243,142.1275,37.0295,258.7156,19.8581,0.4,-0.6,33.0968,0.125,0.0,2.0132,36,9.9383,10.1096,99.0684,23.0314,2.275,0.815,7,1
2025-07-27,5,351.9067,300.8495,51.0571,16.97,97.0989,74.0072,216.0378,33.2996,0.0,1.9376,1.0576,0.0576,33.6414,0.0,0.125,0.0,0,8.4942,7.2477,157.6207,18.3474,0.9346,1.1815,1,2
2025-07-27,6,455.5414,300.8495,154.6919,51.42,98.7969,84.2264,345.7463,33.3422,24.6469,15.239,0.5429,-0.4571,33.3416,0.375,0.0,0.0837,4,9.5959,9.7345,192.2929,250.4073,1.1301,1.1014,6,2
2025-07-27,7,207.1901,300.8495,-93.6594,-31.13,96.0724,67.809,78.3288,26.645,0.0,8.3751,1.2571,0.2571,32.5785,0.2497,0.0,0.0,0,7.9024,4.1449,114.235,70.8701,0.5041,1.043,5,1
2025-07-27,8,150.2029,300.8495,-150.6467,-50.07,99.4961,86.0234,148.1427,37.18,126.659,19.6203,0.4089,-0.5911,33.1921,0.125,0.0,1.0044,24,9.9006,7.8559,97.103,124.6464,1.7598,1.0004,4,1
2025-07-27,9,270.2796,300.8495,-30.57,-10.16,87.7982,87.7248,128.1262,29.2568,0.0,4.1128,1.129,0.129,31.8717,0.2195,0.0,0.0,0,10.1489,6.9161,129.4102,89.9175,0.7165,0.6499,4,2
2025-07-27,10,298.8869,300.8495,-1.9627,-0.65,88.5134,75.1122,188.2742,34.2737,14.0574,4.6818,0.8582,-0.1418,33.0124,0.0,0.0936,0.0749,5,8.266,14.7629,132.9234,35.2709,1.0615,0.5935,4,2
2025-07-27,11,144.9983,300.8495,-155.8512,-51.8,95.5527,91.0035,163.1466,33.0408,157.7214,13.9422,0.5808,-0.4192,33.2598,0.2186,0.125,0.8571,25,10.6644,4.334,119.5604,86.2364,1.5128,0.7479,8,3
2025-07-27,12,160.9051,300.8495,-139.9444,-46.52,88.3587,74.9516,49.221,32.5023,13.7902,5.3338,0.8353,-0.1647,32.3922,0.161,0.25,0.1238,8,8.7543,4.1748,61.4539,40.5987,1.1092,1.2635,6,4
2025-07-27,13,384.638,300.8495,83.7884,27.85,96.2922,75.9303,248.8781,29.4929,0.0,6.9697,1.2049,0.2049,34.0096,0.125,0.0,0.0,0,8.6072,9.6827,238.6429,41.5848,0.6264,1.259,2,0
2025-07-27,14,253.811,300.8495,-47.0386,-15.64,92.2637,101.9544,93.9484,26.5083,0.0,7.8472,1.2361,0.2361,33.2403,0.375,0.036,0.0,0,11.6528,11.0082,116.388,104.6688,0.5577,1.2089,6,1
2025-07-27,15,277.0676,300.8495,-23.7819,-7.9,95.398,65.4833,151.9986,31.7394,0.0,4.0728,1.1235,0.1235,32.9733,0.125,0.0,0.0,0,7.3412,10.0564,128.5544,77.7428,0.8724,0.4749,5,3
2025-07-27,16,224.2066,300.8495,-76.6429,-25.48,88.3667,78.5164,92.0542,25.9746,0.0,8.7562,1.276,0.276,31.7285,0.25,0.0,0.0,0,9.0238,7.4375,129.3834,203.8563,0.4636,0.4705,5,1
2025-07-27,17,445.1447,300.8495,144.2952,47.96,95.27,84.2936,301.3096,33.7205,0.0,2.008,1.0608,0.0608,33.0175,0.0,0.0,0.0,0,9.3771,14.4651,205.7299,24.9144,0.9067,0.7983,4,0
2025-07-27,18,297.8011,300.8495,-3.0484,-1.01,96.9851,95.2084,140.7366,32.7407,0.0,2.3883,1.0718,0.0718,33.2407,0.0009,0.0,0.0,0,10.9463,8.9336,123.04,35.6764,0.8377,0.984,7,0
2025-07-27,19,174.773,300.8495,-126.0766,-41.91,85.9985,107.8082,16.2255,31.8323,0.0,3.427,1.1069,0.1069,32.0503,0.125,0.0,0.0,0,12.3429,11.1995,44.4854,88.1041,0.8508,0.5263,3,1
2025-07-27,20,259.8806,300.8495,-40.9689,-13.62,92.9815,68.505,134.098,30.888,0.0,4.8158,1.1473,0.1473,32.6973,0.125,0.0,0.0,0,7.7018,10.0645,112.1962,271.05,0.7462,1.2134,2,1
2025-07-27,21,206.5942,300.8495,-94.2554,-31.33,93.0889,109.5672,97.0518,38.4452,40.6916,13.9769,0.5692,-0.4308,32.4477,0.0009,0.0,0.4787,15,12.5333,11.6114,74.3232,95.2218,1.4944,2.3822,3,1
2025-07-27,22,113.9232,300.8495,-186.9263,-62.13,95.8825,86.6723,160.6173,38.7541,170.7996,19.6951,0.4,-0.6,32.8251,0.0,0.0,1.2497,30,9.9111,9.2545,102.6195,44.6976,1.9162,0.965,4,0
2025-07-27,23,187.3857,300.8495,-113.4638,-37.71,93.2509,53.6821,143.9272,36.1717,51.8343,15.4684,0.52,-0.48,32.2265,0.125,0.0,0.3728,13,5.9099,10.5042,101.4345,19.6016,1.3912,0.7147,7,2
2025-07-27,24,165.4784,300.8495,-135.3712,-45.0,91.9047,97.2211,26.9097,36.6218,5.2521,8.6833,0.7307,-0.2693,32.2412,0.0,0.0,0.1568,8,11.1893,8.8807,48.6633,43.3821,1.2032,0.8968,5,0
2025-07-27,25,200.6051,300.8495,-100.2444,-33.32,96.338,94.7842,44.8498,30.8418,0.0,4.5251,1.1379,0.1379,32.8032,0.125,0.0,0.0,0,10.841,10.0729,68.8832,12.3137,0.7532,0.9809,4,1
2025-07-27,26,211.1615,300.8495,-89.6881,-29.81,85.7274,80.1619,221.1483,36.6095,123.4427,15.824,0.5109,-0.4891,32.3551,0.125,0.0,0.606,19,9.1568,8.7641,131.8366,77.1774,1.5314,1.0581,2,2
2025-07-27,27,316.0114,300.8495,15.1618,5.04,93.6631,73.2796,183.5748,30.1141,0.0,4.3921,1.1349,0.1349,32.5678,0.125,0.0,0.0,0,8.3925,7.5563,163.8343,158.1321,0.7377,0.5773,4,3
2025-07-27,28,90.4547,300.8495,-210.3948,-69.93,97.7921,63.4176,30.9168,36.6507,50.3863,14.6349,0.5627,-0.4373,33.4686,0.125,0.0,1.0008,24,7.1046,9.8437,54.3888,43.292,1.6993,1.3854,5,1
2025-07-27,29,106.5694,300.8495,-194.2802,-64.58,87.1881,67.2056,93.1242,32.2646,89.5024,19.1815,0.4,-0.6,31.9692,0.375,0.125,0.8477,27,7.4905,11.2339,83.6279,24.7276,1.5032,0.7333,6,2
2025-07-27,30,207.425,300.8495,-93.4245,-31.05,91.4105,77.5561,222.3197,35.11,131.7841,16.9671,0.4692,-0.5308,31.9673,0.0,0.2186,0.6575,20,8.9028,7.5677,133.178,227.8063,1.4909,0.5693,4,3
2025-07-27,31,254.1182,300.8495,-46.7313,-15.53,88.5628,82.1437,118.4315,28.6828,0.0,6.337,1.1977,0.1977,32.0604,0.125,0.1295,0.0,0,9.543,5.6469,127.6851,23.0881,0.6745,1.0334,1,4
2025-07-27,32,42.7324,300.8495,-258.1171,-85.8,91.0791,85.1215,107.0852,35.2531,186.1182,19.1821,0.4,-0.6,31.9702,0.125,0.125,2.1085,35,9.8818,6.001,80.9895,13.4871,2.3302,0.6183,5,4
2025-07-27,33,218.4987,300.8495,-82.3508,-27.37,93.2938,82.0276,77.1429,29.6238,0.0,4.3417,1.134,0.134,32.4031,0.3436,0.0,0.0,0,9.4176,7.973,86.6853,40.94,0.7756,1.2368,7,2
2025-07-27,34,319.4737,300.8495,18.6242,6.19,90.8976,96.8379,165.5869,30.0726,0.0,3.7761,1.1167,0.1167,32.3561,0.0936,0.125,0.0,0,11.257,6.513,148.809,24.9699,0.7749,0.555,4,3
2025-07-27,35,211.9417,300.8495,-88.9078,-29.55,92.9382,70.6965,137.5045,35.9374,42.0977,11.1623,0.6644,-0.3356,33.2564,0.036,0.0,0.3574,14,8.1304,6.5864,98.0337,245.4472,1.3167,0.4017,5,1
2025-07-27,36,167.0814,300.8495,-133.7681,-44.46,93.5866,65.2523,293.5003,38.074,230.0955,17.0883,0.4777,-0.5223,32.7155,0.0,0.0,0.9246,22,7.1388,13.7028,159.0533,45.2254,1.7336,0.7876,4,1
2025-07-27,37,186.7813,300.8495,-114.0682,-37.92,94.8455,79.7633,96.4517,35.3246,34.8691,14.0855,0.5689,-0.4311,32.6767,0.25,0.0,0.3937,13,8.8606,13.9497,80.2191,32.1821,1.3376,1.6292,5,1
2025-07-27,38,256.6862,300.8495,-44.1633,-14.68,91.5549,80.5108,119.2726,30.8578,0.0,3.7944,1.1167,0.1167,32.5166,0.0936,0.0,0.0,0,9.3666,5.2559,116.0089,104.5204,0.7599,0.2799,7,0
2025-07-27,39,250.6614,300.8495,-50.1882,-16.68,95.7901,63.3664,128.3433,29.0781,0.0,7.7603,1.2334,0.2334,33.2479,0.0,0.0,0.0,0,7.1971,7.7861,157.7987,30.8305,0.5516,0.9952,3,1
2025-07-27,40,343.9409,300.8495,43.0914,14.32,91.8481,94.2545,192.773,32.7387,0.0,2.1959,1.0668,0.0668,32.8786,0.0936,0.0,0.0,0,10.8097,9.4042,143.6512,144.2011,0.9025,0.9524,6,2
2025-07-27,41,201.7973,300.8495,-99.0522,-32.92,95.7301,90.1875,52.7253,34.8691,0.0,1.9765,0.94,-0.06,32.9491,0.0,0.125,0.0,0,10.3458,8.9457,63.8686,19.9713,1.0236,1.8944,5,2
2025-07-27,42,425.096,300.8495,124.2465,41.3,93.4557,91.5396,276.2999,27.4766,0.0,8.7226,1.2651,0.2651,32.8968,0.25,0.0,0.0,0,10.5775,7.4818,298.3434,86.9344,0.5191,1.6294,5,0
2025-07-27,43,229.0789,300.8495,-71.7706,-23.86,93.8237,95.1767,76.9289,31.0853,0.0,5.7649,1.177,0.177,32.5784,0.0311,0.125,0.0,0,11.0425,6.8463,84.8745,70.8914,0.776,1.9617,5,3
2025-07-27,44,392.2158,300.8495,91.3663,30.37,96.6533,65.5879,264.8473,30.3491,0.0,4.5236,1.1378,0.1378,32.8204,0.2811,0.0,0.0,0,7.5018,6.9678,207.9556,53.3546,0.7782,1.4317,5,0
2025-07-27,45,127.4365,300.8495,-173.413,-57.64,90.452,94.3637,94.7131,37.8658,94.6623,19.5642,0.4,-0.6,32.607,0.0311,0.0,1.1012,26,10.8551,8.7307,77.9627,53.0523,1.8941,0.6713,5,3
2025-07-27,46,281.4159,300.8495,-19.4336,-6.46,93.1902,68.466,179.54,36.482,16.4627,6.8356,0.7892,-0.2108,32.4233,0.0,0.0,0.0921,6,7.848,6.9172,120.322,27.9693,1.1681,1.0987,3,1
2025-07-27,47,204.7782,300.8495,-96.0714,-31.93,88.1491,89.3411,66.7974,26.6245,0.0,12.8849,1.405,0.405,31.817,0.125,0.125,0.0,0,10.3489,6.7716,108.7911,24.2405,0.485,1.2625,6,3
2025-07-27,48,284.2964,300.8495,-16.5531,-5.5,99.6988,83.5815,155.2648,33.5119,9.7339,11.0029,0.6682,-0.3318,33.1589,0.25,0.0,0.0471,2,9.6653,6.6775,102.9182,500.2532,1.0682,0.5524,4,1
2025-07-27,49,152.4493,300.8495,-148.4002,-49.33,92.5077,80.5,64.1519,33.9611,32.4821,18.2671,0.4384,-0.5616,32.5276,0.25,0.125,0.4597,15,9.2239,8.2057,61.5139,200.7624,1.3352,1.0732,3,1
2025-07-27,50,196.7351,300.8495,-104.1144,-34.61,95.3883,87.3013,223.8466,36.0067,154.3358,19.4585,0.4032,-0.5968,32.6065,0.161,0.0009,0.7692,22,10.0497,7.9296,134.6503,15.1937,1.5978,0.6957,8,2
2025-07-27,51,264.1117,300.8495,-36.7379,-12.21,100.0909,67.5299,132.9644,26.3476,0.0,10.126,1.3046,0.3046,33.2422,0.125,0.25,0.0,0,7.4441,13.011,122.1591,287.3769,0.4695,2.3763,3,3
2025-07-27,52,239.1999,300.8495,-61.6496,-20.49,89.968,78.4634,108.1914,30.7069,0.0,6.7159,1.206,0.206,32.5966,0.125,0.0,0.0,0,8.9103,9.6729,98.2145,163.2448,0.7092,1.9493,6,2
2025-07-27,53,315.8449,300.8495,14.9954,4.98,91.1363,77.5576,224.8224,36.9218,31.0395,9.71,0.7023,-0.2977,32.6166,0.0,0.0,0.1775,8,8.7802,10.1298,135.6083,81.1967,1.2694,1.0081,2,2
