fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-26,1,277.7222,309.2315,-31.5093,-10.19,118.3357,67.9728,131.146,30.7552,0.0,8.9771,1.2336,0.2336,38.4363,0.125,0.125,0.0,0,7.9955,7.4733,138.5969,54.9937,0.7131,0.881,3,1
2025-07-26,2,337.2486,309.2315,28.0172,9.06,129.3172,94.1416,148.965,31.4518,0.0,3.7233,1.0933,0.0933,39.9152,0.0525,0.125,0.0,0,11.1676,7.6671,153.1483,10.8767,0.7332,1.4933,5,2
2025-07-26,3,231.9496,309.2315,-77.2819,-24.99,127.823,70.9672,68.7679,28.5483,0.0,7.0602,1.1763,0.1763,40.0471,0.0,0.125,0.0,0,8.2673,10.1016,118.1282,38.9662,0.4958,0.3232,4,1
2025-07-26,4,374.0496,309.2315,64.8181,20.96,126.9358,83.7526,195.9858,29.5619,0.0,3.0627,1.0795,0.0795,38.545,0.0936,0.25,0.0,0,9.8495,9.2695,210.7761,28.1918,0.6086,3.0375,2,2
2025-07-26,5,412.3685,309.2315,103.137,33.35,122.1137,95.4257,272.3074,36.2818,22.2566,18.9399,0.5147,-0.4853,39.029,0.2186,0.0,0.1121,5,11.3353,7.3307,150.695,858.2731,1.1868,0.883,5,0
2025-07-26,6,150.3364,309.2315,-158.8951,-51.38,122.992,60.0177,2.4775,26.7824,0.0,8.3683,1.2171,0.2171,38.5528,0.125,0.125,0.0,0,6.9725,9.0904,32.5802,124.5073,0.3792,1.8294,5,2
2025-07-26,7,180.1595,309.2315,-129.0719,-41.74,129.1967,79.3648,28.0742,35.4403,7.913,13.1228,0.6635,-0.3365,38.9998,0.125,0.2186,0.4421,13,9.3758,7.5739,59.5049,11.8027,1.3946,1.0012,4,4
2025-07-26,8,116.8793,309.2315,-192.3522,-62.2,117.8632,67.8972,217.7494,40.582,223.4419,22.6067,0.4,-0.6,37.6778,0.0,0.0,1.1786,27,8.0465,5.7541,131.9406,38.3704,1.9215,1.868,2,0
2025-07-26,9,527.0081,309.2315,217.7766,70.43,115.3543,83.2389,371.4966,34.677,0.0,8.4047,0.772,-0.228,36.8576,0.125,0.125,0.0,0,9.8017,8.8504,233.0602,26.5273,1.0202,1.2717,4,2
2025-07-26,10,392.789,309.2315,83.5575,27.02,122.7411,83.5195,322.7545,37.3181,81.6989,17.2092,0.5489,-0.4511,38.1457,0.125,0.0,0.2711,11,9.7264,11.9776,188.4424,29.4628,1.3374,0.8895,3,2
2025-07-26,11,298.4288,309.2315,-10.8026,-3.49,122.8989,112.113,132.0188,37.4067,13.8862,17.309,0.5498,-0.4502,38.4439,0.0,0.125,0.1203,8,13.3272,8.3374,99.7769,148.4774,1.2605,1.0078,3,3
2025-07-26,12,231.2679,309.2315,-77.9636,-25.21,121.8814,78.7771,66.7464,31.8178,0.0,4.3191,1.1116,0.1116,38.6945,0.125,0.0,0.0,0,9.0783,14.0367,89.7912,90.4441,0.7481,1.4068,5,3
2025-07-26,13,182.7104,309.2315,-126.5211,-40.91,117.5364,69.9703,33.9892,29.6168,0.0,9.1687,1.2423,0.2423,37.8438,0.2545,0.125,0.0,0,8.1512,9.9588,69.0206,30.7217,0.6882,1.6831,9,1
2025-07-26,14,363.136,309.2315,53.9045,17.43,121.8656,68.3493,213.3426,35.4742,0.0,4.9474,0.8719,-0.1281,38.617,0.125,0.0,0.0,0,8.0452,7.3587,153.2744,66.5968,1.0236,1.0968,2,1
2025-07-26,15,234.5729,309.2315,-74.6585,-24.14,119.2865,67.2163,148.4147,38.9964,46.8239,14.5244,0.6206,-0.3794,38.2856,0.0,0.0,0.3905,13,8.0138,4.3238,102.938,154.3667,1.4455,1.6003,2,2
2025-07-26,16,210.8792,309.2315,-98.3523,-31.81,126.9573,78.9202,43.5448,25.0156,0.0,13.5275,1.3527,0.3527,38.3509,0.125,0.375,0.0,0,8.9344,18.6453,105.5556,26.3334,0.3723,1.6071,4,3
2025-07-26,17,190.7016,309.2315,-118.5299,-38.33,122.8722,87.2992,42.8814,34.7433,12.2039,15.4041,0.5998,-0.4002,38.4934,0.1775,0.125,0.2972,9,10.4422,4.6434,66.0671,15.241,1.2421,1.1124,5,3
2025-07-26,18,157.3838,309.2315,-151.8476,-49.1,126.424,54.4363,105.1783,36.76,68.2274,23.6673,0.4,-0.6,39.4455,0.25,0.0,0.841,22,6.3185,8.4055,90.2655,78.5217,1.6337,0.9825,8,1
2025-07-26,19,209.5526,309.2315,-99.6789,-32.23,121.4737,80.1294,44.9982,31.3499,0.0,5.6988,1.1455,0.1455,39.1804,0.0,0.0,0.0,0,9.3404,11.2385,87.7854,21.4355,0.584,2.8349,4,2
2025-07-26,20,235.9795,309.2315,-73.252,-23.69,122.8963,77.3628,67.7422,30.5411,0.0,1.4807,1.0377,0.0377,39.3031,0.1241,0.0936,0.0,0,9.1949,5.7946,98.1057,42.5925,0.7027,1.3077,4,4
2025-07-26,21,339.6511,309.2315,30.4197,9.84,121.6642,104.2038,158.9476,36.1425,0.0,9.022,0.7607,-0.2393,37.694,0.125,0.125,0.0,0,12.2998,10.2404,116.0711,11.2617,1.1789,1.0673,5,4
2025-07-26,22,154.6171,309.2315,-154.6144,-50.0,129.8746,67.0809,-6.1468,33.6002,0.0,2.5914,0.9353,-0.0647,40.0618,0.0936,0.125,0.0,0,7.8045,9.836,42.8205,79.3917,0.9332,0.9477,5,2
2025-07-26,23,291.5877,309.2315,-17.6438,-5.71,128.8013,78.6097,119.2157,34.2369,0.0,0.8023,0.9795,-0.0205,39.1607,0.125,0.0,0.0,0,9.3229,6.4643,110.6186,35.0724,0.9354,0.3844,4,0
2025-07-26,24,186.685,309.2315,-122.5464,-39.63,125.6257,72.4699,656.0388,36.4387,607.4606,23.5501,0.4,-0.6,39.2502,0.0,0.25,1.0496,24,8.4785,9.2807,335.0721,82.4949,1.7579,0.5795,5,4
2025-07-26,25,225.7597,309.2315,-83.4718,-26.99,128.1945,99.0273,35.4464,30.2897,0.0,6.6188,1.1675,0.1675,39.5174,0.0,0.0,0.0,0,11.8219,5.9275,76.452,59.1142,0.5725,0.6748,2,2
2025-07-26,26,252.4223,309.2315,-56.8092,-18.37,120.7413,85.954,97.1675,33.0695,7.5173,10.8537,0.7135,-0.2865,37.889,0.1241,0.25,0.0398,2,10.2491,5.4915,94.4511,125.9319,0.9935,0.7424,10,3
2025-07-26,27,442.3952,309.2315,133.1638,43.06,126.6918,87.6369,280.3975,37.2823,7.2421,7.8066,0.802,-0.198,39.4208,0.0,0.0,0.0267,2,10.4397,5.8878,175.7556,139.3874,1.1055,0.8649,8,0
