fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-10,1,113.2773,128.5981,-15.3208,-11.91,63.7637,59.9173,43.3555,29.8269,0.0,23.9325,1.2237,0.2237,107.0066,0.1097,0.125,0.0,0,7.4535,6.6817,155.6277,224.3616,0.5056,2.2027,4,2
2025-07-10,2,116.2753,128.5981,-12.3227,-9.58,62.1337,71.642,22.0425,31.4439,0.0,8.099,1.0765,0.0765,105.9304,0.125,0.0,0.0,0,8.912,10.0145,127.8035,46.5276,0.5868,0.4549,3,2
2025-07-10,3,229.773,128.5981,101.1749,78.68,85.8763,62.0188,227.3005,38.7488,61.3407,45.333,0.5808,-0.4192,108.1441,0.125,0.0,0.3121,12,7.7149,9.0936,215.7642,135.2014,1.3345,1.3737,5,1
2025-07-10,4,154.1786,128.5981,25.5806,19.89,76.0713,84.1551,32.4289,35.809,0.0,2.6677,1.0253,0.0253,105.3212,0.0,0.0,0.0,0,10.4686,4.227,129.0246,283.1034,0.8631,2.3058,1,1
2025-07-10,5,35.4082,128.5981,-93.1898,-72.47,92.4502,59.1246,-67.1653,35.3672,0.0,13.6341,0.874,-0.126,108.2136,0.125,0.125,0.0,0,7.3549,19.4239,73.4457,11.5604,0.9613,0.6541,6,2
2025-07-10,6,78.6936,128.5981,-49.9045,-38.81,63.991,67.0629,-14.202,31.9626,0.0,6.1957,1.058,0.058,106.7562,0.25,0.0,0.0,0,8.3424,4.8175,99.6228,25.3141,0.6863,0.9397,4,1
2025-07-10,7,15.4058,128.5981,-113.1923,-88.02,60.5786,66.3636,-58.3738,38.6258,-1.3377,15.8744,0.8511,-0.1489,106.6098,0.0,0.0,0.0248,2,8.2554,6.8085,79.0435,63.7928,1.1399,1.0098,3,3
2025-07-10,8,157.0216,128.5981,28.4235,22.1,81.6083,84.7611,47.1715,36.8709,7.1052,12.5432,0.8828,-0.1172,106.981,0.0,0.125,0.1134,5,10.544,9.8856,134.0574,10.3585,1.0598,0.3414,8,1
2025-07-10,9,117.7281,128.5981,-10.87,-8.45,75.5757,76.9667,19.8343,32.9111,0.0,21.7375,0.7986,-0.2014,107.9512,0.375,0.1097,0.0,0,9.5744,10.0823,123.8107,70.4822,0.9176,0.5596,5,4
2025-07-10,10,2.1496,128.5981,-126.4484,-98.33,78.202,54.3835,-70.3591,35.4897,-17.8463,42.4334,0.6038,-0.3962,107.1008,0.25,0.125,0.2869,11,6.7651,5.8429,73.3242,12.4139,1.1917,2.1915,6,2
