fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-08,1,324.3963,308.2703,16.126,5.23,130.4885,76.1233,153.6814,28.0602,0.0,7.8367,1.1697,0.1697,46.1721,0.375,0.0,0.0,0,8.7156,6.7405,167.7028,56.4422,0.67,0.8451,5,0
2025-07-08,2,515.8218,308.2703,207.5515,67.33,133.5182,66.1934,359.4377,32.1216,0.0,11.2059,0.7539,-0.2461,45.5425,0.3427,0.0,0.0,0,7.5361,7.3443,238.5577,67.4039,0.9885,0.8948,7,2
2025-07-08,3,215.118,308.2703,-93.1524,-30.22,129.4303,73.8418,47.2148,31.0213,0.0,4.3476,1.0967,0.0967,44.9713,0.125,0.125,0.0,0,8.4473,6.7841,74.0284,195.2046,0.812,1.4915,2,1
2025-07-08,4,219.4272,308.2703,-88.8431,-28.82,125.7651,83.5563,143.9641,38.7209,68.3717,26.7655,0.4,-0.6,44.6092,0.0,0.0,0.5532,15,9.5831,6.8247,110.2505,44.9113,1.5756,0.9629,2,1
2025-07-08,5,261.1958,308.2703,-47.0745,-15.27,131.2108,69.0079,97.6051,27.997,0.0,8.6309,1.1888,0.1888,45.7258,0.125,0.1241,0.0,0,7.8447,8.0678,133.5162,31.5957,0.633,0.7599,3,4
2025-07-08,6,254.0699,308.2703,-54.2004,-17.58,138.1589,76.9317,73.1673,30.7951,0.0,3.3929,0.9262,-0.0738,45.9772,0.125,0.25,0.0,0,8.6755,11.433,92.6675,118.5513,0.8835,0.9941,8,3
2025-07-08,7,361.8758,308.2703,53.6054,17.39,138.4196,116.7217,144.0328,28.3375,0.0,8.9608,1.1974,0.1974,45.4028,0.25,0.0,0.0,0,13.4669,6.7455,166.2861,56.8831,0.6564,0.8881,4,3
2025-07-08,8,195.7238,308.2703,-112.5465,-36.51,133.6909,94.0487,335.6956,35.7206,304.2853,27.7055,0.4,-0.6,46.1759,0.0,0.218,1.3357,26,10.8285,6.2203,186.5218,14.0679,1.8628,0.6272,5,3
2025-07-08,9,392.285,308.2703,84.0147,27.25,135.0625,106.5584,185.886,32.6578,0.0,2.5641,0.9441,-0.0559,45.8578,0.25,0.0,0.0,0,12.3164,5.3901,153.8167,15.3366,0.9313,1.6066,3,0
2025-07-08,10,334.1337,308.2703,25.8634,8.39,134.8187,89.7972,159.3821,31.2361,0.0,18.6282,0.5923,-0.4077,45.6861,0.3741,0.125,0.0,0,10.3458,5.6995,136.2036,2.4009,0.9978,0.8662,7,3
2025-07-08,11,313.4726,308.2703,5.2023,1.69,131.7548,95.2544,458.9944,33.6257,311.5835,27.3218,0.4,-0.6,45.5363,0.2491,0.125,1.0163,23,10.8721,9.6157,243.9178,9.8073,1.6775,0.6708,6,5
2025-07-08,12,282.2778,308.2703,-25.9925,-8.43,134.369,94.194,182.0689,36.9815,68.7712,22.6014,0.501,-0.499,45.2934,0.0,0.1004,0.3857,12,10.8432,6.2984,130.3287,36.2402,1.3836,1.2992,3,1
