fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-31,1,180.9504,243.1948,-62.2444,-25.59,108.3337,104.2484,14.2481,25.0654,0.0,20.8144,1.3229,0.3229,64.4522,0.125,0.125,0.0,0,12.026,9.6545,88.7904,168.2257,0.3721,0.9131,3,2
2025-07-31,2,177.8597,243.1948,-65.3351,-26.87,96.2899,87.3594,45.7016,32.4493,0.0473,18.9946,0.7023,-0.2977,63.7966,0.25,0.125,0.0585,3,10.0645,10.0558,94.0717,34.0468,1.0185,0.9843,3,2
2025-07-31,3,156.8005,243.1948,-86.3943,-35.52,97.254,78.5044,23.3158,32.8523,-29.2396,38.6609,0.4,-0.6,64.4348,0.25,0.25,0.6272,17,9.0281,11.4485,74.5566,158.1093,1.4337,1.4908,9,5
2025-07-31,4,213.0642,243.1948,-30.1306,-12.39,102.4709,94.3169,51.8135,33.8747,0.0397,1.6227,0.9747,-0.0253,64.0251,0.125,0.0,0.003,1,10.8931,6.8282,98.3948,26.187,0.9591,1.0054,6,0
2025-07-31,5,313.1988,243.1948,70.004,28.79,101.6113,83.7682,172.9361,33.3213,0.0,11.7954,0.8135,-0.1865,63.261,0.125,0.125,0.0,0,9.6639,7.6848,158.2228,48.1333,0.978,1.0219,4,1
2025-07-31,6,300.6142,243.1948,57.4194,23.61,104.2606,74.0623,243.5582,32.6662,49.2878,39.3128,0.4,-0.6,65.5214,0.25,0.25,0.2823,10,8.5273,9.3008,182.5755,5.4582,1.2311,0.3293,5,4
2025-07-31,7,191.3161,243.1948,-51.8787,-21.33,104.0127,84.7708,45.5169,34.5645,0.0,8.4197,0.8687,-0.1313,64.1419,0.125,0.0,0.0,0,9.7641,10.0799,93.0013,136.1229,1.0182,1.1993,5,1
2025-07-31,8,228.1084,243.1948,-15.0864,-6.2,98.5683,76.2979,95.8749,28.1055,0.0,14.5272,1.2257,0.2257,64.364,0.125,0.0,0.0,0,8.8055,6.4987,161.2267,61.0045,0.5611,1.2291,5,4
2025-07-31,9,217.9964,243.1948,-25.1984,-10.36,100.2022,85.3901,74.7876,25.7709,0.0,16.6126,1.2577,0.2577,64.4652,0.125,0.0936,0.0,0,9.8168,12.9216,163.4174,93.0183,0.4216,2.0921,3,4
2025-07-31,10,219.9447,243.1948,-23.2501,-9.56,105.4627,67.0944,90.0815,35.741,1.6924,5.2603,0.9188,-0.0812,64.7529,0.0,0.0,0.0172,1,7.7449,5.4731,116.4964,21.371,1.0921,0.7599,1,3
2025-07-31,11,374.3349,243.1948,131.1401,53.92,109.0527,64.6866,239.9231,32.2799,0.0,7.0477,1.1078,0.1078,65.3553,0.0,0.0,0.0,0,7.3899,16.7595,222.2386,232.4155,0.7903,0.8698,4,1
2025-07-31,12,239.9697,243.1948,-3.2251,-1.33,105.8202,50.0677,122.8692,33.0054,0.0,5.782,1.0884,0.0884,65.4273,0.0,0.0,0.0,0,5.7276,11.808,145.6285,115.3924,0.8282,1.5778,5,0
2025-07-31,13,295.758,243.1948,52.5632,21.61,106.3405,72.7032,180.4097,35.0194,15.733,12.943,0.8036,-0.1964,65.8991,0.125,0.0,0.1113,4,8.3852,7.003,157.3846,195.5865,1.1101,1.51,7,1
2025-07-31,14,322.0213,243.1948,78.8265,32.41,102.1602,82.4734,178.0258,31.4128,1.9639,7.2615,0.8886,-0.1114,65.1694,0.2432,0.125,0.0071,1,9.4848,11.9927,170.6046,13.6946,0.91,1.3829,7,2
2025-07-31,15,205.0924,243.1948,-38.1024,-15.67,103.6265,103.1069,139.3905,36.098,66.9822,37.9512,0.4,-0.6,63.252,0.125,0.1053,0.8406,19,11.905,7.9546,123.0837,377.4584,1.5888,1.1595,6,1
2025-07-31,16,387.8965,243.1948,144.7017,59.5,109.8749,85.0376,225.4563,31.0926,0.0,1.3797,0.9787,-0.0213,64.8615,0.3553,0.0,0.0,0,9.7995,9.4183,199.1947,109.6059,0.8992,2.5994,6,3
2025-07-31,17,227.3899,243.1948,-15.8049,-6.5,105.4121,81.6445,84.5012,23.4992,0.0,20.6686,1.3157,0.3157,65.4592,0.25,0.25,0.0,0,9.4017,10.0536,182.075,198.8159,0.3861,0.6883,5,4
2025-07-31,18,178.433,243.1948,-64.7618,-26.63,99.6202,102.329,16.84,28.8239,0.0,11.5324,1.1776,0.1776,64.9396,0.125,0.125,0.0,0,11.8237,6.6221,85.9729,47.6932,0.6547,0.9233,6,2
2025-07-31,19,395.2171,243.1948,152.0223,62.51,103.7909,120.4132,216.406,28.5938,0.0,16.7991,1.2582,0.2582,65.0525,0.0,0.0,0.0,0,13.8359,19.3173,283.6768,149.6761,0.5303,1.832,3,4
2025-07-31,20,221.6688,243.1948,-21.526,-8.85,101.0604,69.3565,86.5013,33.7072,0.6874,0.8547,0.987,-0.013,65.7612,0.0,0.125,0.012,1,7.9653,11.7148,119.2021,25.6102,0.9688,0.4395,1,2
2025-07-31,21,120.1344,243.1948,-123.0604,-50.6,100.4945,82.3704,-21.4546,32.9896,0.0,8.2862,0.8727,-0.1273,65.1032,0.125,0.125,0.0,0,9.4997,7.992,61.7418,78.7442,0.9952,1.2492,7,4
2025-07-31,22,234.7062,243.1948,-8.4886,-3.49,106.1888,80.9848,-34.7978,37.5771,-158.4476,38.5402,0.4,-0.6,64.2337,0.125,0.0,2.7176,37,9.3158,11.4433,49.964,93.4826,2.5626,1.806,4,0
2025-07-31,23,182.9282,243.1948,-60.2666,-24.78,104.6783,102.98,16.245,31.2874,0.0,9.6877,1.1474,0.1474,65.7159,0.0,0.0,0.0,0,11.8274,17.3241,81.0767,376.9073,0.7134,1.2305,3,1
2025-07-31,24,226.7781,243.1948,-16.4167,-6.75,100.6081,78.4358,140.4345,36.0044,18.1657,38.5302,0.4,-0.6,64.217,0.125,0.125,0.2415,9,9.0098,12.9943,127.0689,221.5011,1.3297,1.7148,7,3
2025-07-31,25,208.9754,243.1948,-34.2194,-14.07,101.0236,65.6051,76.5298,29.7127,0.0,4.4705,0.9296,-0.0704,63.4594,0.125,0.3485,0.0,0,7.5618,7.018,116.4735,22.6914,0.8243,0.7207,6,3
2025-07-31,26,218.0455,243.1948,-25.1493,-10.34,110.0082,88.2372,64.7587,28.7019,0.0,16.2568,1.247,0.247,65.8143,0.0,0.0,0.0,0,10.1891,6.6565,134.0749,143.0775,0.5197,1.1013,2,1
2025-07-31,27,176.9331,243.1948,-66.2617,-27.25,95.2882,89.3114,35.1432,27.158,0.0,15.6517,1.2448,0.2448,63.9391,0.125,0.125,0.0,0,10.3187,5.9085,104.0413,53.9424,0.524,0.5586,4,1
2025-07-31,28,515.2974,243.1948,272.1026,111.89,107.153,69.5427,372.761,32.0108,0.0,2.1485,1.0329,0.0329,65.2066,0.1182,0.125,0.0,0,7.9949,10.5255,281.4732,30.9614,0.8787,0.9435,6,1
