fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-01,1,55.0688,112.166,-57.0972,-50.9,73.5903,56.8086,65.1169,40.5101,33.1622,66.7748,0.4,-0.6,111.2913,0.125,0.0,0.9272,20,7.3196,5.8974,139.7228,20.9364,1.8118,0.6786,5,2
2025-07-01,2,40.8799,112.166,-71.2861,-63.55,90.4388,73.3461,-84.1368,36.3745,0.0,2.3938,1.021,0.021,113.9081,0.0,0.0,0.0,0,9.4503,13.6624,60.3287,14.6735,0.8663,1.5858,6,2
2025-07-01,3,63.7888,112.166,-48.3772,-43.13,55.4127,53.0531,71.1081,37.6739,12.2337,65.8775,0.404,-0.596,110.5263,0.3506,0.0,0.2207,8,6.8357,4.7081,144.6305,31.0161,1.3675,1.3179,9,5
2025-07-01,4,29.0156,112.166,-83.1504,-74.13,43.5552,63.3542,-24.4637,37.6743,0.0,15.7557,0.8559,-0.1441,109.3738,0.125,0.0,0.0,0,8.1629,13.9693,96.4384,530.7364,1.0475,2.8856,4,2
2025-07-01,5,40.7953,112.166,-71.3706,-63.63,75.9292,72.8254,-67.733,34.0403,0.0,6.1859,1.0556,0.0556,111.2082,0.0,0.0,0.0,0,9.3832,7.298,55.3472,44.4815,0.6462,2.7212,7,0
2025-07-01,6,176.6621,112.166,64.4962,57.5,72.8739,53.2268,251.9576,41.3046,106.7076,53.384,0.5228,-0.4772,111.8646,0.0,0.0,0.4857,14,6.858,6.043,223.2008,40.5827,1.5096,1.0036,3,0
2025-07-01,7,90.9429,112.166,-21.2231,-18.92,69.4508,61.5253,106.4231,33.7468,46.0829,66.6267,0.4,-0.6,111.0445,0.5426,0.125,0.7925,19,7.9273,7.8087,161.6503,56.2712,1.4424,1.3736,8,2
2025-07-01,8,119.7578,112.166,7.5918,6.77,78.7952,72.5169,8.3932,31.7386,0.0,8.2089,1.0733,0.0733,111.9218,0.125,0.0,0.0,0,9.3435,6.3156,121.5521,51.5456,0.5335,1.041,1,1
2025-07-01,9,228.6864,112.166,116.5204,103.88,64.6049,55.6174,147.1138,36.5138,0.0,2.136,1.0192,0.0192,111.532,0.0,0.0,0.0,0,7.1661,12.7046,208.7458,24.6872,0.8782,0.7705,5,2
2025-07-01,10,110.7272,112.166,-1.4388,-1.28,64.523,83.8492,99.8844,34.2926,42.8386,60.3981,0.4559,-0.5441,111.0113,0.375,0.2209,0.4414,16,10.8036,5.6559,167.7367,179.3189,1.2744,0.7566,5,4
