fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-03,1,194.0714,188.4608,5.6107,2.98,111.1996,76.156,47.9987,29.0383,0.0,12.2446,1.1309,0.1309,93.5373,0.25,0.125,0.0,0,8.8123,7.1174,135.4522,18.236,0.7455,0.5449,5,3
2025-07-03,2,344.6357,188.4608,156.1749,82.87,98.6,88.5685,208.7113,32.1613,0.0,19.0828,1.2097,0.2097,90.9956,0.125,0.125,0.0,0,10.229,14.4787,214.1142,142.3033,0.9068,0.6571,8,2
2025-07-03,3,122.8396,188.4608,-65.6211,-34.82,108.9043,91.0195,66.494,34.3353,52.8547,56.3882,0.4,-0.6,93.9803,0.25,0.125,3.5035,43,10.5263,10.3619,116.8351,47.486,2.8788,1.139,6,2
2025-07-03,4,148.7761,188.4608,-39.6846,-21.06,99.0851,107.3983,38.4661,34.332,6.9882,54.8531,0.4,-0.6,91.4219,0.375,0.0,0.4737,16,12.441,5.7543,115.4312,30.6245,1.3674,1.0954,12,1
2025-07-03,5,185.9554,188.4608,-2.5053,-1.33,109.5464,92.0304,29.3088,28.8709,0.0,16.0592,1.1758,0.1758,91.359,0.125,0.125,0.0,0,10.656,6.4302,122.2914,64.6263,0.6582,0.9919,5,2
2025-07-03,6,286.7137,188.4608,98.253,52.13,108.5306,83.7442,164.7477,36.7232,11.5481,22.0374,0.762,-0.238,92.5768,0.0,0.0,0.0888,3,9.6859,9.2423,173.6448,19.4011,1.1695,0.6729,7,1
2025-07-03,7,83.4937,188.4608,-104.967,-55.7,110.9714,84.5857,-78.9297,32.29,0.0,0.8437,1.0092,0.0092,91.8562,0.1006,0.0,0.0,0,9.789,7.5082,53.3106,24.9381,0.8299,0.5892,3,0
2025-07-03,8,162.4696,188.4608,-25.9911,-13.79,100.7398,99.809,14.7765,36.2178,-37.6858,54.3236,0.4,-0.6,90.5393,0.125,0.1006,2.1851,36,11.5627,5.0832,97.4646,50.7684,2.2874,1.4029,3,2
2025-07-03,9,188.773,188.4608,0.3123,0.17,103.6025,103.5367,49.7064,34.4505,0.4232,33.1989,0.6316,-0.3684,90.1049,0.125,0.125,0.0057,1,11.9803,9.789,121.6872,302.8329,1.0805,1.1026,4,2
2025-07-03,10,145.8113,188.4608,-42.6495,-22.63,110.8702,53.4705,45.7554,37.0289,1.2659,25.9901,0.7121,-0.2879,90.2754,0.0,0.0,0.0317,1,6.1741,9.155,117.596,11.9323,1.2129,0.6139,4,4
2025-07-03,11,226.0242,188.4608,37.5634,19.93,108.3071,82.4289,154.4696,36.1601,27.5827,55.4385,0.4059,-0.5941,93.3085,0.1006,0.125,0.242,10,9.5263,11.4616,165.4618,25.0945,1.3147,1.1196,4,2
2025-07-03,12,216.2936,188.4608,27.8329,14.77,106.4057,78.0463,71.941,29.2741,0.0,10.8252,1.1157,0.1157,93.5457,0.25,0.125,0.0,0,9.0163,11.9621,151.1953,165.5773,0.775,0.5644,5,4
2025-07-03,13,143.1906,188.4608,-45.2702,-24.02,105.3502,97.9156,-9.5423,29.1581,0.0,21.3748,1.2325,0.2325,91.9232,0.0,0.0,0.0,0,11.3442,4.6999,91.6019,29.7832,0.5479,0.72,3,0
2025-07-03,14,-77.8819,188.4608,-266.3427,-141.33,106.8908,78.9969,428.3615,35.9056,601.4866,54.739,0.4,-0.6,91.2317,0.25,0.0,2.3345,35,9.1308,10.6088,254.6905,47.8317,2.3169,1.3006,8,0
2025-07-03,15,202.9394,188.4608,14.4787,7.68,116.7846,75.3997,58.5144,28.9257,0.0,18.8335,1.201,0.201,93.7176,0.0,0.125,0.0,0,8.7205,8.3875,150.6762,166.6504,0.6093,0.8901,2,3
2025-07-03,16,526.8482,188.4608,338.3875,179.55,104.2873,82.6956,378.9468,33.2966,0.0,5.7849,1.0622,0.0622,92.942,0.0,0.0,0.0,0,9.5655,8.843,320.7897,38.6647,0.879,1.1349,2,2
2025-07-03,17,183.362,188.4608,-5.0988,-2.71,110.3158,87.3381,21.047,30.6539,0.0,4.685,1.0492,0.0492,95.2932,0.2256,0.125,0.0,0,10.1064,8.1094,115.866,53.9056,0.8523,1.9095,3,3
2025-07-03,18,144.2956,188.4608,-44.1652,-23.43,106.6377,77.4441,-2.0475,32.6125,0.0,5.1262,1.056,0.056,91.588,0.125,0.0,0.0,0,8.956,8.9434,99.0176,13.5416,0.8912,0.7576,3,2
2025-07-03,19,159.6239,188.4608,-28.8369,-15.3,108.331,57.755,-8.0254,37.4149,-93.6355,54.6573,0.4,-0.6,91.0956,0.125,0.0,2.5448,36,6.6818,5.8038,87.4961,81.0049,2.509,0.6537,4,1
2025-07-03,20,196.2467,188.4608,7.786,4.13,110.323,65.7385,65.5967,30.5323,0.0,14.8791,1.1607,0.1607,92.5853,0.0,0.125,0.0,0,7.6018,7.751,145.8158,192.7545,0.7323,0.77,3,3
2025-07-03,21,-34.2078,188.4608,-222.6686,-118.15,107.2824,56.5903,-120.7958,33.5596,0.0,43.7252,0.5282,-0.4718,92.6802,0.25,0.125,0.0,0,6.5336,9.9428,45.394,47.7719,1.0565,1.4276,5,1
2025-07-03,22,160.8037,188.4608,-27.657,-14.68,119.2204,71.214,175.0543,34.2902,114.8167,55.5781,0.4,-0.6,92.6301,0.125,0.25,1.1788,25,8.2461,4.8694,169.3069,11.56,1.7176,0.5401,2,3
2025-07-03,23,167.2625,188.4608,-21.1983,-11.25,108.1053,70.2024,292.5918,34.3392,213.7033,55.5945,0.4,-0.6,92.6575,0.375,0.0,0.9247,22,8.1173,8.4856,226.6917,141.4553,1.5695,1.1909,4,0
2025-07-03,24,278.1268,188.4608,89.666,47.58,101.9624,111.3027,99.6643,33.7506,0.0,1.052,0.9885,-0.0115,91.8178,0.125,0.0,0.0,0,12.8962,5.0419,151.18,98.9288,0.9502,0.6033,6,0
2025-07-03,25,175.4107,188.4608,-13.05,-6.92,106.7881,85.7278,178.8832,39.0457,101.1971,55.7456,0.4,-0.6,92.9093,0.0,0.0,0.7945,17,9.9221,7.3254,168.6138,9.4392,1.7642,1.6195,4,4
2025-07-03,26,128.091,188.4608,-60.3697,-32.03,111.9449,79.76,-25.3154,31.5311,0.0,6.7674,1.0729,0.0729,92.8798,0.125,0.125,0.0,0,9.2114,13.1214,86.3004,33.9842,0.8583,0.999,7,2
2025-07-03,27,80.4356,188.4608,-108.0252,-57.32,110.2411,88.0352,160.0265,35.8617,185.6485,56.357,0.4,-0.6,93.9284,0.25,0.0,2.4178,35,10.1849,8.864,156.2265,11.8485,2.4267,0.7179,7,2
2025-07-03,28,138.7356,188.4608,-49.7251,-26.38,109.5256,64.5398,121.9055,35.9555,65.6343,55.6454,0.4,-0.6,92.7424,0.125,0.125,0.7829,20,7.4675,6.2472,150.2155,112.1808,1.6024,1.9639,3,3
2025-07-03,29,374.5751,188.4608,186.1143,98.75,111.1488,90.2293,213.0972,27.6957,0.0,12.2045,1.1326,0.1326,92.0399,0.25,0.0978,0.0,0,10.4281,12.4313,271.8244,26.2458,0.6216,0.8602,8,2
2025-07-03,30,24.3021,188.4608,-164.1587,-87.1,114.0579,90.1056,-106.9887,31.8081,0.0,41.0647,0.5575,-0.4425,92.8106,0.5,0.0,0.0,0,10.4435,3.0146,48.1972,70.6745,1.018,1.281,7,2
2025-07-03,31,256.8741,188.4608,68.4134,36.3,100.1813,72.3063,132.3703,28.9551,0.0,19.0287,1.2095,0.2095,90.8408,0.125,0.125,0.0,0,8.3646,7.4777,196.8455,105.8888,0.6753,0.7264,6,3
2025-07-03,32,169.8742,188.4608,-18.5866,-9.86,113.9935,60.051,35.5835,33.2334,0.0,6.5205,1.0719,0.0719,90.7273,0.0,0.0,0.0,0,6.9282,12.1175,119.5789,27.7102,0.8603,1.4753,1,1
2025-07-03,33,133.1888,188.4608,-55.272,-29.33,103.9563,104.3534,-24.9842,27.8582,0.0,22.2784,1.2442,0.2442,91.2404,0.125,0.0,0.0,0,12.0779,8.8755,75.6814,33.948,0.5252,1.712,6,2
2025-07-03,34,129.8447,188.4608,-58.6161,-31.1,103.5538,76.524,-15.7825,32.0204,0.0,2.4303,1.0269,0.0269,90.4514,0.25,0.0,0.0,0,8.8585,5.9926,89.8699,34.8833,0.8937,1.4823,6,1
2025-07-03,35,121.1702,188.4608,-67.2906,-35.71,111.2594,74.75,-10.2229,33.5367,0.0,21.0797,0.7702,-0.2298,91.747,0.25,0.0,0.0,0,8.6463,8.0482,94.5799,64.2402,1.026,0.422,5,2
2025-07-03,36,197.7146,188.4608,9.2538,4.91,110.3472,69.0312,81.05,32.6057,0.0,30.1081,0.6783,-0.3217,93.5861,0.25,0.125,0.0,0,7.9873,6.6315,142.8443,19.0065,1.016,1.1546,7,3
2025-07-03,37,160.4125,188.4608,-28.0482,-14.88,104.298,56.6349,55.4758,30.6935,1.2594,24.0432,0.7348,-0.2652,90.6563,0.25,0.25,0.0111,1,6.5515,5.8969,129.507,81.796,0.939,1.1193,4,4
2025-07-03,38,179.2552,188.4608,-9.2055,-4.88,117.4261,76.805,85.6598,34.3155,10.0293,56.2909,0.4,-0.6,93.8181,0.25,0.125,0.2742,12,8.8799,9.5621,137.8927,50.7463,1.2673,0.8755,6,2
2025-07-03,39,57.8046,188.4608,-130.6562,-69.33,116.3593,87.4043,-90.9841,33.6177,0.0,21.3573,0.7694,-0.2306,92.6096,0.125,0.125,0.0,0,10.106,10.6802,53.5937,485.6588,1.0448,1.427,4,4
2025-07-03,40,118.5207,188.4608,-69.9401,-37.11,108.405,107.583,-41.4123,26.9197,0.0,29.1353,1.3195,0.3195,91.1922,0.0,0.0,0.0,0,12.444,11.5701,46.0086,37.1358,0.3788,1.7736,4,0
2025-07-03,41,116.9926,188.4608,-71.4681,-37.92,109.4794,81.1558,39.3484,37.1156,25.6397,50.2356,0.4533,-0.5467,91.8805,0.0,0.125,0.5167,14,9.395,6.2668,117.6833,13.7118,1.4522,1.0769,4,1
