fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-15,1,165.601,217.9425,-52.3415,-24.02,129.889,66.126,80.7381,34.8487,38.5432,37.7604,0.555,-0.445,84.8562,0.125,0.2192,0.38,12,7.8914,12.7718,135.7063,52.0664,1.2836,0.8032,4,4
2025-07-15,2,169.9152,217.9425,-48.0272,-22.04,126.795,90.8866,1.3077,32.2269,0.0,16.8472,1.198,0.198,85.0928,0.0,0.25,0.0,0,10.8859,12.2803,95.3569,175.7129,0.8149,0.6527,1,3
2025-07-15,3,219.0864,217.9425,1.1439,0.52,128.2519,71.2546,55.7837,32.7351,0.0,3.4687,1.0413,0.0413,83.9949,0.125,0.125,0.0,0,8.4855,16.1446,127.345,26.1015,0.8819,0.63,3,4
2025-07-15,4,259.3108,217.9425,41.3684,18.98,130.5214,75.7701,159.94,38.9816,35.0554,32.8836,0.6089,-0.3911,84.0758,0.0,0.0,0.3297,11,9.0652,11.5878,159.6456,12.5694,1.3593,1.4364,1,0
2025-07-15,5,210.4044,217.9425,-7.5381,-3.46,139.2833,97.6779,13.3279,29.4533,0.0,10.4314,1.1229,0.1229,84.8717,0.25,0.125,0.0,0,11.7122,11.475,101.2022,267.3848,0.6485,1.2069,5,1
2025-07-15,6,171.9151,217.9425,-46.0274,-21.12,127.5065,81.303,3.2904,30.4095,0.0,9.7752,1.1159,0.1159,84.3124,0.0,0.2612,0.0,0,9.7518,9.1498,94.8459,47.6985,0.6684,1.4288,7,3
2025-07-15,7,289.1587,217.9425,71.2162,32.68,133.1716,78.5947,131.9402,36.2542,0.0,18.2936,0.782,-0.218,83.8978,0.125,0.0,0.0,0,9.4374,7.4539,157.8149,29.4456,1.0477,0.8967,2,0
2025-07-15,8,255.5599,217.9425,37.6174,17.26,138.6852,59.0407,99.0617,30.9612,0.0,10.2665,1.1218,0.1218,84.2778,0.25,0.0,0.0,0,7.0621,9.2397,163.4744,91.4217,0.716,0.6028,6,1
2025-07-15,9,250.3897,217.9425,32.4473,14.89,118.55,74.6484,93.0556,33.6607,0.0,2.2036,0.9735,-0.0265,83.0799,0.0,0.25,0.0,0,8.944,9.6772,144.4131,53.7762,0.9051,1.8021,5,2
2025-07-15,10,173.0574,217.9425,-44.8851,-20.59,125.1362,75.1677,17.6097,26.648,0.0,18.2083,1.2186,0.2186,83.28,0.25,0.0,0.0,0,9.0446,4.6454,112.6922,238.656,0.3747,1.051,6,1
2025-07-15,11,160.5767,217.9425,-57.3658,-26.32,126.8291,57.3502,96.6092,36.3539,41.694,42.1638,0.5054,-0.4946,85.2555,0.0,0.25,0.4788,14,6.8539,9.7719,139.1297,36.0496,1.388,0.5367,5,3
2025-07-15,12,279.3581,217.9425,61.4157,28.18,126.3649,88.075,117.1572,33.0108,6.099,13.1292,1.1554,0.1554,84.5031,0.125,0.3347,0.0597,3,10.5461,12.3065,156.6924,56.2997,1.0514,2.7578,4,7
2025-07-15,13,165.856,217.9425,-52.0864,-23.9,135.4313,68.2953,14.2782,32.7377,-4.3504,23.7615,0.7171,-0.2829,83.995,0.2246,0.2192,0.2019,7,8.1808,9.1202,99.4943,18.4612,1.0527,2.3952,5,3
2025-07-15,14,110.7728,217.9425,-107.1696,-49.17,124.6143,52.4942,-23.2324,29.1931,0.0,13.9102,1.1694,0.1694,82.1336,0.125,0.0,0.0,0,6.293,6.3592,69.7385,5.6683,0.5157,1.2614,5,2
2025-07-15,15,110.7183,217.9425,-107.2241,-49.2,135.6253,66.2141,-46.475,34.2198,0.0,10.4263,0.878,-0.122,85.4553,0.25,0.0,0.0,0,7.9251,9.7031,67.8417,125.0389,0.9497,1.5998,7,0
2025-07-15,16,222.3222,217.9425,4.3797,2.01,135.0132,73.4962,58.1765,28.8505,0.0,15.5132,1.1856,0.1856,83.5668,0.125,0.0,0.0,0,8.8145,8.3908,155.7892,29.1572,0.4691,1.9026,7,0
2025-07-15,17,273.5059,217.9425,55.5635,25.49,125.9688,76.2849,102.1839,30.1099,0.0,0.8218,1.0101,0.0101,81.588,0.3436,0.125,0.0,0,9.1717,5.6858,159.175,181.6874,0.7648,0.6648,7,2
2025-07-15,18,113.849,217.9425,-104.0935,-47.76,117.0955,65.3009,86.7902,40.1349,64.9853,50.2173,0.4,-0.6,83.6955,0.0,0.0,1.3248,27,7.8302,7.651,123.0005,6.3103,2.0247,0.5893,2,2
2025-07-15,19,97.3632,217.9425,-120.5792,-55.33,125.1522,59.7042,-35.4289,38.5068,-29.9107,43.4682,0.476,-0.524,82.9599,0.0996,0.0,0.6472,17,7.1658,6.1023,74.5449,17.5675,1.5621,1.0885,11,1
2025-07-15,20,143.4721,217.9425,-74.4704,-34.17,123.4961,64.8416,25.0055,38.7514,1.7209,29.3989,0.6474,-0.3526,83.3708,0.0,0.0,0.1718,6,7.7589,9.7479,100.3819,77.6914,1.2995,1.49,4,2
2025-07-15,21,243.8329,217.9425,25.8904,11.88,121.3638,70.3881,-44.121,37.0614,-184.889,51.6256,0.4,-0.6,86.0427,0.25,0.0,3.2482,38,8.3875,15.2619,71.0372,23.9347,3.0686,0.8368,4,5
2025-07-15,22,237.3557,217.9425,19.4132,8.91,138.0594,97.3271,90.0203,39.0952,12.7312,36.2247,0.5779,-0.4221,85.8232,0.0,0.0,0.3423,11,11.7112,5.9746,128.3521,53.1274,1.3988,0.9776,6,1
2025-07-15,23,176.5656,217.9425,-41.3769,-18.99,121.5288,80.1376,31.2831,38.1676,-1.9043,20.1207,0.7547,-0.2453,82.0263,0.0,0.0,0.1293,4,9.6134,8.8285,103.3504,14.9372,1.2271,1.977,3,2
2025-07-15,24,185.6519,217.9425,-32.2905,-14.82,131.3619,89.1331,8.9606,30.3685,0.0,13.4351,1.1626,0.1626,82.6414,0.0,0.0,0.0,0,10.6928,9.7813,100.7882,69.4155,0.5351,1.2402,2,1
2025-07-15,25,174.516,217.9425,-43.4265,-19.93,126.8966,86.1311,-4.3406,33.1855,0.0,0.9856,1.0119,0.0119,82.9489,0.0,0.125,0.0,0,10.3424,8.1614,87.8179,49.4527,0.8519,1.9336,7,5
2025-07-15,26,144.0722,217.9425,-73.8702,-33.89,119.3279,67.0285,0.3671,35.8187,-1.6649,8.4975,0.8972,-0.1028,82.6687,0.0996,0.0,0.115,4,8.0199,10.1779,91.3487,32.0702,1.0777,0.6902,2,1
2025-07-15,27,104.004,217.9425,-113.9385,-52.28,122.9406,60.0753,-15.6115,38.7878,-25.312,49.9246,0.4,-0.6,83.2076,0.0,0.125,0.8605,20,7.2008,7.4144,83.7306,110.923,1.6773,1.815,3,1
2025-07-15,28,119.4826,217.9425,-98.4599,-45.18,131.2675,81.509,-38.5927,39.5512,-25.9189,41.069,0.5015,-0.4985,82.379,0.0,0.0,0.5448,15,9.7779,8.9829,73.3595,16.2553,1.5173,0.8641,2,0
2025-07-15,29,-299.1692,217.9425,-517.1116,-237.27,112.0342,68.7228,300.367,37.1813,693.9108,49.2011,0.4,-0.6,82.0018,0.125,0.125,4.3813,46,8.2567,5.8976,187.7738,112.7187,3.4212,1.5337,5,1
2025-07-15,30,119.6823,217.9425,-98.2602,-45.09,115.9476,72.8682,-25.6888,27.575,0.0,15.8697,1.1924,0.1924,82.4988,0.25,0.0,0.0,0,8.7417,7.9798,61.564,23.9897,0.4499,0.7049,8,1
2025-07-15,31,163.4355,217.9425,-54.507,-25.01,130.4897,76.3978,0.626,25.8488,0.0,18.2292,1.217,0.217,84.0142,0.125,0.25,0.0,0,9.164,8.5216,93.9205,29.2546,0.3795,0.7123,6,3
2025-07-15,32,292.5163,217.9425,74.5738,34.22,133.7073,50.7573,168.1863,35.1528,1.485,23.4968,0.7169,-0.2831,82.9915,0.125,0.125,0.0151,1,6.0715,7.9082,175.07,159.6073,1.0644,1.1988,3,3
2025-07-15,33,205.916,217.9425,-12.0264,-5.52,121.6798,76.0404,122.9797,36.593,36.6087,41.5822,0.4956,-0.5044,82.4353,0.25,0.0,0.4349,12,9.1198,8.6665,144.2254,59.5596,1.3557,1.5694,4,0
