fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-19,1,194.7103,294.7459,-100.0356,-33.94,132.2438,108.0734,160.2399,36.9311,138.251,30.6647,0.4,-0.6,51.1078,0.125,0.125,1.7583,30,12.9559,7.2871,116.7043,46.3783,2.0754,1.001,3,1
2025-07-19,2,252.5676,294.7459,-42.1783,-14.31,140.2055,100.2076,172.4938,38.4337,92.1035,29.802,0.4,-0.6,49.67,0.125,0.0,0.8756,22,11.9347,12.5843,123.3744,42.9263,1.7036,0.8207,7,1
2025-07-19,3,240.257,294.7459,-54.489,-18.49,132.2965,97.5486,53.2213,30.2181,0.0,12.5914,1.2496,0.2496,50.4533,0.125,0.125,0.0,0,11.7089,5.4789,99.5779,38.1909,0.6673,1.0007,6,2
2025-07-19,4,169.0113,294.7459,-125.7346,-42.66,132.5941,77.2533,138.5098,35.3088,114.6846,29.3525,0.4,-0.6,48.9209,0.3741,0.0,1.0136,24,9.2009,9.6989,118.3454,2.1186,1.7132,0.7629,4,3
2025-07-19,5,208.588,294.7459,-86.1579,-29.23,138.1119,99.5392,10.2631,32.8065,-1.101,7.6206,0.8478,-0.1522,50.0834,0.3741,0.125,0.1417,7,11.9053,8.76,64.7939,11.0721,1.0646,1.69,7,2
2025-07-19,6,452.5809,294.7459,157.835,53.55,133.4571,62.8305,302.0748,36.3456,0.0,9.4359,0.8091,-0.1909,49.4343,0.0936,0.0,0.0,0,7.5362,3.938,205.1447,14.1844,1.0659,1.4382,4,1
2025-07-19,7,424.6845,294.7459,129.9386,44.08,138.0727,85.5897,242.6468,32.8855,0.0,8.7392,1.1684,0.1684,51.8933,0.125,0.1101,0.0,0,10.2496,6.583,204.7503,14.2329,0.8632,0.5164,6,1
2025-07-19,8,183.8715,294.7459,-110.8744,-37.62,134.585,68.4618,29.9685,35.4469,-16.504,30.2008,0.4,-0.6,50.3347,0.25,0.125,1.3511,25,8.1953,5.5072,65.5769,7.0,1.8298,1.2412,4,2
2025-07-19,9,272.7506,294.7459,-21.9954,-7.46,136.7337,67.7611,123.1113,37.7306,4.9147,12.2102,0.7603,-0.2397,50.9324,0.0,0.0,0.0678,4,8.1297,4.0899,114.1994,130.9991,1.1471,0.7544,8,0
2025-07-19,10,181.1654,294.7459,-113.5806,-38.54,137.6256,69.6885,16.2081,32.7709,0.0,9.5859,0.8123,-0.1877,51.0598,0.375,0.0,0.0,0,8.3148,7.6367,66.2763,181.2901,0.934,0.8776,6,1
2025-07-19,11,335.0312,294.7459,40.2852,13.67,141.6965,68.9588,223.4234,35.5259,33.969,29.5527,0.42,-0.58,50.9521,0.375,0.0,0.2158,11,8.162,12.4507,152.6754,273.3422,1.2839,1.9017,7,3
2025-07-19,12,259.3254,294.7459,-35.4205,-12.02,141.3528,55.3697,124.2977,35.2355,9.8087,16.6506,0.6678,-0.3322,50.1257,0.125,0.125,0.1265,5,6.5993,6.5933,117.9151,5.7603,1.1276,0.9041,2,2
2025-07-19,13,381.3557,294.7459,86.6098,29.38,141.2089,79.3623,197.3415,28.7885,0.0,7.7684,1.1536,0.1536,50.5624,0.125,0.125,0.0,0,9.4775,8.071,219.6442,1816.1493,0.5606,0.5872,6,2
2025-07-19,14,290.9994,294.7459,-3.7465,-1.27,133.5563,87.0764,180.6691,38.1057,47.0199,25.1768,0.5053,-0.4947,50.8894,0.0,0.25,0.4051,13,10.4335,6.2611,121.2274,522.7647,1.4848,1.8823,3,3
2025-07-19,15,292.749,294.7459,-1.9969,-0.68,131.8297,69.5826,180.2389,38.2405,34.1102,16.5516,0.6666,-0.3334,49.6516,0.0,0.125,0.2909,11,8.2781,9.4217,132.2212,22.4677,1.4094,0.5192,6,3
2025-07-19,16,226.5581,294.7459,-68.1878,-23.13,137.7386,75.392,242.214,38.7799,159.782,30.2245,0.4,-0.6,50.3741,0.1089,0.0,0.9898,22,8.9691,10.214,149.7338,342.7546,1.7757,1.5115,2,1
2025-07-19,17,277.346,294.7459,-17.3999,-5.9,131.9493,75.6628,105.651,29.5111,0.0,6.4059,1.1328,0.1328,48.2528,0.25,0.0,0.0,0,9.052,6.482,146.8273,10.7289,0.6203,1.088,6,2
2025-07-19,18,288.7218,294.7459,-6.0241,-2.04,140.2753,83.0858,100.9243,24.6271,0.0,10.9365,1.2202,0.2202,49.6681,0.5,0.0,0.0,0,9.9587,5.727,200.4163,31.3493,0.3703,0.4679,7,2
2025-07-19,19,228.2019,294.7459,-66.544,-22.58,136.1089,85.6875,575.9115,38.4103,500.7813,30.3144,0.4,-0.6,50.524,0.0,0.125,1.3806,28,10.1374,15.8163,275.8884,116.2788,1.9958,0.7447,0,3
2025-07-19,20,254.1377,294.7459,-40.6083,-13.78,144.2479,99.3028,44.5613,29.0487,0.0,4.9257,1.098,0.098,50.2699,0.2186,0.0,0.0,0,11.8946,7.4285,99.528,22.3916,0.5668,0.5837,4,1
2025-07-19,21,222.708,294.7459,-72.0379,-24.44,148.6974,91.3321,42.3172,36.1029,-0.9153,24.4511,0.5226,-0.4774,51.222,0.25,0.0,0.3921,14,10.9729,4.3759,74.2522,202.144,1.3351,0.7884,9,1
2025-07-19,22,241.4332,294.7459,-53.3127,-18.09,132.5346,78.1505,62.3067,30.7597,0.0,0.7989,1.0162,0.0162,49.3179,0.3436,0.0,0.0,0,9.3201,8.8876,98.7658,144.2994,0.751,0.9474,9,0
2025-07-19,23,210.9225,294.7459,-83.8235,-28.44,131.2245,97.8759,59.6203,29.2815,18.8756,29.6411,0.4,-0.6,49.4018,0.4839,0.3741,1.6002,31,11.7602,4.6033,78.7724,44.3908,1.7716,0.9087,6,5
2025-07-19,24,348.7239,294.7459,53.978,18.31,133.2346,80.3521,178.4072,29.2525,0.0,14.0175,1.279,0.279,50.2392,0.125,0.125,0.0,0,9.5907,8.5376,215.0419,32.64,0.5831,0.9698,7,1
2025-07-19,25,397.0892,294.7459,102.3433,34.72,132.7438,92.2153,207.9505,31.6777,0.0,4.1428,1.084,0.084,49.335,0.2186,0.0,0.0,0,10.9598,13.2874,197.1932,79.7328,0.7599,0.7355,6,0
2025-07-19,26,280.1551,294.7459,-14.5908,-4.95,137.8325,89.1486,91.5893,32.9882,0.0,5.427,1.1098,0.1098,49.4427,0.0,0.0,0.0,0,10.6995,5.0983,119.9682,36.8792,0.7539,1.0526,2,1
2025-07-19,27,303.7293,294.7459,8.9834,3.05,136.5825,90.8103,271.872,35.2416,133.7738,26.5202,0.4759,-0.5241,50.6053,0.3427,0.0,0.4511,14,10.8905,5.8211,189.8749,63.583,1.3463,1.1287,5,1
2025-07-19,28,248.9715,294.7459,-45.7744,-15.53,134.6642,80.4636,121.3955,38.215,23.4715,25.8652,0.4879,-0.5121,50.5055,0.125,0.0,0.2629,10,9.652,4.9835,107.4512,90.9674,1.3973,1.8858,4,3
2025-07-19,29,396.3979,294.7459,101.6519,34.49,143.7594,79.5077,208.6985,32.0764,0.0,3.4914,1.0672,0.0672,51.93,0.25,0.0,0.0,0,9.5312,5.3758,192.69,156.4419,0.8077,1.412,6,1
2025-07-19,30,184.4786,294.7459,-110.2674,-37.41,142.8712,60.1006,16.9767,31.8999,0.0,3.5701,1.07,0.07,51.0288,0.25,0.0,0.0,0,7.0754,13.6899,68.8359,113.7804,0.7999,0.9424,8,1
2025-07-19,31,230.2947,294.7459,-64.4512,-21.87,137.0765,78.4465,96.3786,36.9349,13.9226,30.7494,0.4,-0.6,51.2491,0.25,0.0,0.282,11,9.4063,5.1362,99.0758,85.2295,1.3402,1.0133,4,1
2025-07-19,32,213.841,294.7459,-80.9049,-27.45,137.2496,106.7748,29.7693,40.1826,-11.0508,30.8208,0.4,-0.6,51.368,0.0,0.0,0.9741,22,12.7502,10.9258,66.4584,8.6904,1.819,1.4407,7,1
2025-07-19,33,239.4926,294.7459,-55.2533,-18.75,135.5688,75.2435,64.5313,34.0395,0.0,1.8115,1.0351,0.0351,51.6235,0.0,0.125,0.0,0,8.9392,11.1019,96.1048,69.4828,0.8996,1.1774,2,2
2025-07-19,34,397.3434,294.7459,102.5975,34.81,139.5156,84.154,207.4335,33.3455,0.0,0.4142,0.9921,-0.0079,52.1136,0.125,0.0,0.0,0,10.0654,7.3912,187.5316,40.755,0.8536,0.5246,5,1
2025-07-19,35,189.873,294.7459,-104.8729,-35.58,134.058,73.5078,-37.9184,38.3753,-88.211,29.6102,0.4,-0.6,49.3504,0.0,0.125,1.3692,28,8.7801,7.3398,34.9281,31.5182,1.958,0.6311,5,2
2025-07-19,36,284.5127,294.7459,-10.2332,-3.47,138.4624,67.2296,117.3393,33.9932,0.0,4.5254,0.9101,-0.0899,50.3189,0.2491,0.0,0.0,0,8.0027,8.7607,121.3359,33.6606,0.9683,1.741,4,2
2025-07-19,37,166.0762,294.7459,-128.6697,-43.65,141.7943,74.3903,186.157,37.2825,168.3905,30.5923,0.4,-0.6,50.9871,0.25,0.0,2.6561,36,8.9256,4.4481,112.8512,106.5867,2.6269,2.1428,3,2
2025-07-19,38,247.7428,294.7459,-47.0031,-15.95,134.9956,89.3889,60.8674,32.359,0.0,5.1502,0.8987,-0.1013,50.8362,0.3741,0.0,0.0,0,10.7005,7.1816,95.7536,14.9868,0.8829,1.26,4,0
