fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-25,1,242.2004,306.0552,-63.8548,-20.86,119.3616,80.9832,75.9014,25.8533,0.0,8.1925,1.1979,0.1979,41.3877,0.2186,0.125,0.0,0,9.5533,14.4725,153.6149,20.1689,0.3678,0.7642,4,2
2025-07-25,2,292.0864,306.0552,-13.9688,-4.56,128.3578,75.3434,122.7915,27.0001,0.0,7.4062,1.1748,0.1748,42.3683,0.3741,0.0987,0.0,0,8.9569,7.0788,168.2049,206.2815,0.5495,0.6003,6,5
2025-07-25,3,129.1374,306.0552,-176.9178,-57.81,123.1215,97.1931,-27.963,38.4566,0.8875,23.8701,0.4299,-0.5701,41.8686,0.125,0.0,0.8873,19,11.5667,7.9969,39.5575,303.7645,1.7996,0.7908,4,5
2025-07-25,4,372.4521,306.0552,66.3969,21.69,127.6285,109.3414,171.9529,36.1961,0.0,0.2746,1.0065,0.0065,42.513,0.0,0.0,0.0,0,12.9842,11.6172,137.7697,77.8298,0.9789,0.6261,3,0
2025-07-25,5,231.83,306.0552,-74.2252,-24.25,129.8316,72.9279,65.9322,31.3154,0.0,5.5463,1.1322,0.1322,41.9504,0.0,0.0,0.0,0,8.7015,3.9149,103.7488,22.4178,0.6219,0.7911,2,2
2025-07-25,6,206.752,306.0552,-99.3032,-32.45,131.1014,54.9985,51.4913,29.7604,0.0,1.0788,1.026,0.026,41.5658,0.25,0.2186,0.0,0,6.5053,8.2285,83.9479,8.1587,0.7291,1.8213,6,3
2025-07-25,7,260.3375,306.0552,-45.7178,-14.94,132.2951,69.7651,94.5142,25.2924,0.0,10.9445,1.2586,0.2586,42.3239,0.25,0.0,0.0,0,8.2663,9.1024,180.9884,710.4779,0.2605,1.99,9,1
2025-07-25,8,138.8571,306.0552,-167.1981,-54.63,128.98,58.3657,73.3302,35.641,60.7088,25.4689,0.4,-0.6,42.4482,0.125,0.25,0.7509,21,6.9254,6.707,83.2469,79.9471,1.502,1.2515,5,2
2025-07-25,9,210.6235,306.0552,-95.4317,-31.18,124.3781,103.4105,18.1386,29.0637,0.0,6.24,1.1484,0.1484,42.0619,0.125,0.125,0.0,0,12.3135,7.8752,64.2866,27.0057,0.5757,0.7167,4,3
2025-07-25,10,252.3203,306.0552,-53.735,-17.56,128.6599,63.7772,243.0194,38.856,119.1725,25.1079,0.4,-0.6,41.8464,0.125,0.0,0.6059,16,7.575,6.6333,146.5662,185.1602,1.5672,1.6482,7,1
2025-07-25,11,179.0905,306.0552,-126.9647,-41.48,131.648,62.7098,21.0451,32.8286,0.0,3.4837,1.0816,0.0816,42.7174,0.0,0.125,0.0,0,7.4142,9.6789,62.0615,52.534,0.7668,2.3605,2,1
2025-07-25,12,28.3031,306.0552,-277.7521,-90.75,126.4618,59.4419,130.1477,38.5851,224.131,25.0321,0.4,-0.6,41.7202,0.0,0.125,2.0114,34,7.0192,9.9731,102.5946,13.2752,2.2822,0.5607,3,2
2025-07-25,13,467.3471,306.0552,161.2919,52.7,124.1882,97.4181,285.0286,34.1226,0.0,5.1651,0.8718,-0.1282,40.2743,0.0,0.25,0.0,0,11.6098,6.5068,199.0146,33.0634,0.9465,0.6801,2,2
2025-07-25,14,269.9371,306.0552,-36.1181,-11.8,129.9436,79.8673,119.194,35.6228,8.6256,14.8194,0.649,-0.351,42.2183,0.25,0.0,0.0423,3,9.4966,7.3354,107.1363,29.7389,1.0782,1.1402,4,0
2025-07-25,15,199.5761,306.0552,-106.4791,-34.79,128.2854,88.0717,20.2273,36.6132,0.0,0.395,1.0097,0.0097,40.5841,0.0,0.0,0.0,0,10.4942,6.0395,56.4469,23.572,1.0318,1.614,2,2
2025-07-25,16,257.9965,306.0552,-48.0587,-15.7,125.2422,106.877,66.6546,33.5875,0.0,7.1898,0.8291,-0.1709,42.0702,0.0,0.3122,0.0,0,12.7494,5.9936,84.0191,35.8356,0.9381,1.9138,4,3
2025-07-25,17,239.0975,306.0552,-66.9577,-21.88,130.2234,66.2829,136.4793,37.7851,49.3982,6.7047,0.8426,-0.1574,42.5854,0.0,0.25,0.3943,11,7.8149,12.2406,105.0844,81.6847,1.4563,2.1442,1,4
2025-07-25,18,400.1998,306.0552,94.1445,30.76,128.0952,84.7743,227.8738,31.2203,0.0,9.3232,1.2224,0.2224,41.9179,0.125,0.125,0.0,0,10.1148,4.5629,211.1719,14.0192,0.745,1.9216,2,4
2025-07-25,19,374.1761,306.0552,68.1209,22.26,128.4705,114.2576,167.1338,34.8369,0.0,0.8488,1.0201,0.0201,42.13,0.0,0.125,0.0,0,13.6031,8.879,140.221,34.4582,0.9424,1.6118,4,2
2025-07-25,20,288.2231,306.0552,-17.8321,-5.83,125.4491,91.0567,112.7133,33.9185,0.0,7.0775,1.169,0.169,41.8883,0.0,0.1101,0.0,0,10.6371,25.9593,114.8819,28.3904,0.8616,0.6487,3,1
2025-07-25,21,461.6875,306.0552,155.6322,50.85,126.6624,63.2424,308.5581,34.8971,0.0,1.8783,1.0447,0.0447,42.0096,0.0,0.0,0.0,0,7.4408,13.1269,228.731,9.0381,0.8721,1.3393,4,0
2025-07-25,22,339.8971,306.0552,33.8419,11.06,123.9484,68.0953,192.4823,34.9302,0.9123,8.7863,0.7859,-0.2141,41.0375,0.0987,0.125,0.0032,1,8.0482,10.7593,144.6828,59.9674,1.0297,0.6513,6,3
2025-07-25,23,255.7249,306.0552,-50.3303,-16.44,120.4137,80.1678,91.2795,30.9204,0.0,5.2157,1.1253,0.1253,41.6372,0.125,0.0,0.0,0,9.5167,8.8061,120.9317,15.6345,0.6418,1.2189,5,1
2025-07-25,24,233.5914,306.0552,-72.4638,-23.68,123.1459,92.7562,217.4176,32.1961,155.5685,11.9637,0.7108,-0.2892,41.3725,0.375,0.125,0.64,20,11.0382,7.6763,167.3428,41.7255,1.2622,1.4377,8,2
2025-07-25,25,485.5222,306.0552,179.467,58.64,129.9011,113.6373,277.747,33.905,0.0,1.8582,1.0439,0.0439,42.3406,0.125,0.0,0.0,0,13.5027,11.2928,213.1358,73.2106,0.8745,1.1657,5,1
2025-07-25,26,291.8154,306.0552,-14.2398,-4.65,127.6143,118.7159,77.5527,28.9118,0.0,3.1557,1.0749,0.0749,42.1584,0.3436,0.0,0.0,0,14.171,5.7916,114.5825,32.9267,0.6189,1.5952,6,3
2025-07-25,27,352.3985,306.0552,46.3433,15.14,127.6999,80.9391,178.7949,32.092,0.0,2.9433,1.0697,0.0697,42.2575,0.125,0.125,0.0,0,9.5501,14.2814,163.9729,30.8773,0.8008,0.8859,5,2
2025-07-25,28,174.0608,306.0552,-131.9944,-43.13,125.7309,87.6234,162.1207,34.1048,141.9,25.4094,0.4,-0.6,42.349,0.3741,0.25,1.2093,27,10.4209,7.8482,117.0776,49.6092,1.7433,1.3081,9,2
2025-07-25,29,264.8497,306.0552,-41.2055,-13.46,128.0239,75.8785,96.0455,28.7261,0.0,6.3721,1.152,0.152,41.9138,0.25,0.125,0.0,0,8.9899,9.9706,131.0129,19.5061,0.6211,1.0087,4,4
2025-07-25,30,277.3794,306.0552,-28.6758,-9.37,126.6131,98.481,88.1249,33.0751,0.0,2.7645,1.0647,0.0647,42.6994,0.125,0.0,0.0,0,11.6984,10.0993,105.8356,16.5327,0.8148,0.6886,3,1
2025-07-25,31,375.4068,306.0552,69.3515,22.66,133.2615,61.6672,217.3214,33.942,0.0,2.9013,0.9324,-0.0676,42.9497,0.25,0.0,0.0,0,7.3506,3.9849,169.2184,9.1231,0.9532,1.4704,5,2
2025-07-25,32,347.5261,306.0552,41.4709,13.55,127.4445,75.9133,192.435,36.8038,0.0,11.4629,0.7246,-0.2754,41.6198,0.125,0.0,0.0,0,8.9782,11.4359,136.4077,102.9983,1.0964,1.5142,3,1
