fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-28,15,325.1511,298.6929,26.4582,8.86,95.7818,86.0366,178.5035,30.9687,0.0,4.2021,1.1215,0.1215,34.5738,0.125,0.0,0.0,0,9.8935,12.8613,156.7795,115.1967,0.7637,1.1877,3,2
2025-07-28,16,180.1696,298.6929,-118.5233,-39.68,89.411,109.5451,115.3443,37.5964,76.2368,20.2976,0.4,-0.6,33.8293,0.125,0.0,1.0245,24,12.6222,12.6434,81.8941,6.4663,1.7571,1.958,3,1
2025-07-28,17,323.7963,298.6929,25.1035,8.4,88.2457,125.441,145.9718,29.5421,0.0,6.3201,1.1869,0.1869,33.815,0.0,0.125,0.0,0,14.4955,8.3489,151.2358,47.5944,0.6366,1.0581,3,1
2025-07-28,18,296.7699,298.6929,-1.923,-0.64,92.8702,88.0429,222.2698,37.7012,55.9461,12.7658,0.6315,-0.3685,34.6452,0.0,0.0,0.3356,12,10.1414,10.6417,132.0118,40.2653,1.3595,1.8759,5,1
2025-07-28,19,263.7031,298.6929,-34.9898,-11.71,91.3233,76.2298,131.0096,32.5339,0.0,2.3257,1.0673,0.0673,34.5387,0.0,0.125,0.0,0,8.7935,7.3254,106.909,756.8776,0.8691,1.3619,2,2
2025-07-28,20,327.4778,298.6929,28.7849,9.64,95.0065,69.801,335.0144,36.2132,122.3928,13.7382,0.5986,-0.4014,34.228,0.125,0.0,0.401,12,8.0261,10.501,184.8321,136.1749,1.347,1.0465,4,1
2025-07-28,21,344.3835,298.6929,45.6906,15.3,89.9252,64.0836,368.2935,37.2991,120.1043,20.5154,0.4056,-0.5944,34.5117,0.125,0.0,0.4164,13,7.3914,6.306,187.0911,110.339,1.4419,0.3382,4,1
2025-07-28,22,332.0072,298.6929,33.3144,11.15,93.3051,89.5073,185.3183,31.9564,0.0,4.167,1.1206,0.1206,34.5489,0.0,0.0,0.0,0,10.321,9.2118,159.9177,98.0752,0.7655,1.0212,5,1
2025-07-28,23,145.0129,298.6929,-153.6799,-51.45,89.939,102.9763,594.1362,37.4344,584.4748,20.1293,0.4,-0.6,33.5489,0.125,0.0,1.4069,26,11.8836,9.1968,266.8381,136.0286,2.0636,0.9592,2,5
2025-07-28,24,268.2991,298.6929,-30.3938,-10.18,96.1239,80.1825,126.5738,32.5261,0.0,2.0551,1.0588,0.0588,34.9703,0.125,0.0,0.0,0,9.2597,6.2016,112.7849,81.607,0.8857,0.7116,2,2
2025-07-28,25,189.5747,298.6929,-109.1182,-36.53,89.0705,75.0894,60.9389,34.5424,0.0,0.9817,1.0289,0.0289,34.0104,0.0,0.0,0.0,0,8.6423,10.1135,70.1512,63.5633,0.9439,1.3711,3,0
2025-07-28,26,477.3588,298.6929,178.6659,59.82,89.9055,102.7153,374.0234,32.2506,38.8538,18.181,0.4684,-0.5316,34.2028,0.375,0.125,0.1254,6,11.8666,7.2491,217.6236,28.6332,1.0873,0.4416,8,1
2025-07-28,27,221.6982,298.6929,-76.9947,-25.78,93.957,104.6088,59.7655,29.545,0.0,7.0881,1.2035,0.2035,34.8236,0.0,0.0,0.0,0,12.0761,8.7436,91.6241,20.7239,0.6042,0.6039,3,3
2025-07-28,28,230.7537,298.6929,-67.9391,-22.75,92.2125,86.7651,86.0403,31.5575,0.0,2.7066,1.0777,0.0777,34.8195,0.25,0.0,0.0,0,10.0162,7.2514,89.3114,43.5446,0.8489,0.8403,4,0
2025-07-28,29,365.0644,298.6929,66.3716,22.22,90.7747,79.6117,256.4704,31.2549,28.6072,1.9303,0.9432,-0.0568,34.0133,0.2186,0.25,0.0902,4,9.1509,12.4677,173.9932,372.2692,1.0408,1.0563,3,6
2025-07-28,30,325.5811,298.6929,26.8882,9.0,91.7051,91.6425,180.4252,28.7366,0.0,9.4551,1.2814,0.2814,33.6041,0.25,0.125,0.0,0,10.556,11.0736,164.8071,28.824,0.712,0.7587,5,2
2025-07-28,31,185.572,298.6929,-113.1209,-37.87,89.4125,79.6047,51.8949,28.6913,0.0,6.6489,1.2016,0.2016,32.9742,0.125,0.125,0.0,0,9.1547,11.7786,76.7527,70.0787,0.6475,0.5604,4,2
2025-07-28,32,484.315,298.6929,185.6221,62.14,94.411,78.5024,356.8367,35.4644,0.0,9.9707,0.7118,-0.2882,34.5987,0.125,0.0,0.0,0,9.0469,8.8332,202.2168,10.5593,1.0934,0.7708,4,1
2025-07-28,33,285.8766,298.6929,-12.8162,-4.29,94.2971,85.1905,144.1653,30.7347,0.0,7.0416,1.2098,0.2098,33.5557,0.25,0.125,0.0,0,9.8353,6.9858,121.2752,60.3814,0.8511,0.5643,7,1
2025-07-28,34,181.3695,298.6929,-117.3234,-39.28,91.2544,100.7178,169.6488,34.306,125.4225,20.5229,0.4,-0.6,34.2048,0.375,0.0,0.9973,25,11.632,7.6678,110.0468,148.9718,1.604,0.8836,7,0
2025-07-28,35,306.6174,298.6929,7.9246,2.65,90.2233,54.4247,201.3261,32.2556,0.0,7.1011,0.7931,-0.2069,34.3156,0.3427,0.0,0.0,0,6.2541,8.7764,143.5165,38.2107,0.9602,1.856,9,1
2025-07-28,36,258.0524,298.6929,-40.6405,-13.61,92.2165,74.7305,128.1687,29.377,0.0,7.6864,1.2225,0.2225,34.5444,0.0,0.0,0.0,0,8.603,9.7582,150.3634,53.867,0.5674,0.3611,3,0
2025-07-28,37,180.7711,298.6929,-117.9218,-39.48,93.6159,75.3218,58.8204,34.3963,0.0,12.5907,0.6342,-0.3658,34.4164,0.25,0.0,0.0,0,8.6807,8.4217,66.1022,113.7569,1.0911,0.8135,3,2
2025-07-28,38,282.1344,298.6929,-16.5585,-5.54,94.2232,68.8246,156.2851,32.928,0.0,4.2704,0.877,-0.123,34.7175,0.0,0.25,0.0,0,7.9322,7.654,120.4577,103.4996,0.9914,1.0725,3,5
2025-07-28,39,245.7993,298.6929,-52.8936,-17.71,95.705,103.5671,82.9258,31.2617,0.0,5.1369,1.1467,0.1467,35.0193,0.0,0.0,0.0,0,11.9473,9.9093,98.3033,61.7237,0.7148,0.7799,2,1
2025-07-28,40,281.5453,298.6929,-17.1476,-5.74,97.8428,111.6666,106.388,27.623,0.0,6.7292,1.1954,0.1954,34.4327,0.125,0.25,0.0,0,12.8599,13.8768,123.4998,64.1399,0.62,0.6179,3,2
2025-07-28,41,180.5411,298.6929,-118.1518,-39.56,92.5329,94.9332,106.2168,35.9662,56.4423,20.7334,0.4,-0.6,34.5556,0.25,0.0,0.9098,22,10.9332,11.7415,80.4785,49.4917,1.667,1.5131,7,2
2025-07-28,42,213.0571,298.6929,-85.6357,-28.67,91.2936,79.5517,77.6719,29.3863,0.0,6.0739,1.1773,0.1773,34.2665,0.25,0.0,0.0,0,9.1845,6.4957,93.7055,23.8184,0.698,0.8347,3,1
2025-07-28,43,188.462,298.6929,-110.2309,-36.9,92.6061,92.8654,65.774,35.3068,20.5848,6.8919,0.7969,-0.2031,33.9375,0.0,0.2237,0.2738,11,10.6587,16.8427,68.5906,76.3132,1.2656,1.8867,5,3
2025-07-28,44,329.5353,298.6929,30.8425,10.33,95.4888,83.3704,184.8598,32.4777,0.0,1.7059,0.9502,-0.0498,34.2307,0.25,0.0,0.0,0,9.6342,5.509,138.5597,20.8239,0.9154,1.1024,4,0
2025-07-28,45,168.0656,298.6929,-130.6273,-43.73,92.9223,54.549,55.9959,29.4051,0.0,5.9966,1.1754,0.1754,34.187,0.125,0.125,0.0,0,6.2942,4.9904,78.7273,46.7315,0.7019,0.463,7,2
2025-07-28,46,141.3235,298.6929,-157.3693,-52.69,97.2964,82.8759,32.7162,34.3743,17.431,19.7597,0.429,-0.571,34.6062,0.2237,0.125,0.6174,18,9.5296,12.4537,53.85,152.1155,1.4126,0.7154,6,1
2025-07-28,47,265.4933,298.6929,-33.1996,-11.11,93.4357,80.958,127.7057,30.2225,0.0,6.3836,1.1876,0.1876,34.0266,0.0,0.0,0.0,0,9.3025,13.1318,139.163,41.6558,0.6352,0.9925,5,1
2025-07-28,48,273.8673,298.6929,-24.8255,-8.31,89.2575,87.7568,190.0727,35.4755,48.1984,9.5457,0.7149,-0.2851,33.4769,0.125,0.0,0.3326,12,10.1362,6.5183,124.5558,3.1244,1.2971,0.9555,7,3
2025-07-28,49,408.3466,298.6929,109.6537,36.71,95.6933,52.7367,363.1786,34.4141,48.0343,20.8137,0.4,-0.6,34.6895,0.375,0.0,0.1731,8,6.038,11.7523,196.0438,282.2894,1.2027,1.5504,7,0
2025-07-28,50,204.1016,298.6929,-94.5913,-31.67,93.3757,83.149,63.0106,31.5177,0.0,3.9161,1.1134,0.1134,34.543,0.125,0.0,0.0,0,9.5897,8.2814,79.3619,10.8457,0.7796,1.6044,8,0
2025-07-28,51,330.9109,298.6929,32.218,10.79,93.133,97.0153,175.8445,31.2427,0.0,3.8393,1.1126,0.1126,34.0956,0.125,0.0,0.0,0,11.167,12.8857,151.6872,114.1721,0.7811,1.7255,7,2
2025-07-28,52,276.3755,298.6929,-22.3174,-7.47,86.7705,64.1963,159.3292,32.2913,0.0,1.6293,0.9519,-0.0481,33.8848,0.1241,0.125,0.0,0,7.391,8.2913,124.6491,70.3157,0.924,1.1657,4,3
2025-07-28,53,355.4969,298.6929,56.804,19.02,90.1158,70.8584,228.4341,32.5226,0.8271,0.5616,0.9835,-0.0165,34.1264,0.2186,0.0,0.0026,1,8.1644,8.2066,162.3045,170.4221,0.9372,0.5291,5,2
2025-07-28,54,124.5929,298.6929,-174.0999,-58.29,90.9195,88.0988,267.7449,37.3785,264.1695,20.6223,0.4,-0.6,34.3705,0.125,0.0,1.8951,29,10.1728,6.9704,130.1234,20.0231,2.2749,0.6145,9,4
2025-07-28,55,255.3889,298.6929,-43.3039,-14.5,99.9809,90.1655,99.1015,31.2475,0.0,2.6115,1.074,0.074,35.3133,0.125,0.125,0.0,0,10.3728,12.817,99.6909,17.1869,0.8562,1.9209,5,4
2025-07-28,56,162.2303,298.6929,-136.4626,-45.69,90.9889,67.8959,50.2869,34.3941,0.0,12.5474,0.6335,-0.3665,34.2387,0.25,0.0,0.0,0,7.8318,6.5725,62.5006,11.1748,1.0752,0.7756,10,1
2025-07-28,57,295.4191,298.6929,-3.2738,-1.1,94.692,95.0648,154.0485,32.6185,14.5883,1.1795,0.9659,-0.0341,34.5751,0.125,0.0987,0.0643,4,10.9366,13.4947,123.6841,95.5898,0.962,0.9982,7,2
2025-07-28,58,504.5259,298.6929,205.833,68.91,93.5474,96.1126,348.7125,31.3405,0.0,2.5062,0.9279,-0.0721,34.7382,0.125,0.2237,0.0,0,11.0926,8.4255,234.4197,34.6965,0.9215,1.4856,7,5
2025-07-28,59,153.4445,298.6929,-145.2484,-48.63,89.5735,89.4112,10.7802,29.7888,0.0,6.5316,1.1932,0.1932,33.8112,0.0,0.125,0.0,0,10.1998,25.3885,46.2407,49.1647,0.6651,0.9759,6,2
2025-07-28,60,249.8504,298.6929,-48.8425,-16.35,97.2396,87.3644,100.3137,29.1401,0.0,5.9272,1.1699,0.1699,34.8893,0.25,0.0,0.0,0,10.092,6.3223,113.6618,28.3896,0.6697,0.8313,4,0
2025-07-28,61,130.5346,298.6929,-168.1582,-56.3,94.5632,83.1095,126.6344,38.981,113.7744,21.0171,0.4,-0.6,35.0285,0.0,0.0,1.3618,28,9.5985,6.3083,86.8778,30.7762,1.9741,0.8885,3,1
2025-07-28,62,145.1065,298.6929,-153.5864,-51.42,94.2111,95.6704,100.5741,36.1386,88.6042,20.6063,0.4,-0.6,34.3439,0.2237,0.0,1.3145,26,11.0472,7.5565,78.2911,92.5211,1.8504,1.0036,8,1
2025-07-28,63,182.5176,298.6929,-116.1753,-38.89,93.4771,112.3227,222.8689,37.5063,188.1952,20.4497,0.4,-0.6,34.0828,0.125,0.0,1.2721,28,12.9849,6.6944,122.6635,50.4871,1.8774,1.4023,2,1
2025-07-28,64,166.9314,298.6929,-131.7615,-44.11,94.8382,85.1704,46.7157,32.719,6.2775,20.7964,0.4,-0.6,34.6606,0.25,0.25,0.6018,17,9.8562,3.5792,57.0149,223.3028,1.4319,0.7057,8,6
2025-07-28,65,231.054,298.6929,-67.6389,-22.64,97.1485,80.6773,88.5782,33.9788,0.0,1.3711,0.9606,-0.0394,34.8438,0.125,0.0,0.0,0,9.3352,3.5419,85.4977,65.5162,0.9938,1.1532,6,2
2025-07-28,66,248.9377,298.6929,-49.7552,-16.66,91.6413,71.2142,261.0002,33.0754,131.0746,10.768,0.6908,-0.3092,34.8211,0.1923,0.125,0.4347,13,8.2131,7.107,172.2563,61.8411,1.2313,0.6373,5,2
2025-07-28,67,271.214,298.6929,-27.4789,-9.2,92.6428,99.2434,313.7214,38.9628,174.6971,20.7337,0.4,-0.6,34.5561,0.0,0.0,0.7509,19,11.4567,8.2928,159.8795,5.9186,1.6937,0.7765,2,2
2025-07-28,68,296.9587,298.6929,-1.7341,-0.58,93.5197,60.4637,179.0932,31.9682,0.0,4.1497,1.1191,0.1191,34.8549,0.0,0.0,0.0,0,6.9601,7.978,156.3467,71.1702,0.7685,0.6918,2,1
2025-07-28,69,218.1411,298.6929,-80.5517,-26.97,96.5823,91.1287,68.924,25.9352,0.0,12.5587,1.3593,0.3593,34.9523,0.375,0.125,0.0,0,10.5208,7.482,99.6326,124.2643,0.5605,1.2418,4,2
2025-07-28,70,360.4029,298.6929,61.71,20.66,88.8269,99.4447,206.468,32.7437,0.0,1.5929,0.9535,-0.0465,34.2269,0.125,0.0936,0.0,0,11.4944,6.1894,150.0383,104.8671,0.9374,0.9799,9,2
2025-07-28,71,255.9276,298.6929,-42.7652,-14.32,93.1387,73.2267,124.6907,32.0141,0.0,3.1143,1.0903,0.0903,34.502,0.0,0.125,0.0,0,8.4109,12.3592,114.0651,14.26,0.8245,0.3359,5,1
2025-07-28,72,278.9681,298.6929,-19.7248,-6.6,98.4341,65.7315,172.847,36.154,16.3539,5.5366,0.8426,-0.1574,35.18,0.0,0.125,0.1287,5,7.5893,5.3173,114.3164,26.231,1.2116,0.432,1,2
2025-07-28,73,220.7734,298.6929,-77.9195,-26.09,89.4653,84.2997,123.0802,35.9216,29.4635,10.6867,0.6961,-0.3039,35.1707,0.0,0.0936,0.2633,9,9.716,9.336,95.3475,58.6473,1.2266,1.2388,2,1
2025-07-28,74,290.2222,298.6929,-8.4706,-2.84,94.4561,91.5907,140.4292,32.4528,0.0,3.801,1.1094,0.1094,34.7307,0.0,0.0,0.0,0,10.5361,13.1204,127.3791,30.0582,0.7872,1.6441,5,0
2025-07-28,75,259.3942,298.6929,-39.2986,-13.16,91.7446,63.9305,140.0475,30.9938,0.0,5.3345,1.1575,0.1575,33.8753,0.0,0.0,0.0,0,7.368,7.1277,138.0525,124.5696,0.6938,0.9065,5,1
2025-07-28,76,240.8887,298.6929,-57.8041,-19.35,95.2217,92.6337,88.7294,26.9434,0.0,8.7527,1.2511,0.2511,34.8511,0.25,0.0,0.0,0,10.692,7.9816,126.3651,12.0947,0.5117,1.2303,5,1
2025-07-28,77,155.4024,298.6929,-143.2905,-47.97,91.4856,77.6964,20.3342,29.6993,0.0,4.4145,1.1291,0.1291,34.1958,0.125,0.125,0.0,0,8.9607,7.7635,52.387,44.2352,0.7141,1.9853,4,2
2025-07-28,78,799.0326,298.6929,500.3397,167.51,96.6626,93.7251,642.769,30.0576,0.0,4.0665,0.882,-0.118,34.4756,0.3436,0.125,0.0,0,10.8224,7.4256,411.6165,15.5196,0.8572,0.7923,7,2
2025-07-28,79,146.3863,298.6929,-152.3066,-50.99,92.6684,71.085,44.1125,37.6235,3.2366,20.6196,0.4,-0.6,34.366,0.125,0.0,1.3459,28,8.2142,4.7542,51.9748,59.7361,1.946,2.125,4,2
2025-07-28,80,138.112,298.6929,-160.5808,-53.76,94.0373,88.9546,117.1738,38.9169,102.6763,20.4605,0.4,-0.6,34.1008,0.0,0.0,1.5624,28,10.2602,8.7202,78.5012,27.8374,2.1028,0.4933,5,2
2025-07-28,81,548.8343,298.6929,250.1415,83.75,92.3757,76.4426,416.1789,32.449,0.0,3.7138,1.1066,0.1066,34.8307,0.0,0.0,0.0,0,8.8415,3.896,297.5956,48.1517,0.7927,0.7439,3,0
2025-07-28,82,211.5763,298.6929,-87.1166,-29.17,93.4126,73.3528,438.4283,35.8385,337.304,20.4749,0.4,-0.6,34.1249,0.0,0.25,0.9648,22,8.4392,10.3452,221.0799,109.5095,1.6903,0.726,3,4
2025-07-28,83,481.276,298.6929,182.5831,61.13,90.6613,82.5824,344.0326,32.7614,0.0,3.2388,1.094,0.094,34.4598,0.0,0.0,0.0,0,9.5237,8.3206,244.9499,397.1486,0.8173,0.5242,3,0
2025-07-28,84,299.5112,298.6929,0.8183,0.27,92.903,80.2844,183.0733,34.3505,11.5896,10.8094,0.6826,-0.3174,34.0609,0.25,0.0806,0.0958,4,9.2379,11.1399,121.6177,21.0741,1.1728,2.3906,7,3
2025-07-28,85,219.0414,298.6929,-79.6514,-26.67,93.5204,76.4096,85.6667,31.034,0.0,5.5213,1.1602,0.1602,34.4643,0.0,0.0,0.0,0,8.7994,9.5248,100.9288,14.4238,0.6885,0.6286,2,0
2025-07-28,86,232.6599,298.6929,-66.0329,-22.11,98.1267,90.5415,79.0718,35.0412,0.0,0.0388,1.0011,0.0011,34.4841,0.0,0.0,0.0,0,10.3932,16.2389,79.3184,138.8083,0.9978,0.9829,9,1
2025-07-28,87,264.5903,298.6929,-34.1026,-11.42,90.0613,89.5807,149.3182,37.1277,17.0578,10.1844,0.6954,-0.3046,33.435,0.0,0.0,0.1448,6,10.3222,10.2859,102.0544,16.7468,1.2274,0.7898,4,1
2025-07-28,88,500.7622,298.6929,202.0694,67.65,98.4943,74.4804,458.8609,36.3915,79.7365,14.9453,0.5728,-0.4272,34.9835,0.1241,0.0,0.2089,10,8.5861,7.9758,237.1923,90.0512,1.2837,1.1039,6,2
2025-07-28,89,184.9219,298.6929,-113.771,-38.09,92.5114,79.9932,155.3522,38.9051,83.5619,20.4679,0.4,-0.6,34.1132,0.0,0.0,0.8678,20,9.2009,11.6253,96.3229,68.8043,1.7773,0.4205,4,3
2025-07-28,90,192.6967,298.6929,-105.9962,-35.49,91.2613,95.3559,37.4543,27.1884,0.0,4.1865,1.1213,0.1213,34.5012,0.4991,0.0,0.0,0,11.0217,5.9467,68.1602,49.5844,0.6456,1.1299,6,0
2025-07-28,91,169.7399,298.6929,-128.9529,-43.17,98.0147,78.3859,71.2637,34.2695,22.283,21.3719,0.4,-0.6,35.6198,0.375,0.0,0.57,16,9.034,8.7488,70.0847,36.4428,1.4343,0.6586,6,2
2025-07-28,92,303.7281,298.6929,5.0352,1.69,91.0202,56.536,192.0763,28.1817,0.0,7.7226,1.2216,0.2216,34.857,0.0,0.25,0.0,0,6.5109,7.0325,198.16,80.7933,0.6063,1.0076,7,3
2025-07-28,93,181.4309,298.6929,-117.262,-39.26,98.4067,82.2237,94.1003,39.0706,33.1919,21.0374,0.4,-0.6,35.0623,0.0,0.0,0.6391,17,9.4844,7.9834,73.4331,144.2639,1.6159,1.441,5,1
2025-07-28,94,266.1711,298.6929,-32.5218,-10.89,98.1699,94.1189,105.6566,26.4305,0.0,5.3439,1.1508,0.1508,35.4295,0.3741,0.125,0.0,0,10.8538,9.5303,128.1692,56.9695,0.5972,1.2753,8,2
2025-07-28,95,289.071,298.6929,-9.6219,-3.22,93.0756,92.0916,178.5535,37.0162,27.9608,9.6728,0.7141,-0.2859,33.8375,0.0,0.0,0.2066,8,10.636,6.9718,115.8508,144.3423,1.2505,0.821,1,1
2025-07-28,96,246.1395,298.6929,-52.5534,-17.59,98.1397,83.4508,194.7329,38.6198,73.5575,18.0067,0.4771,-0.5229,34.4377,0.0,0.0,0.5186,15,9.6129,10.011,115.5192,32.6024,1.4995,1.6189,8,0
2025-07-28,97,64.9731,298.6929,-233.7198,-78.25,87.4556,86.709,171.3843,33.0925,226.5579,20.9253,0.4,-0.6,34.8754,0.3436,0.125,2.4833,36,9.9358,18.1099,100.8743,30.7198,2.3609,1.2812,8,3
2025-07-28,98,193.7719,298.6929,-104.921,-35.13,93.7745,68.5773,149.5668,38.7262,60.508,18.9125,0.4525,-0.5475,34.5421,0.0,0.0,0.5615,15,7.9051,7.4261,95.9344,295.2697,1.5303,1.33,4,0
2025-07-28,99,364.8308,298.6929,66.1379,22.14,97.2149,60.8862,250.6449,35.3462,0.0,8.5691,0.752,-0.248,34.5544,0.125,0.0,0.0,0,6.968,14.0156,152.6645,213.9753,1.1119,1.5827,3,3
2025-07-28,100,56.8497,298.6929,-241.8432,-80.97,91.0765,70.9583,151.2335,36.0202,200.031,20.3675,0.4,-0.6,33.9459,0.125,0.125,2.2319,35,8.2039,4.0971,93.5564,6.5429,2.3038,1.8461,9,2
2025-07-28,101,343.1619,298.6929,44.469,14.89,94.5681,99.4959,185.4592,33.1159,0.0,3.2454,1.0946,0.0946,34.2954,0.0,0.0,0.0,0,11.4909,7.5684,147.8081,11.864,0.8691,0.4611,2,2
2025-07-28,102,136.5959,298.6929,-162.097,-54.27,99.602,64.3855,81.8135,37.8556,50.6337,20.7158,0.4,-0.6,34.5264,0.0936,0.0,0.8815,21,7.4152,7.9558,70.5131,22.2715,1.6949,2.4606,5,1
2025-07-28,103,286.2538,298.6929,-12.4391,-4.16,92.8803,97.9151,133.9319,29.4399,0.0,9.0337,1.26,0.26,34.7465,0.25,0.125,0.0,0,11.2786,11.8284,126.6092,87.4077,0.7536,0.7978,7,1
2025-07-28,104,249.0997,298.6929,-49.5932,-16.6,98.5696,83.825,292.5223,38.9906,166.1719,20.6548,0.4,-0.6,34.4246,0.0,0.0,0.752,18,9.6402,12.3919,151.9302,15.6146,1.7209,0.9478,3,3
2025-07-28,105,351.397,298.6929,52.7042,17.64,96.3454,70.4698,229.7706,34.3666,6.986,3.8362,0.8881,-0.1119,34.2965,0.0,0.125,0.038,2,8.1159,8.7114,150.7713,179.4994,1.0298,0.7639,2,2
2025-07-28,106,169.1404,298.6929,-129.5525,-43.37,96.5815,60.2599,47.5982,27.6941,0.0,7.6052,1.2192,0.2192,34.6933,0.125,0.125,0.0,0,6.9162,10.9452,81.2993,31.5587,0.5738,1.6662,3,3
2025-07-28,107,233.7698,298.6929,-64.9231,-21.74,97.5139,62.7004,108.544,27.6736,0.0,7.3149,1.2133,0.2133,34.301,0.0,0.25,0.0,0,7.2172,8.3269,135.2603,27.0123,0.5854,0.6363,4,5
2025-07-28,108,-289.4054,298.6929,-588.0983,-196.89,89.2267,63.2681,297.8096,38.9535,680.596,20.1604,0.4,-0.6,33.6007,0.0,0.0,4.9399,50,7.2689,10.4076,123.2937,104.0574,3.7579,0.7189,9,1
2025-07-28,109,556.4322,298.6929,257.7393,86.29,95.2508,70.0282,559.6444,36.1713,118.7696,13.5503,0.603,-0.397,34.1284,0.0,0.125,0.2531,10,8.083,6.0191,282.9476,9.6144,1.2906,0.9548,4,3
2025-07-28,110,185.0892,298.6929,-113.6036,-38.03,92.1211,75.2887,52.8168,34.013,0.0,1.1244,0.9667,-0.0333,33.764,0.0,0.125,0.0,0,8.6897,6.5408,65.2503,66.921,0.9788,1.5956,1,2
