fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-14,1,478.6875,212.1216,266.5659,125.67,126.1857,53.3008,373.7664,37.7617,18.9275,17.8761,0.7933,-0.2067,86.4746,0.0,0.0,0.0847,3,6.3199,15.242,263.8813,526.024,1.1788,1.0954,4,2
2025-07-14,2,133.946,212.1216,-78.1756,-36.85,125.9998,56.4163,-3.5011,30.659,0.0,14.3098,1.1704,0.1704,83.9868,0.0,0.0,0.0,0,6.7543,7.682,89.9963,49.3723,0.5634,1.8195,1,2
2025-07-14,3,270.3496,212.1216,58.228,27.45,131.3644,69.0896,129.4774,35.3862,1.2364,22.9592,0.7305,-0.2695,85.2032,0.2246,0.0,0.0287,1,8.2512,12.0541,156.6137,36.118,1.13,1.2853,5,5
2025-07-14,4,123.0856,212.1216,-89.036,-41.97,121.3327,81.4215,-43.2701,37.0024,-52.2209,51.6169,0.4,-0.6,86.0281,0.2491,0.1349,0.8187,19,9.7403,12.0766,75.6618,20.1253,1.7015,0.5345,3,3
2025-07-14,5,257.8982,212.1216,45.7766,21.58,131.4128,91.516,78.2598,31.8014,0.0,11.4889,1.1373,0.1373,83.6995,0.0,0.125,0.0,0,10.9405,14.5399,150.394,25.4011,0.7407,0.632,4,4
2025-07-14,6,104.8194,212.1216,-107.3022,-50.59,117.6542,104.7388,-68.8421,35.8282,-20.7379,33.6413,0.6004,-0.3996,84.1817,0.25,0.0,0.277,9,12.6046,5.799,59.1241,193.7107,1.2397,0.9976,6,1
2025-07-14,7,181.5712,212.1216,-30.5504,-14.4,124.665,63.2932,98.6155,33.9729,20.9236,50.106,0.4,-0.6,83.5101,0.375,0.125,0.3685,12,7.6096,4.4585,137.9475,1.9713,1.2909,1.0808,6,3
2025-07-14,8,195.5471,212.1216,-16.5745,-7.81,123.4742,67.4203,48.7972,31.9772,0.0,12.1674,1.1464,0.1464,83.115,0.0,0.0,0.0,0,8.0744,8.8284,130.6014,33.9683,0.7088,0.8248,1,5
2025-07-14,9,201.6838,212.1216,-10.4378,-4.92,135.0029,90.6563,38.203,35.8533,-3.955,30.28,0.6475,-0.3525,85.8944,0.125,0.0936,0.2414,8,10.8405,14.0394,111.7137,113.2348,1.1917,1.1469,7,1
2025-07-14,10,147.8173,212.1216,-64.3043,-30.31,124.8209,78.5849,-3.4968,36.4188,-3.2716,18.9447,0.7771,-0.2229,84.9974,0.0,0.125,0.0699,3,9.3766,14.8301,93.848,6.9561,1.1252,1.7453,6,3
2025-07-14,11,131.5437,212.1216,-80.5779,-37.99,128.3791,58.6896,11.0746,35.5389,0.0346,31.026,0.63,-0.37,83.851,0.25,0.0,0.0767,4,7.0292,7.6364,100.5682,17.9351,1.1173,0.4015,5,1
2025-07-14,12,134.52,212.1216,-77.6016,-36.58,132.0956,81.9349,-39.1783,30.8346,0.0,9.4977,1.1096,0.1096,86.6906,0.25,0.0,0.0,0,9.8231,9.3778,68.1282,36.0301,0.6867,1.9846,8,0
2025-07-14,13,90.1321,212.1216,-121.9895,-57.51,125.2898,78.6407,-57.937,33.9057,-7.156,29.1117,0.6565,-0.3435,84.7465,0.25,0.125,0.0827,3,9.4485,6.3531,63.9112,26.0032,1.0537,0.9104,3,2
2025-07-14,14,167.3261,212.1216,-44.7955,-21.12,135.1887,75.2049,-2.5882,33.8739,0.0,6.6054,1.0778,0.0778,84.9401,0.0,0.0,0.0,0,8.9357,19.0815,90.8506,205.6566,0.8544,0.6691,2,4
2025-07-14,15,334.5092,212.1216,122.3875,57.7,136.3508,84.7157,152.4446,31.8554,0.0,7.1466,1.0831,0.0831,86.0374,0.2246,0.0,0.0,0,10.1674,8.2724,198.3349,108.9036,0.7624,0.6037,5,0
2025-07-14,16,-14.837,212.1216,-226.9586,-106.99,131.5284,58.9736,128.9039,37.0422,246.6854,50.5153,0.4,-0.6,84.1921,0.25,0.0,2.1267,34,6.9941,16.6495,151.1885,13.7957,2.333,0.8152,3,2
2025-07-14,17,118.0583,212.1216,-94.0633,-44.34,130.4136,71.7629,-44.7917,38.6226,-49.0523,49.7562,0.4,-0.6,82.927,0.125,0.0,0.9323,20,8.6131,6.9754,69.3675,455.1867,1.8183,0.9414,4,4
2025-07-14,18,238.1534,212.1216,26.0318,12.27,120.5911,67.1448,97.8339,35.9241,0.0,11.4922,0.8615,-0.1385,82.9564,0.125,0.0,0.0,0,8.0068,13.29,143.1681,20.2021,1.016,1.9153,5,0
2025-07-14,19,175.2348,212.1216,-36.8868,-17.39,118.3647,73.4129,54.7994,37.5636,-0.3382,34.1166,0.5915,-0.4085,83.5117,0.125,0.0,0.1299,4,8.7943,9.3282,116.2792,139.5367,1.2292,1.6901,5,1
2025-07-14,20,221.4093,212.1216,9.2877,4.38,129.9904,59.8966,68.1645,33.2408,0.0,3.4015,1.0396,0.0396,86.0027,0.2491,0.0,0.0,0,7.1822,6.6986,133.4966,200.7355,0.899,2.0272,5,2
2025-07-14,21,147.2326,212.1216,-64.889,-30.59,128.2658,84.4948,-25.9159,32.7807,0.0,6.8314,1.0813,0.0813,84.0786,0.0,0.0996,0.0,0,10.1611,5.626,78.8146,55.4684,0.7676,0.917,4,1
2025-07-14,22,128.1637,212.1216,-83.9579,-39.58,129.0771,68.8687,-33.0401,34.8874,0.0,1.8546,1.0216,0.0216,85.6781,0.125,0.0,0.0,0,8.2631,7.0349,78.3478,32.0904,0.9822,1.686,5,3
2025-07-14,23,138.3705,212.1216,-73.7511,-34.77,126.4964,69.069,31.2,39.8996,0.3799,48.1154,0.4353,-0.5647,85.2005,0.0,0.0,0.676,18,8.2756,8.5573,103.6671,81.9482,1.6144,0.5913,4,0
2025-07-14,24,166.1296,212.1216,-45.992,-21.68,126.8817,104.1324,-25.8399,33.0617,0.0,5.983,1.0705,0.0705,84.9025,0.0996,0.0,0.0,0,12.5223,6.98,78.1429,113.6233,0.7985,1.3184,3,1
2025-07-14,25,243.3589,212.1216,31.2373,14.73,121.8731,58.0808,100.5815,33.0691,0.0,4.1074,1.0488,0.0488,84.11,0.125,0.125,0.0,0,6.8838,16.9763,154.03,51.0811,0.8603,1.8194,3,1
2025-07-14,26,144.3007,212.1216,-67.8209,-31.97,118.1785,53.8731,135.5948,38.3978,78.8523,46.0956,0.4563,-0.5437,84.7756,0.125,0.0,0.7711,20,6.4094,12.5913,150.6251,54.4122,1.6035,1.6514,3,0
2025-07-14,27,130.7656,212.1216,-81.356,-38.35,132.7874,72.4379,-24.6687,34.3311,0.0,15.46,0.8203,-0.1797,86.0406,0.125,0.125,0.0,0,8.67,10.1743,83.7332,19.9365,0.9992,0.2651,4,3
2025-07-14,28,162.5438,212.1216,-49.5778,-23.37,138.4083,102.1074,-38.4569,29.7286,0.0,9.7864,1.1126,0.1126,86.9347,0.25,0.125,0.0,0,12.2532,10.1732,67.5787,88.01,0.6781,1.6327,10,2
2025-07-14,29,157.5053,212.1216,-54.6163,-25.75,124.6219,89.2389,11.9842,37.7177,-6.6786,37.3005,0.559,-0.441,84.5808,0.125,0.0,0.1534,5,10.7296,6.2074,97.4832,13.2433,1.2555,1.4181,3,1
2025-07-14,30,147.9548,212.1216,-64.1668,-30.25,134.6569,64.8811,25.9469,35.6794,8.7206,33.13,0.6094,-0.3906,84.8196,0.125,0.1241,0.088,3,7.7782,7.4648,107.8751,18.3873,1.1514,0.4159,6,3
2025-07-14,31,167.9621,212.1216,-44.1596,-20.82,123.7791,77.3586,16.8755,34.7875,-0.8658,16.1295,0.8115,-0.1885,85.5699,0.2246,0.0,0.0278,2,9.2866,7.2803,102.8091,105.9231,1.0173,0.7453,8,1
2025-07-14,32,227.3719,212.1216,15.2503,7.19,135.509,77.6663,46.7876,31.6409,0.0,0.9501,1.011,0.011,86.4761,0.25,0.2351,0.0,0,9.3398,5.1909,124.838,9.7682,0.9229,0.5702,9,5
2025-07-14,33,353.2208,212.1216,141.0992,66.52,116.7287,78.8208,189.9633,29.1673,0.0,3.1247,1.0377,0.0377,82.988,0.3436,0.125,0.0,0,9.4559,8.2178,235.7913,49.9422,0.7027,0.7358,4,3
2025-07-14,34,134.1093,212.1216,-78.0123,-36.78,123.2865,90.8744,-45.451,31.988,0.0,2.6127,1.0309,0.0309,84.6211,0.2491,0.0,0.0,0,10.8428,17.1667,65.4461,47.2071,0.7964,0.7271,5,1
2025-07-14,35,212.6371,212.1216,0.5155,0.24,122.8809,64.868,67.55,31.3136,0.0,11.3482,1.1348,0.1348,84.2034,0.0,0.0,0.0,0,7.7677,8.6274,150.0691,34.7703,0.6146,0.661,1,1
2025-07-14,36,157.8355,212.1216,-54.2861,-25.59,135.9404,75.773,-18.8307,31.2718,0.0,3.7754,0.956,-0.044,85.8525,0.3173,0.0,0.0,0,9.0903,7.9027,84.4789,34.9079,0.814,1.2195,8,4
