fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-13,1,243.0515,296.6586,-53.6071,-18.07,179.8891,80.2122,26.3491,25.9581,0.0,17.4409,1.2635,0.2635,66.1901,0.125,-0.0,0.0,0,9.7335,4.0384,135.9864,18.7379,0.2464,2.0449,4,3
2025-07-13,2,253.397,296.6586,-43.2616,-14.58,176.9524,70.6156,62.8889,37.0115,-0.2047,20.2532,0.6936,-0.3064,66.0923,0.0,0.125,0.0639,3,8.5426,5.7802,103.8371,106.8196,1.15,1.7901,3,2
2025-07-13,3,274.8128,296.6586,-21.8458,-7.36,168.1468,75.9553,128.854,37.5003,23.2139,37.4292,0.4073,-0.5927,63.1486,0.2186,0.0,0.2716,13,9.1213,11.8912,125.9114,256.3076,1.352,1.957,4,1
2025-07-13,4,182.5756,296.6586,-114.083,-38.46,178.4067,73.9086,-32.9841,33.3294,0.0,3.4263,1.0533,0.0533,64.2466,0.122,0.0,0.0,0,8.8838,10.8736,54.1182,15.9346,0.8475,0.8565,7,2
2025-07-13,5,154.8402,296.6586,-141.8184,-47.81,171.6768,90.9037,-59.8621,37.2378,-26.0987,36.739,0.4304,-0.5696,64.5006,0.125,0.0936,0.5205,17,11.0189,5.5871,51.3716,9.9847,1.4899,1.3053,6,3
2025-07-13,6,339.5634,296.6586,42.9048,14.46,176.9871,82.9043,149.5715,38.0479,13.7419,18.1098,0.7218,-0.2782,65.0922,0.0,0.0,0.1088,5,10.0596,4.2257,140.6238,21.3406,1.2431,0.5032,2,3
2025-07-13,7,307.6722,296.6586,11.0136,3.71,172.6883,87.1017,84.5199,35.144,0.0,1.4937,0.9769,-0.0231,64.7426,0.0,0.25,0.0,0,10.4942,10.7415,112.6429,471.753,1.0387,1.3995,5,3
2025-07-13,8,190.2598,296.6586,-106.3988,-35.87,183.4027,63.4054,-13.3328,32.8286,0.0,10.3869,0.8429,-0.1571,66.1304,0.0,0.375,0.0,0,7.6504,6.8747,68.6223,24.8398,0.9224,1.2782,3,4
2025-07-13,9,185.4316,296.6586,-111.227,-37.49,174.125,69.9669,-16.7378,30.5186,0.0,11.4038,1.173,0.173,65.9113,0.0,0.0,0.0,0,8.38,12.8289,60.1326,28.2469,0.5551,0.9514,2,2
2025-07-13,10,536.1653,296.6586,239.5067,80.73,175.2927,59.6857,340.8228,35.4557,0.0,4.1802,0.9339,-0.0661,63.2187,0.125,0.0,0.0,0,7.1584,10.1151,253.4361,18.9346,1.0277,1.5628,5,3
2025-07-13,11,186.6983,296.6586,-109.9603,-37.07,179.1662,68.6419,-24.137,33.4046,0.0,3.5681,1.0556,0.0556,64.2003,0.0,0.125,0.0,0,8.317,4.511,59.0016,30.5731,0.8411,0.9035,6,2
2025-07-13,12,269.4054,296.6586,-27.2532,-9.19,164.0985,77.0583,62.2892,33.2189,0.0,0.8217,0.9873,-0.0127,64.9009,0.0,0.3601,0.0,0,9.2348,13.6631,109.4079,9.6815,0.9736,0.2759,7,5
2025-07-13,13,460.3873,296.6586,163.7287,55.19,176.2672,89.3277,323.5689,34.8897,60.4786,33.4082,0.4959,-0.5041,66.2793,0.125,0.25,0.1716,7,10.7855,9.0665,235.2786,12.1066,1.1982,0.9175,5,4
2025-07-13,14,239.13,296.6586,-57.5286,-19.39,166.4158,82.5554,25.6463,33.263,0.0,2.2244,1.0355,0.0355,62.6718,0.247,0.0,0.0,0,9.9675,8.4014,89.1335,12.2655,0.8881,1.4597,2,1
2025-07-13,15,230.867,296.6586,-65.7916,-22.18,169.7068,101.0097,-2.2552,29.0184,0.0,8.5759,1.1328,0.1328,64.5877,0.25,0.125,0.0,0,12.2285,7.5126,74.0916,15.8902,0.6203,1.33,13,2
2025-07-13,16,216.2811,296.6586,-80.3775,-27.09,175.4903,81.7202,-3.798,32.9362,0.0,4.1953,1.0654,0.0654,64.1141,0.125,0.0,0.0,0,9.898,5.6803,71.688,90.0895,0.8129,1.2302,5,2
2025-07-13,17,305.7458,296.6586,9.0872,3.06,175.5826,70.2751,98.8553,36.7361,0.0,2.2312,0.9657,-0.0343,65.1253,0.0,0.0,0.0,0,8.4974,6.0898,123.6457,61.1576,1.0938,1.2672,2,5
2025-07-13,18,209.0059,296.6586,-87.6527,-29.55,177.9743,69.4011,-3.9077,26.5562,0.0,7.9057,1.1191,0.1191,66.3866,0.625,0.125,0.0,0,8.3946,5.7738,74.2723,52.1431,0.6083,1.722,7,1
2025-07-13,19,440.6401,296.6586,143.9815,48.53,172.8877,95.4733,314.2823,39.9411,67.322,34.74,0.4585,-0.5415,64.156,0.0,0.0,0.3765,11,11.5569,7.2126,197.5761,48.2591,1.5505,1.4541,4,4
