fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-18,1,56.8339,119.6754,-62.8415,-52.51,40.4942,79.9364,7.163,22.6657,0.0,48.0939,1.4983,0.4983,96.5181,0.375,0.0,0.0,0,9.0041,6.3894,111.3273,85.9881,0.343,1.6548,10,0
2025-07-18,2,21.719,119.6754,-97.9565,-81.85,37.7832,92.7533,-40.1705,32.6305,-11.0412,47.0578,0.5133,-0.4867,96.6887,0.25,0.1999,0.3873,13,10.4478,11.985,84.6589,19.3748,1.3068,0.9126,6,3
2025-07-18,3,62.48,119.6754,-57.1955,-47.79,32.5092,102.4583,-42.9776,29.5519,-0.8236,0.7816,1.0083,0.0083,94.2216,0.375,0.0,0.0207,2,11.5409,18.7541,74.2749,95.4021,0.8602,0.621,6,1
2025-07-18,4,-168.4104,119.6754,-288.0859,-240.72,41.1046,96.8929,194.0884,34.8933,408.3092,57.2938,0.4,-0.6,95.4896,0.125,0.125,3.7739,43,10.914,10.387,164.172,24.3097,3.1418,1.0597,2,5
2025-07-18,5,42.645,119.6754,-77.0304,-64.37,33.5959,87.7988,45.8547,34.8933,33.6814,56.0297,0.4,-0.6,93.3828,0.25,0.0,1.1504,22,9.8897,7.0322,115.0956,25.1842,1.815,0.9437,8,4
2025-07-18,6,3.9115,119.6754,-115.7639,-96.73,35.2941,65.1328,-58.4275,34.0105,0.0,4.0774,1.0429,0.0429,94.9351,0.0,0.0,0.0,0,7.3366,12.679,71.5013,104.1628,0.9948,1.2428,2,1
2025-07-18,7,256.4608,119.6754,136.7854,114.3,39.1385,82.7393,178.7711,30.4948,0.0,13.6934,0.8567,-0.1433,95.5533,0.125,0.25,0.0,0,9.3198,9.8652,194.7388,109.52,0.9466,1.0684,3,5
2025-07-18,8,83.6575,119.6754,-36.0179,-30.1,28.8682,99.6256,-5.5795,31.5278,2.1515,5.5776,0.9411,-0.0589,94.7199,0.25,0.0749,0.1737,7,11.2219,13.9597,96.3169,4.7411,1.0609,1.1424,7,2
2025-07-18,9,185.0339,119.6754,65.3585,54.61,30.5086,123.1519,89.851,29.2429,0.0,29.2348,1.3085,0.3085,94.7696,0.25,0.0,0.0,0,13.8719,4.4565,156.1797,163.591,0.7788,2.4915,4,2
2025-07-18,10,30.4734,119.6754,-89.202,-74.54,28.4683,81.5047,-19.9735,31.5052,0.0,28.0209,1.2912,0.2912,96.235,0.0,0.0,0.0,0,9.1807,4.7825,88.7669,204.763,0.8004,1.1753,4,0
