fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-07-17,1,74.0149,111.5845,-37.5695,-33.67,41.542,91.4168,-8.0981,27.476,0.0,23.3698,1.2285,0.2285,102.2705,0.25,0.0,0.0,0,10.2984,6.8981,101.5923,90.042,0.6634,0.9326,3,1
2025-07-17,2,136.9838,111.5845,25.3993,22.76,34.9049,86.3202,99.706,31.8664,7.9862,44.0947,0.5815,-0.4185,105.3729,0.25,0.125,0.0981,5,9.7243,9.9541,156.2326,38.9028,1.0921,1.137,4,2
2025-07-17,3,137.2993,111.5845,25.7149,23.05,42.358,102.4871,-30.192,37.6697,-122.5293,62.2135,0.4,-0.6,103.6891,0.0,0.0,2.6275,35,11.5455,13.3176,91.4155,19.8817,2.6735,1.4839,3,4
2025-07-17,4,270.9374,111.5845,159.353,142.81,38.9764,49.2386,228.469,31.6656,0.0,14.0809,0.8643,-0.1357,103.7793,0.25,0.0,0.0,0,5.5469,7.1085,223.3187,14.2597,0.9834,1.7276,7,2
2025-07-17,5,98.3634,111.5845,-13.2211,-11.85,43.8449,69.0741,99.362,36.1116,15.5018,62.3043,0.4,-0.6,103.8405,0.125,0.0,0.4027,12,7.7814,9.8999,145.5246,62.8795,1.4084,0.6872,5,0
2025-07-17,6,139.139,111.5845,27.5546,24.69,38.1499,69.7398,75.0384,28.733,1.8399,13.2162,1.1286,0.1286,102.73,0.2227,0.125,0.0165,1,7.8564,11.9951,152.6025,449.0805,0.8105,1.0269,6,2
2025-07-17,7,192.7329,111.5845,81.1485,72.72,52.587,86.2417,98.3124,30.4017,0.0,14.0064,1.1347,0.1347,104.0047,0.125,0.0,0.0,0,9.7154,6.4313,169.5092,23.5022,0.8406,0.5255,6,3
2025-07-17,8,12.3849,111.5845,-99.1996,-88.9,41.4048,88.8961,-87.8021,36.1116,-67.5831,61.5854,0.4,-0.6,102.6424,0.125,0.0,0.7002,18,10.0144,15.3502,71.7214,229.1638,1.5725,2.5674,6,1
2025-07-17,9,90.7773,111.5845,-20.8072,-18.65,32.9074,93.9223,71.5604,37.2488,14.9179,55.4461,0.4677,-0.5323,104.1568,0.0,0.0,0.3142,9,10.5807,11.4024,136.974,103.2943,1.4082,0.9289,1,1
2025-07-17,10,39.4191,111.5845,-72.1654,-64.67,51.8132,82.7705,-43.9838,29.5558,0.0,21.625,1.2093,0.2093,103.3315,0.0,0.0,0.0,0,9.3244,5.5346,78.5442,61.9847,0.7254,0.8848,1,4
2025-07-17,11,44.9088,111.5845,-66.6756,-59.75,37.9737,81.1949,-10.615,35.968,-6.3127,33.9895,0.6736,-0.3264,104.1347,0.0,0.0,0.1437,5,9.1469,7.9699,102.9878,74.9921,1.2498,1.1518,2,2
2025-07-17,12,76.2965,111.5845,-35.2879,-31.62,44.2239,74.4495,-3.6628,31.531,0.0,7.1831,1.0686,0.0686,104.7836,0.125,0.0,0.0,0,8.387,7.1093,108.2299,38.7659,0.899,0.6289,2,1
2025-07-17,13,103.1135,111.5845,-8.4709,-7.59,39.8811,104.4337,21.0635,26.9793,0.0,35.2854,1.3353,0.3353,105.2306,0.0,0.0,0.0,0,11.7648,6.0328,130.3804,174.4295,0.5061,1.1714,6,1
2025-07-17,14,3.0471,111.5845,-108.5373,-97.27,36.3848,60.6407,-39.0859,28.7916,0.0,26.1008,1.2516,0.2516,103.7528,0.0,0.0,0.0,0,6.8314,10.8528,79.0915,59.1017,0.6295,1.5925,5,0
2025-07-17,15,118.9027,111.5845,7.3182,6.56,65.0084,85.3341,10.451,30.7727,0.0,11.1182,1.1061,0.1061,104.7416,0.125,0.0,0.0,0,9.6132,8.4784,116.8362,202.4325,0.8437,0.9177,3,1
2025-07-17,16,53.0521,111.5845,-58.5323,-52.46,44.8529,91.5147,-27.1755,26.5617,0.0,29.5783,1.287,0.287,103.0579,0.25,0.0,0.0,0,10.3094,9.5509,85.8725,35.0017,0.6053,1.155,8,2
2025-07-17,17,921.0946,111.5845,809.5102,725.47,21.3116,72.4468,877.0842,30.4342,0.0,19.3138,0.8118,-0.1882,102.6261,0.25,0.125,0.0,0,8.1614,7.3095,559.2662,28.4807,0.9676,0.7451,8,4
2025-07-17,18,45.3687,111.5845,-66.2158,-59.34,53.7412,98.2821,-70.3118,33.1208,0.0,3.222,1.0308,0.0308,104.5482,0.0,0.0,0.0,0,11.0718,6.9872,74.1003,146.3563,0.9546,0.9904,3,1
2025-07-17,19,44.0588,111.5845,-67.5257,-60.52,41.8698,59.0245,4.1562,24.8028,0.0,36.1889,1.3564,0.3564,101.5281,0.125,0.125,0.0,0,6.6493,11.6901,110.88,131.0407,0.475,0.9211,2,3
2025-07-17,20,42.1505,111.5845,-69.4339,-62.23,43.7079,100.7425,-43.7574,25.2074,0.0,33.335,1.3249,0.3249,102.6017,0.375,0.0,0.0,0,11.349,4.2437,71.2626,15.2574,0.5747,0.9929,8,3
