fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-09-30,12,normal,445.4097,466.8865,-21.4768,-4.6,204.9442,135.15,127.1994,21.8838,0.0,1.0,0.0,83.7736,0.0,0.25,0.7947,8,9.5776,111.908,57.8204,1.1842,1.0452,4,1,False
2025-09-30,13,normal,494.2796,466.8865,27.393,5.87,256.9542,141.5812,116.7114,20.9672,0.0,1.0,0.0,84.4665,0.5,0.0,0.5035,5,10.0333,113.7068,44.9517,1.0307,1.0091,5,0,False
2025-09-30,14,normal,437.4577,466.8865,-29.4289,-6.3,240.4118,135.0277,83.8932,21.875,0.0,1.0,0.0,83.4994,0.0,0.2092,0.1881,1,9.5689,102.2936,57.3064,1.0092,0.8299,4,2,False
2025-09-30,15,normal,448.2281,466.8865,-18.6584,-4.0,197.2835,140.9036,143.3972,20.8242,12.5321,1.1552,0.1552,80.754,0.3955,0.25,0.0,0,9.9853,123.0532,54.3004,0.9362,0.8532,8,3,False
2025-09-30,16,normal,483.7895,466.8865,16.903,3.62,224.4565,141.8812,139.2598,21.8079,0.0,1.0,0.0,84.7206,0.0,0.25,0.4158,6,10.0546,123.2536,60.2477,1.0815,0.8087,4,2,False
2025-09-30,17,normal,455.6863,466.8865,-11.2003,-2.4,215.8741,142.0869,121.8271,20.9025,3.1993,1.0389,0.0389,82.1716,0.5,0.25,0.0,0,10.0692,115.3672,54.6652,0.9418,1.0258,8,1,False
2025-09-30,18,normal,481.8597,466.8865,14.9732,3.21,210.3865,134.3419,176.0806,20.6057,18.3436,0.775,-0.225,81.5269,0.7092,0.0,2.0401,16,9.5203,115.724,59.7673,1.5438,1.0916,7,1,False
2025-09-30,19,normal,449.0874,466.8865,-17.7991,-3.81,205.9521,143.207,135.64,20.5679,15.1437,0.815,-0.185,81.858,0.4556,0.25,0.0195,1,10.1486,123.6566,49.347,0.9151,1.0458,4,3,False
2025-09-30,20,normal,441.7832,466.8865,-25.1033,-5.38,192.8482,145.7633,123.822,20.6504,0.0,1.0,0.0,82.7634,0.25,0.5323,0.1688,1,10.3297,114.2905,42.3778,1.0008,0.8522,3,5,False
2025-09-30,21,normal,431.7597,466.8865,-35.1268,-7.52,215.2822,150.8541,87.8031,22.1798,0.0,1.0,0.0,82.709,0.0,0.0,0.0,0,10.6905,108.0282,47.5144,0.9211,1.1368,6,1,False
2025-09-30,22,normal,417.1485,466.8865,-49.738,-10.65,225.671,134.2113,97.5982,21.3089,19.023,0.775,-0.225,84.5468,0.5,0.0,0.5873,7,9.5111,105.4454,54.1255,1.1149,0.8118,6,0,False
2025-09-30,23,normal,513.02,466.8865,46.1335,9.88,248.3328,139.6026,145.8012,20.7165,0.0,1.0,0.0,84.5571,0.25,0.0,0.0,0,9.8931,136.1694,55.7594,0.7979,1.1308,5,3,False
2025-09-30,24,normal,472.6133,466.8865,5.7268,1.23,232.5453,136.7781,143.7255,21.3907,19.0448,0.775,-0.225,84.6436,0.5,0.25,0.1878,3,9.693,119.4352,54.0812,1.1149,1.0667,6,3,False
2025-09-30,25,normal,501.7041,466.8865,34.8175,7.46,237.4184,127.2582,172.9286,20.62,15.2812,0.815,-0.185,82.6009,0.4592,0.2056,0.1285,1,9.0183,133.073,62.7637,0.9286,1.134,4,2,False
2025-09-30,26,normal,583.058,466.8865,116.1715,24.88,204.9358,147.7691,252.2736,21.9205,0.0,1.0,0.0,82.8967,0.0,0.25,0.581,5,10.4719,146.6978,44.1571,1.1207,1.1594,7,1,False
2025-09-30,27,normal,507.5406,466.8865,40.6541,8.71,189.1618,141.6564,196.9097,20.1873,0.0,1.0,0.0,81.9217,0.4592,0.5,0.5497,5,10.0387,135.8979,48.815,1.1301,1.0453,3,6,False
2025-09-30,28,normal,482.8957,466.8865,16.0092,3.43,196.0585,145.6143,180.8834,21.428,18.2324,0.775,-0.225,81.0331,0.25,0.25,0.4434,3,10.3192,124.4133,57.5622,1.1194,1.1829,6,3,False
2025-09-30,29,normal,421.3458,466.8865,-45.5407,-9.75,210.6682,136.1141,95.5189,20.9554,0.0,1.0,0.0,83.0906,0.25,0.25,0.5127,4,9.6459,104.8074,50.591,1.0718,0.9722,4,3,False
2025-09-30,30,normal,584.2486,466.8865,117.3621,25.14,249.8751,146.7457,224.9567,21.4849,15.844,0.815,-0.185,85.6433,0.4556,0.25,0.4564,6,10.3993,137.9384,49.5254,1.1792,1.0831,4,2,False
2025-09-30,31,normal,476.7022,466.8865,9.8156,2.1,238.4363,144.3579,115.8059,21.898,0.0,1.0,0.0,83.9606,0.25,0.0,0.3399,3,10.2301,114.464,45.1055,1.0639,1.0894,5,1,False
2025-09-30,32,normal,418.4141,466.8865,-48.4725,-10.38,229.4651,138.8958,71.0216,20.9684,0.0,1.0,0.0,84.3083,0.4826,0.0,0.0309,1,9.843,102.2536,48.1597,0.918,0.8537,6,2,False
2025-09-30,33,normal,453.2892,466.8865,-13.5974,-2.91,250.9017,151.6147,71.6727,20.8999,0.0,1.0,0.0,82.4292,0.5,-0.0,0.0438,1,10.7444,104.0108,43.7492,0.9349,0.7993,7,3,False
2025-09-30,34,normal,358.2175,466.8865,-108.6691,-23.28,191.2996,139.2939,67.0752,20.802,18.6491,0.775,-0.225,82.8849,0.3955,0.25,0.7373,8,9.8713,96.1004,51.2018,1.1914,0.8736,6,4,False
2025-09-30,35,normal,440.3828,466.8865,-26.5038,-5.68,210.5696,137.6349,113.0594,20.8811,0.0,1.0,0.0,83.6875,0.5,0.25,0.0756,2,9.7537,113.8433,50.0222,0.9697,0.7407,5,1,False
2025-09-30,36,normal,468.7741,466.8865,1.8876,0.4,236.4838,146.7739,106.8221,21.3057,0.0,1.0,0.0,81.863,0.2092,0.0,0.1161,1,10.4013,114.1624,46.6421,0.8732,1.124,3,0,False
2025-09-30,37,normal,475.3246,466.8865,8.4381,1.81,232.6833,133.7461,146.683,22.4009,15.3869,0.815,-0.185,83.1722,0.2056,0.0,0.1723,1,9.4781,116.4248,47.9123,1.0755,1.1175,5,1,False
2025-09-30,38,normal,477.1683,466.8865,10.2817,2.2,214.3873,142.1632,143.2839,22.6662,0.0,1.0,0.0,83.076,0.0,0.0,0.0,0,10.0746,120.8597,47.8673,0.9888,0.8004,9,0,False
2025-09-30,39,normal,492.1374,466.8865,25.2509,5.41,205.5218,141.7515,165.6467,20.7827,0.0,1.0,0.0,82.972,0.2823,0.2092,0.6358,6,10.0454,127.1061,52.9218,1.0588,0.9627,4,1,False
2025-09-30,40,normal,450.6444,466.8865,-16.2421,-3.48,228.6915,146.0915,97.6972,21.8357,0.0,1.0,0.0,81.0785,0.25,0.0,0.7294,8,10.353,103.8748,58.5965,1.2278,0.8953,4,3,False
2025-09-30,41,normal,421.2247,466.8865,-45.6619,-9.78,215.1094,154.7869,73.1378,21.8095,0.0,1.0,0.0,84.6683,0.0,0.0,0.0,0,10.9692,104.855,52.9678,0.859,1.2691,4,1,False
2025-09-30,42,normal,493.6133,466.8865,26.7268,5.72,242.0149,150.3985,122.0655,20.8656,0.0,1.0,0.0,81.3231,0.4592,0.0,0.1061,1,10.6582,118.9813,58.0838,0.9151,1.0287,4,2,False
2025-09-30,43,normal,492.5285,466.8865,25.6419,5.49,244.6312,130.5997,140.4375,21.9597,1.1802,1.0141,0.0141,83.8396,0.25,0.424,0.0755,1,9.2551,117.7756,50.0011,1.096,1.3607,4,2,False
2025-09-30,44,normal,434.3016,466.8865,-32.5849,-6.98,220.2018,149.1743,85.9881,21.0625,0.0,1.0,0.0,83.9121,0.0,0.25,0.0,0,10.5714,110.8129,53.2481,0.8302,0.9067,2,2,False
2025-09-30,45,normal,462.4912,466.8865,-4.3953,-0.94,218.2535,126.868,137.5629,20.193,0.0,1.0,0.0,82.8572,0.4592,0.25,0.6163,6,8.9907,121.3273,54.5908,1.0308,1.0652,4,2,False
2025-09-30,46,normal,549.8097,466.8865,82.9232,17.76,220.303,149.1101,219.6374,20.5876,18.6532,0.775,-0.225,82.9032,0.4592,0.25,1.6808,16,10.5669,130.8357,43.6846,1.4293,1.0287,3,2,False
2025-09-30,47,normal,449.5753,466.8865,-17.3112,-3.71,228.2734,124.4368,118.4876,21.6225,0.0,1.0,0.0,82.271,0.0,0.1455,0.1076,1,8.8184,116.841,55.445,0.9127,1.1466,4,2,False
2025-09-30,48,normal,483.2339,466.8865,16.3474,3.5,240.7569,134.8414,128.8835,21.2479,0.0,1.0,0.0,81.1546,0.2823,0.0,0.0,0,9.5557,121.8992,55.0938,0.8828,0.9616,3,1,False
2025-09-30,49,normal,489.521,466.8865,22.6344,4.85,234.2468,141.376,134.9955,21.0973,0.0,1.0,0.0,83.7546,0.4592,0.0,0.5291,3,10.0188,117.0169,57.504,1.0671,1.0627,4,1,False
2025-09-30,50,normal,459.3294,466.8865,-7.5571,-1.62,207.6342,141.0554,149.0807,20.0779,18.363,0.775,-0.225,81.6133,0.3546,0.5,0.4412,3,9.9961,122.6318,49.5148,1.0027,1.0877,8,3,False
2025-09-30,51,normal,457.3681,466.8865,-9.5184,-2.04,248.4937,146.7549,90.7678,22.5737,6.0747,1.0719,0.0719,84.4929,0.0,0.25,0.0,0,10.4,102.4395,47.1663,1.0524,0.7781,1,1,False
2025-09-30,52,normal,526.9315,466.8865,60.045,12.86,248.9139,128.0363,172.7294,22.7481,0.0,1.0,0.0,85.6923,0.0,0.0,0.2104,2,9.0735,129.2042,40.6809,1.0633,0.9182,2,0,False
2025-09-30,53,normal,454.7991,466.8865,-12.0874,-2.59,215.472,142.5765,116.5668,19.8162,0.0,1.0,0.0,83.4252,0.4592,0.25,0.0885,1,10.1039,121.6657,49.1686,0.8104,0.8523,5,2,False
2025-09-30,54,normal,452.6438,466.8865,-14.2427,-3.05,193.1505,156.2929,129.2812,21.7733,4.3075,1.0517,0.0517,83.3384,0.0,0.5,0.0247,1,11.0759,116.6904,53.1318,1.0264,0.9906,1,3,False
2025-09-30,55,normal,513.5408,466.8865,46.6543,9.99,216.1114,134.6741,184.5132,21.7579,0.0,1.0,0.0,82.5621,0.25,0.0,0.0,0,9.5439,138.0439,53.7833,0.9385,0.9515,5,1,False
2025-09-30,56,normal,445.0263,466.8865,-21.8602,-4.68,206.957,144.4005,132.9459,20.6708,18.6063,0.775,-0.225,82.6945,0.7092,0.0,0.1819,1,10.2331,119.9438,51.6536,0.9453,1.3176,4,0,False
2025-09-30,57,normal,399.9562,466.8865,-66.9304,-14.34,213.4521,129.6433,91.2003,20.756,13.5835,1.1623,0.1623,83.6964,0.2092,0.174,0.0,0,9.1874,111.3812,44.9647,0.8219,1.0884,3,2,False
2025-09-30,58,normal,451.7054,466.8865,-15.1811,-3.25,241.5096,131.0297,101.0705,21.9044,0.0,1.0,0.0,83.0254,0.25,-0.0,0.3131,4,9.2856,107.5907,48.559,1.0759,1.1092,3,2,False
2025-09-30,59,normal,482.9947,466.8865,16.1081,3.45,247.6766,135.6675,130.389,21.3168,9.4217,0.8901,-0.1099,85.7109,0.4556,0.25,0.1396,2,9.6143,117.5361,46.1907,1.0558,0.9805,3,2,False
2025-09-30,60,normal,461.0768,466.8865,-5.8097,-1.24,197.0163,143.3382,142.3934,21.671,0.0,1.0,0.0,81.9125,0.0,0.0,0.0,0,10.1579,131.2126,49.1865,0.8556,1.1793,4,2,False
2025-09-30,61,normal,436.9925,466.8865,-29.8941,-6.4,243.4506,142.4744,69.7802,18.7127,0.0,1.0,0.0,83.6544,0.8546,0.25,1.2608,12,10.0966,99.3458,50.0934,1.1295,0.8963,9,2,False
2025-09-30,62,normal,445.7753,466.8865,-21.1112,-4.52,223.7764,136.5949,106.3682,20.9641,0.0,1.0,0.0,82.4359,0.5,0.0,0.2157,4,9.68,111.2599,58.2456,0.9414,0.9992,3,0,False
2025-09-30,63,normal,476.5937,466.8865,9.7072,2.08,224.8182,143.6915,127.3644,19.2804,0.0,1.0,0.0,83.6393,0.25,0.7092,0.8712,7,10.1829,113.3673,55.8667,1.0277,1.0385,3,3,False
2025-09-30,64,normal,477.4937,466.8865,10.6072,2.27,239.22,138.9731,122.0297,22.729,0.0,1.0,0.0,81.0717,0.0,0.0,0.6402,7,9.8485,105.4751,66.0166,1.195,0.8589,2,0,False
2025-09-30,65,normal,464.5668,466.8865,-2.3197,-0.5,225.5023,140.7732,119.3862,21.0948,0.0,1.0,0.0,83.1081,0.2092,0.25,0.2931,2,9.9761,113.4976,44.4141,0.9744,1.0539,4,1,False
2025-09-30,66,normal,535.0048,466.8865,68.1183,14.59,227.3887,138.6957,223.134,20.1393,34.0743,0.59,-0.41,83.108,0.4147,0.5,0.0695,1,9.8289,152.9544,48.9119,0.9172,0.9686,8,3,False
2025-09-30,67,normal,521.4651,466.8865,54.5786,11.69,238.3283,144.8306,159.8738,21.5676,0.0,1.0,0.0,83.9831,0.25,0.0,0.0,0,10.2636,133.8853,49.0765,0.8892,1.0551,5,0,False
2025-09-30,68,normal,453.2837,466.8865,-13.6028,-2.91,231.3937,148.9932,93.6218,20.725,0.0,1.0,0.0,81.1898,0.5,0.0,0.0,0,10.5586,107.7588,47.2577,0.865,1.1536,4,3,False
2025-09-30,69,normal,472.6604,466.8865,5.7739,1.24,247.861,158.5912,88.6446,22.4364,0.0,1.0,0.0,83.9864,0.0,0.0,0.0,0,11.2388,107.1846,49.5617,0.971,0.7964,2,1,False
2025-09-30,70,normal,480.2851,466.8865,13.3985,2.87,265.2507,131.6038,105.1984,21.7679,0.0,1.0,0.0,83.0,0.1455,0.0,0.11,1,9.3263,111.562,62.3714,0.9336,0.6261,2,0,False
2025-09-30,71,normal,417.9748,466.8865,-48.9117,-10.48,223.102,148.0564,86.3046,20.3871,19.1012,0.775,-0.225,84.8941,0.5,0.25,0.0,0,10.4922,105.8762,59.3359,0.8976,0.924,7,3,False
2025-09-30,72,normal,476.5244,466.8865,9.6379,2.06,250.9078,125.5804,122.8837,22.8475,0.0,1.0,0.0,83.877,0.0,0.0,0.3211,3,8.8994,113.5739,49.4368,1.1044,1.2281,2,0,False
2025-09-30,73,normal,489.9883,466.8865,23.1017,4.95,237.0747,142.4623,149.671,20.0318,19.1879,0.775,-0.225,85.2797,0.8546,0.0,1.1532,11,10.0958,117.6507,45.3934,1.2016,0.9277,7,1,False
2025-09-30,74,normal,439.0226,466.8865,-27.8639,-5.97,207.1309,134.2917,135.9896,19.6074,18.7821,0.775,-0.225,83.4761,0.9826,0.0,1.2367,11,9.5168,117.8922,46.1327,1.198,0.997,6,0,False
2025-09-30,75,normal,546.5743,466.8865,79.6878,17.07,236.7892,157.6434,174.015,21.8732,0.0,1.0,0.0,83.4736,0.25,0.0,0.2211,3,11.1716,129.818,67.4133,1.006,1.0122,4,0,False
2025-09-30,76,normal,436.639,466.8865,-30.2476,-6.48,235.5598,141.5408,104.4546,21.318,23.5982,1.2778,0.2778,84.9536,0.25,0.25,0.0,0,10.0305,113.5362,54.1606,0.9291,1.01,3,1,False
2025-09-30,77,normal,421.4313,466.8865,-45.4552,-9.74,225.5729,138.0088,77.8686,20.0191,0.0,1.0,0.0,84.4746,0.5,0.25,0.0734,1,9.7802,107.4106,57.7737,0.8635,0.8746,4,4,False
2025-09-30,78,normal,435.8237,466.8865,-31.0628,-6.65,209.1626,146.0492,101.6729,21.0611,0.0,1.0,0.0,81.8,0.0,0.0,0.0,0,10.35,117.2588,49.8858,0.7663,0.8747,3,2,False
2025-09-30,79,normal,419.4392,466.8865,-47.4473,-10.16,199.6956,149.7627,125.9449,21.856,34.108,0.59,-0.41,83.1903,0.2056,0.2896,0.0507,1,10.6131,116.1494,52.8395,1.0612,0.9925,5,3,False
2025-09-30,80,normal,445.617,466.8865,-21.2695,-4.56,228.5229,142.1169,95.0018,20.0246,0.0,1.0,0.0,82.3742,0.5,0.25,0.6515,7,10.0713,108.7459,55.7335,1.0112,0.8917,4,1,False
2025-09-30,81,normal,523.7822,466.8865,56.8956,12.19,255.5375,135.7656,154.4178,21.9387,0.0,1.0,0.0,84.2261,0.0,0.25,0.1363,1,9.6212,125.6376,44.0714,1.0026,1.2161,4,2,False
2025-09-30,82,normal,419.8645,466.8865,-47.022,-10.07,227.1396,145.1985,68.3805,20.8541,0.0,1.0,0.0,84.8819,0.25,0.2092,0.1292,1,10.2897,101.5911,46.6609,0.9242,0.8914,4,3,False
2025-09-30,83,normal,405.3713,466.8865,-61.5153,-13.18,222.0871,136.7999,89.6777,20.0725,23.1209,1.2778,0.2778,83.2352,0.4826,0.25,0.0,0,9.6945,110.9584,46.4801,0.8181,1.2566,5,2,False
2025-09-30,84,normal,510.4698,466.8865,43.5833,9.33,240.3264,140.7906,149.8218,20.4691,0.0,1.0,0.0,82.5486,0.3955,0.4002,0.233,1,9.9773,124.4055,52.5256,0.9841,1.098,7,3,False
2025-09-30,85,normal,390.0587,466.8865,-76.8278,-16.46,219.4502,148.4697,66.7252,21.3823,23.2041,1.2778,0.2778,83.5347,0.0,0.25,0.0,0,10.5215,100.238,55.0208,0.888,0.641,3,3,False
2025-09-30,86,normal,393.3494,466.8865,-73.5371,-15.75,219.6423,133.7387,61.0872,21.1187,0.0,1.0,0.0,83.4954,0.25,0.0,0.0,0,9.4776,98.3022,53.9151,0.8359,1.0216,4,1,False
2025-09-30,87,normal,452.0512,466.8865,-14.8353,-3.18,210.5149,133.2182,130.2891,21.9709,0.0,1.0,0.0,80.0243,0.25,0.0,0.2071,3,9.4407,115.1164,49.4465,1.0466,1.3166,3,2,False
2025-09-30,88,normal,546.3895,466.8865,79.5029,17.03,246.0017,145.2139,177.1629,21.9891,0.0,1.0,0.0,82.6115,0.2092,0.0,0.2092,1,10.2908,131.3165,52.6469,1.0291,1.0166,2,1,False
2025-09-30,89,normal,481.9772,466.8865,15.0906,3.23,235.1017,148.422,120.9089,22.4555,0.0,1.0,0.0,84.8386,0.0,0.0,0.0,0,10.5181,117.8058,54.1337,0.9537,0.8882,7,0,False
2025-09-30,90,normal,374.9366,466.8865,-91.95,-19.69,196.9407,137.4153,84.1554,21.1499,22.4249,1.2778,0.2778,80.7295,0.0,0.5,0.0,0,9.7381,102.4664,45.9366,0.9459,0.708,2,4,False
2025-09-30,91,normal,383.6435,466.8865,-83.243,-17.83,219.5927,134.9636,67.9352,19.5812,19.2668,0.775,-0.225,85.6301,0.7823,0.0,0.0,0,9.5644,104.1263,44.6404,0.793,0.921,6,2,False
2025-09-30,92,normal,464.5011,466.8865,-2.3855,-0.51,224.9856,134.5282,125.1677,20.1805,0.0,1.0,0.0,83.5997,0.7326,0.0,1.2975,15,9.5335,115.1111,51.1496,1.2446,1.2353,8,1,False
2025-09-30,93,normal,448.5299,466.8865,-18.3567,-3.93,240.6883,133.8123,95.595,21.5658,0.0,1.0,0.0,85.7071,0.2823,0.25,0.917,12,9.4828,103.2382,51.0925,1.3011,0.9234,6,2,False
2025-09-30,94,normal,556.5521,466.8865,89.6656,19.21,229.9258,133.9082,214.989,22.2708,0.0,1.0,0.0,83.5891,0.1455,0.0,0.8713,10,9.4896,132.1173,53.9731,1.2576,1.0723,4,1,False
2025-09-30,95,normal,411.815,466.8865,-55.0715,-11.8,207.4635,134.1816,110.8905,22.2351,18.4855,0.775,-0.225,82.1576,0.25,0.0,0.1659,1,9.509,106.7291,49.9016,1.0486,0.8779,11,1,False
2025-09-30,96,normal,457.7433,466.8865,-9.1433,-1.96,190.281,133.6458,153.2777,19.4612,0.0,1.0,0.0,81.7057,0.9183,0.25,0.3084,2,9.471,126.8195,57.8073,0.9791,1.3018,8,4,False
2025-09-30,97,normal,442.5424,466.8865,-24.3442,-5.21,230.5347,143.8196,89.1716,20.9834,0.0,1.0,0.0,83.7916,0.5,0.0,0.3374,5,10.192,105.6813,44.8406,0.9986,1.0596,3,1,False
2025-09-30,98,normal,394.7515,466.8865,-72.135,-15.45,235.4894,142.1414,57.5714,21.743,18.7077,0.775,-0.225,83.1455,0.25,0.0,0.0,0,10.073,97.8663,54.0138,0.9705,1.0128,3,3,False
2025-09-30,99,normal,476.9938,466.8865,10.1073,2.16,222.3346,142.8241,132.6196,20.7845,0.0,1.0,0.0,82.9412,0.25,0.25,0.0,0,10.1214,124.1917,45.4079,0.8626,0.9984,3,2,False
2025-09-30,100,normal,517.2471,466.8865,50.3605,10.79,238.2158,134.5227,165.6307,21.1221,0.0,1.0,0.0,83.8297,0.5,0.0,0.9629,10,9.5331,123.6785,45.9417,1.252,1.4916,10,3,False
2025-09-30,101,normal,438.2725,466.8865,-28.6141,-6.13,235.4656,144.2121,81.2271,22.6323,0.0,1.0,0.0,84.6304,0.0,0.0,0.0,0,10.2198,105.1442,48.9099,0.9799,0.9313,4,0,False
2025-09-30,102,normal,463.2916,466.8865,-3.595,-0.77,200.8782,153.2396,148.3744,20.5161,18.6846,0.775,-0.225,83.0426,0.7092,0.0,0.5883,6,10.8595,121.6084,56.3738,1.08,0.7805,8,2,False
2025-09-30,103,normal,388.1743,466.8865,-78.7122,-16.86,221.5531,140.4225,65.5355,20.5733,18.7635,0.775,-0.225,83.3933,0.5,0.0,0.0,0,9.9512,101.6973,54.4132,0.8137,1.0199,7,0,False
2025-09-30,104,normal,518.403,466.8865,51.5164,11.03,229.2283,141.0788,170.9083,22.8125,0.0,1.0,0.0,84.3185,0.0,0.0,0.1319,1,9.9977,126.5324,54.8991,1.0829,1.119,6,2,False
2025-09-30,105,normal,424.0395,466.8865,-42.847,-9.18,187.9386,143.9932,113.7503,21.6426,0.0,1.0,0.0,83.2749,0.25,0.0,0.0,0,10.2043,114.5368,51.7546,0.9564,0.9325,3,3,False
2025-09-30,106,normal,400.1911,466.8865,-66.6955,-14.29,215.731,139.8013,65.2095,20.5507,0.0,1.0,0.0,83.4929,0.5149,0.0,0.0,0,9.9072,100.0694,54.1871,0.8624,1.0533,7,2,False
2025-09-30,107,normal,431.2942,466.8865,-35.5924,-7.62,235.8932,144.5941,88.8692,19.6027,18.4596,0.775,-0.225,82.0427,0.9592,0.0,0.0687,1,10.2469,109.2156,55.6751,0.8318,0.9357,9,0,False
2025-09-30,108,normal,492.4524,466.8865,25.5659,5.48,235.3207,136.4569,140.7771,20.1022,0.0,1.0,0.0,84.1918,0.25,0.3594,0.0957,1,9.6702,130.102,54.3802,0.8283,1.0168,4,3,False
2025-09-30,109,normal,458.5143,466.8865,-8.3723,-1.79,209.8449,140.5658,129.4526,21.349,0.0,1.0,0.0,82.8834,0.25,0.0,0.0,0,9.9614,121.0154,48.5623,0.8864,1.0999,6,2,False
2025-09-30,110,normal,412.2056,466.8865,-54.681,-11.71,211.3645,140.5079,79.489,19.1558,0.0,1.0,0.0,84.7273,0.75,0.25,0.3205,4,9.9573,108.7978,51.4178,0.8487,1.0045,5,1,False
2025-09-30,111,normal,464.9349,466.8865,-1.9516,-0.42,236.582,132.1703,133.5451,18.6058,18.7566,0.775,-0.225,83.3628,1.0,0.25,0.9832,10,9.3664,121.6363,52.9123,1.09,0.849,6,3,False
2025-09-30,112,normal,547.7162,466.8865,80.8297,17.31,231.8789,145.0752,190.0274,19.2652,0.0,1.0,0.0,84.6458,0.5,0.4592,0.9885,8,10.281,133.253,48.4126,1.0779,0.986,3,3,False
2025-09-30,113,normal,443.1464,466.8865,-23.7402,-5.08,204.6753,146.6308,112.051,20.2107,0.0,1.0,0.0,83.5765,0.4592,0.2896,0.7997,7,10.3912,107.7876,51.5705,1.1182,1.1265,6,3,False
2025-09-30,114,normal,416.3279,466.8865,-50.5586,-10.83,235.9607,135.651,66.8619,22.1457,0.0,1.0,0.0,83.5951,0.0,0.0,0.0,0,9.6131,100.2851,51.371,0.9606,0.8075,7,3,False
2025-09-30,115,normal,418.4068,466.8865,-48.4797,-10.38,242.5499,138.6756,70.6302,20.3336,13.1153,1.1565,0.1565,83.7875,0.4417,0.25,0.0,0,9.8274,101.3492,47.2241,0.8563,0.9893,6,2,False
2025-09-30,116,normal,414.4842,466.8865,-52.4023,-11.22,214.6998,129.1985,99.8618,21.685,7.5908,1.0909,0.0909,83.5416,0.0,0.424,0.0573,2,9.1558,108.7869,52.4225,1.0004,0.9354,1,3,False
2025-09-30,117,normal,616.8187,466.8865,149.9322,32.11,225.4985,143.6966,270.4018,22.7782,0.0,1.0,0.0,82.8339,0.0,0.0,0.267,2,10.1833,152.8153,55.8481,1.0829,1.012,5,0,False
