fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-09-04,31,normal,410.7903,514.7488,-103.9585,-20.2,136.4865,197.3476,101.7642,15.9908,8.8172,1.1544,0.1544,57.12,0.5,0.25,0.0,0,10.6018,96.856,50.1053,0.8456,1.1825,4,4,False
2025-09-04,32,normal,457.4341,514.7488,-57.3147,-11.13,134.8887,186.5855,188.9131,19.3437,33.6094,0.4031,-0.5969,56.3061,0.25,0.0,0.1042,4,10.0236,105.5505,50.9486,1.142,1.2506,5,2,False
2025-09-04,33,normal,430.6904,514.7488,-84.0584,-16.33,133.6133,194.1769,132.7996,16.582,13.3175,1.2345,0.2345,56.7944,0.25,0.0,0.0,0,10.4314,105.2221,52.1327,0.7655,1.0808,5,0,False
2025-09-04,34,normal,476.4764,514.7488,-38.2724,-7.44,137.6756,185.899,176.0376,16.6874,6.4485,1.1155,0.1155,55.8092,0.2092,0.0,0.0,0,9.9867,116.6187,46.3026,0.7821,1.0628,5,1,False
2025-09-04,35,normal,537.133,514.7488,22.3842,4.35,138.5135,175.935,245.8413,17.4164,5.7403,0.8999,-0.1001,57.37,0.0,0.4592,0.0,0,9.4515,129.1672,48.3205,0.9373,0.7988,3,3,False
2025-09-04,36,normal,536.742,514.7488,21.9932,4.27,129.5658,185.7059,245.087,19.2869,4.3299,0.9224,-0.0776,55.8027,0.0,0.0,0.0,0,9.9764,119.1999,57.3575,1.0484,1.2714,1,2,False
2025-09-04,37,normal,469.8314,514.7488,-44.9174,-8.73,121.9984,188.4025,177.839,15.4052,3.0033,1.0546,0.0546,55.0159,0.9592,0.0,0.0,0,10.1212,114.281,50.0077,0.8126,0.9173,6,1,False
2025-09-04,38,normal,469.9276,514.7488,-44.8212,-8.71,142.3264,187.8162,184.6267,18.0584,26.7833,0.5414,-0.4586,58.408,0.25,0.25,0.0652,1,10.0897,109.7115,59.5575,1.0313,0.9911,2,2,False
2025-09-04,39,normal,539.016,514.7488,24.2672,4.71,142.0433,201.2064,246.4281,19.0732,31.5886,0.4329,-0.5671,55.701,0.25,0.0,0.6417,12,10.8091,115.5787,54.3888,1.2364,0.8217,6,1,False
2025-09-04,40,normal,457.4134,514.7488,-57.3355,-11.14,137.1874,178.1303,178.9587,18.7745,18.0885,0.6795,-0.3205,56.4303,0.0,0.25,0.0,0,9.5694,107.0407,57.9335,1.0566,1.1087,6,4,False
2025-09-04,41,normal,504.2803,514.7488,-10.4685,-2.03,124.1893,187.3773,236.576,16.8399,27.0224,0.5191,-0.4809,56.187,0.8185,0.0,0.0,0,10.0662,123.0321,44.279,0.9808,1.0995,8,3,False
2025-09-04,42,normal,481.7889,514.7488,-32.9599,-6.4,137.6131,180.2122,205.0525,18.928,22.1608,0.6047,-0.3953,56.0658,0.2092,0.0,0.1841,4,9.6812,113.6876,56.8582,1.0988,0.9133,3,1,False
2025-09-04,43,normal,522.3941,514.7488,7.6453,1.49,131.1765,191.3238,220.3713,19.0017,1.4757,0.9738,-0.0262,56.2509,0.0,0.0,0.0,0,10.2782,116.5064,58.352,1.0148,0.816,7,1,False
2025-09-04,44,normal,471.9344,514.7488,-42.8145,-8.32,136.3659,179.0255,216.834,18.8556,41.4355,0.2608,-0.7392,56.0515,0.0,0.3821,0.5046,9,9.6175,114.8059,42.517,1.1956,0.8921,4,2,False
2025-09-04,45,normal,446.9812,514.7488,-67.7676,-13.17,130.9688,186.3842,151.5592,18.5464,3.3846,1.0607,0.0607,55.731,0.0,0.0,0.0,0,10.0128,101.2253,55.1838,0.9393,1.0493,4,0,False
2025-09-04,46,normal,441.9049,514.7488,-72.8439,-14.15,126.0847,185.6767,156.0043,17.1042,8.7567,1.1594,0.1594,54.9335,0.25,0.0,0.0,0,9.9748,106.9513,53.634,0.8406,1.0259,5,1,False
2025-09-04,47,normal,525.7586,514.7488,11.0098,2.14,131.5257,183.2918,244.6445,18.6245,15.0789,0.7244,-0.2756,54.7112,0.0,0.25,0.237,5,9.8467,117.6447,52.5068,1.0943,0.9721,3,3,False
2025-09-04,48,normal,447.4388,514.7488,-67.31,-13.08,131.3003,175.747,201.9517,18.9519,42.6083,0.2518,-0.7482,56.9466,0.25,0.1094,0.1217,4,9.4414,110.1485,50.7238,1.1432,0.9279,2,3,False
2025-09-04,49,normal,520.4306,514.7488,5.6818,1.1,126.5024,191.2903,244.8814,19.0753,23.1681,0.5813,-0.4187,55.3295,0.25,0.0,0.3398,8,10.2764,116.113,45.6188,1.1307,1.3539,5,0,False
2025-09-04,50,normal,446.464,514.7488,-68.2848,-13.27,125.8156,183.3925,160.3221,17.0703,5.9959,1.1077,0.1077,55.6762,0.25,0.2092,0.0,0,9.8521,106.17,54.827,0.883,0.813,4,1,False
2025-09-04,51,normal,457.7894,514.7488,-56.9594,-11.07,140.0623,192.5261,143.6558,18.307,0.1479,0.9973,-0.0027,55.5683,0.2092,0.0,0.0,0,10.3428,99.5575,54.8766,1.0027,1.1067,4,3,False
2025-09-04,52,normal,458.6765,514.7488,-56.0723,-10.89,128.6852,182.3848,188.3356,19.6917,21.0374,0.6228,-0.3772,55.7774,0.0,0.0,0.2574,7,9.798,103.5972,45.1953,1.224,0.9313,2,5,False
2025-09-04,53,normal,510.9583,514.7488,-3.7905,-0.74,136.3924,182.3732,250.0535,18.5479,39.3129,0.308,-0.692,56.8073,0.4592,0.0,0.3532,7,9.7973,123.3616,58.0384,1.1381,0.8936,6,0,False
2025-09-04,54,normal,518.9351,514.7488,4.1863,0.81,133.3803,193.9459,227.2644,18.6814,16.9741,0.698,-0.302,56.2109,0.25,0.0,0.143,5,10.419,117.2111,53.9574,1.0498,0.9906,3,0,False
2025-09-04,55,normal,469.2641,514.7488,-45.4847,-8.84,125.385,180.589,195.4266,17.7809,14.3556,0.7374,-0.2626,54.6725,0.25,0.25,0.0,0,9.7015,110.2929,50.8463,0.9915,1.1399,6,3,False
2025-09-04,56,normal,598.6553,514.7488,83.9065,16.3,124.6033,201.261,301.4397,17.8173,10.8313,1.191,0.191,56.7023,0.0,0.0,0.0,0,10.812,145.8736,47.3452,0.8657,1.0389,6,1,False
2025-09-04,57,normal,558.3157,514.7488,43.5669,8.46,131.708,184.3343,261.3006,17.2556,1.7716,0.9679,-0.0321,55.2737,0.0,0.2092,0.0,0,9.9027,136.0352,42.1695,0.8626,1.0486,4,3,False
2025-09-04,58,normal,570.7985,514.7488,56.0497,10.89,150.3968,186.1875,302.1502,18.8029,49.1331,0.14,-0.86,57.1315,0.25,0.25,0.7652,14,10.0022,128.8456,49.2123,1.2685,1.0343,3,1,False
2025-09-04,59,normal,433.3182,514.7488,-81.4306,-15.82,133.8008,182.305,165.6969,18.3288,30.1557,0.464,-0.536,56.2626,0.2092,0.25,0.2404,4,9.7937,100.2887,62.4488,1.0969,1.0244,6,2,False
2025-09-04,60,normal,498.6452,514.7488,-16.1036,-3.13,133.1852,195.3159,223.5414,20.0508,33.3465,0.4106,-0.5894,56.5756,0.0,0.0,0.286,6,10.4926,111.1358,41.4268,1.2063,0.8858,5,1,False
2025-09-04,61,normal,452.8031,514.7488,-61.9457,-12.03,144.0762,173.4057,158.0507,17.788,4.9415,1.0854,0.0854,57.8848,0.25,0.0,0.0,0,9.3156,107.1937,55.4742,0.9146,0.872,7,0,False
2025-09-04,62,normal,513.7232,514.7488,-1.0256,-0.2,131.4034,183.3653,225.6871,17.6386,9.094,1.1607,0.1607,56.595,0.0,0.0,0.0,0,9.8506,128.1673,47.247,0.8393,0.8335,5,0,False
2025-09-04,63,normal,437.2206,514.7488,-77.5282,-15.06,142.6048,184.819,142.7111,18.6381,14.2762,0.7474,-0.2526,56.5196,0.2092,0.0,0.0,0,9.9287,98.8875,52.6395,1.0316,1.009,4,2,False
2025-09-04,64,normal,457.0391,514.7488,-57.7097,-11.21,121.8117,175.2652,182.6413,17.4736,5.2055,0.9067,-0.0933,55.7821,0.2092,0.173,0.0,0,9.4155,110.4154,44.5056,0.9356,1.0424,6,3,False
2025-09-04,65,normal,485.3715,514.7488,-29.3773,-5.71,149.7531,179.3904,217.6742,18.6072,42.839,0.2537,-0.7463,57.4036,0.25,0.25,0.0,0,9.6371,114.0378,50.4611,1.0793,1.052,6,2,False
2025-09-04,66,normal,496.7173,514.7488,-18.0315,-3.5,131.5567,180.8413,251.8512,19.7472,47.7846,0.14,-0.86,55.5635,0.0,0.2092,0.6766,12,9.715,115.1023,43.7704,1.3157,0.8767,3,2,False
2025-09-04,67,normal,457.2773,514.7488,-57.4716,-11.16,127.6081,183.5446,199.3171,20.1025,33.0901,0.4143,-0.5857,56.4956,0.0,0.0,0.4067,9,9.8603,106.9221,55.3267,1.2552,1.0013,3,2,False
2025-09-04,68,normal,506.4644,514.7488,-8.2844,-1.61,132.1476,203.0333,203.7614,17.2135,15.2644,0.7321,-0.2679,56.9857,0.3821,0.2092,0.0,0,10.9072,116.5512,46.7883,0.9478,0.8733,10,2,False
2025-09-04,69,normal,495.5799,514.7488,-19.1689,-3.72,140.7765,187.7893,190.4165,18.1649,5.2375,1.0918,0.0918,57.0422,0.0,0.0,0.0,0,10.0883,115.2677,48.9264,0.9082,1.3934,4,2,False
2025-09-04,70,normal,592.9585,514.7488,78.2097,15.19,133.7902,182.1492,326.7084,20.0678,29.6215,0.4648,-0.5352,55.3504,0.0,0.0,0.2227,6,9.7853,132.3423,47.4385,1.1856,1.1125,3,1,False
2025-09-04,71,normal,503.3936,514.7488,-11.3552,-2.21,125.7046,179.0527,216.8769,18.2245,0.0162,1.0003,0.0003,55.1937,0.0,0.25,0.0,0,9.619,116.0931,48.5114,0.9565,1.163,6,1,False
2025-09-04,72,normal,514.6998,514.7488,-0.049,-0.01,116.0455,179.6192,279.2393,18.6598,41.5444,0.2572,-0.7428,55.9271,0.5,0.0,0.4038,9,9.6494,122.2174,58.2789,1.1783,1.1683,7,1,False
2025-09-04,73,normal,462.363,514.7488,-52.3858,-10.18,134.4166,173.8937,176.7983,16.2891,6.4565,1.1133,0.1133,57.0059,0.4592,0.0,0.0,0,9.3418,117.7876,54.5443,0.7789,1.2031,6,0,False
2025-09-04,74,normal,461.245,514.7488,-53.5038,-10.39,131.0811,178.1091,184.8427,18.4726,14.3153,0.7506,-0.2494,57.3877,0.25,0.0,0.0054,1,9.5683,109.0941,56.7142,1.0288,0.7647,5,2,False
2025-09-04,75,normal,523.2412,514.7488,8.4924,1.65,138.1886,181.7129,236.0548,19.0471,13.6681,0.7547,-0.2453,55.7219,0.1256,0.0,0.156,4,9.7619,117.3212,53.5074,1.1119,1.2784,2,3,False
2025-09-04,76,normal,520.9456,514.7488,6.1968,1.2,132.9723,168.8551,239.9936,18.5813,2.2941,1.0419,0.0419,54.7817,0.0,0.0,0.0,0,9.0711,123.3123,48.7523,0.9581,1.0062,3,1,False
2025-09-04,77,normal,480.1896,514.7488,-34.5592,-6.71,127.8309,176.644,217.411,18.1472,23.549,0.5791,-0.4209,55.9486,0.4183,0.0,0.0,0,9.4896,114.823,50.7916,1.0145,0.8719,3,1,False
2025-09-04,78,normal,491.8511,514.7488,-22.8977,-4.45,129.3396,169.6524,252.2086,19.5569,39.7926,0.279,-0.721,55.1877,0.2092,0.0,0.131,5,9.114,116.3149,65.9502,1.175,1.0032,5,2,False
2025-09-04,79,normal,481.2931,514.7488,-33.4557,-6.5,127.559,202.8745,214.173,18.7894,44.524,0.1994,-0.8006,55.616,0.0,0.5,0.0,0,10.8987,108.5499,60.0784,1.1112,1.2191,7,4,False
2025-09-04,80,normal,393.9108,514.7488,-120.838,-23.48,133.6985,188.2369,98.3625,16.5554,9.8317,1.1791,0.1791,54.894,0.2092,0.25,0.0,0,10.1123,90.2465,54.9582,0.8209,1.2284,6,2,False
2025-09-04,81,normal,464.9603,514.7488,-49.7885,-9.67,121.694,194.2481,215.3289,19.1241,47.1865,0.14,-0.86,54.868,0.4183,0.0,0.3002,6,10.4353,107.8546,48.2996,1.1923,1.2469,4,1,False
2025-09-04,82,normal,472.254,514.7488,-42.4948,-8.26,128.9891,187.8025,181.3403,17.0927,8.7852,1.1545,0.1545,56.8647,0.25,0.0,0.0,0,10.089,116.7896,47.0395,0.8455,0.8379,4,1,False
2025-09-04,83,normal,482.5689,514.7488,-32.1799,-6.25,131.7735,191.5587,193.7028,16.9768,17.4894,0.6955,-0.3045,57.4377,0.25,0.4592,0.0,0,10.2908,115.5178,52.9648,0.9395,0.9601,3,3,False
2025-09-04,84,normal,459.1654,514.7488,-55.5834,-10.8,120.6624,186.6826,200.2537,18.3005,30.1328,0.4613,-0.5387,55.9385,0.4592,0.0,0.1728,4,10.0288,111.9032,51.7067,1.095,0.9541,8,2,False
2025-09-04,85,normal,459.8223,514.7488,-54.9265,-10.67,127.7558,178.139,178.9828,19.127,5.9284,0.8934,-0.1066,55.6225,0.0,0.0,0.0,0,9.5699,104.5108,45.4614,1.031,0.7776,2,1,False
2025-09-04,86,normal,581.0514,514.7488,66.3026,12.88,145.0562,184.7683,271.4759,18.978,1.271,1.0228,0.0228,55.7364,0.0,0.0,0.0,0,9.926,128.1567,41.7607,1.0077,0.9437,1,1,False
2025-09-04,87,normal,499.9771,514.7488,-14.7717,-2.87,136.9837,177.033,209.487,17.9695,5.5572,1.1035,0.1035,53.6958,0.25,0.0,0.0,0,9.5105,114.9691,40.6179,0.9576,1.0261,3,2,False
2025-09-04,88,normal,396.6942,514.7488,-118.0547,-22.93,120.4268,187.713,113.4931,17.2752,7.6635,1.1366,0.1366,56.108,0.25,0.0,0.0,0,10.0842,94.6,46.9345,0.8634,0.9552,1,1,False
2025-09-04,89,normal,497.8351,514.7488,-16.9138,-3.29,125.5691,175.1247,244.6116,18.9967,28.4736,0.4784,-0.5216,54.5845,0.0,0.25,0.456,10,9.4079,117.4771,56.3192,1.1661,0.8322,4,1,False
2025-09-04,90,normal,411.0544,514.7488,-103.6944,-20.14,133.7373,180.5317,128.5143,17.012,14.7169,0.7387,-0.2613,56.3276,0.2092,0.4592,0.0,0,9.6984,98.0876,50.8006,0.9362,0.9528,4,3,False
2025-09-04,91,normal,481.2898,514.7488,-33.459,-6.5,129.1574,184.5592,208.9536,17.1516,24.2288,0.5762,-0.4238,57.1727,0.5,0.2092,0.2292,8,9.9148,118.2641,51.1679,1.0037,0.8759,8,1,False
2025-09-04,92,normal,456.1217,514.7488,-58.6271,-11.39,127.987,197.6754,160.0664,17.7195,11.8876,0.7876,-0.2124,55.9561,0.4592,0.0,0.1638,5,10.6194,103.398,70.8877,1.0367,0.9673,4,3,False
2025-09-04,93,normal,414.0323,514.7488,-100.7165,-19.57,128.4922,177.4677,136.3712,18.4356,9.863,0.8233,-0.1767,55.8101,0.25,0.0,0.2738,7,9.5338,98.4013,54.0014,1.0988,0.9504,6,3,False
2025-09-04,94,normal,568.6325,514.7488,53.8837,10.47,144.2115,184.1057,266.3884,16.6167,9.4564,1.1658,0.1658,57.0239,0.25,0.25,0.0,0,9.8904,142.4173,45.3187,0.8342,1.263,7,2,False
2025-09-04,95,normal,434.0263,514.7488,-80.7226,-15.68,145.4355,184.9293,128.297,18.1551,6.4804,1.1144,0.1144,56.6333,0.0,0.0,0.0,0,9.9347,98.9631,48.2065,0.8856,1.2781,1,0,False
2025-09-04,96,normal,489.5127,514.7488,-25.2361,-4.9,132.131,190.8027,186.2812,17.9428,1.7594,1.032,0.032,54.9507,0.0,0.25,0.0,0,10.2502,108.5533,55.7147,0.968,1.032,1,4,False
2025-09-04,97,normal,520.7764,514.7488,6.0276,1.17,132.2313,189.8765,217.7152,18.787,0.2595,1.0046,0.0046,56.3308,0.0,0.0,0.0,0,10.2004,117.2293,54.7546,0.9954,1.047,4,2,False
2025-09-04,98,normal,443.1744,514.7488,-71.5744,-13.9,120.9139,189.7311,165.4434,18.5622,14.3518,0.7434,-0.2566,55.9376,0.25,0.0,0.1818,3,10.1926,101.7195,48.2236,1.0621,0.9165,10,1,False
2025-09-04,99,normal,440.6913,514.7488,-74.0575,-14.39,135.3055,187.4257,136.0427,14.7592,3.3234,0.9415,-0.0585,56.7963,0.7092,0.5,0.4986,10,10.0688,100.7259,51.3589,0.8981,1.0346,7,2,False
2025-09-04,100,normal,435.947,514.7488,-78.8019,-15.31,129.749,179.5366,152.217,16.5618,8.9939,1.1611,0.1611,55.8401,0.423,0.0,0.0,0,9.645,107.3423,49.6561,0.8389,0.8281,6,2,False
2025-09-04,101,normal,474.3914,514.7488,-40.3574,-7.84,124.9764,175.1419,194.9548,18.4408,2.2409,1.0401,0.0401,55.8685,0.0,0.1094,0.0,0,9.4089,111.5667,53.0895,0.9599,1.0673,4,1,False
2025-09-04,102,normal,537.1877,514.7488,22.4389,4.36,117.2848,187.9336,296.2858,17.3002,47.0163,0.14,-0.86,54.6702,0.5,0.3756,0.9563,18,10.0961,128.3641,51.2165,1.2342,0.9373,5,2,False
2025-09-04,103,normal,449.5716,514.7488,-65.1772,-12.66,136.767,183.8719,152.8927,18.0616,5.8983,1.1041,0.1041,56.6869,0.0,0.0,0.0,0,9.8778,106.1056,49.536,0.8959,1.0068,8,1,False
2025-09-04,104,normal,493.5259,514.7488,-21.2229,-4.12,119.2832,195.8025,214.5275,19.5378,16.5495,0.7063,-0.2937,56.3468,0.0,0.0,0.0,0,10.5188,111.5886,48.9388,1.0603,0.9239,1,0,False
2025-09-04,105,normal,503.0739,514.7488,-11.6749,-2.27,129.2901,180.8198,218.894,18.3685,7.5615,0.8673,-0.1327,57.0004,0.25,0.0,0.0,0,9.7139,117.4817,52.1368,0.9797,0.9747,7,0,False
2025-09-04,106,normal,559.9747,514.7488,45.2259,8.79,128.8091,190.7136,282.2198,18.7679,22.9999,0.5916,-0.4084,56.3127,0.25,0.0,0.2209,5,10.2454,127.2727,48.8796,1.1006,0.7828,6,1,False
2025-09-04,107,normal,398.9518,514.7488,-115.797,-22.5,137.0183,188.1121,104.9098,16.2042,14.8843,1.2656,0.2656,56.0325,0.25,0.0,0.0,0,10.1056,98.0159,51.7159,0.7344,0.9838,3,1,False
2025-09-04,108,normal,475.8215,514.7488,-38.9273,-7.56,139.6828,187.6156,170.75,17.8643,4.3625,1.0781,0.0781,55.8306,0.0,0.25,0.0,0,10.079,107.793,46.6747,0.9219,0.9259,4,1,False
2025-09-04,109,normal,476.2609,514.7488,-38.4879,-7.48,137.9172,196.1725,173.2858,15.8161,15.2985,1.2726,0.2726,56.1257,0.0,0.4592,0.0,0,10.5387,120.5392,41.2676,0.7274,1.0619,2,2,False
2025-09-04,110,normal,452.0813,514.7488,-62.6675,-12.17,138.8841,179.3411,153.7815,17.2012,2.7241,0.9514,-0.0486,56.0445,0.1094,0.2092,0.0,0,9.6345,107.9474,53.2703,0.8934,0.9269,5,3,False
2025-09-04,111,normal,410.8461,514.7488,-103.9027,-20.19,121.9923,180.3095,130.3018,17.8549,3.9026,1.0697,0.0697,56.019,0.25,0.0,0.0,0,9.6865,96.1383,53.5436,0.9303,1.0272,5,1,False
2025-09-04,112,normal,488.3809,514.7488,-26.3679,-5.12,130.6342,171.2049,232.8685,18.5453,27.7814,0.5041,-0.4959,56.0171,0.173,0.2092,0.0,0,9.1974,118.1194,49.2494,1.0462,1.2028,4,2,False
2025-09-04,113,normal,448.8397,514.7488,-65.9091,-12.8,143.7737,169.2477,203.9177,19.1126,48.9868,0.14,-0.86,56.9614,0.3821,0.0,1.6521,23,9.0922,105.7227,53.5884,1.5151,0.9885,8,1,False
2025-09-04,114,normal,541.2249,514.7488,26.4761,5.14,125.2846,188.5485,249.379,18.1788,3.8084,1.0689,0.0689,55.251,0.0,0.0,0.0,0,10.1291,127.95,47.1765,0.9311,1.1605,4,3,False
