fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-09-07,35,normal,631.0328,606.3296,24.7032,4.07,110.3313,187.0636,355.1749,19.1003,2.4367,1.0763,0.0763,31.9543,0.0,0.0,0.0,0,10.0916,120.5086,64.7336,0.9885,1.2087,3,1,False
2025-09-07,36,normal,487.1856,606.3296,-119.144,-19.65,105.8347,192.7631,208.5983,18.4542,1.5563,0.9519,-0.0481,32.3641,0.0,0.25,0.0,0,10.3991,88.7309,53.1022,0.9889,0.8661,2,3,False
2025-09-07,37,normal,558.7901,606.3296,-47.5395,-7.84,111.7954,184.137,299.0153,20.185,15.9726,0.5072,-0.4928,32.4103,0.0,0.0,0.0,0,9.9337,101.0542,45.3862,1.1181,1.01,3,1,False
2025-09-07,38,normal,533.7695,606.3296,-72.5601,-11.97,108.441,183.8099,265.7988,16.7657,7.5145,1.2349,0.2349,31.9969,0.25,0.0,0.0,0,9.9161,117.5812,59.6797,0.7651,0.9746,5,0,False
2025-09-07,39,normal,581.6162,606.3296,-24.7134,-4.08,105.5574,164.4217,357.0117,18.2353,27.1392,0.14,-0.86,31.5573,0.25,0.4592,1.2675,19,8.8702,106.1559,51.882,1.3561,0.938,5,3,False
2025-09-07,40,normal,690.5925,606.3296,84.2629,13.9,107.4634,175.0986,455.3332,19.9111,27.3915,0.14,-0.86,31.8505,0.25,0.0,0.119,6,9.4461,130.7736,52.3232,1.1745,0.8403,4,1,False
2025-09-07,41,normal,591.7774,606.3296,-14.5522,-2.4,112.6819,189.5159,311.1545,18.782,2.7929,0.9141,-0.0859,32.5256,0.1612,0.0,0.0,0,10.2239,112.4709,51.4338,1.04,0.87,4,4,False
2025-09-07,42,normal,550.5309,606.3296,-55.7987,-9.2,98.5984,171.2095,300.0508,19.1282,0.1996,0.9938,-0.0062,32.1527,0.0,0.0,0.0,0,9.2363,108.8531,57.08,1.0062,1.1607,5,2,False
2025-09-07,43,normal,582.7289,606.3296,-23.6007,-3.89,105.4167,190.5974,309.4726,18.5428,4.2148,1.1329,0.1329,31.7234,0.0,0.0,0.0,0,10.2823,114.7014,47.5831,0.9279,0.7808,3,1,False
2025-09-07,44,normal,645.6966,606.3296,39.367,6.49,107.5697,194.358,375.9182,20.0004,12.1489,0.6193,-0.3807,31.9114,0.0,0.0,0.0,0,10.4851,117.8526,50.4212,1.0803,1.1082,3,0,False
2025-09-07,45,normal,588.1806,606.3296,-18.149,-2.99,103.4369,200.4536,303.4727,17.4324,1.7502,1.0538,0.0538,32.526,0.25,0.0,0.0,0,10.814,121.0958,60.6324,0.8916,0.9274,7,4,False
2025-09-07,46,normal,577.2338,606.3296,-29.0958,-4.8,107.5496,174.1942,316.3466,18.0349,2.8217,1.0876,0.0876,32.2178,0.25,0.0,0.0,0,9.3974,118.1608,42.1172,0.9124,0.9483,4,0,False
2025-09-07,47,normal,505.3526,606.3296,-100.977,-16.65,108.3727,200.5787,219.0856,17.7535,4.9309,1.1539,0.1539,32.0498,0.0,0.0,0.0,0,10.8207,99.8278,51.7109,0.8461,0.8487,4,2,False
2025-09-07,48,normal,567.3081,606.3296,-39.0215,-6.44,108.1912,172.8528,309.774,17.5115,5.9983,0.8169,-0.1831,32.7548,0.2092,0.2092,0.0,0,9.325,117.6286,50.1781,0.906,1.1165,4,2,False
2025-09-07,49,normal,597.5611,606.3296,-8.7685,-1.45,107.8168,194.5469,319.8453,18.6985,5.9495,0.8152,-0.1848,32.1895,0.0,0.25,0.0,0,10.4953,113.0097,46.5227,1.004,0.8556,2,2,False
2025-09-07,50,normal,544.2532,606.3296,-62.0764,-10.24,103.2802,173.7996,290.1529,17.6541,5.3254,1.1661,0.1661,32.0597,0.25,0.0,0.0,0,9.3761,114.1126,48.1219,0.8923,0.9806,3,2,False
2025-09-07,51,normal,655.0238,606.3296,48.6942,8.03,111.358,194.2444,394.9233,19.0656,26.4364,0.1832,-0.8168,32.3669,0.2092,0.25,0.0,0,10.479,121.4272,51.9713,1.0971,0.9596,4,2,False
2025-09-07,52,normal,599.3713,606.3296,-6.9583,-1.15,108.1995,175.1481,344.3451,18.913,9.4085,0.7039,-0.2961,31.7797,0.25,0.0,0.0,0,9.4488,115.9816,50.1347,1.0142,0.9369,2,0,False
2025-09-07,53,normal,667.2821,606.3296,60.9525,10.05,105.7608,214.7364,388.7735,18.0456,23.9429,0.2407,-0.7593,31.5312,0.25,0.4592,0.1562,3,11.5845,124.3667,46.6126,1.0735,0.8788,6,3,False
2025-09-07,54,normal,528.6944,606.3296,-77.6352,-12.8,108.5849,173.1424,286.4948,19.5192,20.0084,0.3944,-0.6056,33.04,0.25,0.0,0.247,6,9.3406,100.4975,49.6767,1.1543,1.2165,6,1,False
2025-09-07,55,normal,507.4218,606.3296,-98.9078,-16.31,111.1617,194.7249,244.5856,18.0468,25.0036,0.225,-0.775,32.2642,0.4592,0.25,0.1686,3,10.5049,94.0862,45.3204,1.0783,0.6899,3,2,False
2025-09-07,56,normal,620.3463,606.3296,14.0167,2.31,109.419,185.3876,366.5248,19.573,21.4122,0.3344,-0.6656,32.1704,0.25,0.0,0.3259,8,10.0012,116.3352,54.0302,1.1871,0.9074,2,2,False
2025-09-07,57,normal,684.555,606.3296,78.2254,12.9,116.8918,207.4524,400.0641,18.9711,20.8822,0.3753,-0.6247,33.4293,0.3704,0.0,0.1022,2,11.1916,126.7494,60.4864,1.109,0.9409,7,2,False
2025-09-07,58,normal,547.7691,606.3296,-58.5605,-9.66,114.9222,184.538,269.2184,17.7643,3.1451,1.0958,0.0958,32.8203,0.0,0.25,0.0,0,9.9554,109.8828,51.2221,0.9042,1.0902,2,3,False
2025-09-07,59,normal,488.522,606.3296,-117.8076,-19.43,112.9095,185.2943,208.5038,17.4965,0.6891,0.9787,-0.0213,32.2931,0.25,0.25,0.0,0,9.9962,90.6102,45.5996,0.9347,0.8402,2,3,False
2025-09-07,60,normal,557.198,606.3296,-49.1316,-8.1,102.7004,186.6738,288.9825,17.1858,3.973,1.129,0.129,30.7996,0.25,0.25,0.0,0,10.0706,112.8009,50.0292,0.871,1.036,3,1,False
2025-09-07,61,normal,467.3621,606.3296,-138.9675,-22.92,107.1988,178.2049,207.1702,16.4093,8.8025,1.2761,0.2761,31.8831,0.25,0.0,0.0,0,9.6137,103.3554,50.2755,0.7239,0.9712,6,0,False
2025-09-07,62,normal,506.5031,606.3296,-99.8265,-16.46,111.1546,185.7665,242.9054,17.4555,15.8679,0.506,-0.494,32.1209,0.75,0.0,0.0,0,10.0217,96.8904,46.7011,0.9885,0.9153,11,2,False
2025-09-07,63,normal,535.4765,606.3296,-70.8531,-11.69,108.4529,187.9812,258.6954,17.5576,2.0955,1.0669,0.0669,31.3378,0.25,0.0,0.0,0,10.1411,108.3853,57.819,0.9331,0.9868,5,6,False
2025-09-07,64,normal,612.9384,606.3296,6.6088,1.09,102.5575,195.8202,349.5766,19.2612,15.7547,0.5059,-0.4941,31.8842,0.25,0.0,0.0,0,10.564,114.2878,44.8788,1.0697,0.8899,3,1,False
2025-09-07,65,normal,609.217,606.3296,2.8874,0.48,106.1548,186.8109,335.689,18.2436,1.1941,1.0378,0.0378,31.562,0.0,0.25,0.0,0,10.078,119.8831,42.2279,0.9622,1.0097,5,3,False
2025-09-07,66,normal,598.4248,606.3296,-7.9048,-1.3,104.9753,201.9672,326.0321,17.5373,17.0125,0.4593,-0.5407,31.4623,0.25,0.5,0.0,0,10.8956,115.0715,46.6556,0.9984,0.9022,4,4,False
2025-09-07,67,normal,661.1572,606.3296,54.8276,9.04,107.6761,191.5742,385.6354,18.9327,4.7958,0.8458,-0.1542,31.0991,0.1612,0.0,0.0,0,10.335,125.931,55.0146,0.9989,1.1353,3,0,False
2025-09-07,68,normal,569.2113,606.3296,-37.1183,-6.12,112.1534,190.0091,288.0208,17.4228,3.5492,0.8898,-0.1102,32.213,0.2092,0.25,0.0,0,10.2505,113.8622,53.0493,0.9279,1.1722,3,4,False
2025-09-07,69,normal,602.3141,606.3296,-4.0155,-0.66,113.4097,204.8596,307.5342,17.8034,5.6861,0.8244,-0.1756,32.3862,0.2432,0.25,0.0,0,11.0517,114.2339,51.8286,0.9559,0.8946,1,2,False
2025-09-07,70,normal,563.4171,606.3296,-42.9125,-7.08,105.8077,178.069,310.3539,18.3178,12.4957,0.6036,-0.3964,31.5269,0.4592,0.0,0.0,0,9.6064,110.0611,48.4793,1.0374,1.0228,6,3,False
2025-09-07,71,normal,629.4648,606.3296,23.1352,3.82,113.9142,180.8218,375.0514,18.7224,21.6002,0.3305,-0.6695,32.2621,0.5,0.0,0.1713,3,9.7549,120.4747,53.693,1.1176,1.177,7,2,False
2025-09-07,72,normal,538.9218,606.3296,-67.4078,-11.12,107.3732,180.7018,273.2282,16.0322,6.3491,0.7961,-0.2039,31.1435,0.75,0.25,0.1362,4,9.7484,112.4564,49.5555,0.8981,0.9379,6,2,False
2025-09-07,73,normal,570.4829,606.3296,-35.8467,-5.91,100.4698,173.3096,318.8038,18.7125,3.3878,1.1075,0.1075,31.5177,0.0,0.0,0.0,0,9.3496,115.4273,50.939,0.955,1.3058,3,2,False
2025-09-07,74,normal,614.2582,606.3296,7.9286,1.31,108.9869,187.9265,340.6586,18.3525,4.9613,1.154,0.154,32.2204,0.0,0.0,0.0,0,10.1382,125.0776,40.7078,0.9053,0.803,3,1,False
2025-09-07,75,normal,540.9767,606.3296,-65.3529,-10.78,117.1583,171.4725,271.866,18.1025,1.4175,1.0432,0.0432,32.8023,0.25,0.0,0.0,0,9.2505,107.9364,48.6922,0.9568,1.1836,7,3,False
2025-09-07,76,normal,489.2844,606.3296,-117.0452,-19.3,104.6435,183.8846,247.1284,19.0033,27.3688,0.14,-0.86,31.8241,0.25,0.25,0.6684,12,9.9201,90.1406,44.9556,1.2915,0.8244,4,4,False
2025-09-07,77,normal,496.0807,606.3296,-110.2489,-18.18,104.8286,185.7851,229.0703,16.8848,6.7184,1.2079,0.2079,32.3196,0.5,0.0,0.0,0,10.0227,100.5047,55.3113,0.9115,0.9749,3,6,False
2025-09-07,78,normal,533.5703,606.3296,-72.7593,-12.0,108.2135,193.4696,254.6633,18.6093,4.1669,1.1285,0.1285,32.43,0.0,0.0,0.0,0,10.4372,100.9411,48.1599,0.9326,1.0548,3,1,False
2025-09-07,79,normal,524.3339,606.3296,-81.9957,-13.52,109.1441,179.2364,256.1935,18.1184,2.1218,1.067,0.067,31.6491,0.25,0.0,0.0,0,9.6694,101.9001,43.7973,0.933,1.1143,4,1,False
2025-09-07,80,normal,570.3412,606.3296,-35.9884,-5.94,103.5548,187.8195,298.8055,17.2915,2.5471,1.0809,0.0809,31.4998,0.25,0.25,0.0538,1,10.1324,116.3224,48.6026,0.9191,1.183,8,3,False
2025-09-07,81,normal,598.953,606.3296,-7.3766,-1.22,109.8026,176.8643,339.0789,19.6739,7.119,0.7832,-0.2168,32.8343,0.0,0.0,0.0,0,9.5414,113.4318,53.1407,1.0445,0.9287,5,0,False
2025-09-07,82,normal,626.6842,606.3296,20.3546,3.36,108.3407,187.3694,352.489,18.2295,3.2854,1.1018,0.1018,32.2622,0.0,0.0,0.0,0,10.1081,132.0248,50.6377,0.8982,1.2514,2,2,False
2025-09-07,83,normal,549.8618,606.3296,-56.4678,-9.31,105.681,183.5865,306.2,19.005,26.6007,0.14,-0.86,30.931,0.5,0.0,0.4736,11,9.9041,102.0007,47.2757,1.1936,0.8339,5,0,False
2025-09-07,84,normal,740.7627,606.3296,134.4331,22.17,104.0936,177.4081,507.4023,20.9219,27.2194,0.14,-0.86,31.6504,0.0,0.0,0.8957,13,9.5707,135.9292,49.0801,1.4298,1.4426,4,2,False
2025-09-07,85,normal,604.6751,606.3296,-1.6545,-0.27,110.3528,175.7216,339.1238,17.8988,2.6244,0.9207,-0.0793,33.0781,0.0,0.2092,0.0,0,9.4798,127.0403,58.258,0.9021,0.8785,2,2,False
2025-09-07,86,normal,603.2648,606.3296,-3.0648,-0.51,112.3549,197.5486,314.2923,18.0824,2.8485,0.9122,-0.0878,32.4501,0.2092,0.0,0.0,0,10.6573,118.0346,49.705,0.9092,1.0867,5,0,False
2025-09-07,87,normal,463.8918,606.3296,-142.4378,-23.49,106.3077,176.2657,205.4639,17.1661,6.9794,1.2153,0.2153,32.423,0.0,0.0,0.0,0,9.5091,102.2008,52.384,0.7847,1.0643,1,3,False
2025-09-07,88,normal,599.2111,606.3296,-7.1185,-1.17,110.2851,183.138,333.3768,18.9853,8.6035,0.7319,-0.2681,32.0934,0.0,0.2092,0.0,0,9.8799,113.5966,44.6229,1.0186,0.9763,6,2,False
2025-09-07,89,normal,652.6988,606.3296,46.3692,7.65,104.6361,189.7336,382.2474,17.8663,6.0519,0.809,-0.191,31.681,0.5,0.0,0.0,0,10.2357,130.355,44.8545,0.9479,1.2068,5,0,False
2025-09-07,90,normal,603.0027,606.3296,-3.3269,-0.55,110.8145,190.0685,320.5506,17.5418,0.889,1.0279,0.0279,31.9158,0.25,0.2092,0.0,0,10.2537,117.1335,53.6581,0.9313,0.9357,7,3,False
2025-09-07,91,normal,557.6792,606.3296,-48.6504,-8.02,104.4668,190.2872,288.052,17.2381,7.8887,1.256,0.256,30.8093,0.0,0.0,0.0,0,10.2655,123.5703,47.2626,0.7961,0.8391,4,3,False
2025-09-07,92,normal,537.4584,606.3296,-68.8712,-11.36,104.9814,171.6228,279.9458,17.2544,1.8372,1.058,0.058,31.6825,0.0,0.2092,0.0,0,9.2586,116.4515,50.4239,0.8161,0.7837,3,1,False
2025-09-07,93,normal,637.0319,606.3296,30.7023,5.06,108.9845,175.8593,374.4435,18.6118,3.6436,0.8864,-0.1136,32.0621,0.25,0.0,0.0,0,9.4872,126.1523,59.2026,0.9776,1.0916,5,0,False
2025-09-07,94,normal,641.419,606.3296,35.0894,5.79,107.4302,176.7329,385.1137,17.3513,10.5066,0.6757,-0.3243,32.3943,0.6615,0.0,0.0,0,9.5343,134.483,50.2481,0.9577,1.1514,9,2,False
2025-09-07,95,normal,594.8218,606.3296,-11.5078,-1.9,107.4665,187.9138,320.1823,17.6278,3.113,0.9025,-0.0975,31.9304,0.25,0.2092,0.0,0,10.1375,118.3052,51.4204,0.9286,0.9292,4,2,False
2025-09-07,96,normal,521.2875,606.3296,-85.0421,-14.03,110.3466,182.4794,251.5272,16.394,6.6717,1.2086,0.2086,31.9845,0.25,0.25,0.0,0,9.8443,112.5979,45.5919,0.7914,0.9208,5,2,False
2025-09-07,97,normal,596.8039,606.3296,-9.5257,-1.57,98.9847,182.9882,359.484,18.1528,26.5002,0.14,-0.86,30.8142,0.5,0.25,0.6579,12,9.8718,110.655,46.4591,1.2256,1.1346,6,3,False
2025-09-07,98,normal,554.2439,606.3296,-52.0857,-8.59,114.783,201.2388,260.0192,18.9828,2.8143,1.0868,0.0868,32.4233,0.0,0.0,0.0,0,10.8564,99.8091,48.5613,0.9772,0.9881,2,1,False
2025-09-07,99,normal,618.3956,606.3296,12.066,1.99,101.3414,190.3754,363.2682,18.499,18.0904,0.4241,-0.5759,31.4102,0.25,0.25,0.0513,1,10.2703,119.0659,44.319,1.0512,0.8642,3,2,False
2025-09-07,100,normal,596.2582,606.3296,-10.0714,-1.66,112.9295,188.6564,314.3514,17.3333,2.3458,1.0711,0.0711,33.0136,0.0,0.5,0.0,0,10.1776,120.0604,49.8052,0.9151,0.858,5,4,False
2025-09-07,101,normal,622.4406,606.3296,16.111,2.66,118.3342,187.4297,363.8656,19.8782,27.3107,0.1916,-0.8084,33.7853,0.25,0.0,0.0297,3,10.1114,116.096,49.7718,1.1784,1.1824,10,3,False
2025-09-07,102,normal,539.1915,606.3296,-67.1381,-11.07,102.3287,199.5418,254.4537,16.516,0.6167,1.0201,0.0201,30.6737,0.75,0.0,0.0,0,10.7648,103.8302,51.7442,0.8654,0.8351,7,1,False
2025-09-07,103,normal,568.6927,606.3296,-37.6369,-6.21,108.0523,188.6155,307.5369,19.3129,16.199,0.4953,-0.5047,32.0942,0.25,0.0,0.0,0,10.1754,103.2806,55.6797,1.1042,1.0751,3,3,False
2025-09-07,104,normal,739.7471,606.3296,133.4175,22.0,115.2485,175.2833,497.0152,19.9195,27.8805,0.14,-0.86,32.4191,0.25,0.0,0.5046,10,9.4561,138.9705,49.0823,1.2482,0.8882,3,0,False
2025-09-07,105,normal,568.0598,606.3296,-38.2698,-6.31,110.9045,185.2534,296.032,16.929,7.2012,1.221,0.221,32.5822,0.1612,0.0,0.0,0,9.994,127.8509,46.6239,0.779,0.9151,8,1,False
2025-09-07,106,normal,581.053,606.3296,-25.2766,-4.17,116.6202,192.28,292.6801,18.9043,1.6231,1.0479,0.0479,33.8796,0.0,0.0,0.0,0,10.373,110.8725,46.5829,0.9521,1.2248,3,0,False
2025-09-07,107,normal,529.6007,606.3296,-76.7289,-12.65,96.8747,186.708,268.0708,17.0457,5.0071,1.1619,0.1619,30.9252,0.1612,0.25,0.0,0,10.0724,110.1723,51.9458,0.8381,1.1686,5,1,False
2025-09-07,108,normal,592.9247,606.3296,-13.4049,-2.21,103.32,201.6779,325.3429,19.4392,17.9769,0.4306,-0.5694,31.5716,0.25,0.0,0.0,0,10.88,107.0793,48.694,1.1188,1.1316,4,3,False
2025-09-07,109,normal,568.2777,606.3296,-38.0519,-6.28,101.5733,177.5368,334.5432,18.456,26.9196,0.1597,-0.8403,32.0351,0.4112,0.2092,0.1501,3,9.5777,112.6366,53.0757,1.1345,0.9652,7,4,False
2025-09-07,110,normal,608.9368,606.3296,2.6072,0.43,108.0839,185.2508,353.5342,17.7327,20.1994,0.3589,-0.6411,31.5084,0.75,0.0,0.7747,12,9.9938,121.3602,48.1163,1.2399,0.9863,7,4,False
2025-09-07,111,normal,549.1438,606.3296,-57.1858,-9.43,109.4937,161.5571,312.2639,19.2241,14.9468,0.534,-0.466,32.0747,0.2432,0.0,0.1847,3,8.7156,107.6256,47.5748,1.0927,0.8534,4,0,False
2025-09-07,112,normal,557.8686,606.3296,-48.461,-7.99,106.4983,196.0397,291.8979,18.6755,17.8918,0.4235,-0.5765,31.0337,0.4592,0.0,0.0,0,10.5759,101.6535,49.221,1.0784,1.2565,5,3,False
2025-09-07,113,normal,591.8035,606.3296,-14.5261,-2.4,103.2857,182.8468,324.1233,18.3645,0.0877,0.9973,-0.0027,32.1583,0.25,0.0,0.0,0,9.8641,115.4193,49.9271,0.9652,0.8201,5,1,False
2025-09-07,114,normal,597.5865,606.3296,-8.7431,-1.44,108.636,196.719,329.5339,19.3944,17.908,0.4401,-0.5599,31.9845,0.25,0.0,0.0664,2,10.6125,107.2493,41.3849,1.1313,0.9739,2,3,False
2025-09-07,115,normal,593.3274,606.3296,-13.0022,-2.14,102.5704,203.7795,324.1252,18.5304,18.6174,0.4173,-0.5827,31.9511,0.5,0.0,0.44,8,10.9934,112.1946,54.5301,1.1821,0.9739,6,4,False
