fecha,sim_id,tipo,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos,extremo
2025-09-29,18,normal,473.6898,479.1459,-5.4562,-1.14,115.9622,167.4768,216.4847,19.4676,6.7664,1.1131,0.1131,59.8005,0.25,0.0,0.0,0,9.4723,124.6645,47.241,0.8796,0.9229,5,0,False
2025-09-29,19,normal,438.3664,479.1459,-40.7796,-8.51,137.9803,171.8311,182.4343,20.8643,33.0151,0.4428,-0.5572,59.2477,0.272,0.0,0.1788,5,9.7186,107.1153,54.3473,1.1244,1.2448,8,1,False
2025-09-29,20,normal,416.9475,479.1459,-62.1985,-12.98,102.0356,158.1736,184.7064,18.8537,9.1144,1.1532,0.1532,59.502,0.2092,0.0,0.0,0,8.9462,122.4472,51.6207,0.837,1.1632,3,4,False
2025-09-29,21,normal,425.3099,479.1459,-53.8361,-11.24,112.2687,180.6369,158.969,19.455,7.1098,0.8815,-0.1185,60.0104,0.25,0.0,0.0,0,10.2167,109.3777,45.1393,0.8866,1.0562,6,1,False
2025-09-29,22,normal,470.846,479.1459,-8.3,-1.73,110.9272,164.4944,227.3363,18.6941,13.2178,0.7762,-0.2238,59.0687,0.5,0.25,0.0,0,9.3037,125.8028,53.9409,0.9153,1.1017,5,2,False
2025-09-29,23,normal,366.5823,479.1459,-112.5637,-23.49,119.2684,177.9673,108.4007,19.9315,19.1226,0.6828,-0.3172,60.2904,0.4592,0.0,0.1098,2,10.0657,90.8731,53.3463,1.0094,1.2203,6,0,False
2025-09-29,24,normal,514.196,479.1459,35.05,7.32,123.2835,176.5635,253.3162,19.8807,19.0865,0.6783,-0.3217,59.3372,0.2092,0.25,0.1339,3,9.9863,126.4386,48.7355,1.0437,1.0877,5,3,False
2025-09-29,25,normal,501.8906,479.1459,22.7447,4.75,120.7031,187.5011,226.5418,20.1599,12.6955,0.7836,-0.2164,58.6707,0.272,0.25,0.0616,1,10.6049,115.6012,48.6237,1.0755,0.935,7,2,False
2025-09-29,26,normal,577.118,479.1459,97.972,20.45,122.8258,171.724,323.6142,21.5286,19.5175,0.6773,-0.3227,60.4731,0.0,0.0,0.0891,3,9.7126,138.8674,59.7456,1.1099,0.9788,1,1,False
2025-09-29,27,normal,398.8224,479.1459,-80.3235,-16.76,134.8271,189.9897,114.7915,20.7075,20.0784,0.6665,-0.3335,60.1973,0.25,0.0,0.3646,8,10.7457,92.4086,50.3413,1.1344,1.1139,5,1,False
2025-09-29,28,normal,404.7199,479.1459,-74.4261,-15.53,100.0242,175.657,170.0528,21.5765,19.4377,0.6647,-0.3353,57.9737,0.0,0.0,0.2221,5,9.935,101.7438,53.9182,1.1477,1.0318,8,1,False
2025-09-29,29,normal,444.5309,479.1459,-34.615,-7.22,131.2667,171.4439,177.742,17.8039,18.1179,1.3001,0.3001,60.3667,0.25,0.0,0.0,0,9.6967,129.4972,61.6013,0.6806,0.9963,2,1,False
2025-09-29,30,normal,385.1211,479.1459,-94.0249,-19.62,121.0315,181.3438,102.6052,19.0778,0.7817,1.0132,0.0132,59.2656,0.0,0.5,0.0,0,10.2566,92.1353,45.7306,0.8939,0.903,1,2,False
2025-09-29,31,normal,413.4714,479.1459,-65.6745,-13.71,121.5027,158.2647,162.4085,19.7168,8.9877,1.1483,0.1483,60.5942,0.0,0.0,0.0,0,8.9513,112.6602,44.861,0.8422,1.1155,3,0,False
2025-09-29,32,normal,490.1749,479.1459,11.029,2.3,123.3442,189.8691,212.4481,20.4855,15.0011,0.7462,-0.2538,59.1022,0.25,0.0,0.0,0,10.7388,116.1338,52.4386,1.02,0.9494,4,1,False
2025-09-29,33,normal,457.9735,479.1459,-21.1725,-4.42,127.6542,159.906,209.6028,18.9942,20.1953,0.6603,-0.3397,59.446,0.7092,0.1617,0.746,14,9.0441,114.0583,42.535,1.1816,1.0561,6,2,False
2025-09-29,34,normal,458.6598,479.1459,-20.4861,-4.28,109.7918,172.0632,213.8688,19.6415,17.4224,0.7017,-0.2983,58.4041,0.5,0.0,0.0,0,9.7317,117.3388,49.8467,0.9928,0.9095,4,2,False
2025-09-29,35,normal,384.476,479.1459,-94.6699,-19.76,110.542,179.3801,136.1479,21.595,19.999,0.662,-0.338,59.1726,0.0,0.0,0.2982,6,10.1456,94.4104,51.8793,1.1683,1.0605,1,1,False
2025-09-29,36,normal,461.1947,479.1459,-17.9513,-3.75,111.275,186.7617,187.5709,19.0492,5.3637,1.0914,0.0914,58.6954,0.0,0.2092,0.0,0,10.5631,118.9161,48.2106,0.8465,0.8543,3,3,False
2025-09-29,37,normal,454.9122,479.1459,-24.2337,-5.06,99.9842,186.227,196.7437,18.8592,9.1835,0.8444,-0.1556,59.0258,0.299,0.25,0.0,0,10.5328,117.9873,54.0587,0.9261,1.0651,8,4,False
2025-09-29,38,normal,418.6864,479.1459,-60.4596,-12.62,115.8908,175.9151,167.8849,19.8591,21.1453,0.637,-0.363,58.247,0.4592,0.0,1.3533,20,9.9496,102.9658,53.2865,1.3596,0.8715,7,2,False
2025-09-29,39,normal,435.5813,479.1459,-43.5646,-9.09,111.0012,176.6311,182.9606,17.1315,17.8801,0.6979,-0.3021,59.18,1.2092,0.0,0.1756,4,9.9901,117.3248,44.3244,0.8945,1.0898,7,2,False
2025-09-29,40,normal,406.7413,479.1459,-72.4046,-15.11,126.8094,175.2012,145.0202,17.9524,22.3371,1.3808,0.3808,58.6541,0.25,0.4608,0.0,0,9.9092,108.0429,45.0564,0.8678,1.0902,5,7,False
2025-09-29,41,normal,519.9511,479.1459,40.8052,8.52,103.4891,183.4884,270.0359,18.967,18.0954,0.6888,-0.3112,58.1519,0.4695,0.2092,0.0872,2,10.378,132.753,51.2652,0.9636,0.9123,7,2,False
2025-09-29,42,normal,452.0413,479.1459,-27.1046,-5.66,117.1577,184.4974,181.501,20.0519,11.0629,1.184,0.184,60.1192,0.0,0.0,0.0,0,10.435,114.5435,53.7218,0.9344,1.2395,7,4,False
2025-09-29,43,normal,481.186,479.1459,2.0401,0.43,112.4292,176.8156,215.1577,17.9656,5.251,1.0896,0.0896,58.6171,0.5,0.0,0.0,0,10.0005,132.5423,47.9154,0.7729,1.0721,10,2,False
2025-09-29,44,normal,441.9144,479.1459,-37.2315,-7.77,117.3287,183.5544,162.7297,18.3114,3.3869,0.9438,-0.0562,60.2961,0.25,0.25,0.0,0,10.3817,115.2494,57.6642,0.8203,0.9781,7,3,False
2025-09-29,45,normal,447.0451,479.1459,-32.1009,-6.7,116.6505,168.7713,191.1695,19.5175,10.0287,0.8299,-0.1701,58.9452,0.2092,0.25,0.0,0,9.5456,113.5406,44.369,0.941,0.8841,7,1,False
2025-09-29,46,normal,503.5181,479.1459,24.3722,5.09,126.0894,179.6261,223.4703,19.9401,5.7275,1.095,0.095,60.2644,0.0,0.0,0.0,0,10.1595,128.2655,47.9165,0.8989,1.0338,4,2,False
2025-09-29,47,normal,493.079,479.1459,13.933,2.91,124.6731,175.3767,234.1656,19.1882,21.9482,0.6392,-0.3608,60.8255,0.4592,0.2092,1.5183,20,9.9192,120.4166,47.9186,1.3428,1.1603,7,2,False
2025-09-29,48,normal,426.3537,479.1459,-52.7922,-11.02,105.9562,179.7885,164.1659,19.0605,4.4963,1.0763,0.0763,58.9165,0.4695,0.0,0.0,0,10.1687,108.7285,52.775,0.9188,1.1372,4,3,False
2025-09-29,49,normal,452.8468,479.1459,-26.2992,-5.49,121.5262,184.2055,187.199,19.8467,20.2373,0.6597,-0.3403,59.4649,0.4592,0.0,0.7594,13,10.4185,109.5998,66.3392,1.1862,0.9354,4,1,False
2025-09-29,50,normal,438.0899,479.1459,-41.056,-8.57,114.5282,180.076,169.664,20.5561,5.6223,1.0955,0.0955,58.8779,0.0,0.0,0.0,0,10.1849,106.8903,55.5642,0.9657,0.957,2,1,False
2025-09-29,51,normal,486.1425,479.1459,6.9966,1.46,120.3063,181.3361,225.6137,20.8381,20.2755,0.6522,-0.3478,58.3008,0.2092,0.0,0.7596,12,10.2562,116.6117,47.9792,1.2431,1.0999,2,1,False
2025-09-29,52,normal,410.0283,479.1459,-69.1177,-14.43,127.8497,171.0586,145.6577,21.3419,13.1957,0.779,-0.221,59.6966,0.0,0.0,0.0,0,9.6749,97.7496,43.7144,1.0802,0.9712,2,2,False
2025-09-29,53,normal,432.4083,479.1459,-46.7377,-9.75,110.8794,182.2599,179.9523,19.9037,20.7796,0.6525,-0.3475,59.7966,0.2092,0.2195,0.8876,15,10.3085,105.216,47.7141,1.241,0.832,5,3,False
2025-09-29,54,normal,394.606,479.1459,-84.54,-17.64,100.4505,166.7709,161.7773,18.02,16.3727,1.2757,0.2757,59.3879,0.0,0.25,0.0,0,9.4324,120.4662,50.602,0.7066,0.7172,8,1,False
2025-09-29,55,normal,440.2234,479.1459,-38.9225,-8.12,115.2314,187.0109,175.5251,18.8723,18.6717,0.687,-0.313,59.6561,0.4695,0.25,0.1625,3,10.5772,109.6143,41.6354,0.9774,0.9563,10,2,False
2025-09-29,56,normal,401.257,479.1459,-77.8889,-16.26,124.2036,175.7806,127.914,17.5933,9.0479,0.8479,-0.1521,59.5001,0.4592,0.5,0.0,0,9.942,102.279,44.0008,0.8476,0.9967,3,4,False
2025-09-29,57,normal,419.739,479.1459,-59.4069,-12.4,123.4247,184.883,135.5223,20.4298,3.6611,1.0614,0.0614,59.6493,0.0,0.0,0.0,0,10.4568,99.9695,48.8651,0.9347,0.9932,4,0,False
2025-09-29,58,normal,553.5486,479.1459,74.4026,15.53,123.5743,185.644,265.1617,20.0375,0.7939,1.0131,0.0131,60.4415,0.0,0.25,0.0,0,10.4999,134.0573,57.3453,0.9758,1.0175,4,3,False
2025-09-29,59,normal,394.4855,479.1459,-84.6605,-17.67,124.2881,161.9331,144.3187,21.3436,14.7109,0.7498,-0.2502,58.7882,0.0,0.0,0.0,0,9.1588,96.7005,57.4192,1.0679,0.8645,5,1,False
2025-09-29,60,normal,498.2411,479.1459,19.0952,3.99,123.7479,176.5475,234.497,20.2201,16.3313,1.2814,0.2814,58.0321,0.0,0.1617,0.0,0,9.9854,123.0273,53.4542,0.9846,0.9352,4,3,False
2025-09-29,61,normal,520.1484,479.1459,41.0025,8.56,110.2469,169.6533,263.7422,20.0277,3.4662,1.0582,0.0582,59.572,0.0,0.25,0.0,0,9.5954,132.4669,55.4707,0.9695,1.167,0,3,False
2025-09-29,62,normal,395.7882,479.1459,-83.3578,-17.4,115.1447,171.843,127.5636,17.8499,0.9132,1.0154,0.0154,59.2672,0.4592,0.0,0.0,0,9.7193,106.6867,54.6098,0.7442,1.2642,7,2,False
2025-09-29,63,normal,476.015,479.1459,-3.1309,-0.65,115.8993,171.0548,236.5551,18.9716,28.5226,0.5158,-0.4842,58.9018,0.4812,0.25,0.6094,10,9.6747,127.0343,51.2433,1.1339,1.0212,5,3,False
2025-09-29,64,normal,427.0088,479.1459,-52.1372,-10.88,116.9996,179.035,161.1905,18.7477,11.4687,1.1952,0.1952,58.7543,0.0,0.25,0.0,0,10.1261,114.0617,50.3206,0.7923,1.2144,0,2,False
2025-09-29,65,normal,474.3303,479.1459,-4.8156,-1.01,120.5261,176.415,217.8484,20.6318,19.8274,0.667,-0.333,59.5395,0.25,0.0,0.3657,8,9.9779,118.5367,53.7995,1.1303,0.9571,5,1,False
2025-09-29,66,normal,488.6338,479.1459,9.4878,1.98,119.9164,166.5863,241.9802,19.4717,20.3773,0.6614,-0.3386,60.1766,0.5,0.0,0.0,0,9.422,128.3578,46.1871,0.9475,1.184,7,1,False
2025-09-29,67,normal,398.1753,479.1459,-80.9706,-16.9,93.2468,189.2965,157.7076,21.6211,20.4545,0.6515,-0.3485,58.6963,0.0,0.0,0.6055,11,10.7065,98.2094,50.5599,1.2485,1.0755,7,1,False
2025-09-29,68,normal,503.3399,479.1459,24.194,5.05,107.8983,174.7052,270.7717,20.9189,29.1163,0.5039,-0.4961,58.6882,0.25,0.0,0.9546,14,9.8812,124.3327,55.9503,1.3153,0.9437,5,1,False
2025-09-29,69,normal,506.766,479.1459,27.62,5.76,126.132,176.2036,228.788,20.4106,3.947,1.0669,0.0669,59.0045,0.0,0.0,0.0,0,9.9659,124.6739,51.3508,0.9961,0.825,2,4,False
2025-09-29,70,normal,479.3145,479.1459,0.1686,0.04,135.6539,181.7148,203.9281,20.6083,21.374,0.6515,-0.3485,61.339,0.25,0.0,0.7579,13,10.2776,112.4391,65.6517,1.2483,0.8497,8,2,False
2025-09-29,71,normal,394.1587,479.1459,-84.9873,-17.74,122.4282,162.0646,139.3462,17.6777,12.0025,1.1983,0.1983,60.5139,0.5,0.5,0.0,0,9.1662,105.0203,52.2844,0.8451,0.8777,3,2,False
2025-09-29,72,normal,413.835,479.1459,-65.311,-13.63,117.2608,169.7083,154.2438,21.2835,6.0944,0.8962,-0.1038,58.7324,0.0,0.0,0.0,0,9.5986,100.47,48.2549,1.062,1.2912,2,2,False
2025-09-29,73,normal,456.7813,479.1459,-22.3647,-4.67,115.4987,180.8546,199.1165,18.9334,19.7551,0.6635,-0.3365,58.7078,0.5,0.2092,0.8497,15,10.229,112.9801,56.5184,1.157,0.9323,6,2,False
2025-09-29,74,normal,428.066,479.1459,-51.0799,-10.66,121.5138,183.9468,154.9226,19.9631,12.3541,0.7924,-0.2076,59.5036,0.25,0.0795,0.3155,7,10.4039,104.3911,46.1478,1.0803,0.8878,5,3,False
2025-09-29,75,normal,406.8233,479.1459,-72.3227,-15.09,100.8517,171.2823,163.7704,19.4167,9.6643,1.1642,0.1642,58.8452,0.0,0.25,0.0,0,9.6876,108.9479,50.0386,0.887,0.8993,1,2,False
2025-09-29,76,normal,484.8993,479.1459,5.7533,1.2,137.6208,174.4574,212.5341,19.8381,19.8749,0.6673,-0.3327,59.7298,0.25,0.25,0.6019,11,9.8672,118.739,43.1299,1.1283,1.1914,2,1,False
2025-09-29,77,normal,451.6442,479.1459,-27.5017,-5.74,122.6909,157.6072,215.3302,21.6329,22.3511,0.6319,-0.3681,60.7129,0.0,0.0,0.9418,13,8.9141,112.8424,52.2485,1.3986,1.0261,5,4,False
2025-09-29,78,normal,434.0756,479.1459,-45.0704,-9.41,117.6522,177.1451,170.8158,18.5069,13.0307,1.223,0.223,58.4259,0.0,0.25,0.0,0,10.0192,117.6171,58.1718,0.7627,1.1929,4,2,False
2025-09-29,79,normal,404.292,479.1459,-74.8539,-15.62,103.6507,198.8511,134.4729,18.1714,14.5112,1.2456,0.2456,59.0842,0.25,0.25,0.0,0,11.2468,104.5071,49.9909,0.794,0.8746,3,2,False
2025-09-29,80,normal,477.5053,479.1459,-1.6407,-0.34,107.7448,178.093,226.7201,20.3411,14.7116,0.753,-0.247,59.5652,0.0,0.25,0.0,0,10.0728,121.1058,52.9595,1.0146,1.0168,3,3,False
2025-09-29,81,normal,408.5801,479.1459,-70.5659,-14.73,99.4813,174.0905,179.0416,19.022,25.0113,0.5696,-0.4304,58.1054,0.7092,0.0,0.0671,2,9.8464,110.5337,48.7791,0.9913,0.7511,6,2,False
2025-09-29,82,normal,489.3337,479.1459,10.1877,2.13,127.8266,182.772,209.3563,18.6544,11.9668,1.2032,0.2032,58.8827,0.25,0.0,0.0,0,10.3374,130.0095,48.3343,0.7837,1.1178,5,1,False
2025-09-29,83,normal,407.6005,479.1459,-71.5455,-14.93,118.9765,172.9468,155.9425,19.0462,21.2191,0.6399,-0.3601,58.9175,0.4592,0.5,1.3583,19,9.7817,98.7493,56.9405,1.3376,1.0904,3,2,False
2025-09-29,84,normal,443.8082,479.1459,-35.3377,-7.38,108.9863,163.179,210.5538,18.7266,20.1843,0.6587,-0.3413,59.1342,0.7312,0.0,1.04,14,9.2293,114.0541,58.2857,1.1939,1.0683,10,1,False
2025-09-29,85,normal,470.5775,479.1459,-8.5685,-1.79,108.7578,163.502,224.7731,19.3844,7.071,0.8813,-0.1187,59.572,0.5,0.0,0.1054,2,9.2475,124.098,44.3051,0.9534,1.0482,2,0,False
2025-09-29,86,normal,445.4686,479.1459,-33.6773,-7.03,117.0583,180.9026,179.9084,19.1907,13.21,1.2233,0.2233,59.1562,0.0,0.0,0.0,0,10.2317,118.874,49.357,0.8195,0.9125,4,3,False
2025-09-29,87,normal,399.3761,479.1459,-79.7698,-16.65,114.1033,168.4178,154.4816,18.8347,18.7918,0.6764,-0.3236,58.0755,0.75,0.0,0.5488,12,9.5256,100.0505,54.9754,1.0583,1.02,8,0,False
2025-09-29,88,normal,415.5248,479.1459,-63.6212,-13.28,124.3735,180.4476,141.9768,18.4685,12.8047,1.2153,0.2153,59.4786,0.5,0.0,0.0,0,10.206,105.4892,54.4916,0.8286,0.9571,5,1,False
2025-09-29,89,normal,486.1265,479.1459,6.9805,1.46,108.9616,178.6888,228.6961,20.1051,10.1149,0.8294,-0.1706,59.2998,0.0,0.25,0.0,0,10.1065,122.859,54.67,0.9421,1.4319,5,1,False
2025-09-29,90,normal,436.1449,479.1459,-43.0011,-8.97,110.7874,161.6452,191.2562,19.1943,8.3496,1.1421,0.1421,58.7577,0.0,0.25,0.0,0,9.1425,118.8922,55.7805,0.8488,0.8277,1,1,False
2025-09-29,91,normal,455.053,479.1459,-24.0929,-5.03,95.5204,179.4833,219.3435,19.9191,19.3751,0.67,-0.33,58.7166,0.4286,0.0,0.4347,9,10.1514,114.6483,50.0101,1.1072,0.9439,5,1,False
2025-09-29,92,normal,448.5979,479.1459,-30.5481,-6.38,117.7593,184.1535,194.4787,19.1895,28.6041,0.5207,-0.4793,59.6816,0.7092,0.0,0.2668,6,10.4156,115.3116,54.4009,1.0581,0.9304,6,2,False
2025-09-29,93,normal,535.2903,479.1459,56.1444,11.72,107.9675,182.5158,266.0225,20.974,0.2415,1.004,0.004,60.6757,0.0,0.0,0.0,0,10.3229,130.1071,60.0178,1.0794,1.0489,4,5,False
2025-09-29,94,normal,457.4418,479.1459,-21.7041,-4.53,96.6887,195.0371,204.971,20.5771,18.6779,0.6758,-0.3242,57.6184,0.25,0.0,0.1142,2,11.0311,110.175,55.323,1.0628,0.8759,3,1,False
2025-09-29,95,normal,451.1277,479.1459,-28.0182,-5.85,104.0263,174.4384,221.7079,19.5975,29.4474,0.5039,-0.4961,59.3606,0.3295,0.25,0.0,0,9.8661,119.6797,56.8419,0.9857,0.9472,5,1,False
2025-09-29,96,normal,403.327,479.1459,-75.8189,-15.82,100.902,170.5575,173.5358,19.5294,22.1388,1.3703,0.3703,59.7881,0.0,0.25,0.0,0,9.6466,110.801,52.017,0.9016,0.8895,2,2,False
2025-09-29,97,normal,430.456,479.1459,-48.6899,-10.16,119.4508,172.5683,179.2302,19.884,20.9092,0.6512,-0.3488,59.9395,0.0,0.4695,0.8574,13,9.7603,108.5136,46.953,1.2512,1.0495,1,5,False
2025-09-29,98,normal,411.8289,479.1459,-67.317,-14.05,113.7071,166.2144,172.0599,19.9566,20.1958,0.6638,-0.3362,60.0779,0.25,0.25,0.6787,12,9.4009,104.49,45.8045,1.1544,1.4269,8,1,False
2025-09-29,99,normal,535.0677,479.1459,55.9217,11.67,128.3982,186.1382,262.4923,21.5588,20.4023,0.6462,-0.3538,57.6668,0.0,0.0,0.7779,13,10.5278,121.3969,48.7289,1.2891,0.9248,6,1,False
2025-09-29,100,normal,435.6966,479.1459,-43.4494,-9.07,130.7281,165.8919,175.296,18.0051,18.2144,0.6947,-0.3053,59.6637,0.25,0.7092,0.0727,2,9.3827,112.895,53.5264,0.9186,1.0063,6,5,False
2025-09-29,101,normal,452.8519,479.1459,-26.2941,-5.49,99.662,171.2024,222.8463,20.7735,20.0854,0.653,-0.347,57.8849,0.0,0.25,0.8236,14,9.6831,115.2833,50.4494,1.2371,1.2014,10,1,False
2025-09-29,102,normal,405.4519,479.1459,-73.694,-15.38,128.4822,179.7593,131.2396,17.9421,16.0871,1.2709,0.2709,59.3789,0.25,0.0,0.0,0,10.167,111.6254,43.3114,0.7117,0.9031,8,2,False
2025-09-29,103,normal,437.6248,479.1459,-41.5212,-8.67,110.9939,172.2608,194.8034,20.673,19.7603,0.6721,-0.3279,60.2663,0.2092,0.0,0.2036,4,9.7429,109.9888,54.2233,1.0912,0.8088,3,1,False
2025-09-29,104,normal,375.9843,479.1459,-103.1617,-21.53,108.3521,170.865,129.6855,17.9072,15.0112,0.7459,-0.2541,59.081,0.7092,0.25,0.6538,13,9.664,97.4135,54.2767,1.0551,0.9935,4,3,False
2025-09-29,105,normal,445.0985,479.1459,-34.0474,-7.11,126.8652,180.635,179.8022,21.4827,20.7211,0.6551,-0.3449,60.0723,0.0,0.0,0.3869,8,10.2166,107.55,42.0318,1.2214,0.7988,4,3,False
2025-09-29,106,normal,439.8669,479.1459,-39.279,-8.2,106.6667,173.908,198.0027,18.8087,19.9018,0.6695,-0.3305,60.2226,0.5,0.25,0.7634,15,9.8361,117.1188,53.6261,1.1109,0.9394,6,1,False
2025-09-29,107,normal,456.6447,479.1459,-22.5013,-4.7,104.0522,170.4742,223.4476,20.8682,20.4612,0.6598,-0.3402,60.142,0.2092,0.0,0.5974,11,9.6419,115.7416,60.2625,1.1853,1.1981,3,0,False
2025-09-29,108,normal,398.2079,479.1459,-80.938,-16.89,120.1184,166.9998,149.9419,20.6679,18.1843,0.6973,-0.3027,60.0827,0.25,0.0,0.1515,4,9.4454,101.0741,53.9705,1.0589,1.1474,3,0,False
2025-09-29,109,normal,527.3051,479.1459,48.1592,10.05,123.0073,174.703,262.3633,21.2243,11.5441,0.8042,-0.1958,58.9487,0.0,0.0,0.0,0,9.8811,125.9243,49.7349,1.0703,0.8197,5,2,False
2025-09-29,110,normal,431.0047,479.1459,-48.1413,-10.05,120.5146,185.2354,150.2384,21.0802,3.9035,0.9347,-0.0653,59.7583,0.0,0.0,0.0,0,10.4768,99.3798,54.6867,1.0299,1.0101,4,1,False
2025-09-29,111,normal,433.2414,479.1459,-45.9045,-9.58,130.0379,174.2612,166.5908,20.6331,17.0153,0.7096,-0.2904,58.5853,0.25,0.0,0.0,0,9.8561,102.6229,59.3128,1.0329,1.1206,7,1,False
2025-09-29,112,normal,448.7367,479.1459,-30.4092,-6.35,131.8744,199.9331,166.0216,20.1358,28.9566,0.5155,-0.4845,59.7708,0.25,0.25,0.496,9,11.308,105.317,51.7761,1.1373,1.2431,6,1,False
2025-09-29,113,normal,364.9652,479.1459,-114.1808,-23.83,109.3836,162.6638,131.3172,19.2737,19.1257,0.6868,-0.3132,61.0677,0.5,0.0795,0.0301,1,9.2001,99.044,54.603,0.9667,0.9628,6,2,False
2025-09-29,114,normal,414.8675,479.1459,-64.2784,-13.42,108.6682,158.3366,170.9214,19.9154,3.1432,1.0536,0.0536,58.6013,0.25,0.0,0.0,0,8.9554,108.6583,43.4312,0.9429,1.1083,4,1,False
