fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-06-10,1,126.017,139.5932,-13.5763,-9.73,72.385,66.8668,55.1392,24.8767,0.0,43.4972,1.4329,0.4329,100.469,0.0,0.0,0.0,0,7.4535,6.6817,155.6277,224.3616,0.5056,2.2027,4,2
2025-06-10,2,108.1043,139.5932,-31.4889,-22.56,64.3109,80.1489,23.1277,24.8932,0.0,34.59,1.3486,0.3486,99.2291,0.125,0.0,0.0,0,8.912,10.0145,127.8035,46.5276,0.5868,0.4549,3,2
2025-06-10,3,258.2379,139.5932,118.6447,84.99,82.658,69.4244,254.2877,33.1952,68.0538,46.8832,0.5371,-0.4629,101.2897,0.125,0.0,0.3307,12,7.7149,9.0936,215.7642,135.2014,1.3345,1.3737,5,1
2025-06-10,4,170.739,139.5932,31.1458,22.31,67.88,93.4125,50.7135,29.8894,0.0,11.3777,1.1155,0.1155,98.5215,0.0,0.0,0.0,0,10.4686,4.227,129.0246,283.1034,0.8631,2.3058,1,1
2025-06-10,5,40.1625,139.5932,-99.4307,-71.23,78.8753,67.2337,-73.6684,29.9809,0.0,2.2972,1.0227,0.0227,101.1895,0.125,0.0,0.0,0,7.3549,19.4239,73.4457,11.5604,0.9613,0.6541,6,2
2025-06-10,6,74.5278,139.5932,-65.0655,-46.61,63.817,74.5815,-12.463,24.9186,0.0,26.4891,1.2646,0.2646,100.1081,0.25,0.125,0.0,0,8.3424,4.8175,99.6228,25.3141,0.6863,0.9397,4,1
2025-06-10,7,27.2145,139.5932,-112.3787,-80.5,62.8938,74.0029,-64.8528,32.7001,-2.7021,14.8314,0.8515,-0.1485,99.8505,0.0,0.0,0.0619,5,8.2554,6.8085,79.0435,63.7928,1.1399,1.0098,3,3
2025-06-10,8,167.0073,139.5932,27.4141,19.64,68.8523,94.6343,52.7968,30.7299,7.4083,11.1379,0.8887,-0.1113,100.0765,0.0,0.125,0.1435,7,10.544,9.8856,134.0574,10.3585,1.0598,0.3414,8,1
2025-06-10,9,149.7716,139.5932,10.1784,7.29,73.4674,86.0398,22.8958,27.238,1.1887,4.2047,0.9586,-0.0414,101.5316,0.375,0.0,0.0184,2,9.5744,10.0823,123.8107,70.4822,0.9176,0.5596,5,4
2025-06-10,10,-15.1503,139.5932,-154.7436,-110.85,66.0878,60.6694,-82.7995,31.5495,-10.7611,38.3196,0.6178,-0.3822,100.2672,0.0948,0.125,0.1934,9,6.7651,5.8429,73.3242,12.4139,1.1917,2.1915,6,2
2025-06-10,11,73.4389,139.5932,-66.1543,-47.39,71.573,61.8851,18.3379,34.9149,-3.6991,47.1414,0.5374,-0.4626,101.9058,0.0,0.0,0.3345,11,6.8469,10.8545,110.7366,431.3843,1.4153,1.9784,3,2
2025-06-10,12,120.8143,139.5932,-18.7789,-13.45,70.8252,109.9791,72.9847,30.6869,42.5009,59.7869,0.4,-0.6,99.6448,0.25,0.125,0.7974,24,12.2819,8.9178,138.2409,67.5182,1.5296,0.466,5,3
2025-06-10,13,23.8632,139.5932,-115.73,-82.91,62.9442,85.6376,-80.4616,30.9855,0.0,13.2715,0.8655,-0.1345,98.6891,0.125,0.0,0.0,0,9.5332,9.7091,70.0309,13.4902,1.0198,0.7542,7,1
2025-06-10,14,123.2334,139.5932,-16.3598,-11.72,66.2357,89.2184,17.6698,29.007,0.0,20.8835,1.2066,0.2066,101.0979,0.0,0.0,0.0,0,9.9661,6.9933,120.2571,66.5697,0.816,1.771,4,2
2025-06-10,15,130.7894,139.5932,-8.8039,-6.31,67.9995,86.511,-95.544,29.2589,-161.322,60.2401,0.4,-0.6,100.4002,0.375,0.125,1.562,33,9.5685,15.4446,62.5091,82.5334,1.8826,0.9477,9,4
2025-06-10,16,210.5687,139.5932,70.9754,50.84,77.9131,91.5055,106.0572,31.8346,7.35,25.7226,0.7467,-0.2533,101.5477,0.0,0.125,0.0794,5,10.1935,9.7276,159.4486,17.8998,1.1658,1.1618,4,5
2025-06-10,17,81.1762,139.5932,-58.417,-41.85,70.3206,55.9686,-7.3179,29.1912,0.0,8.6039,1.0853,0.0853,100.8464,0.125,0.0,0.0,0,6.1575,12.9868,103.658,314.4694,0.8989,0.6986,2,2
2025-06-10,18,175.2054,139.5932,35.6122,25.51,70.4017,102.2619,251.2523,34.1261,153.2395,61.3449,0.4,-0.6,102.2416,0.125,0.0,0.8187,23,11.4461,5.9206,208.4451,10.0056,1.6125,1.6624,4,0
2025-06-10,19,166.6755,139.5932,27.0822,19.4,69.0615,73.362,72.3212,26.0567,0.0,22.0125,1.218,0.218,100.9875,0.25,0.0,0.0,0,8.1408,10.6705,157.8442,36.7629,0.7416,0.7728,7,3
2025-06-10,20,25.0021,139.5932,-114.5911,-82.09,73.6783,83.923,-121.8023,30.9077,-82.5438,62.4329,0.4,-0.6,104.0549,0.375,0.0,0.7475,21,9.3613,7.7903,60.6354,23.9673,1.5127,1.2838,7,2
2025-06-10,21,175.0725,139.5932,35.4793,25.42,66.9486,79.2635,92.7481,25.9237,0.0,37.9639,1.3706,0.3706,102.4396,0.0,0.0217,0.0,0,8.8223,9.1091,185.7032,28.9147,0.6068,0.8329,3,2
2025-06-10,22,259.0617,139.5932,119.4685,85.58,78.6337,80.8584,186.8555,30.6212,24.2756,32.3891,0.6816,-0.3184,101.7174,0.125,0.125,0.129,6,8.9392,14.8074,197.5709,24.038,1.1303,0.9381,3,3
2025-06-10,23,65.0966,139.5932,-74.4966,-53.37,65.7014,73.354,-40.3389,30.37,-0.5295,3.7794,0.9624,-0.0376,100.5214,0.125,0.0,0.0183,2,8.2037,4.8679,88.371,37.8265,0.9985,0.7059,3,2
2025-06-10,24,138.1834,139.5932,-1.4098,-1.01,73.1249,96.4715,30.5508,24.8723,0.0,37.0916,1.3724,0.3724,99.6098,0.125,0.0,0.0,0,10.7784,7.3724,136.2357,30.1303,0.5802,1.7171,4,3
2025-06-10,25,36.4741,139.5932,-103.1192,-73.87,74.6369,76.0233,-60.1141,25.094,0.0,28.978,1.2793,0.2793,103.7479,0.125,0.125,0.0,0,8.4797,7.0892,68.925,23.9614,0.6689,0.8105,3,4
2025-06-10,26,167.296,139.5932,27.7028,19.85,60.087,64.0389,100.755,25.8021,0.0,31.7828,1.3132,0.3132,101.4876,0.125,0.0,0.0,0,7.1186,8.188,186.4858,30.137,0.6288,1.1221,2,0
2025-06-10,27,103.7049,139.5932,-35.8883,-25.71,69.4989,76.6403,8.367,26.4332,0.0,24.3681,1.243,0.243,100.2817,0.25,0.0,0.0,0,8.5597,6.1306,114.0773,48.6322,0.7693,0.8272,7,3
2025-06-10,28,101.2418,139.5932,-38.3515,-27.47,64.851,87.9362,-16.9501,30.3649,0.0,4.2304,0.9585,-0.0415,101.9575,0.125,0.0,0.0,0,9.7861,10.2372,102.3971,12.8409,0.9624,0.5976,6,0
2025-06-10,29,104.3011,139.5932,-35.2921,-25.28,73.1555,81.4943,-10.0272,30.9667,0.0,9.3549,0.9075,-0.0925,101.1533,0.125,0.0,0.0,0,9.0253,13.4902,102.9737,223.1065,1.009,1.652,5,1
2025-06-10,30,121.3714,139.5932,-18.2219,-13.05,70.2343,82.6387,93.9216,33.8777,30.7441,60.8014,0.4,-0.6,101.3356,0.0,0.125,0.7046,21,9.2516,4.6067,143.2628,70.3886,1.5709,0.7425,5,2
2025-06-10,31,238.1313,139.5932,98.5381,70.59,77.7692,97.3694,106.5702,31.0046,0.0,12.5728,0.8774,-0.1226,102.5248,0.125,0.0,0.0,0,10.8551,9.5875,162.674,13.7489,1.0323,1.0979,7,2
2025-06-10,32,3.0153,139.5932,-136.5779,-97.84,62.4392,87.9478,-98.2684,31.9216,-37.906,55.0878,0.4686,-0.5314,103.6728,0.25,0.0,0.4168,15,9.776,11.2841,69.3471,106.5507,1.3492,0.8494,4,1
