fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-06-14,1,556.4737,288.0975,268.3763,93.15,148.8798,53.7552,430.5798,37.5601,30.9184,8.2626,0.857,-0.143,57.791,0.0,0.0,0.1316,5,6.3199,15.242,263.8813,526.024,1.1788,1.0954,4,2
2025-06-14,2,197.0882,288.0975,-91.0093,-31.59,155.6087,55.7614,26.6181,31.148,0.0,9.752,1.1704,0.1704,57.2363,0.0,0.0,0.0,0,6.7543,7.682,89.9963,49.3723,0.5634,1.8195,1,2
2025-06-14,3,346.6029,288.0975,58.5054,20.31,159.1214,68.6433,173.7784,34.9857,7.576,12.3786,0.7865,-0.2135,57.9796,0.25,0.0,0.0885,2,8.2512,12.0541,156.6137,36.118,1.13,1.2853,5,5
2025-06-14,4,239.8866,288.0975,-48.2108,-16.73,157.5643,80.6094,35.3371,38.8851,-40.0676,34.8066,0.4,-0.6,58.011,0.0936,0.177,0.614,14,9.7403,12.0766,75.6618,20.1253,1.7015,0.5345,3,3
2025-06-14,5,308.7926,288.0975,20.6951,7.18,145.8644,90.7331,116.1104,30.7039,0.0,13.2114,1.2341,0.2341,56.436,0.0,0.3601,0.0,0,10.9405,14.5399,150.394,25.4011,0.7407,0.632,4,4
2025-06-14,6,199.2967,288.0975,-88.8008,-30.82,149.0998,102.3857,-3.4542,36.1344,-11.2034,23.8036,0.5781,-0.4219,56.4169,0.2491,0.0,0.2416,8,12.6046,5.799,59.1241,193.7107,1.2397,0.9976,6,1
2025-06-14,7,299.7896,288.0975,11.6921,4.06,151.075,61.9995,166.129,36.6317,9.4731,33.3092,0.4075,-0.5925,56.2169,0.1489,0.125,0.1788,6,7.6096,4.4585,137.9475,1.9713,1.2909,1.0808,6,3
2025-06-14,8,255.1434,288.0975,-32.9541,-11.44,148.6993,66.5905,80.3738,32.2158,0.0,8.3043,1.1464,0.1464,56.7265,0.0,0.0,0.0,0,8.0744,8.8284,130.6014,33.9683,0.7088,0.8248,1,5
2025-06-14,9,299.7832,288.0975,11.6857,4.06,165.4194,89.8318,99.2743,35.7334,1.737,17.2719,0.7011,-0.2989,57.7895,0.125,0.0936,0.2767,9,10.8405,14.0394,111.7137,113.2348,1.1917,1.1469,7,1
2025-06-14,10,234.4169,288.0975,-53.6806,-18.63,152.4155,78.2278,49.1132,36.4256,-0.0003,8.9142,0.8457,-0.1543,57.756,0.0,0.125,0.1076,5,9.3766,14.8301,93.848,6.9561,1.1252,1.7453,6,3
2025-06-14,11,220.4172,288.0975,-67.6803,-23.49,157.1064,57.9607,68.5784,34.7677,-0.1043,28.5648,0.4939,-0.5061,56.4417,0.25,0.125,0.1006,4,7.0292,7.6364,100.5682,17.9351,1.1173,0.4015,5,1
2025-06-14,12,192.5303,288.0975,-95.5672,-33.17,149.8363,80.7448,0.5079,32.1367,0.0,6.422,1.1096,0.1096,58.6172,0.125,0.0,0.0,0,9.8231,9.3778,68.1282,36.0301,0.6867,1.9846,8,0
2025-06-14,13,160.1268,288.0975,-127.9707,-44.42,143.6913,77.1426,-8.1291,35.3187,0.1104,17.1489,0.7002,-0.2998,57.2098,0.125,0.125,0.013,1,9.4485,6.3531,63.9112,26.0032,1.0537,0.9104,3,2
2025-06-14,14,232.4971,288.0975,-55.6004,-19.3,153.0434,75.5203,42.4012,34.0257,0.0,4.4421,1.0778,0.0778,57.1216,0.0,0.0,0.0,0,8.9357,19.0815,90.8506,205.6566,0.8544,0.6691,2,4
2025-06-14,15,392.8129,288.0975,104.7154,36.35,158.4698,83.2939,188.5663,32.6903,0.0,4.8267,1.0831,0.0831,58.1091,0.125,0.0,0.0,0,10.1674,8.2724,198.3349,108.9036,0.7624,0.6037,5,0
2025-06-14,16,138.4163,288.0975,-149.6811,-51.96,153.1838,59.4475,241.6172,37.1344,244.7982,33.8996,0.4,-0.6,56.4994,0.25,0.0,2.0536,33,6.9941,16.6495,151.1885,13.7957,2.333,0.8152,3,2
2025-06-14,17,242.6889,288.0975,-45.4086,-15.76,151.4758,70.5541,50.1433,38.761,-43.0425,33.7658,0.4,-0.6,56.2763,0.125,0.0,0.886,18,8.6131,6.9754,69.3675,455.1867,1.8183,0.9414,4,4
2025-06-14,18,316.7839,288.0975,28.6864,9.96,148.2951,66.9229,146.9117,35.7428,0.4956,9.1074,0.8362,-0.1638,55.6088,0.1489,0.0,0.0106,1,8.0068,13.29,143.1681,20.2021,1.016,1.9153,5,0
2025-06-14,19,283.6434,288.0975,-4.454,-1.55,149.4222,72.4709,121.2585,37.544,2.8901,19.0742,0.661,-0.339,56.2709,0.125,0.0,0.1639,6,8.7943,9.3282,116.2792,139.5367,1.2292,1.6901,5,1
2025-06-14,20,300.791,288.0975,12.6935,4.41,161.2948,59.0055,121.9897,33.0985,0.0,8.4004,1.1445,0.1445,58.1223,0.2186,0.125,0.0,0,7.1822,6.6986,133.4966,200.7355,0.899,2.0272,5,2
