fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-06-28,1,247.4741,285.9877,-38.5136,-13.47,173.3039,95.1791,23.1021,27.2812,0.0,16.8299,1.2392,0.2392,70.3602,0.25,0.0,0.0,0,11.0373,9.6867,106.9093,31.3654,0.5349,1.4054,7,1
2025-06-28,2,274.4062,285.9877,-11.5816,-4.05,164.1809,82.8268,101.2386,35.4318,17.7901,20.6183,0.7019,-0.2981,69.1728,0.125,0.0,0.2416,8,9.7653,5.3371,123.8829,119.9251,1.2426,1.2922,3,1
2025-06-28,3,209.0771,285.9877,-76.9107,-26.89,160.0965,94.0785,1.8202,26.1561,0.0,20.762,1.3064,0.3064,67.7652,0.125,0.125,0.0,0,10.9866,8.0923,81.2172,30.5361,0.4043,2.1297,6,1
2025-06-28,4,410.4718,285.9877,124.4841,43.53,164.9976,69.6681,212.4018,34.5655,0.0,2.0301,0.9702,-0.0298,68.1339,0.0,0.0541,0.0,0,8.1186,6.3257,190.1429,15.2645,1.0366,0.9681,4,2
2025-06-28,5,319.8978,285.9877,33.91,11.86,170.5871,117.0116,73.6049,31.1742,0.0,10.1316,1.1479,0.1479,68.4967,0.0,0.0,0.0,0,13.3569,15.9987,128.5088,92.3229,0.7124,1.5024,4,2
2025-06-28,6,169.102,285.9877,-116.8858,-40.87,155.7751,86.6399,-32.2029,29.1629,0.0,11.9472,1.1807,0.1807,66.108,0.0,0.125,0.0,0,10.1394,7.0392,51.4707,43.8542,0.6486,0.783,3,2
2025-06-28,7,420.4022,285.9877,134.4145,47.0,168.7288,75.6663,255.3729,37.4415,24.0498,17.8744,0.7366,-0.2634,67.8528,0.0293,0.0,0.1829,5,8.4797,13.3831,189.4576,48.526,1.3608,2.7875,5,5
2025-06-28,8,383.4657,285.9877,97.4779,34.08,163.0758,58.1531,197.9954,34.5269,0.0,1.2318,1.018,0.018,68.3479,0.0,0.0,0.0,0,6.5812,9.0499,135.3715,821.7497,0.965,1.3003,4,0
2025-06-28,9,213.813,285.9877,-72.1748,-25.24,173.5568,91.2218,-14.0178,37.505,-42.0185,41.4614,0.4,-0.6,69.1023,0.0936,0.0,0.5719,14,10.766,5.6675,68.4932,89.6562,1.6197,1.2158,2,3
2025-06-28,10,345.9892,285.9877,60.0015,20.98,166.1138,82.4501,137.1417,28.089,0.0,11.6273,1.1692,0.1692,68.7116,0.125,0.2793,0.0,0,9.4498,10.5384,187.575,18.6106,0.671,1.7497,4,3
2025-06-28,11,364.5212,285.9877,78.5334,27.46,171.8295,79.4075,191.9335,34.2867,11.7773,32.5853,0.5238,-0.4762,68.4216,0.25,0.0,0.1467,4,9.2256,7.7501,164.8899,149.3835,1.1974,0.7051,5,1
2025-06-28,12,206.1052,285.9877,-79.8826,-27.93,171.4929,96.0878,-18.7696,30.0115,0.0,12.6945,1.1846,0.1846,68.7597,0.0,0.0,0.0,0,11.2298,8.1011,62.8842,69.8145,0.641,0.9674,1,1
2025-06-28,13,325.6718,285.9877,39.6841,13.88,172.5399,84.411,183.2681,36.195,40.1119,38.2403,0.4559,-0.5441,70.283,0.0,0.1543,0.3458,11,9.3465,17.1132,160.0829,63.175,1.3891,1.2276,3,3
2025-06-28,14,294.1118,285.9877,8.1241,2.84,171.5915,97.5798,120.033,35.4632,18.183,41.4462,0.4,-0.6,69.0771,0.25,0.0,0.4156,12,11.4274,7.7791,126.9136,77.0904,1.4574,1.0487,2,3
2025-06-28,15,337.0576,285.9877,51.0698,17.86,175.5413,87.1037,113.2212,30.3694,0.0,8.4394,1.1215,0.1215,69.4371,0.1543,0.0,0.0,0,9.8935,12.8613,156.7795,115.1967,0.7637,1.1877,3,2
2025-06-28,16,221.0526,285.9877,-64.9352,-22.71,168.9895,109.5162,5.9143,34.9819,-12.3737,40.7592,0.4,-0.6,67.9319,0.375,0.0,1.1089,26,12.6222,12.6434,81.8941,6.4663,1.7571,1.958,3,1
2025-06-28,17,333.5238,285.9877,47.5361,16.62,160.8105,123.129,89.8673,27.6505,0.0,12.6325,1.1869,0.1869,67.589,0.25,0.125,0.0,0,14.4955,8.3489,151.2358,47.5944,0.6366,1.0581,3,1
2025-06-28,18,297.4453,285.9877,11.4575,4.01,160.3817,88.1981,124.053,36.8066,10.1659,28.215,0.592,-0.408,69.156,0.125,0.0,0.3138,8,10.1414,10.6417,132.0118,40.2653,1.3595,1.8759,5,1
2025-06-28,19,346.1347,285.9877,60.1469,21.03,171.7361,75.662,135.7913,32.4004,0.0,4.6544,1.0673,0.0673,69.1218,0.0,0.125,0.0,0,8.7935,7.3254,106.909,756.8776,0.8691,1.3619,2,2
2025-06-28,20,387.9254,285.9877,101.9376,35.64,176.3251,70.6916,259.1299,35.4606,41.7079,41.0528,0.4,-0.6,68.4214,0.25,0.0,0.2992,9,8.0261,10.501,184.8321,136.1749,1.347,1.0465,4,1
2025-06-28,21,357.3285,285.9877,71.3408,24.95,173.6833,63.6612,261.1258,36.1801,63.6277,41.334,0.4,-0.6,68.89,0.125,0.0,0.4201,12,7.3914,6.306,187.0911,110.339,1.4419,0.3382,4,1
2025-06-28,22,340.7946,285.9877,54.8069,19.16,168.8096,89.0676,121.5487,30.0797,0.2134,8.3381,1.1206,0.1206,69.1319,0.125,0.124,0.007,1,10.321,9.2118,159.9177,98.0752,0.7655,1.0212,5,1
2025-06-28,23,261.4621,285.9877,-24.5256,-8.58,162.4986,101.9495,509.9624,34.1074,438.9419,39.8991,0.4,-0.6,66.4984,0.0936,0.25,1.6364,28,11.8836,9.1968,266.8381,136.0286,2.0636,0.9592,2,5
2025-06-28,24,266.1005,285.9877,-19.8873,-6.95,172.58,79.0263,50.5531,31.9585,0.0,4.1004,1.0588,0.0588,69.7751,0.125,0.0,0.0,0,9.2597,6.2016,112.7849,81.607,0.8857,0.7116,2,2
