fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-06-17,1,193.355,228.0038,-34.6488,-15.2,156.3716,82.8929,-4.0081,30.0806,0.0,11.8209,1.1271,0.1271,93.0086,0.25,0.0,0.0,0,10.2984,6.8981,101.5923,90.042,0.6634,0.9326,3,1
2025-06-17,2,277.0851,228.0038,49.0813,21.53,175.4385,78.7264,91.7733,34.9165,3.8322,30.1043,0.6876,-0.3124,96.3669,0.125,0.125,0.0641,5,9.7243,9.9541,156.2326,38.9028,1.0921,1.137,4,2
2025-06-17,3,276.7766,228.0038,48.7728,21.39,173.0208,93.6692,-19.4395,37.1143,-123.5647,56.9244,0.4,-0.6,94.8739,0.0913,0.25,2.486,36,11.5455,13.3176,91.4155,19.8817,2.6735,1.4839,3,4
2025-06-17,4,358.0876,228.0038,130.0837,57.05,171.1583,45.096,199.3671,33.0574,2.7133,21.7632,0.7707,-0.2293,94.9283,0.375,0.0,0.007,1,5.5469,7.1085,223.3187,14.2597,0.9834,1.7276,7,2
2025-06-17,5,231.2276,228.0038,3.2238,1.41,169.1675,63.2532,94.4837,37.4028,12.0568,46.2172,0.5119,-0.4881,94.6903,0.125,0.0,0.4275,15,7.7814,9.8999,145.5246,62.8795,1.4084,0.6872,5,0
2025-06-17,6,270.1394,228.0038,42.1356,18.48,166.0038,64.1272,79.8019,32.6974,0.0,7.0961,1.0753,0.0753,94.2643,0.0,0.125,0.0,0,7.8564,11.9951,152.6025,449.0805,0.8105,1.0269,6,2
2025-06-17,7,302.4558,228.0038,74.452,32.65,172.3757,78.1902,90.8724,32.8041,0.0,6.1785,1.0647,0.0647,95.5137,0.0,0.125,0.0,0,9.7154,6.4313,169.5092,23.5022,0.8406,0.5255,6,3
2025-06-17,8,136.5796,228.0038,-91.4242,-40.1,156.3382,81.7497,-65.3566,37.2286,-57.1637,56.0868,0.4,-0.6,93.478,0.25,0.0,0.6459,19,10.0144,15.3502,71.7214,229.1638,1.5725,2.5674,6,1
2025-06-17,9,241.5676,228.0038,13.5638,5.95,173.2595,85.7353,67.5911,38.2774,12.163,34.5778,0.636,-0.364,95.0,0.0,0.0,0.3857,12,10.5807,11.4024,136.974,103.2943,1.4082,0.9289,1,1
2025-06-17,10,174.9964,228.0038,-53.0075,-23.25,178.6403,74.9588,-37.2663,31.342,0.0,9.9945,1.1053,0.1053,94.9323,0.0,0.125,0.0,0,9.3244,5.5346,78.5442,61.9847,0.7254,0.8848,1,4
