fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-06-13,1,226.2214,279.8216,-53.6002,-19.16,175.0754,80.5491,22.5829,23.8562,0.0,28.1298,1.3953,0.3953,71.1578,0.0,0.125,0.0,0,9.7335,4.0384,135.9864,18.7379,0.2464,2.0449,4,3
2025-06-13,2,243.2471,279.8216,-36.5745,-13.07,171.6809,71.072,51.0532,34.624,-2.6259,18.5608,0.7401,-0.2599,71.4233,0.0,0.125,0.1002,5,8.5426,5.7802,103.8371,106.8196,1.15,1.7901,3,2
2025-06-13,3,285.3724,279.8216,5.5508,1.98,159.2685,76.8536,129.0414,35.3822,4.5445,39.8644,0.4159,-0.5841,68.246,0.2186,0.0,0.2666,11,9.1213,11.8912,125.9114,256.3076,1.352,1.957,4,1
2025-06-13,4,162.2905,279.8216,-117.5311,-42.0,170.2569,74.7326,-45.4138,31.8708,0.0,5.4144,1.0784,0.0784,69.0259,0.0,0.0,0.0,0,8.8838,10.8736,54.1182,15.9346,0.8475,0.8565,7,2
2025-06-13,5,184.0698,279.8216,-95.7518,-34.22,166.3639,91.358,-65.896,36.8598,-57.457,28.3533,0.5947,-0.4053,69.9565,0.0,0.0,0.4265,14,11.0189,5.5871,51.3716,9.9847,1.4899,1.3053,6,3
2025-06-13,6,332.9503,279.8216,53.1287,18.99,171.7323,83.2562,136.798,35.547,5.4031,17.8861,0.7454,-0.2546,70.2619,0.0,0.0,0.1383,7,10.0596,4.2257,140.6238,21.3406,1.2431,0.5032,2,3
2025-06-13,7,286.2491,279.8216,6.4275,2.3,167.6795,87.9239,66.6551,32.6539,-0.1661,3.5216,0.9497,-0.0503,69.9678,0.0,0.25,0.0337,2,10.4942,10.7415,112.6429,471.753,1.0387,1.3995,5,3
2025-06-13,8,170.8391,279.8216,-108.9825,-38.95,174.1685,63.9361,-25.7516,30.6025,0.0,10.9115,0.8472,-0.1528,71.4062,0.0,0.375,0.0,0,7.6504,6.8747,68.6223,24.8398,0.9224,1.2782,3,4
2025-06-13,9,165.8298,279.8216,-113.9918,-40.74,165.592,70.929,-25.0024,28.2552,0.0,17.4336,1.2463,0.2463,70.7925,0.0,0.0,0.0,0,8.38,12.8289,60.1326,28.2469,0.5551,0.9514,2,2
2025-06-13,10,516.0815,279.8216,236.2598,84.43,165.4904,60.4469,327.3422,33.2604,0.0,3.9376,0.9423,-0.0577,68.2036,0.125,0.0,0.0,0,7.1584,10.1151,253.4361,18.9346,1.0277,1.5628,5,3
2025-06-13,11,163.3164,279.8216,-116.5052,-41.64,166.8535,69.0059,-34.9886,31.881,0.0,5.6734,1.0817,0.0817,69.4016,0.0,0.0,0.0,0,8.317,4.511,59.0016,30.5731,0.8411,0.9035,6,2
2025-06-13,12,248.6063,279.8216,-31.2153,-11.16,165.7496,78.0844,45.3863,31.491,0.0,9.1231,1.13,0.13,70.1974,0.0,0.25,0.0,0,9.2348,13.6631,109.4079,9.6815,0.9736,0.2759,7,5
2025-06-13,13,430.3473,279.8216,150.5257,53.79,177.6469,90.031,300.4013,31.0017,71.2725,35.4578,0.5054,-0.4946,71.6837,0.25,0.25,0.2919,12,10.7855,9.0665,235.2786,12.1066,1.1982,0.9175,5,4
2025-06-13,14,221.4654,279.8216,-58.3562,-20.85,160.4984,83.2069,13.5328,31.8712,0.0,3.9015,1.0576,0.0576,67.7815,0.125,0.0,0.0,0,9.9675,8.4014,89.1335,12.2655,0.8881,1.4597,2,1
2025-06-13,15,218.9329,279.8216,-60.8887,-21.76,158.0857,101.6082,-9.9038,24.4305,0.0,6.4267,1.0919,0.0919,69.9332,0.5,0.25,0.0,0,12.2285,7.5126,74.0916,15.8902,0.6203,1.33,13,2
2025-06-13,16,197.9529,279.8216,-81.8687,-29.26,165.3067,82.1759,-12.983,29.8754,0.0,6.6712,1.0962,0.0962,69.3148,0.25,0.0,0.0,0,9.898,5.6803,71.688,90.0895,0.8129,1.2302,5,2
2025-06-13,17,286.9705,279.8216,7.1488,2.55,167.5674,70.7535,85.1501,34.4976,0.0071,1.9957,0.9716,-0.0284,70.3345,0.0,0.0,0.0019,1,8.4974,6.0898,123.6457,61.1576,1.0938,1.2672,2,5
2025-06-13,18,181.83,279.8216,-97.9916,-35.02,163.6799,69.8563,-11.982,25.2517,0.0,14.4724,1.2014,0.2014,71.8433,0.4882,0.125,0.0,0,8.3946,5.7738,74.2723,52.1431,0.6083,1.722,7,1
2025-06-13,19,366.3283,279.8216,86.5067,30.91,160.6182,96.047,293.651,36.5823,105.8445,41.5612,0.4,-0.6,69.2686,0.0,0.1473,0.5055,15,11.5569,7.2126,197.5761,48.2591,1.5505,1.4541,4,4
2025-06-13,20,209.9656,279.8216,-69.856,-24.96,166.5674,75.4488,8.5766,28.2326,0.0,12.3946,1.1776,0.1776,69.8064,0.25,0.0,0.0,0,9.0487,7.1065,90.1449,12.0149,0.6548,2.3205,5,2
2025-06-13,21,220.8563,279.8216,-58.9653,-21.07,167.6609,95.4554,-4.5404,30.0672,0.0,7.6525,1.1086,0.1086,70.4958,0.0,0.25,0.0,0,11.4036,11.1521,80.5546,11.6033,0.8403,0.6278,4,4
2025-06-13,22,299.5059,279.8216,19.6842,7.03,170.9798,63.7144,369.1627,37.8093,224.5811,41.9606,0.4,-0.6,69.9343,0.0,0.0806,1.0017,26,7.5841,8.7808,216.081,67.551,1.8842,0.7465,5,2
2025-06-13,23,294.0991,279.8216,14.2774,5.1,157.7688,80.2681,140.3629,33.6443,17.6547,33.0017,0.5391,-0.4609,71.6035,0.25,0.0,0.2018,9,9.7121,3.4174,146.7215,272.5653,1.2406,0.3539,4,2
2025-06-13,24,162.3591,279.8216,-117.4626,-41.98,166.3802,79.8555,-42.1963,28.0778,0.0,13.6025,1.1953,0.1953,69.6655,0.25,0.0,0.0,0,9.4817,12.1596,37.9686,242.1489,0.6608,1.6152,7,2
2025-06-13,25,186.3495,279.8216,-93.4721,-33.4,171.7889,62.3591,-3.5253,29.44,0.0,14.8331,0.7949,-0.2051,72.3143,0.25,0.25,0.0,0,7.3643,11.4324,82.7437,56.8746,0.8931,1.4284,6,3
2025-06-13,26,328.5398,279.8216,48.7182,17.41,165.8222,85.2964,149.14,34.7183,13.5034,23.4971,0.6583,-0.3417,68.7553,0.125,0.0,0.199,9,10.2668,6.2369,149.008,19.0651,1.2286,0.9032,3,1
2025-06-13,27,374.1551,279.8216,94.3335,33.71,165.0869,78.6636,275.6237,34.8902,67.91,42.4189,0.4,-0.6,70.6981,0.0,0.25,0.4386,15,9.456,6.356,196.2298,81.366,1.4282,1.1678,4,3
2025-06-13,28,259.6911,279.8216,-20.1305,-7.19,158.0652,98.6961,50.2147,35.3276,-28.4729,40.4302,0.4,-0.6,67.3837,0.25,0.0,1.2911,30,11.8619,8.0816,88.394,52.695,1.9211,2.1027,7,2
2025-06-13,29,613.2721,279.8216,333.4505,119.17,164.7169,103.9088,381.1075,32.7239,0.0,3.7372,1.0535,0.0535,69.8583,0.0,0.0,0.0,0,12.5392,6.04,307.7241,9.9194,0.896,1.1546,3,1
2025-06-13,30,306.5661,279.8216,26.7445,9.56,161.2525,83.6,152.5808,35.4442,21.7031,33.7198,0.5145,-0.4855,69.4522,0.125,0.0,0.331,12,10.0195,8.203,145.0512,13.5312,1.4286,0.5436,8,4
2025-06-13,31,337.2982,279.8216,57.4766,20.54,163.7564,99.7975,123.5613,35.2144,5.4555,9.147,0.87,-0.13,70.3805,0.0,0.0,0.1117,7,12.0643,4.7711,141.3399,45.7748,1.1283,1.4487,7,0
2025-06-13,32,287.0209,279.8216,7.1993,2.57,175.4471,93.7613,61.3258,33.7137,-1.9974,11.7971,0.8354,-0.1646,71.6679,0.125,0.0,0.2391,11,11.1186,14.963,111.0366,16.3145,1.1483,1.1108,4,0
2025-06-13,33,201.8058,279.8216,-78.0158,-27.88,173.3813,65.1242,7.9796,23.3151,0.0,21.3642,1.3061,0.3061,69.7932,0.0,0.3436,0.0,0,7.7865,7.2998,95.2735,22.2636,0.3421,1.0139,4,5
2025-06-13,34,361.1518,279.8216,81.3302,29.07,167.4919,72.8761,165.5677,29.8943,0.0,14.8896,1.2145,0.2145,69.4253,0.125,0.0806,0.0,0,8.6433,11.565,193.3349,46.0745,0.7668,1.4392,8,1
2025-06-13,35,450.5481,279.8216,170.7264,61.01,171.5515,71.2711,247.2136,30.0457,0.0,9.4424,1.1346,0.1346,70.1457,0.125,0.0,0.0,0,8.5295,7.5939,253.7943,19.708,0.7863,0.5288,6,3
2025-06-13,36,257.3899,279.8216,-22.4317,-8.02,170.9181,61.4712,65.8193,29.1065,0.0,11.7122,1.1662,0.1662,70.4562,0.25,0.0,0.0,0,7.2398,12.2213,127.9252,82.7216,0.7209,2.1759,2,1
