fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-06-06,1,297.8607,293.6906,4.1702,1.42,170.1453,73.387,110.9023,35.8736,0.1908,20.5095,0.7095,-0.2905,70.5991,0.125,0.125,0.0042,2,8.901,10.4207,138.5442,44.0573,1.0683,1.3275,3,3
2025-06-06,2,370.9571,293.6906,77.2665,26.31,195.7925,87.4551,129.9159,28.618,0.0,13.5884,1.1885,0.1885,72.0805,0.125,0.0936,0.0,0,10.4659,19.5684,230.7425,163.0832,0.4609,1.2676,2,3
2025-06-06,3,328.359,293.6906,34.6684,11.8,189.8585,94.9223,90.2982,35.3639,0.0,11.3561,1.1583,0.1583,71.7336,0.0,0.125,0.0,0,11.5637,10.9182,135.9422,26.6056,0.9283,1.2466,5,1
2025-06-06,4,337.3475,293.6906,43.6569,14.86,199.9432,87.326,90.2942,28.7676,0.0,11.4483,1.1573,0.1573,72.7784,0.2491,0.125,0.0,0,10.7244,5.6894,171.9404,46.1145,0.5501,0.8406,5,2
2025-06-06,5,231.5213,293.6906,-62.1693,-21.17,189.0879,93.6728,-11.2553,33.5296,0.0,6.4546,1.0894,0.0894,72.1612,0.0955,0.0,0.0,0,11.4099,10.8527,68.7809,114.9952,0.7442,3.1105,4,1
2025-06-06,6,138.5878,293.6906,-155.1028,-52.81,184.6323,65.3592,-56.3741,35.1419,-13.5342,33.4218,0.5365,-0.4635,72.1003,0.375,0.0,0.2023,6,7.9742,6.9092,53.7981,244.7476,1.1758,0.7609,6,1
2025-06-06,7,280.1299,293.6906,-13.5606,-4.62,190.2535,76.5906,62.486,30.8538,0.0,18.3464,1.2568,0.2568,71.4376,0.125,0.125,0.0,0,9.363,7.1623,135.4607,25.9355,0.6466,1.7735,5,3
2025-06-06,8,433.3902,293.6906,139.6996,47.57,198.3698,66.6131,727.4472,40.4991,474.8354,43.7055,0.4,-0.6,72.8426,0.0,0.0,1.0472,21,8.1271,7.0505,361.5409,41.9197,1.8954,0.3851,5,2
2025-06-06,9,157.3355,293.6906,-136.355,-46.43,187.5394,80.4754,-76.1326,37.979,-9.4752,6.0429,0.9163,-0.0837,72.1773,0.0,0.0,0.1184,4,9.8075,9.0661,43.6991,106.4343,1.155,1.952,1,2
2025-06-06,10,195.8331,293.6906,-97.8574,-33.32,189.7856,69.3555,-22.6301,31.6196,0.0,9.0582,1.1263,0.1263,71.7361,0.125,0.0,0.0,0,8.4727,6.7833,65.1526,115.1332,0.6389,0.8425,4,0
2025-06-06,11,217.2423,293.6906,-76.4482,-26.03,190.8758,63.0469,5.1991,33.533,-4.8073,13.1537,0.8143,-0.1857,70.8204,0.375,0.0,0.0951,3,7.65,8.7958,85.5013,9.5748,0.9839,1.0308,9,1
2025-06-06,12,340.1751,293.6906,46.4845,15.83,186.5035,64.8872,130.5936,30.2094,0.0,11.5998,1.1604,0.1604,72.3087,0.125,0.0,0.0,0,7.8514,10.1596,216.4722,23.9335,0.5412,0.8349,3,2
2025-06-06,13,250.8215,293.6906,-42.8691,-14.6,191.282,68.8338,89.809,38.0338,17.3353,43.7342,0.4,-0.6,72.8904,0.1241,0.2205,2.8648,38,8.2254,16.0131,104.5979,20.0777,2.7665,1.0075,3,2
2025-06-06,14,216.7811,293.6906,-76.9095,-26.19,184.8043,62.8613,7.2177,31.3661,0.0,6.7361,1.092,0.092,73.2496,0.25,0.125,0.0,0,7.6591,7.1695,91.629,26.3201,0.737,1.5536,3,1
2025-06-06,15,420.0356,293.6906,126.345,43.02,194.8882,100.1307,163.5483,34.7246,0.0,3.807,1.0527,0.0527,72.1729,0.0,0.125,0.0,0,12.1688,13.004,175.8709,367.358,0.9331,0.601,5,4
2025-06-06,16,257.6748,293.6906,-36.0158,-12.26,190.7918,53.0305,32.2863,37.6357,-62.4677,43.2658,0.4,-0.6,72.1097,0.25,0.0,1.3529,27,6.4634,5.9423,85.1153,46.9,1.9208,0.9582,6,1
2025-06-06,17,388.5025,293.6906,94.8119,32.28,198.1482,71.2533,177.0536,35.7063,1.8735,20.3729,0.7219,-0.2781,73.2501,0.25,0.0,0.0502,2,8.6439,10.0319,172.0859,116.3807,1.0835,1.1228,7,2
2025-06-06,18,306.7434,293.6906,13.0529,4.44,187.593,60.0386,97.891,34.773,0.0,4.0061,1.0556,0.0556,72.0152,0.0,0.0,0.0,0,7.2065,12.3453,147.0067,19.2586,0.8409,0.5946,6,1
2025-06-06,19,256.3908,293.6906,-37.2998,-12.7,192.8426,64.7016,35.647,33.5578,0.0,3.2426,1.0459,0.0459,70.6002,0.25,0.0,0.0,0,7.8004,11.5731,105.2414,64.7544,0.8587,0.8212,7,0
2025-06-06,20,151.7719,293.6906,-141.9187,-48.32,194.4032,57.8222,-61.6019,35.0345,0.0,3.8172,1.0523,0.0523,73.0365,0.125,0.125,0.0,0,7.0481,6.4452,52.6255,51.6463,0.9776,0.7259,2,1
2025-06-06,21,415.6717,293.6906,121.9811,41.53,189.773,64.2802,227.5414,35.5991,13.4868,16.8371,0.7659,-0.2341,71.9356,0.125,0.2676,0.1599,4,7.7317,12.4022,188.1673,51.8222,1.212,0.764,5,4
2025-06-06,22,217.1256,293.6906,-76.5649,-26.07,189.522,60.9096,32.052,37.6539,-15.5577,43.2618,0.4,-0.6,72.103,0.125,0.125,0.423,11,7.1785,19.2252,93.2257,73.5773,1.4027,0.9995,3,1
