fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-06-08,1,329.6304,320.3812,9.2492,2.89,131.717,72.6091,160.8982,31.0507,0.0,4.5431,1.1154,0.1154,39.3702,0.125,0.0,0.0,0,8.7156,6.7405,167.7028,56.4422,0.67,0.8451,5,0
2025-06-08,2,526.341,320.3812,205.9598,64.29,141.2075,62.9758,368.6904,32.9889,0.0,13.5438,0.6545,-0.3455,39.2014,0.2799,0.125,0.0,0,7.5361,7.3443,238.5577,67.4039,0.9885,0.8948,7,2
2025-06-08,3,221.0782,320.3812,-99.303,-31.0,132.3215,70.4061,54.5291,33.6714,0.0,2.5072,1.0657,0.0657,38.1449,0.0,0.0,0.0,0,8.4473,6.7841,74.0284,195.2046,0.812,1.4915,2,1
2025-06-08,4,206.8101,320.3812,-113.5711,-35.45,123.4612,79.7617,159.1492,38.3201,94.5181,22.7238,0.4,-0.6,37.873,0.0,0.125,0.6664,18,9.5831,6.8247,110.2505,44.9113,1.5756,0.9629,2,1
2025-06-08,5,279.3395,320.3812,-41.0417,-12.81,141.1901,65.6086,106.2865,28.6804,0.0,5.0653,1.1283,0.1283,39.4714,0.125,0.25,0.0,0,7.8447,8.0678,133.5162,31.5957,0.633,0.7599,3,4
2025-06-08,6,258.5082,320.3812,-61.873,-19.31,140.2369,72.876,81.8631,30.8238,0.0,5.6441,0.8555,-0.1445,39.0607,0.5,0.0,0.0,0,8.6755,11.433,92.6675,118.5513,0.8835,0.9941,8,3
2025-06-08,7,367.5972,320.3812,47.216,14.74,137.6506,111.7251,154.2932,30.6269,0.0,5.4448,1.1408,0.1408,38.6732,0.0,0.125,0.0,0,13.4669,6.7455,166.2861,56.8831,0.6564,0.8881,4,3
2025-06-08,8,175.1372,320.3812,-145.244,-45.33,137.3968,89.9371,334.9273,35.0857,328.3251,23.7132,0.4,-0.6,39.5221,0.25,0.125,1.3429,27,10.8285,6.2203,186.5218,14.0679,1.8628,0.6272,5,3
2025-06-08,9,401.7821,320.3812,81.4009,25.41,138.5969,102.0807,197.4444,35.3885,0.0,0.9514,1.024,0.024,39.6217,0.0,0.0,0.0,0,12.3164,5.3901,153.8167,15.3366,0.9313,1.6066,3,0
2025-06-08,10,346.0121,320.3812,25.6309,8.0,135.391,85.8976,173.7931,32.5009,0.0,16.5687,0.5786,-0.4214,39.3201,0.375,0.125,0.0,0,10.3458,5.6995,136.2036,2.4009,0.9978,0.8662,7,3
