fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-06-16,1,334.1047,362.0273,-27.9226,-7.71,208.4268,76.287,86.5655,36.1282,0.0,1.0464,1.0199,0.0199,52.4723,0.0,0.125,0.0,0,9.9371,8.7088,105.3965,41.6046,0.8415,1.3846,1,4
2025-06-16,2,356.7447,362.0273,-5.2826,-1.46,211.4996,94.8971,200.9445,42.1457,84.5136,23.9373,0.554,-0.446,53.6732,0.0,0.0,0.4857,12,12.2655,14.104,133.9256,141.4414,1.5995,1.311,2,3
2025-06-16,3,345.9216,362.0273,-16.1057,-4.45,183.877,87.1504,111.3092,33.8261,0.0,2.5888,1.0504,0.0504,51.4113,0.0,0.125,0.0,0,11.4357,7.097,147.7443,72.3481,0.5997,1.4962,4,1
2025-06-16,4,328.2127,362.0273,-33.8145,-9.34,213.0667,50.1776,101.5967,33.6151,0.0,3.0131,1.0562,0.0562,53.644,0.0,0.0,0.0,0,6.444,8.8748,150.882,113.2671,0.5535,0.6216,1,2
2025-06-16,5,486.3053,362.0273,124.278,34.33,206.7797,72.7938,253.0005,36.7185,0.0,9.5502,0.8248,-0.1752,54.5209,0.3436,0.0,0.0,0,9.4528,9.3115,197.496,37.166,0.9671,2.5695,4,1
2025-06-16,6,238.5731,362.0273,-123.4541,-34.1,197.2487,64.7129,11.755,31.9362,0.0,3.2072,1.0606,0.0606,52.9581,0.1006,0.125,0.0,0,8.4207,7.6864,58.3939,55.3578,0.5185,0.6501,4,1
2025-06-16,7,493.2491,362.0273,131.2219,36.25,205.1484,70.4632,274.3426,37.6622,8.4329,10.6101,0.7971,-0.2029,52.284,0.1585,0.125,0.0236,1,9.2507,5.5799,197.5336,73.7972,1.027,2.2379,6,2
2025-06-16,8,277.909,362.0273,-84.1183,-23.24,216.2467,73.2954,177.7195,34.7099,128.5874,26.0553,0.5173,-0.4827,53.974,0.375,0.2186,1.1762,22,9.5704,7.5825,131.6273,54.4815,1.651,1.0192,4,3
2025-06-16,9,354.2515,362.0273,-7.7758,-2.15,205.1642,95.421,111.4691,40.4198,7.6232,9.7599,0.8153,-0.1847,52.8473,0.0,0.0,0.0493,2,12.5965,5.1902,98.803,208.8309,1.1295,1.1449,1,0
2025-06-16,10,324.9962,362.0273,-37.0311,-10.23,197.9197,90.2577,79.1571,33.7821,0.0,8.5563,1.1611,0.1611,53.1274,0.25,0.125,0.0,0,11.8231,8.0437,107.0036,34.2485,0.779,0.9335,4,3
2025-06-16,11,322.911,362.0273,-39.1163,-10.8,197.3647,74.7289,87.8294,35.565,0.0,1.447,1.0276,0.0276,52.5031,0.125,0.0,0.0,0,9.7591,7.6783,111.458,49.4414,0.7809,1.2546,4,2
2025-06-16,12,335.1881,362.0273,-26.8392,-7.41,212.4578,47.2684,118.1434,31.406,0.0,11.2755,1.2127,0.2127,53.0035,0.1006,0.125,0.0,0,5.8565,15.6651,185.4731,47.6258,0.4908,0.6081,4,3
2025-06-16,13,329.2362,362.0273,-32.791,-9.06,200.1796,76.6075,209.6983,40.6176,91.9658,24.6659,0.5173,-0.4827,51.0958,0.0,0.125,0.5213,13,10.0091,7.712,142.4121,44.7874,1.4888,0.9834,3,1
2025-06-16,14,460.583,362.0273,98.5558,27.22,215.0302,77.3868,215.3947,37.8851,5.9177,3.4259,0.9364,-0.0636,53.837,0.125,0.0,0.0197,1,10.0798,8.8566,170.9916,41.3447,0.9939,0.776,2,1
2025-06-16,15,308.5327,362.0273,-53.4945,-14.78,180.0918,134.3382,84.9284,41.2967,31.6091,17.9199,0.6524,-0.3476,51.5464,0.0,0.0,0.2963,9,17.6808,9.1247,86.6508,104.8677,1.3504,0.9196,5,0
2025-06-16,16,319.9565,362.0273,-42.0708,-11.62,224.3865,69.2834,64.1013,27.8142,0.0,10.0005,1.1805,0.1805,55.4009,0.4686,0.2256,0.0,0,9.0096,8.4289,131.9604,50.6461,0.4371,0.8445,5,3
2025-06-16,17,355.8726,362.0273,-6.1547,-1.7,190.5941,75.1618,124.9384,34.4031,0.0,0.4186,1.008,0.008,52.5678,0.3436,0.0,0.0,0,9.9003,4.8323,134.3805,56.369,0.8602,1.0808,8,5
2025-06-16,18,413.5536,362.0273,51.5264,14.23,208.455,60.8475,186.1541,32.939,0.0,8.964,1.1703,0.1703,52.6473,0.125,0.25,0.0,0,7.863,9.0961,198.1661,96.6879,0.7057,0.89,10,4
2025-06-16,19,230.4899,362.0273,-131.5374,-36.33,207.7736,66.4865,1.1929,38.1403,4.5092,2.3136,0.9574,-0.0426,54.2485,0.0,0.125,0.0756,3,8.616,9.1103,50.4781,22.3031,1.0482,1.4119,7,3
2025-06-16,20,493.563,362.0273,131.5358,36.33,198.9254,62.5002,269.5165,36.1551,0.0,1.2241,1.0235,0.0235,51.998,0.1082,0.0,0.0,0,8.1877,5.5501,230.2083,212.5102,0.8129,1.7864,4,0
