fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-06-12,11,283.7791,303.4329,-19.6538,-6.48,178.5996,73.0617,102.1834,36.9432,4.1063,29.0161,0.5336,-0.4664,62.2146,0.2186,0.0,0.2269,6,8.7188,9.3637,113.2032,144.9245,1.2459,1.2724,5,0
2025-06-12,12,209.4151,303.4329,-94.0178,-30.98,182.9977,80.1633,-23.4471,37.2326,-29.9669,23.033,0.6366,-0.3634,63.3789,0.0,0.125,0.3762,9,9.5862,9.4186,57.6747,182.166,1.3644,0.6145,3,4
2025-06-12,13,321.8374,303.4329,18.4045,6.07,181.8439,96.2476,81.1945,30.5594,0.0,6.8892,1.1085,0.1085,63.5246,0.2793,0.0,0.0,0,11.5267,10.5767,131.2062,212.2668,0.6898,1.3947,7,2
2025-06-12,14,225.7395,303.4329,-77.6934,-25.6,178.9116,113.2142,-24.4467,38.8807,-22.5543,25.6131,0.6068,-0.3932,65.1319,0.0,0.0,0.3563,9,13.6831,7.106,62.4905,25.8204,1.3862,0.4336,2,1
2025-06-12,15,248.4555,303.4329,-54.9774,-18.12,176.9795,88.7171,56.8461,36.7944,14.26,23.0329,0.6256,-0.3744,61.5161,0.1543,0.0,0.3238,9,10.6383,9.1713,97.902,34.2924,1.2669,0.6962,7,0
2025-06-12,16,577.0133,303.4329,273.5804,90.16,173.2722,88.5953,354.2621,30.9778,0.0,8.1385,1.1315,0.1315,61.9087,0.2205,0.0,0.0,0,10.6368,8.5975,343.7812,6.6837,0.6857,0.5013,2,1
2025-06-12,17,276.9354,303.4329,-26.4975,-8.73,176.6823,85.2165,43.8295,39.106,-47.9595,37.6464,0.4,-0.6,62.744,0.125,0.125,1.9416,29,10.2451,7.6705,76.7715,23.9293,2.3862,1.3759,4,3
2025-06-12,18,264.3858,303.4329,-39.0471,-12.87,176.6883,79.8023,48.0582,28.4359,0.0,11.7271,1.1839,0.1839,63.7788,0.125,0.125,0.0,0,9.5366,9.6494,121.2039,84.7523,0.4742,1.6356,2,2
2025-06-12,19,225.8648,303.4329,-77.5681,-25.56,174.8788,68.2599,17.4117,33.8537,0.0,0.8319,1.0133,0.0133,62.6528,0.125,0.0,0.0,0,8.1251,9.6326,74.9372,363.2722,0.8847,0.795,6,3
2025-06-12,20,296.5501,303.4329,-6.8828,-2.27,180.2818,63.0568,89.1038,35.727,0.0,0.1653,1.0026,0.0026,62.7314,0.0,0.0,0.0,0,7.5246,8.093,121.6418,20.9041,0.9875,0.7328,4,4
2025-06-12,21,327.5964,303.4329,24.1635,7.96,179.2807,121.8625,118.4606,37.8895,26.986,27.1319,0.5654,-0.4346,62.4326,0.125,0.0,0.4076,11,14.4062,21.4509,120.9804,162.5975,1.3872,1.0204,5,1
2025-06-12,22,239.3003,303.4329,-64.1326,-21.14,178.9681,67.1525,57.1537,37.1119,-10.729,37.5911,0.4,-0.6,62.6519,0.125,0.125,0.5885,15,8.0971,5.0271,90.2045,45.4285,1.4969,0.55,5,2
2025-06-12,23,373.7398,303.4329,70.3069,23.17,174.6259,84.8771,214.8651,37.3225,31.0356,32.2701,0.4804,-0.5196,62.1009,0.2186,0.0,0.312,8,10.0668,13.5319,158.9983,187.9883,1.3381,1.3815,7,1
2025-06-12,24,282.9819,303.4329,-20.451,-6.74,179.367,85.7166,51.5535,32.8865,0.0,0.7686,1.012,0.012,64.2963,0.0936,0.0,0.0,0,10.3026,7.8292,109.4443,61.514,0.7606,0.4951,4,0
2025-06-12,25,291.2114,303.4329,-12.2215,-4.03,180.0608,72.6988,100.8864,37.2342,4.7174,20.483,0.675,-0.325,63.0172,0.125,0.0,0.1458,4,8.7851,4.6189,118.1273,39.1652,1.1962,1.0696,5,1
2025-06-12,26,185.8548,303.4329,-117.5781,-38.75,167.934,83.9756,-33.9349,39.0509,-30.8065,23.8756,0.6134,-0.3866,61.7641,0.0,0.0,0.4046,9,10.0553,9.3009,54.9751,39.7514,1.4385,0.8347,1,2
2025-06-12,27,370.8849,303.4329,67.452,22.23,169.068,80.0571,220.6145,34.95,39.1242,24.7805,0.6017,-0.3983,62.208,0.125,0.2491,0.2987,9,9.6592,5.7314,175.9607,32.4582,1.2302,1.7693,4,4
2025-06-12,28,285.6243,303.4329,-17.8086,-5.87,189.9034,89.2588,92.7144,37.419,10.0376,38.7957,0.4,-0.6,64.6595,0.2205,0.0,1.7808,29,10.7516,7.1574,99.2531,22.0048,2.1033,0.4348,11,0
2025-06-12,29,293.8514,303.4329,-9.5815,-3.16,179.6336,87.6376,77.8961,34.8184,0.2753,16.2223,0.7413,-0.2587,62.7136,0.2793,0.0,0.022,1,10.5771,6.1342,112.4917,100.8509,1.0239,1.8438,8,1
2025-06-12,30,327.2551,303.4329,23.8222,7.85,164.89,107.9829,97.9564,35.4623,5.5905,2.5213,0.9589,-0.0411,61.393,0.125,0.0,0.1473,4,13.0044,8.7696,121.2981,15.4119,1.0405,1.0589,3,0
2025-06-12,31,632.3785,303.4329,328.9456,108.41,175.3423,77.2069,508.8984,38.6258,73.4714,16.9719,0.7317,-0.2683,63.2651,0.0,0.0,0.242,6,9.2853,6.8132,297.1183,33.1431,1.3039,1.4232,4,2
2025-06-12,32,222.2959,303.4329,-81.137,-26.74,172.4363,75.7724,13.3283,35.7653,-0.0753,3.5511,0.9441,-0.0559,63.548,0.125,0.0,0.018,1,9.1453,5.2959,78.9513,105.3669,1.0195,1.4583,5,2
2025-06-12,33,311.0431,303.4329,7.6102,2.51,182.8518,64.918,98.9543,33.6146,0.8225,1.2439,0.9802,-0.0198,62.7495,0.25,0.0,0.0431,1,7.7822,6.8094,126.3603,129.8772,0.9275,0.7606,7,1
2025-06-12,34,323.5794,303.4329,20.1465,6.64,157.7936,98.5454,113.0069,34.8815,6.1266,4.7585,1.0778,0.0778,61.14,0.125,0.125,0.1385,4,11.7334,13.7626,127.261,25.9541,1.065,1.3594,6,2
2025-06-12,35,230.0388,303.4329,-73.3941,-24.19,167.7329,78.9766,28.961,29.012,0.0,16.6196,1.2697,0.2697,61.6208,0.125,0.25,0.0,0,9.4944,7.1321,98.5001,21.8577,0.6097,0.9812,5,4
2025-06-12,36,319.1274,303.4329,15.6945,5.17,180.0569,60.5854,118.2222,32.5185,0.0,7.2185,1.114,0.114,63.3255,0.125,0.0,0.0,0,7.235,7.547,153.7182,101.4214,0.7406,1.2711,3,1
2025-06-12,37,353.03,303.4329,49.5971,16.35,175.3775,80.4418,132.5469,34.0559,0.4033,0.877,0.986,-0.014,62.7631,0.2491,0.0,0.0165,1,9.5249,13.5021,148.0265,19.4237,0.9284,1.6522,5,1
2025-06-12,38,245.3154,303.4329,-58.1175,-19.15,181.1099,79.8402,25.7923,33.8743,0.2759,7.2768,0.8858,-0.1142,63.7228,0.3455,0.0,0.1433,4,9.3546,17.6477,87.237,39.0642,1.0643,2.395,7,4
2025-06-12,39,222.9713,303.4329,-80.4616,-26.52,175.5182,73.0448,25.5287,37.9951,-17.1871,30.3124,0.5155,-0.4845,62.5665,0.0,0.125,0.4293,10,8.7694,7.1031,75.7339,319.4228,1.4379,0.6325,6,3
2025-06-12,40,380.2753,303.4329,76.8424,25.32,169.0716,82.4433,167.9849,35.2104,0.0,4.0141,1.0653,0.0653,61.4689,0.0,0.0,0.0,0,9.9089,7.5393,170.4604,10.671,0.8936,1.0434,3,1
2025-06-12,41,255.8543,303.4329,-47.5786,-15.68,182.8705,53.5037,60.9152,29.8059,0.0,11.6294,1.1846,0.1846,62.9882,0.0,0.0,0.0,0,6.3594,7.9469,140.305,42.0759,0.472,0.7086,3,1
2025-06-12,42,408.7852,303.4329,105.3523,34.72,170.6944,134.7113,141.0676,32.6578,0.0,5.0304,1.0814,0.0814,61.7714,0.125,0.0,0.0,0,16.2911,8.0321,167.3443,67.3426,0.7671,0.5788,6,1
2025-06-12,43,325.7204,303.4329,22.2875,7.35,172.2884,66.8245,399.4154,34.4798,241.5731,36.755,0.4,-0.6,61.2583,0.3436,0.125,1.1198,22,7.6927,20.6375,231.9635,116.0043,1.7053,0.8683,6,3
2025-06-12,44,234.6923,303.4329,-68.7406,-22.65,174.8488,68.9645,29.0466,26.4475,0.0,11.7201,1.1882,0.1882,62.2628,0.4686,0.0,0.0,0,8.3265,4.6966,107.4775,33.4454,0.4617,0.7145,15,2
2025-06-12,45,300.4066,303.4329,-3.0263,-1.0,178.5103,80.5347,81.015,31.8336,0.0,7.8198,1.1234,0.1234,63.353,0.125,0.0,0.0,0,9.7088,6.1108,133.1363,72.2486,0.7109,0.6582,3,2
2025-06-12,46,312.0926,303.4329,8.6596,2.85,175.5816,59.8018,115.4093,34.3366,0.0,4.3635,1.0689,0.0689,63.3487,0.0,0.0,0.0,0,7.1867,5.5071,147.8796,6.6384,0.803,1.4363,4,0
2025-06-12,47,317.4765,303.4329,14.0436,4.63,182.4054,78.548,153.0713,37.5702,21.6772,37.3008,0.4116,-0.5884,63.3949,0.25,0.0,0.3199,8,9.402,8.845,134.4977,54.6959,1.3911,1.5549,8,2
2025-06-12,48,584.84,303.4329,281.4071,92.74,178.8073,113.845,351.1373,36.4942,8.5468,13.9086,0.7848,-0.2152,64.6377,0.125,0.0,0.0802,2,13.789,5.8728,243.8252,33.8872,1.1228,0.9623,3,2
2025-06-12,49,309.1468,303.4329,5.7139,1.88,177.9104,89.3234,130.1985,34.3641,15.4943,38.4272,0.4,-0.6,64.0453,0.25,0.2727,0.6622,16,10.7487,7.6166,122.6365,147.549,1.4751,0.6058,4,4
2025-06-12,50,298.8545,303.4329,-4.5784,-1.51,174.5012,73.7763,145.1501,37.5408,18.9937,38.0387,0.4,-0.6,63.3978,0.25,0.0,1.0619,20,8.8673,6.7436,118.0331,31.5561,1.762,1.3623,7,1
2025-06-12,51,380.2679,303.4329,76.835,25.32,177.3888,70.3758,171.2826,33.7623,0.0,5.0168,1.0808,0.0808,62.1045,0.125,0.0,0.0,0,8.4763,5.6734,177.8929,25.0296,0.845,1.0196,5,1
2025-06-12,52,210.2481,303.4329,-93.1848,-30.71,168.9761,49.3145,30.8177,29.8997,0.0,8.9605,1.1427,0.1427,62.7831,0.125,0.125,0.0,0,5.8538,7.653,92.8439,200.5322,0.5918,1.1576,5,1
2025-06-12,53,305.1943,303.4329,1.7614,0.58,179.0376,70.0676,82.9593,32.7107,-43.6473,37.8069,0.4,-0.6,63.0114,0.3434,0.25,2.6806,37,8.2675,13.0038,87.5781,64.8935,2.4346,0.9612,8,3
2025-06-12,54,263.4975,303.4329,-39.9354,-13.16,181.1616,100.7896,20.9403,36.8665,-0.2329,2.7604,0.9562,-0.0438,63.0792,0.0,0.0,0.0286,1,12.0899,10.2478,82.6251,62.4684,1.031,0.7357,4,0
2025-06-12,55,360.5207,303.4329,57.0878,18.81,173.9502,87.0805,137.2424,32.2379,0.0,5.5146,1.0889,0.0889,62.0551,0.125,0.0,0.0,0,10.4592,8.2681,173.4079,27.7017,0.7459,1.5949,3,4
2025-06-12,56,237.63,303.4329,-65.8029,-21.69,177.1892,69.7841,30.9819,31.3745,-1.0594,10.0101,0.8405,-0.1595,62.7677,0.375,0.125,0.1206,4,8.238,12.786,89.4538,100.0138,0.9217,0.7746,9,2
2025-06-12,57,269.2387,303.4329,-34.1942,-11.27,175.2451,73.9405,59.0788,31.7311,0.0,7.2945,1.1136,0.1136,64.1973,0.125,0.0,0.0,0,8.7722,11.6797,116.6718,95.9047,0.675,1.4082,4,1
2025-06-12,58,241.2305,303.4329,-62.2024,-20.5,185.7141,68.8336,21.4472,33.0657,0.0,1.6986,1.0265,0.0265,64.0934,0.25,0.0,0.0,0,8.2589,6.9049,87.7204,9.4647,0.8388,1.1843,4,0
2025-06-12,59,321.3037,303.4329,17.8708,5.89,175.5239,89.4059,114.9583,36.7014,6.4566,15.4263,0.7519,-0.2481,62.1897,0.125,0.0,0.1426,4,10.797,5.9809,126.3573,69.0578,1.1545,0.9675,7,1
2025-06-12,60,320.6669,303.4329,17.234,5.68,171.0854,88.8563,153.8111,36.2912,28.3152,28.4796,0.5402,-0.4598,61.9342,0.25,0.0,0.4289,11,10.628,10.3405,137.9611,12.7231,1.3456,0.6466,8,1
2025-06-12,61,232.9828,303.4329,-70.4501,-23.22,168.616,92.7013,25.0164,38.6913,-6.1741,20.8337,0.6723,-0.3277,63.5826,0.0,0.0,0.2382,6,11.0959,10.4468,79.5581,187.3287,1.2997,0.8474,7,1
2025-06-12,62,310.2648,303.4329,6.8319,2.25,171.4697,84.4694,126.835,38.9432,9.7325,23.8335,0.6175,-0.3825,62.3146,0.0,0.0,0.3531,8,10.0614,11.6279,117.1073,382.5285,1.4283,0.679,6,3
2025-06-12,63,308.4796,303.4329,5.0467,1.66,168.4749,87.7789,92.1381,29.56,0.0,10.3523,1.1705,0.1705,60.7093,0.125,0.0,0.0,0,10.5198,9.331,161.9612,94.5567,0.5123,0.9747,5,1
2025-06-12,64,360.4466,303.4329,57.0137,18.79,170.5973,53.0761,213.5851,37.5335,17.47,21.8083,0.6539,-0.3461,63.0048,0.125,0.0,0.1697,4,6.2476,10.4953,166.5031,126.4192,1.2648,1.3881,7,3
2025-06-12,65,326.0793,303.4329,22.6464,7.46,177.5077,112.7664,92.0307,35.2458,0.0629,20.9168,0.6645,-0.3355,62.3391,0.2186,0.125,0.0258,1,13.5626,9.9218,117.1783,53.2135,1.062,2.802,7,2
2025-06-12,66,223.7768,303.4329,-79.6561,-26.25,184.4894,53.8416,21.049,35.315,0.0,0.2881,0.9955,-0.0045,64.0138,0.125,0.0,0.0,0,6.2506,14.3811,84.7466,71.6901,0.964,1.2107,8,1
2025-06-12,67,262.634,303.4329,-40.7989,-13.45,179.21,63.4156,83.2968,35.1494,5.551,22.588,0.6365,-0.3635,62.1323,0.2186,0.2205,0.3115,8,7.6118,6.2352,105.4433,77.3073,1.2768,1.3541,4,3
2025-06-12,68,296.7965,303.4329,-6.6364,-2.19,180.3967,84.8591,68.9905,30.6558,0.0,6.794,1.1061,0.1061,64.0259,0.0,0.2491,0.0,0,10.0339,14.8462,126.5502,70.9933,0.6965,0.9915,1,6
2025-06-12,69,346.3387,303.4329,42.9058,14.14,182.9892,79.3962,119.8731,33.2219,0.0,2.6978,1.042,0.042,64.1655,0.25,0.0,0.0,0,9.5126,8.5502,144.7986,85.9686,0.8798,1.0986,4,2
2025-06-12,70,289.2183,303.4329,-14.2146,-4.68,173.0183,81.521,133.921,39.1804,22.6223,37.4392,0.4,-0.6,62.3987,0.125,0.0,1.3691,24,9.7405,9.9242,110.5631,13.7553,1.9543,1.5168,3,0
2025-06-12,71,230.3144,303.4329,-73.1185,-24.1,164.8191,67.5744,36.891,32.4093,0.0,6.5607,1.1039,0.1039,63.1152,0.1543,0.0,0.0,0,7.983,12.1278,99.0317,23.4706,0.7633,1.1134,5,1
2025-06-12,72,333.1762,303.4329,29.7433,9.8,168.8459,76.8896,136.2395,36.5028,1.9908,10.3051,0.834,-0.166,62.0822,0.0936,0.0,0.061,1,9.2526,6.5513,139.0068,48.7147,1.0661,0.9773,7,0
2025-06-12,73,199.8641,303.4329,-103.5688,-34.13,173.7306,80.529,-8.0631,38.169,-6.6158,14.7792,0.7614,-0.2386,61.9465,0.0,0.0,0.1989,5,9.6925,6.7811,64.128,126.7671,1.2557,0.9076,5,2
2025-06-12,74,339.486,303.4329,36.0531,11.88,163.7181,78.2983,134.3237,34.8883,0.0,1.9659,1.0322,0.0322,61.1065,0.0,0.125,0.0,0,9.5169,2.6103,145.1137,79.9399,0.908,1.5699,0,1
2025-06-12,75,344.8649,303.4329,41.432,13.65,169.3914,76.7479,140.87,37.3816,1.1642,3.5986,0.9426,-0.0574,62.6929,0.0,0.0,0.0365,1,9.1788,8.9721,139.3184,117.094,1.0739,1.5506,1,1
2025-06-12,76,315.0217,303.4329,11.5887,3.82,184.1961,79.2928,78.2247,37.8012,-49.0113,37.902,0.4,-0.6,63.1701,0.25,0.0,1.9577,28,9.3365,15.5553,82.9656,141.7301,2.2433,1.8557,9,1
2025-06-12,77,344.3874,303.4329,40.9545,13.5,175.6631,68.8056,340.0379,37.3176,165.9258,36.8759,0.4,-0.6,61.4598,0.25,0.125,1.2201,21,8.2269,8.1306,186.6289,29.465,1.9638,0.9395,6,4
2025-06-12,78,262.348,303.4329,-41.0849,-13.54,175.9861,93.6819,29.3078,26.3272,0.0,10.3006,1.1653,0.1653,62.2987,0.4043,0.2186,0.0,0,11.359,4.3111,100.5182,115.9319,0.5271,0.5594,7,2
2025-06-12,79,279.1909,303.4329,-24.242,-7.99,160.3166,80.1992,79.1119,29.4303,0.0,11.0066,1.1775,0.1775,62.022,0.125,0.0,0.0,0,9.4457,15.6278,152.9175,79.2274,0.4925,1.0601,4,0
2025-06-12,80,315.9544,303.4329,12.5215,4.13,170.1917,92.3098,92.7352,29.4314,0.0,9.851,1.1601,0.1601,61.5228,0.0,0.2205,0.0,0,11.0056,12.263,158.2992,73.7167,0.5421,1.4368,6,3
2025-06-12,81,276.1905,303.4329,-27.2424,-8.98,177.1132,76.0625,60.788,33.2903,0.0,4.483,1.072,0.072,62.2692,0.0,0.125,0.0,0,9.0781,9.6944,110.9533,50.7481,0.7941,1.0669,4,1
2025-06-12,82,319.7841,303.4329,16.3512,5.39,175.4581,79.3766,104.266,31.5519,0.0,7.7647,1.1235,0.1235,62.8884,0.0,0.0293,0.0,0,9.5265,7.8518,159.5574,67.5871,0.6469,0.4489,7,3
2025-06-12,83,341.2862,303.4329,37.8533,12.48,173.0445,77.1173,129.8437,31.4239,0.0,7.2954,1.1168,0.1168,62.4438,0.25,0.0,0.0,0,9.3252,4.6335,165.3228,19.5392,0.7317,1.2344,6,2
2025-06-12,84,286.8296,303.4329,-16.6033,-5.47,168.6671,79.1413,134.2574,40.2189,17.1934,37.824,0.4,-0.6,63.04,0.0,0.0,1.4272,23,9.3411,14.5632,109.2356,57.6282,2.0539,0.5325,2,1
2025-06-12,85,294.7861,303.4329,-8.6468,-2.85,170.2292,89.9812,109.6007,36.0396,1.7457,37.2397,0.4,-0.6,62.0662,0.25,0.125,1.2643,22,10.8064,8.5951,102.846,38.8156,1.8414,1.4701,5,3
2025-06-12,86,341.4976,303.4329,38.0647,12.54,175.2827,86.2932,184.259,36.1655,30.4428,37.7289,0.4,-0.6,62.8815,0.25,0.125,0.3838,9,10.2503,13.0912,149.2893,45.2752,1.3754,1.7086,5,3
2025-06-12,87,232.5156,303.4329,-70.9173,-23.37,176.5861,102.2279,-7.4661,33.4812,0.0,5.3511,1.0874,0.0874,61.2305,0.0,0.0,0.0,0,12.236,11.5259,65.2015,21.4383,0.7501,1.3239,7,1
2025-06-12,88,256.5143,303.4329,-46.9186,-15.46,175.846,86.9676,64.087,39.9572,-5.2173,35.6464,0.4411,-0.5589,63.7842,0.0,0.125,0.5748,12,10.3773,11.1843,94.4092,27.1144,1.6765,0.5216,3,3
2025-06-12,89,360.511,303.4329,57.0781,18.81,172.9786,70.5466,155.6142,27.7691,0.0,10.8593,1.1751,0.1751,62.0165,0.2479,0.0955,0.0,0,8.4424,8.0201,233.2784,207.6379,0.4947,0.6027,6,1
2025-06-12,90,285.1407,303.4329,-18.2922,-6.03,181.1188,90.912,51.6446,32.7157,0.0,5.8191,0.9088,-0.0912,63.8258,0.125,0.2186,0.0,0,10.8497,11.6158,104.7045,30.3637,0.9042,0.5111,6,4
2025-06-12,91,214.5561,303.4329,-88.8768,-29.29,168.7976,56.8443,37.3563,37.731,0.0392,10.6719,0.8304,-0.1696,62.9064,0.0,0.0,0.1421,4,6.793,6.8775,86.5563,223.468,1.154,0.89,3,0
2025-06-12,92,335.4624,303.4329,32.0295,10.56,184.0967,86.8842,101.5451,31.8591,0.0,5.2045,1.0818,0.0818,63.6225,0.3455,0.0,0.0,0,10.2762,15.0791,143.884,13.6684,0.7661,2.4535,8,0
2025-06-12,93,484.0388,303.4329,180.6059,59.52,183.8085,81.663,256.9644,36.3168,0.0,2.0803,1.0329,0.0329,63.2251,0.0,0.0,0.0,0,9.6662,13.8505,209.6711,38.6953,0.9954,1.1097,4,2
2025-06-12,94,300.6534,303.4329,-2.7795,-0.92,180.1428,86.053,135.5029,38.3651,24.598,38.0822,0.4,-0.6,63.4703,0.1543,0.0,0.5461,14,10.4184,4.631,124.1475,22.4662,1.5212,1.3334,4,1
2025-06-12,95,219.0163,303.4329,-84.4166,-27.82,174.012,72.2056,7.1624,33.3336,0.0,1.0301,1.0165,0.0165,62.3026,0.25,0.0,0.0,0,8.5204,13.3771,72.6373,210.0673,0.8988,0.6566,3,2
2025-06-12,96,248.2384,303.4329,-55.1945,-18.19,175.9085,69.2306,77.7459,38.4905,1.7995,34.3566,0.4562,-0.5438,63.1765,0.125,0.0,0.3214,8,8.3669,4.3615,100.0205,248.576,1.3928,0.8718,6,1
2025-06-12,97,277.1571,303.4329,-26.2758,-8.66,174.3592,87.2805,54.6932,33.7526,0.0,5.4231,1.083,0.083,65.317,0.0,0.0,0.0,0,10.3944,12.0935,109.7441,94.4733,0.7626,1.7306,0,1
2025-06-12,98,246.864,303.4329,-56.569,-18.64,173.9624,68.1022,42.6307,29.3736,0.0,8.4577,1.1326,0.1326,63.785,0.25,0.125,0.0,0,8.1577,7.4102,107.4951,94.098,0.6208,0.9162,7,1
2025-06-12,99,242.9384,303.4329,-60.4945,-19.94,169.7386,82.9504,42.4324,38.5971,-3.132,16.718,0.7344,-0.2656,62.941,0.0,0.0,0.2421,6,9.8854,11.2037,90.5892,10.9649,1.2624,1.4,4,0
2025-06-12,100,203.5598,303.4329,-99.8731,-32.91,161.9071,80.0204,25.6929,33.9178,-6.2322,36.375,0.4104,-0.5896,61.6945,0.375,0.125,0.2587,7,9.4464,14.66,81.0297,62.1901,1.2404,0.5249,7,4
2025-06-12,101,298.2501,303.4329,-5.1828,-1.71,170.3968,89.9974,104.2411,37.4858,4.1082,24.7912,0.6057,-0.3943,62.8756,0.125,0.0,0.1933,5,10.8655,6.1482,116.7674,107.7995,1.2482,0.7304,4,1
2025-06-12,102,223.2494,303.4329,-80.1835,-26.43,173.436,79.6718,6.7048,32.8334,0.0,3.7298,0.9409,-0.0591,63.0823,0.3455,0.0,0.0,0,9.4335,13.3851,76.3217,55.8793,0.8726,1.0721,7,0
2025-06-12,103,417.5728,303.4329,114.1398,37.62,169.1532,61.7594,226.875,36.6868,0.8726,2.6555,0.9579,-0.0421,63.1362,0.0,0.0,0.0162,1,7.3826,7.3773,189.196,34.0111,1.0175,0.4152,3,0
2025-06-12,104,266.336,303.4329,-37.0969,-12.23,174.5101,82.0225,48.5599,34.1045,0.0,4.6519,1.0745,0.0745,62.4357,0.0,0.0,0.0,0,9.8384,8.3554,103.2623,45.7182,0.7869,1.3425,5,0
2025-06-12,105,356.2992,303.4329,52.8663,17.42,175.4248,68.6217,150.8013,36.0689,0.0,2.4797,1.0392,0.0392,63.1936,0.0,0.0,0.0,0,8.1127,12.0619,154.0251,41.0944,0.9726,0.5575,3,1
2025-06-12,106,135.2009,303.4329,-168.232,-55.44,167.9246,81.5112,-39.3978,32.0117,7.4378,35.3877,0.4336,-0.5664,62.4808,0.6534,0.0,0.0885,4,9.8621,4.6592,54.389,32.2667,1.0195,1.6413,9,0
2025-06-12,107,323.463,303.4329,20.0301,6.6,185.3661,68.3302,110.1002,32.0167,0.0,8.3169,1.1294,0.1294,64.271,0.0,0.0,0.0,0,8.2008,6.7555,153.5981,268.9514,0.6299,1.4974,2,1
2025-06-12,108,269.636,303.4329,-33.7969,-11.14,161.5352,101.4731,46.6429,23.7476,0.0,16.2676,1.264,0.264,61.6244,0.375,0.125,0.0,0,12.1843,9.7863,173.1622,15.5182,0.245,1.1186,9,2
2025-06-12,109,435.5737,303.4329,132.1408,43.55,162.2088,78.1626,228.1569,30.4889,0.0,2.4657,1.04,0.04,61.6517,0.2186,0.125,0.0,0,9.3275,10.0172,243.649,14.4743,0.6974,1.3651,5,2
2025-06-12,110,242.3635,303.4329,-61.0695,-20.13,181.7761,80.2936,24.6914,31.961,0.0,12.4366,0.8036,-0.1964,63.334,0.25,0.2491,0.0,0,9.6442,7.6158,87.8504,38.6448,0.8761,1.4367,5,2
