fecha,sim_id,beneficio_real [€],beneficio_previsto [€],desviacion [€],desviacion [%],ingreso_spot_real [€],ingreso_disp_real [€],ingreso_act_real [€],coste_deg_real [€],penalizacion_ree [€],penalizacion_soc [€],soc_final [MWh],soc_final_desv [MWh],precio_medio_dia [€/MWh],energia_no_cargada [MWh],energia_no_operada [MWh],energia_recortada [MWh],intervalos_soc_critico,pi_disp_up_real [€/MWh],pi_disp_down_real [€/MWh],pi_act_up_real [€/MWh],pi_act_down_real [€/MWh],factor_act_up,factor_act_down,n_pujas_perdidas,n_fallos_tecnicos
2025-06-30,30,12.7408,118.1329,-105.3921,-89.21,69.1759,87.4694,-91.4233,39.1936,-37.9613,51.2489,0.5547,-0.4453,115.0974,0.0,0.25,0.4393,14,10.8799,14.0513,78.5309,22.3145,1.4837,0.7049,5,3
2025-06-30,31,101.4729,118.1329,-16.66,-14.1,55.0277,80.096,69.6975,38.0025,9.5673,55.7783,0.4972,-0.5028,110.9258,0.25,0.0,0.1761,7,9.9722,9.5816,145.6036,39.3396,1.2452,0.8449,4,1
2025-06-30,32,67.6079,118.1329,-50.525,-42.77,71.2646,82.1456,-14.6919,38.2915,0.0,32.8189,0.7051,-0.2949,111.2991,0.125,0.0,0.0,0,10.244,4.0789,106.6812,172.6875,1.1238,1.2266,5,2
2025-06-30,33,60.7805,118.1329,-57.3524,-48.55,80.2723,83.2299,-57.5324,38.3677,0.0,6.8216,0.939,-0.061,111.8879,0.0,0.125,0.0,0,10.3767,4.9854,87.4384,18.0509,1.1487,0.8034,7,4
2025-06-30,34,387.6095,118.1329,269.4766,228.11,85.6954,68.4657,265.8026,31.8039,0.0,0.5502,1.0049,0.0049,112.5274,0.5,0.0,0.0,0,8.5306,5.9859,297.7941,366.1459,0.8183,2.0262,7,4
2025-06-30,35,72.7615,118.1329,-45.3714,-38.41,81.2678,71.4671,-33.329,35.5114,0.0,11.133,0.9006,-0.0994,111.9737,0.125,0.25,0.0,0,8.8776,15.594,99.7477,31.2367,0.9994,1.1257,5,2
2025-06-30,36,66.1362,118.1329,-51.9967,-44.02,66.0165,83.1835,-29.7294,39.1361,-5.6971,19.8955,0.8192,-0.1808,110.059,0.0,0.0,0.1217,6,10.3688,5.7468,97.8519,65.0576,1.1917,1.1667,4,2
2025-06-30,37,-38.6932,118.1329,-156.8261,-132.75,72.7168,60.2484,-137.2129,41.1423,-62.3636,55.6668,0.5007,-0.4993,111.4794,0.0,0.125,0.6088,17,7.5108,3.8579,60.1281,139.7566,1.6374,1.5552,6,1
2025-06-30,38,98.7406,118.1329,-19.3923,-16.42,55.515,70.8312,30.2898,36.0847,6.273,15.5376,0.8583,-0.1417,109.6586,0.2224,0.0,0.1902,8,8.8137,10.2037,129.684,43.6819,1.0665,0.596,7,0
2025-06-30,39,100.9359,118.1329,-17.197,-14.56,71.3461,49.1565,32.3561,34.1459,0.0,17.7768,1.16,0.16,111.1013,0.0943,0.125,0.0,0,6.1081,10.047,136.8449,76.861,0.8446,2.2188,7,4
2025-06-30,40,116.262,118.1329,-1.8709,-1.58,75.1854,82.9439,32.8616,36.955,1.4581,36.3157,0.6686,-0.3314,109.571,0.25,0.0,0.1525,7,10.3243,10.8069,127.4508,16.3877,1.147,1.1357,5,1
2025-06-30,41,59.9534,118.1329,-58.1795,-49.25,70.0038,56.1221,-22.6432,32.5902,0.0,10.9391,1.0968,0.0968,113.0363,0.125,0.0,0.0,0,6.987,6.8603,95.3098,31.6807,0.6446,0.9499,4,1
2025-06-30,42,89.3414,118.1329,-28.7915,-24.37,77.7284,77.3799,-20.4339,32.9959,0.0,12.3371,1.1096,0.1096,112.543,0.125,0.0,0.0,0,9.6464,4.9912,99.9484,50.1586,0.6754,1.6976,5,1
2025-06-30,43,111.0119,118.1329,-7.121,-6.03,78.9933,104.6868,240.8922,35.479,210.7749,67.3065,0.4,-0.6,112.1776,0.125,0.375,1.5667,30,13.0219,16.6645,211.8835,69.0672,1.893,0.6624,2,3
2025-06-30,44,71.5441,118.1329,-46.5888,-39.44,84.1645,81.9356,-57.8891,36.1315,0.0,0.5354,0.9953,-0.0047,114.1201,0.0,0.0943,0.0,0,10.1935,12.4893,82.9175,31.8774,0.9119,2.116,4,2
2025-06-30,45,140.2627,118.1329,22.1298,18.73,78.8207,69.6375,43.2042,32.7837,0.0,18.6159,0.8325,-0.1675,111.1194,0.375,0.125,0.0,0,8.6676,9.1834,138.5505,206.2043,0.8628,0.5767,5,2
2025-06-30,46,27.2269,118.1329,-90.906,-76.95,71.1434,60.9986,-9.0369,40.2277,-10.59,66.2406,0.4,-0.6,110.401,0.125,0.0,0.913,19,7.5882,9.505,108.7066,87.5095,1.7519,1.8277,4,1
2025-06-30,47,181.3114,118.1329,63.1785,53.48,83.0162,67.4294,71.2213,33.8415,0.0,6.5139,1.0587,0.0587,111.0372,0.0974,0.125,0.0,0,8.3922,9.1185,161.8069,78.4954,0.7845,1.441,4,1
2025-06-30,48,143.5559,118.1329,25.423,21.52,83.4218,66.4176,32.782,36.895,0.0,2.1705,1.0199,0.0199,109.0786,0.0,0.0,0.0,0,8.2679,8.4031,129.5991,52.2671,0.9269,0.7389,4,1
2025-06-30,49,167.7356,118.1329,49.6027,41.99,76.8815,105.4969,32.1895,35.5217,0.0,11.3107,1.0998,0.0998,113.3657,0.0943,0.125,0.0,0,13.1416,10.2411,136.3454,70.5599,0.9177,1.1782,5,1
2025-06-30,50,141.5593,118.1329,23.4264,19.83,72.3727,87.7763,22.534,29.8794,0.0,11.2443,1.1028,0.1028,109.3519,0.3474,0.125,0.0,0,10.8992,20.6504,132.3027,65.4386,0.6224,0.602,8,3
2025-06-30,51,-22.3817,118.1329,-140.5146,-118.95,66.7445,66.2685,-72.6186,40.0614,-21.9207,64.6353,0.4198,-0.5802,111.3977,0.0,0.125,0.3829,12,8.2367,12.7778,82.794,31.3702,1.4327,1.1511,1,1
2025-06-30,52,-19.6441,118.1329,-137.777,-116.63,56.799,55.4723,-46.9251,41.7238,-24.259,67.5255,0.4,-0.6,112.5425,0.0,0.0,0.765,19,6.9144,3.9065,96.4177,152.9576,1.7021,0.8581,0,0
2025-06-30,53,-89.3453,118.1329,-207.4782,-175.63,58.2912,57.2848,-142.4342,36.5567,-25.2248,51.1552,0.537,-0.463,110.4746,0.3474,0.0,0.1831,7,7.1346,6.0145,40.9037,5.7954,1.2027,1.0866,5,2
2025-06-30,54,74.7965,118.1329,-43.3364,-36.68,86.3083,70.727,-42.792,35.3465,0.0,4.1003,1.0362,0.0362,113.25,0.0,0.125,0.0,0,8.7959,11.8754,90.3312,143.0602,0.867,1.3002,2,2
2025-06-30,55,92.4598,118.1329,-25.6731,-21.73,77.7026,84.8322,-14.8735,37.6408,0.0,17.5607,0.8434,-0.1566,112.1425,0.1019,0.0,0.0,0,10.5775,4.7317,106.6085,115.0239,1.0279,1.6114,5,0
2025-06-30,56,39.35,118.1329,-78.7829,-66.69,62.7281,84.0082,-67.2722,34.9055,0.0,5.2087,0.9529,-0.0471,110.4901,0.125,0.125,0.0,0,10.4586,10.31,72.1902,265.4624,0.8849,1.1419,3,1
2025-06-30,57,87.3763,118.1329,-30.7566,-26.04,73.4772,74.1551,-38.2569,40.1594,-85.3382,67.1779,0.4,-0.6,111.9631,0.0,0.125,2.3785,35,9.2367,7.4379,98.0177,8.8064,2.4973,0.7591,4,1
2025-06-30,58,27.886,118.1329,-90.2469,-76.39,77.9349,69.8014,-79.772,36.6553,0.0,3.423,0.969,-0.031,110.4607,0.125,0.0,0.0,0,8.6959,6.484,69.0047,67.0592,0.9731,1.3063,2,1
2025-06-30,59,377.5913,118.1329,259.4584,219.63,65.4712,81.1714,349.8872,37.265,37.6665,44.007,0.6123,-0.3877,113.504,0.25,0.0,0.1047,5,10.1057,9.8581,288.2671,19.2549,1.1858,0.5086,4,3
2025-06-30,60,626.2315,118.1329,508.0986,430.11,63.2183,67.9409,600.0411,36.2662,44.2366,24.4661,0.7792,-0.2208,110.823,0.25,0.0,0.0694,4,8.4612,7.3296,433.1569,47.7964,1.0302,1.1272,5,0
2025-06-30,61,23.404,118.1329,-94.7289,-80.19,75.0141,70.4364,-56.0102,39.4959,-27.0638,53.6041,0.5149,-0.4851,110.5114,0.0,0.25,0.5682,16,8.7809,4.4879,87.557,39.1729,1.6006,1.5643,6,4
2025-06-30,62,76.7736,118.1329,-41.3593,-35.01,75.9285,70.7412,5.9887,39.9028,2.0428,33.9392,0.698,-0.302,112.3891,0.0,0.0,0.2835,11,8.8132,6.5032,118.0288,81.2632,1.3426,1.3672,1,2
2025-06-30,63,47.0557,118.1329,-71.0772,-60.17,81.522,78.9197,-71.8523,30.9297,0.0,10.6041,1.0939,0.0939,112.9887,0.2269,0.125,0.0,0,9.8359,5.9189,54.4351,182.3855,0.6553,0.816,3,4
2025-06-30,64,205.0574,118.1329,86.9245,73.58,63.308,65.9219,137.9311,38.029,0.0,24.0747,0.781,-0.219,109.9266,0.1019,0.0,0.0,0,8.1976,11.3368,180.8862,12.6784,1.0589,0.6261,3,0
2025-06-30,65,83.4071,118.1329,-34.7258,-29.4,73.2668,68.2511,15.9663,37.5261,0.0,36.5509,0.6729,-0.3271,111.7337,0.1962,0.0,0.0,0,8.4701,17.6752,120.6398,593.7576,1.0686,0.4741,5,0
2025-06-30,66,56.4465,118.1329,-61.6864,-52.22,61.5239,97.8697,-14.5318,38.6692,-17.0155,66.7616,0.4,-0.6,111.2693,0.125,0.125,0.6087,17,12.1844,11.9461,106.7608,37.5647,1.5292,1.822,7,2
2025-06-30,67,198.3779,118.1329,80.245,67.93,74.9996,50.981,114.5493,30.7815,0.0,11.3706,1.1028,0.1028,110.6326,0.125,0.2269,0.0,0,6.3259,13.5254,211.8996,133.1754,0.6225,1.2781,5,3
2025-06-30,68,183.3603,118.1329,65.2274,55.22,61.4963,73.5072,95.0359,28.5741,0.0,18.1051,1.1614,0.1614,112.1494,0.25,0.125,0.0,0,9.1577,6.7887,226.5577,74.9725,0.4603,1.1105,3,3
2025-06-30,69,251.7859,118.1329,133.653,113.14,65.7638,73.1464,146.1872,30.2811,0.0,3.0305,1.0264,0.0264,114.8068,0.25,0.0,0.0,0,9.1053,9.3274,265.3251,62.5461,0.5341,0.5796,4,2
2025-06-30,70,150.1352,118.1329,32.0023,27.09,87.8081,85.7513,7.8991,29.2556,0.0,2.0677,1.0188,0.0188,110.2412,0.25,0.125,0.0,0,10.6903,5.3992,121.8247,83.6371,0.5005,1.0412,6,1
2025-06-30,71,99.2176,118.1329,-18.9153,-16.01,78.3518,87.6019,-27.8833,40.2134,-69.3381,67.9774,0.4,-0.6,113.2957,0.125,0.125,2.4606,34,10.9191,6.1737,101.9218,34.5417,2.6502,1.6039,2,2
2025-06-30,72,28.3101,118.1329,-89.8228,-76.04,86.4371,60.8393,-38.3616,39.1622,-7.5284,48.9709,0.5648,-0.4352,112.518,0.0,0.125,0.1922,9,7.5629,11.3664,97.7751,37.3926,1.26,1.1916,1,1
2025-06-30,73,119.1771,118.1329,1.0442,0.88,52.2083,83.3467,29.3846,32.3075,0.0,13.455,1.1213,0.1213,110.9176,0.0,0.0,0.0,0,10.3896,5.577,143.0116,5.6533,0.5545,0.9519,4,1
2025-06-30,74,118.5703,118.1329,0.4374,0.37,76.1611,101.2852,-20.7905,37.9349,0.0,0.1505,1.0014,0.0014,110.2329,0.0,0.0,0.0,0,12.6306,5.0934,101.5087,73.5107,0.995,0.9022,3,0
2025-06-30,75,373.6273,118.1329,255.4944,216.28,68.3136,74.61,295.7779,34.9782,0.0,30.0959,0.7325,-0.2675,112.5042,0.375,0.125,0.0,0,9.2967,6.3332,265.3678,109.9892,1.0238,0.8051,7,1
2025-06-30,76,92.734,118.1329,-25.3989,-21.5,61.9931,70.2781,145.4185,41.7043,76.8407,66.4107,0.4,-0.6,110.6845,0.0,0.0,0.7115,18,8.7453,9.9821,171.8707,11.7622,1.6996,0.5522,1,1
2025-06-30,77,201.8975,118.1329,83.7646,70.91,84.8553,82.06,74.9172,35.1422,0.0,4.7928,0.9582,-0.0418,114.5368,0.0,0.25,0.0,0,10.2257,6.7255,160.5909,71.1075,0.9334,0.9521,3,4
2025-06-30,78,38.207,118.1329,-79.9259,-67.66,87.99,79.3766,46.7939,35.8658,73.4045,66.6832,0.4,-0.6,111.1387,0.375,0.0943,2.097,35,9.8625,16.4995,135.018,71.3349,2.2227,0.7271,6,2
2025-06-30,79,76.1778,118.1329,-41.9551,-35.52,58.9136,95.5478,-15.7628,38.6105,-42.3484,66.2587,0.4,-0.6,110.4312,0.25,0.0,1.7931,30,11.9004,9.8964,102.6982,173.6304,2.2343,0.9031,4,3
2025-06-30,80,30.7216,118.1329,-87.4113,-73.99,70.1984,80.2573,-105.4435,38.6127,-91.1995,66.8774,0.4,-0.6,111.4624,0.25,0.125,1.1183,27,9.993,9.3634,70.1186,103.9074,1.8681,0.9373,5,2
2025-06-30,81,105.7693,118.1329,-12.3636,-10.47,81.97,89.0164,1.2635,30.9631,0.0,35.5177,0.6872,-0.3128,113.5317,0.5943,0.125,0.0,0,11.0901,8.1358,115.568,22.0308,0.8327,0.7184,8,2
2025-06-30,82,32.3432,118.1329,-85.7897,-72.62,76.6339,67.0026,-61.5523,34.2248,0.0,15.5162,0.8596,-0.1404,110.5251,0.375,0.0,0.0,0,8.3465,6.4684,76.0406,323.1127,0.9102,1.3871,13,1
2025-06-30,83,81.1129,118.1329,-37.02,-31.34,78.6424,50.148,7.5929,34.1411,0.0,21.1293,1.1893,0.1893,111.6282,0.0,0.125,0.0,0,6.2382,7.863,120.9395,8.064,0.7942,1.4098,7,4
2025-06-30,84,268.9785,118.1329,150.8456,127.69,70.4116,82.9359,158.8966,36.0524,0.0,7.2132,0.9359,-0.0641,112.5524,0.0,0.125,0.0,0,10.336,6.3851,207.9565,116.6181,0.9254,0.8904,7,2
2025-06-30,85,65.0051,118.1329,-53.1278,-44.97,63.8772,78.5992,50.6864,40.1643,21.0379,66.9555,0.4,-0.6,111.5925,0.0,0.25,0.7694,18,9.7773,12.3665,131.8561,27.9763,1.7964,0.8363,5,5
2025-06-30,86,95.1024,118.1329,-23.0305,-19.5,75.0124,71.141,42.9487,37.1383,15.881,40.9805,0.6361,-0.3639,112.627,0.25,0.0,0.2566,10,8.8628,6.5985,138.0529,31.4522,1.2186,0.8471,4,1
2025-06-30,87,37.2379,118.1329,-80.895,-68.48,64.4026,80.9893,-86.1407,40.2155,-84.5897,66.3874,0.4,-0.6,110.6456,0.125,0.0,1.1996,27,10.0983,4.5479,75.8083,25.2896,1.9055,1.638,2,1
2025-06-30,88,34.0089,118.1329,-84.124,-71.21,79.0301,70.5198,-22.0927,41.8038,-14.3614,66.006,0.4,-0.6,110.01,0.0,0.0,0.69,19,8.7814,7.9408,104.2641,38.2682,1.6655,2.1099,2,0
2025-06-30,89,95.5189,118.1329,-22.614,-19.14,90.1876,63.2401,11.0052,38.0999,0.5879,30.2263,0.73,-0.27,111.9319,0.125,0.0,0.0122,3,7.8753,6.9931,123.3358,46.8475,1.1163,0.6443,5,2
2025-06-30,90,323.4556,118.1329,205.3227,173.81,79.5443,87.0511,201.5159,35.4106,0.0,9.2452,0.916,-0.084,110.0878,0.125,0.125,0.0,0,10.8334,12.0708,228.1287,120.9383,0.9401,1.0519,6,2
2025-06-30,91,97.702,118.1329,-20.4309,-17.29,77.9862,59.5998,0.2674,36.6969,-0.3081,3.7626,0.9662,-0.0338,111.1646,0.125,0.0,0.0672,4,7.4261,5.152,115.0827,29.6183,1.0279,1.6781,4,2
2025-06-30,92,223.9447,118.1329,105.8118,89.57,61.1018,117.9072,86.2019,35.138,0.0,6.1282,0.945,-0.055,111.3985,0.25,0.0,0.0,0,14.6929,9.5964,164.7451,28.0295,0.9019,1.6877,4,0
2025-06-30,93,366.3771,118.1329,248.2442,210.14,92.8238,91.7234,237.1801,36.1704,2.5886,16.5914,0.8513,-0.1487,111.5488,0.125,0.2224,0.0119,1,11.4254,9.0628,235.0582,6.4633,1.0945,1.2517,2,5
2025-06-30,94,63.0879,118.1329,-55.045,-46.6,61.2604,74.006,0.4143,38.7045,-6.2181,40.1064,0.637,-0.363,110.501,0.125,0.0,0.4172,14,9.2088,10.6726,111.9843,73.1128,1.364,1.0631,1,1
2025-06-30,95,107.2604,118.1329,-10.8725,-9.2,67.344,58.4868,22.3184,36.6685,0.3677,3.8527,0.9653,-0.0347,111.1012,0.0,0.125,0.0058,2,7.2774,8.543,125.1046,78.2089,0.9934,1.1528,4,3
2025-06-30,96,-24.0995,118.1329,-142.2324,-120.4,71.1804,75.8433,-139.5102,39.8743,-70.5124,62.2511,0.4492,-0.5508,113.0097,0.125,0.0,0.5175,15,9.4455,8.1183,54.7475,56.0195,1.5371,1.0816,5,2
2025-06-30,97,-35.5091,118.1329,-153.642,-130.06,79.0665,70.9453,-125.2293,40.1502,-46.6835,66.8248,0.4,-0.6,111.3747,0.125,0.0,0.4206,14,8.8348,7.825,59.4703,103.401,1.4843,0.6157,2,1
2025-06-30,98,184.0928,118.1329,65.9599,55.84,79.0478,75.7106,72.6003,31.6515,0.0,11.6144,1.105,0.105,110.6245,0.0943,0.0,0.0,0,9.43,7.7589,183.68,143.8534,0.5508,1.3838,7,1
2025-06-30,99,57.4208,118.1329,-60.7121,-51.39,66.0515,79.3692,31.4144,41.7611,10.8191,66.8342,0.4,-0.6,111.3903,0.0,0.0,0.8583,19,9.8919,5.9603,125.0661,65.9916,1.7529,1.4413,2,0
2025-06-30,100,10.8827,118.1329,-107.2502,-90.79,73.1643,57.2828,-26.6176,33.5451,-0.1602,59.5619,0.4626,-0.5374,110.8374,0.625,0.0,0.0361,3,7.1151,12.6855,98.4768,41.4311,0.9945,0.8759,7,0
2025-06-30,101,11.0643,118.1329,-107.0686,-90.63,84.8809,52.4029,-40.7316,40.1735,-21.1607,66.475,0.4,-0.6,110.7917,0.0,0.125,0.6357,18,6.5222,7.0247,97.1635,28.4205,1.5758,0.9802,3,1
2025-06-30,102,133.4411,118.1329,15.3082,12.96,56.3101,113.3202,4.5141,35.8703,0.0,4.833,1.0428,0.0428,112.8254,0.0,0.0,0.0,0,14.1131,12.0441,118.2479,50.1355,0.8427,1.1666,4,1
2025-06-30,103,91.0544,118.1329,-27.0785,-22.92,86.8228,64.1037,-6.6421,34.2857,0.0,18.9444,0.8265,-0.1735,109.1927,0.25,0.125,0.0,0,7.9839,6.7227,109.1135,34.2232,0.9143,1.6809,5,2
2025-06-30,104,135.1698,118.1329,17.0369,14.42,66.7846,69.4148,111.7521,39.6957,20.9235,52.1625,0.5415,-0.4585,113.7586,0.0,0.0943,0.2224,10,8.631,12.248,166.9248,149.7114,1.3226,1.2829,8,2
2025-06-30,105,66.4671,118.1329,-51.6658,-43.74,79.7522,79.0866,-46.9535,31.6176,0.0,13.8005,1.1194,0.1194,115.5426,0.125,-0.0,0.0,0,9.8436,10.4865,73.3892,47.361,0.5613,1.7892,5,1
2025-06-30,106,201.1692,118.1329,83.0363,70.29,66.8317,61.7927,111.2755,35.248,0.0,3.4827,0.9695,-0.0305,114.053,0.0943,0.0974,0.0,0,7.6891,8.8936,184.2867,38.4442,0.9113,0.5777,4,3
2025-06-30,107,225.8765,118.1329,107.7436,91.21,70.9239,61.427,130.5342,32.6282,0.0,4.3804,0.9608,-0.0392,111.8788,0.125,0.125,0.0,0,7.6402,9.9985,214.2326,36.8131,0.7258,1.1081,6,3
2025-06-30,108,61.1598,118.1329,-56.9731,-48.23,61.3293,71.1986,-26.0712,31.213,0.0,14.0838,1.1282,0.1282,109.8542,0.25,0.0,0.0,0,8.8771,4.1322,86.7192,252.0745,0.5982,1.6336,4,1
2025-06-30,109,202.3699,118.1329,84.237,71.31,78.0135,78.7917,90.0442,34.6083,0.0,9.8711,0.9131,-0.0869,113.6204,0.2224,0.0,0.0,0,9.8166,7.0618,172.354,82.3543,0.8884,1.0402,4,3
2025-06-30,110,54.8108,118.1329,-63.3221,-53.6,60.6528,60.8167,-27.3992,35.2358,0.0,4.0237,1.0373,0.0373,107.7952,0.1019,0.0,0.0,0,7.5798,4.5187,94.1965,471.1897,0.8629,0.7716,3,2
